a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-42694.817276092755
10.021340548216596,9.95186244246764,0.5114363460806133,50.11007299629897,-42693.6811464964
10.021340548216596,9.95186244246764,0.5114363460806133,50.11007299629897,-42693.6811464964
10.058699832162775,9.893111254491352,0.5244145300731585,49.88549658762085,-42691.93367493641
10.13928216425699,10.13360130201398,0.5272163475210453,49.98744366670614,-42690.27143365255
10.399490181039774,10.178019006023945,0.5116452309206365,49.82359955058839,-42690.94935409605
10.388413967103608,10.435388260183855,0.5218302460034963,49.76196680732616,-42689.5180608181
10.554550806412179,10.540213872276475,0.548840457679224,49.78718953613091,-42688.19663282759
10.487649981128808,10.67645674751646,0.556452365467443,50.0175706535775,-42687.95360800877
10.468612597093815,10.810584818143544,0.5408853420576304,50.00957922069514,-42688.633526313504
10.468612597093815,10.810584818143544,0.5408853420576304,50.00957922069514,-42688.633526313504
10.468612597093815,10.810584818143544,0.5408853420576304,50.00957922069514,-42688.633526313504
10.730198120724515,10.713833817626972,0.5421182692476793,49.98771700618742,-42689.4111656818
10.163636313776717,10.983937824500659,0.5546960024114466,50.3058618922444,-42687.94949234661
10.163636313776717,10.983937824500659,0.5546960024114466,50.3058618922444,-42687.94949234661
10.10362775067171,10.907627989264792,0.5710610206507791,50.0130387214889,-42686.561151978516
10.10362775067171,10.907627989264792,0.5710610206507791,50.0130387214889,-42686.561151978516
10.375258942539974,10.672328643404803,0.5957887618582784,49.92204266752837,-42686.35865841182
10.286594416836612,10.763334225286929,0.5961494555656528,50.052237850421434,-42686.33284604284
10.007320859442341,10.780894652505301,0.6079724673775339,50.309419831464176,-42685.69427929898
9.889961150098955,10.951264346846147,0.6050429177935802,50.46895567659547,-42686.23769637316
9.378278127468477,10.86058966854517,0.6208735116205021,50.599527179985465,-42685.732498039244
9.378278127468477,10.86058966854517,0.6208735116205021,50.599527179985465,-42685.732498039244
9.70956951953175,10.602817308226742,0.6319797455203492,50.12135944997014,-42683.746346862135
9.749499414922656,10.354933160677536,0.6374150666702797,50.110405337201136,-42683.513168301644
9.749499414922656,10.354933160677536,0.6374150666702797,50.110405337201136,-42683.513168301644
9.988030481112869,10.298294734932991,0.644231968113088,50.073959774264026,-42683.56883220516
9.988030481112869,10.298294734932991,0.644231968113088,50.073959774264026,-42683.56883220516
9.921281402183025,10.15375344286033,0.6512907385533895,49.98803009237098,-42682.98077795828
9.917900313592916,9.926278274953411,0.651395935160373,49.91553481864099,-42682.84692700687
10.08000133397003,10.169485761169238,0.651664257959194,49.79790415686032,-42683.116425576445
10.189677592579132,10.007215512079549,0.6589641166684369,49.799653900645566,-42683.05572674824
10.271250588442363,9.94606745177437,0.6465963020981669,49.429138450237446,-42683.62990108602
10.38782851855357,10.132681005168369,0.6511077581300406,49.504246473608355,-42684.24670541468
10.38782851855357,10.132681005168369,0.6511077581300406,49.504246473608355,-42684.24670541468
10.29087818784668,10.106743239137787,0.6607012114121329,49.6233055120408,-42683.5590609381
10.29087818784668,10.106743239137787,0.6607012114121329,49.6233055120408,-42683.5590609381
10.266167923515312,10.048939886757218,0.6650454999231405,49.38939445463767,-42683.48375804592
10.210984290944458,10.239013967392902,0.6769206699229131,49.569419805416835,-42683.445300321735
10.210984290944458,10.239013967392902,0.6769206699229131,49.569419805416835,-42683.445300321735
10.153620003632076,10.209015993114233,0.679229130445329,49.53039706169139,-42683.10599735312
9.751292148585092,10.244279055317493,0.688231218606016,49.05770767419136,-42682.61547279219
9.678745517479342,10.330288428872295,0.687877255454611,49.26204387528914,-42682.05202067402
9.633736236272586,10.379474730734705,0.6898059207105213,49.500586412842104,-42681.65028459268
9.357553283095434,10.397748211417971,0.693958107962631,49.40179630437567,-42681.31677337289
9.375952931208479,10.415700190520418,0.7059958006306771,49.17943131133271,-42681.52564269517
9.375952931208479,10.415700190520418,0.7059958006306771,49.17943131133271,-42681.52564269517
9.375952931208479,10.415700190520418,0.7059958006306771,49.17943131133271,-42681.52564269517
9.281672571494294,10.183067864994214,0.7037045616680466,49.66532267072087,-42680.90626757893
9.34128253897975,10.305686139801018,0.7046374427521866,49.3984905925786,-42681.01989307363
9.371221690889787,10.301522904796304,0.707149594486395,49.32321738881045,-42681.09016505772
9.413791259486546,9.922672652862689,0.7061595262519712,49.06634183570209,-42681.69578155524
9.614392728724686,9.995046688402363,0.7174147639977603,48.760940827774945,-42682.642433999375
9.616970129122175,9.658227863583276,0.7098828972215061,48.70903474744146,-42683.03023746523
9.616970129122175,9.658227863583276,0.7098828972215061,48.70903474744146,-42683.03023746523
9.556280437631667,9.345018461379421,0.7135205522424933,48.99564993482677,-42682.2265486785
9.219186924287886,9.67859107002597,0.7023746229729995,49.19859463461371,-42682.38780776545
9.219186924287886,9.67859107002597,0.7023746229729995,49.19859463461371,-42682.38780776545
9.23123346764921,9.663785262878648,0.7147677885721426,49.28255252353335,-42681.61584165545
9.23123346764921,9.663785262878648,0.7147677885721426,49.28255252353335,-42681.61584165545
9.174278955940313,9.606187217104793,0.7214914018112515,49.38353350235566,-42681.52035504512
8.981303062068624,9.566839773806707,0.7272095746000424,49.63020062604164,-42682.18547609976
9.064043856802728,9.688471337413251,0.7271400992923398,50.117149854914985,-42682.19556826873
9.122474503235946,9.753147408252364,0.7393294522492235,50.39435822405044,-42682.41444946488
9.317201693599593,9.925604821229095,0.7326661695166506,50.56826392697962,-42682.8137207168
9.317201693599593,9.925604821229095,0.7326661695166506,50.56826392697962,-42682.8137207168
9.204281516123544,9.836557779671532,0.7246926606434059,50.310033386843834,-42682.13657000373
9.285365244723538,9.688073901277606,0.7177054655253386,49.954633783740505,-42681.376140999746
9.285365244723538,9.688073901277606,0.7177054655253386,49.954633783740505,-42681.376140999746
9.167770247391553,10.108973563287295,0.726618632325404,50.03831230746994,-42680.946967770215
9.278958516127464,10.210964614734856,0.7299739183822621,49.86003152682083,-42680.484918833936
9.525006821704189,10.358628786719377,0.7257173294011917,49.854318252490735,-42681.06532569057
9.518148248212691,10.327215128424559,0.7167579393952183,49.774444535558466,-42680.97686239665
9.576020688620595,10.352773518211478,0.7191538340726988,49.62512074679115,-42681.093920575884
9.484792215224866,10.41065010184939,0.717746827850513,49.83202573551191,-42681.096170455094
9.476218540579573,10.234599139036511,0.7221159210766372,49.790529259053,-42680.71911208513
9.219019802025374,9.817177237604563,0.7278079568736827,50.14254682926477,-42681.43058361354
9.251323425096706,10.091001212068347,0.7222099437373599,49.94506279184931,-42680.775295446
9.251323425096706,10.091001212068347,0.7222099437373599,49.94506279184931,-42680.775295446
9.252990953597646,10.358468616868667,0.7176104973479217,49.81511042045441,-42680.716153376066
9.367786917342043,10.208455521643316,0.7168981188912431,49.894912877534246,-42680.78932157994
9.204009202814841,10.385696974785485,0.7031271577078058,50.14530394732719,-42681.66999856699
9.18947846430776,10.0444562812575,0.7112496151337785,49.705585423706175,-42680.91797103547
9.116607410125965,9.87635825467279,0.72223814326547,49.90959090130709,-42681.2156378269
9.26193534878694,10.014105408243998,0.7082622823335571,50.21484351099222,-42681.924253929814
9.26193534878694,10.014105408243998,0.7082622823335571,50.21484351099222,-42681.924253929814
9.9476880703319,10.19460132917432,0.6959020995102055,49.992546144109866,-42682.365166708034
9.9476880703319,10.19460132917432,0.6959020995102055,49.992546144109866,-42682.365166708034
10.209356266594165,10.027160704764935,0.6926830761325642,49.83159980816283,-42682.79830290185
10.550870974346282,9.78089632595411,0.6951752435748972,49.8923658515975,-42683.824888546544
10.494514221890618,9.747659998139586,0.6940014631148399,49.690582978753646,-42683.29391877307
10.341678514306174,9.731656849193419,0.6821276182146179,49.98828257093478,-42682.960727392754
10.292554083282884,9.584484185051261,0.6738818807274128,49.911438009781925,-42682.660094398576
10.292554083282884,9.584484185051261,0.6738818807274128,49.911438009781925,-42682.660094398576
10.292554083282884,9.584484185051261,0.6738818807274128,49.911438009781925,-42682.660094398576
10.040779349867348,9.848095125386715,0.6506673055220282,49.73155680050791,-42682.83259784481
9.967258391277122,9.731265566615216,0.6503434551312499,50.08971445469853,-42683.37075189803
9.967258391277122,9.731265566615216,0.6503434551312499,50.08971445469853,-42683.37075189803
9.62157756019809,9.955219268503901,0.647062576002958,50.23315918096623,-42683.91969703297
9.62157756019809,9.955219268503901,0.647062576002958,50.23315918096623,-42683.91969703297
9.6733880693638,10.024040387184654,0.659028011149153,50.033877578965175,-42682.69538832512
9.884719648845682,10.094023421957338,0.649555884666339,50.09648778836458,-42683.18644490165
9.929381040210801,10.432390157645155,0.6417009076119007,50.47419567220845,-42684.86892707503
10.13427228062569,10.570044385645504,0.650764240686419,50.347462331958354,-42685.22540356207
10.343334531709404,10.319509324595417,0.6526848103124894,50.28875501978989,-42685.29492873295
10.343334531709404,10.319509324595417,0.6526848103124894,50.28875501978989,-42685.29492873295
10.449085387697481,10.355522080328202,0.6465011549596613,50.08267774042191,-42685.47660003826
10.716692280912673,10.43278409101375,0.6492873684128193,50.16859914598318,-42687.62667251451
10.716692280912673,10.43278409101375,0.6492873684128193,50.16859914598318,-42687.62667251451
10.701948957412958,10.254035490284293,0.6522330647654528,50.04918540607954,-42686.568865153444
10.790580696123811,10.262368859553394,0.6559968119548877,50.00401918948065,-42687.171120946085
10.656038967055004,10.142418061809538,0.6571468891845171,50.2073526233538,-42686.19245080354
10.619993247120496,10.17969627962962,0.6668280441792116,50.30840406142919,-42686.41270937215
10.044707780923863,10.340889032033788,0.6620103134245211,50.1627930315772,-42683.69008400146
10.044707780923863,10.340889032033788,0.6620103134245211,50.1627930315772,-42683.69008400146
9.40156403806568,9.917560941712772,0.665925509213165,50.37803159658591,-42684.14135479783
9.637855354501168,9.945094717132063,0.6698216126622785,50.34348840597381,-42683.31714173403
9.757826664059898,9.73566389493291,0.6629865191233854,50.16211104273632,-42683.151005301785
9.769256317362649,9.551159911737997,0.6570048539341983,50.08918561787552,-42683.62665038868
9.953688847819368,9.434141941479293,0.6794877145312728,50.10290507479532,-42682.5867744458
9.763324989626446,9.805969995621666,0.6772670493744904,50.18028954472164,-42682.55505041546
9.677060948091494,10.057732301078936,0.6770297503489605,50.38037387172883,-42683.13411742107
9.613855229271271,10.133201455661945,0.6706641736185591,50.18758460737233,-42682.62340529227
9.305536541842251,10.2232035945179,0.6620770780964905,50.330442098948915,-42683.69620289136
9.305536541842251,10.2232035945179,0.6620770780964905,50.330442098948915,-42683.69620289136
9.415934968595316,10.169402409016627,0.643964115149833,49.99048987060399,-42683.43741204096
9.474159530674717,9.891468970909564,0.6420227161945761,49.89563551304992,-42683.95561494456
9.467670685388976,9.774623678075745,0.6428109300985511,49.83521482724517,-42684.25276780185
9.746850135223116,9.88132043252405,0.6152406988026875,49.86708043526316,-42684.87086601337
9.716627751138029,9.941502540240236,0.6073452949632732,49.59167088321417,-42685.23150732511
9.716627751138029,9.941502540240236,0.6073452949632732,49.59167088321417,-42685.23150732511
9.716627751138029,9.941502540240236,0.6073452949632732,49.59167088321417,-42685.23150732511
9.716627751138029,9.941502540240236,0.6073452949632732,49.59167088321417,-42685.23150732511
9.564447878150204,10.065889592029137,0.6111679945102597,49.51426536005439,-42685.07684607604
9.564447878150204,10.065889592029137,0.6111679945102597,49.51426536005439,-42685.07684607604
9.577345882839728,10.050407652936517,0.6128304299977081,49.46821347879177,-42685.01700561667
9.566899608630404,10.417515515511369,0.6182508978974622,49.36612204527675,-42684.11973084491
9.566899608630404,10.417515515511369,0.6182508978974622,49.36612204527675,-42684.11973084491
9.821373479965178,10.78211500992525,0.6230461791574867,49.554054137695644,-42684.03346515933
9.821373479965178,10.78211500992525,0.6230461791574867,49.554054137695644,-42684.03346515933
9.821373479965178,10.78211500992525,0.6230461791574867,49.554054137695644,-42684.03346515933
9.566180335549237,10.686317424828149,0.6370715372050669,49.168114942305365,-42683.7555392069
9.354049170229734,10.939623127439923,0.6444731583675138,48.969482014849966,-42684.203654591605
9.354049170229734,10.939623127439923,0.6444731583675138,48.969482014849966,-42684.203654591605
9.173366685436594,10.920258013054731,0.6336505394628381,48.85430284748319,-42685.059369682924
9.257773044551397,10.89188440131555,0.638080396217129,48.79619614286301,-42685.118307828154
9.257773044551397,10.89188440131555,0.638080396217129,48.79619614286301,-42685.118307828154
9.193079820447826,11.127295949450641,0.6430212883233323,48.83558110788899,-42684.88608687569
9.316936008647996,10.913926322779496,0.6415002478070739,48.74160856579907,-42685.293002138475
9.316936008647996,10.913926322779496,0.6415002478070739,48.74160856579907,-42685.293002138475
9.51612369669215,10.534073228405807,0.6532365856753547,48.736420325646854,-42684.80218673143
9.51612369669215,10.534073228405807,0.6532365856753547,48.736420325646854,-42684.80218673143
9.51612369669215,10.534073228405807,0.6532365856753547,48.736420325646854,-42684.80218673143
