a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-10682.40066658023
10.0,10.0,0.5,50.0,-10682.40066658023
10.117938961431538,10.50181573026711,0.4916966992237562,49.850796969553116,-10680.674903339554
9.99776897560173,10.713448631931975,0.4857644111410259,49.66910926719218,-10680.681365341428
10.009931666904658,10.775154215477892,0.49114892143986905,49.423945877781165,-10680.376548860046
9.878013481151559,11.184458666764767,0.495525675681797,49.38493033740255,-10679.764356409592
9.94007467281868,10.951843808874804,0.5201602275634333,49.78606891249378,-10679.412017867611
9.94007467281868,10.951843808874804,0.5201602275634333,49.78606891249378,-10679.412017867611
9.90897283728851,10.938462349916215,0.5175722971864635,49.70672466281917,-10679.567696351536
9.82421107988719,10.819869648273496,0.5195601434618498,49.705335177225905,-10680.004341264848
9.829290787080662,10.779223591331583,0.530639530537651,49.77024897600197,-10679.8137778973
9.654405686192876,10.848204972092534,0.5265848441218248,49.323112486971574,-10680.344714923122
9.877556065905448,10.646476044931473,0.5073065341029186,49.529837652290986,-10680.592631979831
9.877556065905448,10.646476044931473,0.5073065341029186,49.529837652290986,-10680.592631979831
9.877556065905448,10.646476044931473,0.5073065341029186,49.529837652290986,-10680.592631979831
9.877556065905448,10.646476044931473,0.5073065341029186,49.529837652290986,-10680.592631979831
10.176907468626085,10.931793070209395,0.4898802647564229,49.5992944940541,-10679.571323995002
10.186182387447582,11.130085761681173,0.49088932690879306,49.55508531420305,-10679.17639812783
10.069878757783105,10.956389756157112,0.5105075902790602,50.031269798659864,-10679.366889779645
10.10105598695985,10.758556784370366,0.5179116433134253,50.11005958721741,-10679.548816353436
10.10105598695985,10.758556784370366,0.5179116433134253,50.11005958721741,-10679.548816353436
10.5824522928595,10.636861125904929,0.5247818546421231,49.901246774707246,-10678.557596009992
10.90210566482752,10.788822214893033,0.5403308093918022,50.09557842497738,-10677.953941763011
10.954419794125368,10.777714976183027,0.5494648031127772,49.702479005091355,-10677.776222144512
10.979623236382105,10.656265998500277,0.5355132947976607,49.457544839829865,-10677.993080449174
11.097740731283688,10.548880649713805,0.5392188767755333,49.79347238631753,-10677.929220090922
11.217305813000694,10.710182728931832,0.5365673593144198,49.9529678441828,-10677.852415093073
11.382175483726598,10.665623736945381,0.5244198358211556,50.02407572457994,-10677.94842894904
11.331434524293423,10.684585916777717,0.5256208314005767,49.8887432350922,-10677.90543709397
11.311546279606183,10.621055057458202,0.5293691655382606,49.66355106340095,-10677.902930424483
11.30861114551635,10.652896069190076,0.5231809289301923,49.774640363511615,-10677.931425440116
11.304571042871371,10.9191604091185,0.5293664386236733,49.69502510496836,-10677.807667422347
11.451030707160776,10.838845041682648,0.5299442665145198,49.51715470562376,-10677.885511341898
11.451030707160776,10.838845041682648,0.5299442665145198,49.51715470562376,-10677.885511341898
11.267594583154306,11.053196486878994,0.5449313460154513,49.36006406768592,-10677.834074115504
11.376615119978911,11.183068236867273,0.5593387076537042,49.41602401042954,-10677.900421915156
11.343429012257616,11.000234970660395,0.5709510736043107,49.2718065362893,-10677.8894772524
11.182725203943718,10.805798948897419,0.5613984888835222,49.08109665840543,-10677.92589734664
11.190904764671213,10.676737366024783,0.5715003711434316,49.04411069411604,-10677.923861432106
11.190904764671213,10.676737366024783,0.5715003711434316,49.04411069411604,-10677.923861432106
11.237567616512711,10.514586591967067,0.5564390912822528,49.01297952450151,-10678.059852066574
11.165291352222374,10.218834856272524,0.5590542234866493,48.92588221444144,-10678.267685954115
11.106903999398554,10.04863725117619,0.5655279156399261,49.04329754394915,-10678.255594506423
10.877334736497545,10.049520756691237,0.5561019818204337,49.38249968675215,-10678.423621393878
10.779437451614612,10.197463283062708,0.5431857370003812,49.72261068368276,-10678.530386690856
11.383438453429372,10.114284667586597,0.5318247979331068,49.65649338826143,-10678.181303199372
11.459384549380816,10.07569434501236,0.5475198714929376,49.55936829815593,-10678.024647751288
11.32306216629839,10.128038205383177,0.5521583616641075,49.68272285118428,-10677.985933785456
11.294630820210328,10.344994651082036,0.5519720152998151,50.047733785860395,-10677.94389746064
11.035502881542092,10.399751850293143,0.5375204113180809,50.315967614233415,-10678.33870481757
11.117277770745897,10.677664673965273,0.5396419986224413,50.29069937360523,-10678.036070182185
11.365819198590708,10.815624181555778,0.5394649598988075,50.18266126823126,-10677.897856762866
11.365819198590708,10.815624181555778,0.5394649598988075,50.18266126823126,-10677.897856762866
11.211809098506883,10.80695744551868,0.5444239748081138,50.06491521140225,-10677.81566950508
11.115181132885573,10.946976561818447,0.5278986365711342,50.20349025838311,-10677.9229240574
10.942837703374451,10.849753032448039,0.520100954142219,50.04351283788229,-10678.044523695811
11.049100379822988,11.035087389560216,0.5137130186137829,49.65798704007928,-10677.89483112998
10.977818203990813,10.879841350818895,0.5130841695414132,49.71255211890814,-10678.022162794105
10.900910986512208,10.910278783144074,0.5286487694456112,49.76890882703387,-10677.8928194808
10.943882118159861,10.969554195488069,0.5294356266914287,49.63053747822625,-10677.840571429078
10.920765936214503,10.582144937747016,0.5342634633010974,49.338748490436174,-10678.149819594457
10.700708591211122,10.43779449120284,0.5358379184659988,49.32540700737947,-10678.515873630815
10.700708591211122,10.43779449120284,0.5358379184659988,49.32540700737947,-10678.515873630815
10.62794922360512,10.344868823053144,0.5553569264371686,49.33238475521099,-10678.420947804134
10.828381152848497,10.640486983736846,0.567601791706455,49.307784842225374,-10677.85431695539
10.828381152848497,10.640486983736846,0.567601791706455,49.307784842225374,-10677.85431695539
10.405715897592344,10.793840936148213,0.5748560258871341,49.19168419807055,-10678.071754716428
10.330774766068012,11.021071050507295,0.5710583029519731,49.152190836845094,-10678.044708785594
10.453074387721841,10.647284336028214,0.5719003877108898,49.24678869622888,-10678.144608296878
10.453074387721841,10.647284336028214,0.5719003877108898,49.24678869622888,-10678.144608296878
10.586991590524992,10.656427852470918,0.576148257139876,49.0867672318371,-10678.055031297996
10.411193020121951,10.795819614541308,0.5833693472455146,48.81682811330823,-10678.27447088606
10.7073641014682,10.934827577332952,0.5902090852796185,48.48631979484835,-10678.417062814264
10.805366194029705,11.111629986797798,0.5850839410577848,48.53426048835702,-10678.366692536236
10.805366194029705,11.111629986797798,0.5850839410577848,48.53426048835702,-10678.366692536236
10.805366194029705,11.111629986797798,0.5850839410577848,48.53426048835702,-10678.366692536236
10.805366194029705,11.111629986797798,0.5850839410577848,48.53426048835702,-10678.366692536236
11.33389594291881,11.281661298999339,0.6002235790606716,48.547283295520224,-10678.779984093839
11.13871415747869,11.396826140686155,0.6047837485081244,48.82705713153642,-10678.351798858517
11.336678172315699,11.431382093586645,0.6036118196447758,48.78286886673977,-10678.64927511901
11.576564691033617,11.297395441578828,0.5974226848106658,48.64166797878716,-10678.978938071868
11.44383153828622,11.362942528938163,0.6098469580875879,48.7065134354052,-10678.85347603626
