a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-6560.001225912789
10.0,10.0,0.5,50.0,-6560.001225912789
9.868104265583057,10.000620093421233,0.5091446845656978,50.07980268849505,-6560.07085141642
10.106982979755323,10.398168541654275,0.49996918690571485,50.0718898697567,-6559.512437547667
10.141219827906802,10.402093235473114,0.48637608119743336,50.22804295259306,-6559.672833536024
10.352703007676727,10.597250921391232,0.49352874516017314,50.37302227666033,-6559.575267396245
10.343035119249127,10.740566712074365,0.4994593059252753,50.343988582961344,-6559.538840030555
10.390849779450997,10.617590761399718,0.5021035947103951,50.18243818233388,-6559.507974645485
10.189045764467728,10.604796405404713,0.5172149446712202,50.13162195503282,-6559.2594899054875
10.049669309829344,10.646257027976977,0.5263485433190611,50.037355660347146,-6559.185518865612
9.885402810127792,10.928048457223834,0.5105250551225873,50.015820170897264,-6559.352828568757
10.006559232810567,10.563057560488105,0.5047932156296334,50.138334588045865,-6559.424632130267
10.054580352017615,10.612948271442287,0.48819303831188976,50.109501634871584,-6559.612749533612
10.146178876197355,10.783029755062108,0.5064835319693725,50.06238980349791,-6559.364489892574
10.134588813063358,10.799183585375891,0.4941250121961758,50.03772356100933,-6559.4948579719385
9.853909619152278,10.999595339288133,0.49691911757548113,50.2325666576935,-6559.476591967985
9.905571113374558,10.964525584965505,0.5052347320672437,50.5893547388197,-6559.609995907106
9.910240487630798,11.021876480622522,0.5200152706585733,50.27763050872167,-6559.216110279302
10.030388105071065,10.430910753102356,0.515162036515599,50.52384698685982,-6559.531928402184
10.152616697995278,10.526169790857482,0.5140620875953394,50.63379647497617,-6559.599803785914
10.2717328905644,10.36189986748907,0.5097229806766124,50.81967031860924,-6559.983300368496
10.314477107460492,10.193681697411991,0.5140842780849721,51.342141265609584,-6561.476774820163
10.484169230080132,10.322957911584124,0.512633276409723,51.317494100083174,-6561.401697401159
10.484169230080132,10.322957911584124,0.512633276409723,51.317494100083174,-6561.401697401159
10.54325348539182,10.311094151715603,0.5024048767684443,51.35411937106715,-6561.618202354566
10.54325348539182,10.311094151715603,0.5024048767684443,51.35411937106715,-6561.618202354566
10.54325348539182,10.311094151715603,0.5024048767684443,51.35411937106715,-6561.618202354566
10.202474344469005,10.32718871663989,0.5139919100753045,51.01564881431278,-6560.429017812667
10.202474344469005,10.32718871663989,0.5139919100753045,51.01564881431278,-6560.429017812667
