v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-22455.76489743183
50.09362279065914,9.962016469963624,10.261423145617629,0.5208039671895773,-22452.612929861993
49.97174026042813,9.778607213583753,10.586721500547918,0.5200525009359881,-22452.181164197635
49.97174026042813,9.778607213583753,10.586721500547918,0.5200525009359881,-22452.181164197635
49.97174026042813,9.778607213583753,10.586721500547918,0.5200525009359881,-22452.181164197635
49.91309621128311,9.889994406466034,10.593122368872816,0.5218736419088432,-22451.192596603534
50.16770934067712,10.112128957783389,10.642818496722564,0.5156350781780512,-22450.241650968695
50.16770934067712,10.112128957783389,10.642818496722564,0.5156350781780512,-22450.241650968695
50.21712280077767,10.267366139753484,10.569627151668147,0.5229749907510537,-22449.46658548278
50.21712280077767,10.267366139753484,10.569627151668147,0.5229749907510537,-22449.46658548278
50.1565205228497,10.23680256110764,10.548760993031024,0.5157120761240493,-22449.995975384652
50.31471997696977,10.35793422966539,10.321749490388408,0.5183881390517531,-22450.43521661043
50.309996311983696,10.517010613669598,10.73804460217153,0.5071900173448893,-22449.194662865433
50.165986743530176,10.536929504477207,10.503059883823882,0.5178424811228842,-22449.025452628288
50.460537836873634,10.270839488723464,10.613088013602681,0.51432293594181,-22450.31064043061
50.699209726448,10.257355185860673,10.414391535038709,0.5332612577304069,-22450.89728881252
50.699209726448,10.257355185860673,10.414391535038709,0.5332612577304069,-22450.89728881252
50.338394705475295,10.199379282946563,10.360543837276927,0.5477113674931373,-22449.410241437447
50.30010563207599,10.305063595631998,10.24622199830938,0.5522771149342843,-22449.073488621056
50.30010563207599,10.305063595631998,10.24622199830938,0.5522771149342843,-22449.073488621056
50.272225940930575,10.200490564704053,10.45211470039346,0.548894665767079,-22448.891355726424
50.0491865079467,10.116436836315772,10.570734129103187,0.5504270839288284,-22448.452906391627
50.28671513673734,9.794414666964972,10.754350852170324,0.545752915014633,-22449.940022907445
50.252088764867665,9.789855587815909,10.796644594997293,0.5383624284314532,-22450.15255185488
50.252088764867665,9.789855587815909,10.796644594997293,0.5383624284314532,-22450.15255185488
50.037842910747855,9.778096161622123,10.974759174218626,0.5242346572695559,-22450.063896896605
50.29513935006235,9.627967363844245,10.780050482140531,0.5285888751867595,-22452.099492713925
49.93658933000318,9.530570321298052,10.99196437029529,0.5319533210133857,-22451.1070448745
49.93658933000318,9.530570321298052,10.99196437029529,0.5319533210133857,-22451.1070448745
49.981213957796754,9.629795854725844,11.074075887207488,0.5319853045320775,-22450.052096502157
49.981213957796754,9.629795854725844,11.074075887207488,0.5319853045320775,-22450.052096502157
49.98019527276963,9.586004166134158,11.309044722591805,0.5442927830313498,-22448.728126843067
49.98019527276963,9.586004166134158,11.309044722591805,0.5442927830313498,-22448.728126843067
49.98019527276963,9.586004166134158,11.309044722591805,0.5442927830313498,-22448.728126843067
50.04763205200214,9.81015839290632,11.64366035482988,0.544598116174888,-22447.12267708148
49.910347097354936,9.792871758158428,11.500436567222966,0.5483879083964559,-22447.22438507545
50.0099134441275,10.010575254221648,11.438877833756969,0.5431753419877088,-22447.062538737973
50.111894845147496,10.190481655528016,11.382587658929072,0.5286840657312626,-22447.435165087456
49.75139528992671,10.092754047861217,11.319073867342654,0.5489577922538528,-22446.97514798498
49.8865729269902,10.152120751157854,11.194200381331214,0.5572653968098314,-22446.747408078583
50.24436701145609,10.566099765626268,11.114925698564544,0.55637360906761,-22447.194452248597
50.240554106658415,10.361305788120042,11.077039891495202,0.5518125801458191,-22447.159322751642
50.42365038745281,10.21369425462205,10.939284311236623,0.5566437650341316,-22447.719161886947
50.42365038745281,10.21369425462205,10.939284311236623,0.5566437650341316,-22447.719161886947
50.33523354972539,10.135868600460654,10.804774267016443,0.5648838461618453,-22447.63258999084
50.2287829091384,10.209206963332848,10.895511685006365,0.56278242069137,-22447.184220757168
50.2287829091384,10.209206963332848,10.895511685006365,0.56278242069137,-22447.184220757168
50.2287829091384,10.209206963332848,10.895511685006365,0.56278242069137,-22447.184220757168
49.93983860219742,10.233149307784283,11.174163434414819,0.5456462889157891,-22447.03242837381
49.93983860219742,10.233149307784283,11.174163434414819,0.5456462889157891,-22447.03242837381
50.27827580741404,10.451383737527896,11.447267908272815,0.5311246059404574,-22447.537189357943
50.27827580741404,10.451383737527896,11.447267908272815,0.5311246059404574,-22447.537189357943
50.17410403809868,10.677819858900065,11.327398213226042,0.5196278916846057,-22447.913249446046
50.032640859183374,10.699040990128621,11.592210495918357,0.5199825560931495,-22447.964650416077
50.12728161089983,10.625951177563929,11.301909859022187,0.5133600920235634,-22447.940202248745
50.32468343980376,10.569951206973657,11.177963071946655,0.49939504053589184,-22448.689503268826
50.148700892080726,10.665530238747472,11.229836856170339,0.507215394186355,-22448.18189220695
