v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-89748.83462638487
49.70581691645012,10.274065197869485,9.778409144383494,0.49916489447939155,-89749.96158726973
49.768712973701206,10.44988840155016,9.497664206837237,0.4937698258071721,-89751.63705777901
49.768712973701206,10.44988840155016,9.497664206837237,0.4937698258071721,-89751.63705777901
49.75916710337483,10.670033201700203,9.502573864524793,0.4936283299538844,-89744.12984131594
49.75050575939114,10.916595440849205,9.876182501176741,0.508667433096518,-89728.02674912722
49.75050575939114,10.916595440849205,9.876182501176741,0.508667433096518,-89728.02674912722
49.57521215499316,11.01023427735752,10.103609886232597,0.512932329472786,-89727.93052678971
49.57521215499316,11.01023427735752,10.103609886232597,0.512932329472786,-89727.93052678971
49.50324794889512,11.244024583630834,10.340321002308988,0.5171279465165391,-89727.80945498409
49.50324794889512,11.244024583630834,10.340321002308988,0.5171279465165391,-89727.80945498409
49.51570901832526,10.989557614546792,10.50439560215558,0.5112914791155223,-89727.29999596093
49.51570901832526,10.989557614546792,10.50439560215558,0.5112914791155223,-89727.29999596093
49.76889730149783,11.402541809430288,10.357456219104616,0.5009230800779331,-89724.14232796885
49.76889730149783,11.402541809430288,10.357456219104616,0.5009230800779331,-89724.14232796885
49.94696608633006,11.780274026822793,10.098322590597075,0.4992486149253685,-89724.51962915206
49.94696608633006,11.780274026822793,10.098322590597075,0.4992486149253685,-89724.51962915206
49.94696608633006,11.780274026822793,10.098322590597075,0.4992486149253685,-89724.51962915206
49.85057098270711,11.764277257350734,10.0403414983169,0.5087166961651296,-89725.31363686414
49.972454583399944,11.741476854247875,9.9380568005413,0.5002276116674509,-89723.54162419241
50.12954489181066,11.834901445189512,9.826673264117167,0.5114573140361569,-89721.57754152406
50.12954489181066,11.834901445189512,9.826673264117167,0.5114573140361569,-89721.57754152406
50.231359595768055,11.642061195789635,10.052554681726056,0.5136014761013983,-89718.37327739125
50.231359595768055,11.642061195789635,10.052554681726056,0.5136014761013983,-89718.37327739125
50.231359595768055,11.642061195789635,10.052554681726056,0.5136014761013983,-89718.37327739125
50.395862624074894,11.618441947854894,9.912192784314055,0.5253342596026644,-89716.03821893458
