v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-22906.827046271144
50.0,10.0,10.0,0.5,-22906.827046271144
49.89105018322137,10.078711245872551,9.66154452831481,0.4918720380717295,-22898.79191008069
49.89105018322137,10.078711245872551,9.66154452831481,0.4918720380717295,-22898.79191008069
50.116165076161565,10.342844219393392,9.657486134430565,0.47938418546762623,-22888.473997921486
50.116165076161565,10.342844219393392,9.657486134430565,0.47938418546762623,-22888.473997921486
50.1026460284015,10.397471623085465,9.581845347131992,0.47849424128085144,-22887.626883692883
50.1026460284015,10.397471623085465,9.581845347131992,0.47849424128085144,-22887.626883692883
50.37911565320846,10.080722726047325,9.211495786983015,0.47763598261983364,-22885.52645673516
50.62288116294956,9.913178197921592,9.348774559932343,0.47197838697487027,-22880.931069217833
50.657080903102425,10.183912409892393,9.135383269292472,0.4650295764560009,-22875.12561001352
50.67815711582779,9.845325617243063,8.995492002918455,0.45336819698059494,-22864.84759435521
50.88643491453508,9.82360395598292,8.764708143064597,0.4372904670781206,-22851.998332296098
50.88643491453508,9.82360395598292,8.764708143064597,0.4372904670781206,-22851.998332296098
50.63994886189494,9.834553602733163,8.912262059900607,0.4344514227369058,-22849.80992736415
50.63994886189494,9.834553602733163,8.912262059900607,0.4344514227369058,-22849.80992736415
50.85426056149535,10.110313079969709,8.973702273437851,0.4383193821931645,-22853.583010159447
50.85426056149535,10.110313079969709,8.973702273437851,0.4383193821931645,-22853.583010159447
50.83882790345463,10.256318683943237,8.803213164697404,0.437452900177005,-22852.814303468054
50.83882790345463,10.256318683943237,8.803213164697404,0.437452900177005,-22852.814303468054
50.630152077176426,10.257366274259242,8.905129778455944,0.4390849571436516,-22854.065114679117
50.790442509397266,10.299074074852884,8.819649885811435,0.43782897752362615,-22853.16618240899
50.859926209030014,10.488844723837493,8.716519609199533,0.4296862409420088,-22847.306665852942
50.859926209030014,10.488844723837493,8.716519609199533,0.4296862409420088,-22847.306665852942
50.94461384990976,10.389234165599355,8.897261754244314,0.423527113676176,-22843.10437283057
50.94461384990976,10.389234165599355,8.897261754244314,0.423527113676176,-22843.10437283057
50.94461384990976,10.389234165599355,8.897261754244314,0.423527113676176,-22843.10437283057
50.81098052003891,10.012609859866883,8.832234017292958,0.4224696023512477,-22841.198011909517
50.93962048344329,9.94847515939811,8.415946399534025,0.4202411524647,-22838.870555525617
50.93962048344329,9.94847515939811,8.415946399534025,0.4202411524647,-22838.870555525617
51.034933300344015,10.125656846957035,8.13625221194212,0.412493977861868,-22833.219594484075
51.034933300344015,10.125656846957035,8.13625221194212,0.412493977861868,-22833.219594484075
51.034933300344015,10.125656846957035,8.13625221194212,0.412493977861868,-22833.219594484075
51.034933300344015,10.125656846957035,8.13625221194212,0.412493977861868,-22833.219594484075
51.24269062473758,9.949159841359325,8.008057786684361,0.41179142939081714,-22832.66292946117
51.19520879649153,10.165379607080148,7.797771782400909,0.41001608064940914,-22831.28810872372
51.18023978504667,10.52217154171551,7.688692967431702,0.4014678491533723,-22825.657521447
51.18023978504667,10.52217154171551,7.688692967431702,0.4014678491533723,-22825.657521447
51.18023978504667,10.52217154171551,7.688692967431702,0.4014678491533723,-22825.657521447
51.18023978504667,10.52217154171551,7.688692967431702,0.4014678491533723,-22825.657521447
51.18023978504667,10.52217154171551,7.688692967431702,0.4014678491533723,-22825.657521447
51.15394516109821,10.154214620473423,7.590793619019075,0.39052543795246775,-22817.55513665695
