v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-22461.346402931013
50.389010268590525,10.108537225542802,10.104582934263629,0.5160407248967066,-22458.377455410966
50.2317911492062,10.37164621101182,10.161093077725146,0.519793325867785,-22456.972863465497
50.37070378982147,10.47707278002384,10.367327724333775,0.532713609069452,-22455.67384173247
50.416564929978215,10.764696445330998,10.33862946591665,0.549597501916084,-22455.00397584163
50.416564929978215,10.764696445330998,10.33862946591665,0.549597501916084,-22455.00397584163
50.55022564779946,10.657268867592087,10.367100628641264,0.5463323855042266,-22455.13521915369
50.54074759813893,10.735283833351785,10.46294652742233,0.5425761602582229,-22455.45600930002
50.517925976022006,10.932825283440467,10.67861091346809,0.554826663603066,-22455.88864851839
50.517925976022006,10.932825283440467,10.67861091346809,0.554826663603066,-22455.88864851839
50.71892615944698,11.045434338939833,10.309009549265356,0.5706109688557742,-22455.442819825174
50.40916713875302,10.8957503789442,10.64008010101543,0.5728353869380022,-22455.163903356402
50.39268508865275,10.910129574085241,10.559475907167812,0.5761861910449826,-22454.949826928507
50.34961597259943,10.842283691852318,10.4079026437223,0.5675899143854651,-22454.60579117686
50.34961597259943,10.842283691852318,10.4079026437223,0.5675899143854651,-22454.60579117686
50.38454808772833,10.978866128232983,10.648534770722373,0.5762989657173484,-22455.471875958538
50.57716785355285,11.16601533861423,10.529983527369502,0.5944792584075548,-22456.023570354002
50.57716785355285,11.16601533861423,10.529983527369502,0.5944792584075548,-22456.023570354002
50.57716785355285,11.16601533861423,10.529983527369502,0.5944792584075548,-22456.023570354002
50.57716785355285,11.16601533861423,10.529983527369502,0.5944792584075548,-22456.023570354002
50.47835884883025,11.242408755642224,10.2938928564162,0.590912748182624,-22455.62100038358
50.47835884883025,11.242408755642224,10.2938928564162,0.590912748182624,-22455.62100038358
50.47835884883025,11.242408755642224,10.2938928564162,0.590912748182624,-22455.62100038358
50.52292675835838,11.129719293529893,10.425332607562632,0.6016247795409188,-22455.356655008665
50.78754499440101,11.102119297282252,10.193908935246949,0.5950665925279798,-22455.089049844515
50.320529628630055,11.368178104980379,10.094738289464365,0.5887107738569576,-22455.658498161338
50.434714069797685,10.994906462485584,10.14264228607972,0.5864859691876393,-22454.165285067713
50.524310984573106,11.079013812882378,10.03235347887309,0.5814337336127384,-22454.46733333238
50.732927346910174,11.023711219882088,9.635864097683905,0.57049740169182,-22454.59880578996
50.70254945369536,10.815021656562182,9.458009037440684,0.5783029882564698,-22454.0108898587
50.72167756367275,10.719160267702062,9.604945049520953,0.5903144768880506,-22453.38623056911
50.72167756367275,10.719160267702062,9.604945049520953,0.5903144768880506,-22453.38623056911
50.52106460131883,10.77486041089669,9.86443372111536,0.5948422172860786,-22453.00554190488
50.29891957646988,10.876632211437975,10.017604281789884,0.5908895405868257,-22453.403579541686
50.12789506236758,10.784560150317825,9.819565998095435,0.5816883214844567,-22453.411255506697
49.7985870231221,10.65826971958953,10.079668305183455,0.5960830167509682,-22453.378486013633
50.11181359673882,10.566710440807173,10.060980221580703,0.5903570513981586,-22452.914354868313
50.11181359673882,10.566710440807173,10.060980221580703,0.5903570513981586,-22452.914354868313
49.63351876679882,10.710645176936428,10.108541052974134,0.5927725440852406,-22454.098984423006
50.03235410643077,11.021641324023246,10.20265999380745,0.5988811380630952,-22454.253125374402
49.683756298497144,11.18563804015145,9.701662251759837,0.5925510971997494,-22454.72605915519
49.568492921213874,11.38271817002641,9.978294010880873,0.5961171123038539,-22456.518150690066
49.568492921213874,11.38271817002641,9.978294010880873,0.5961171123038539,-22456.518150690066
49.62773607676317,11.430833488354848,10.109687148849716,0.5955317943866867,-22457.009485085702
49.56554584137554,11.508146812409208,10.03030860566448,0.5905479671983899,-22457.460984810074
49.56554584137554,11.508146812409208,10.03030860566448,0.5905479671983899,-22457.460984810074
49.361526965887656,11.51187715885959,9.901131951342814,0.5928195889282218,-22457.837167165337
49.0386770140086,11.466842096662235,9.948078170097967,0.5965097810107685,-22459.30317475475
49.0386770140086,11.466842096662235,9.948078170097967,0.5965097810107685,-22459.30317475475
49.05080199661189,11.44701812119274,10.046717126884138,0.6090417458288068,-22459.287975911364
49.097701126367184,11.429284855917192,10.233032778464755,0.6108037882316014,-22459.568817659885
49.097701126367184,11.429284855917192,10.233032778464755,0.6108037882316014,-22459.568817659885
49.2757405262977,10.926782933548967,9.970517483816495,0.6051891085753011,-22455.554989748765
49.3599510478296,10.853305945288028,9.8788376333953,0.607844415275848,-22454.723770414297
49.3599510478296,10.853305945288028,9.8788376333953,0.607844415275848,-22454.723770414297
49.38273304207827,10.725392019938822,9.901616572504125,0.6167378677657928,-22454.066487434517
49.38273304207827,10.725392019938822,9.901616572504125,0.6167378677657928,-22454.066487434517
49.52171431834305,10.666822174326281,9.689340796640431,0.5999375011708848,-22453.866819521874
49.75812084476418,10.724786769095463,9.9051235722471,0.5937646962916757,-22453.52579607381
49.62430326086923,10.627876297387273,10.089102041564008,0.6039460866565126,-22453.559688495137
49.40009593946832,10.616695118176736,10.231976383428558,0.6252473733507632,-22454.00313954533
