v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-14581.706929451826
50.0,10.0,10.0,0.5,-14581.706929451826
50.0,10.0,10.0,0.5,-14581.706929451826
50.0,10.0,10.0,0.5,-14581.706929451826
50.21090186234183,9.848273534247612,10.134668479351719,0.5063765655343012,-14574.99337835372
49.882829832422175,9.9543471023751,9.994626030242964,0.5165683495170724,-14565.49849954678
49.882829832422175,9.9543471023751,9.994626030242964,0.5165683495170724,-14565.49849954678
49.69836877736803,9.918491488110828,10.013032062351126,0.523351333054056,-14559.207466180476
50.00812017119267,10.015900526507139,9.682165688452697,0.5244778898001755,-14558.354264226135
50.07413890658274,10.268720872053438,9.523256869038583,0.5303507208180877,-14553.263992535056
50.07413890658274,10.268720872053438,9.523256869038583,0.5303507208180877,-14553.263992535056
50.07413890658274,10.268720872053438,9.523256869038583,0.5303507208180877,-14553.263992535056
50.07413890658274,10.268720872053438,9.523256869038583,0.5303507208180877,-14553.263992535056
50.09017223821162,10.155197449499815,9.940361503457813,0.5402498829581028,-14543.442112936045
50.09017223821162,10.155197449499815,9.940361503457813,0.5402498829581028,-14543.442112936045
50.095370819599445,10.038210917819882,9.76615973194974,0.5401268549274341,-14543.75297958633
50.095370819599445,10.038210917819882,9.76615973194974,0.5401268549274341,-14543.75297958633
50.095370819599445,10.038210917819882,9.76615973194974,0.5401268549274341,-14543.75297958633
50.095370819599445,10.038210917819882,9.76615973194974,0.5401268549274341,-14543.75297958633
50.293218844339535,10.032741313143607,9.793526517272246,0.5448994415250645,-14539.393532270442
50.35084946951249,10.239931441726629,9.49545633418309,0.5651516914622875,-14522.179946796688
50.81473468460261,10.149725265462516,9.577789598337356,0.566745848072466,-14521.2131142025
50.81473468460261,10.149725265462516,9.577789598337356,0.566745848072466,-14521.2131142025
50.81473468460261,10.149725265462516,9.577789598337356,0.566745848072466,-14521.2131142025
50.45318875627256,9.889022009071553,9.52285320519034,0.5833378068443072,-14507.566519150434
