a,b,s,v_mem,logpdf
10.0,10.0,0.5,50.0,-48702.26766733814
9.880608805019998,9.707438728158031,0.502641654144525,49.8988016132385,-48702.12893936887
9.880608805019998,9.707438728158031,0.502641654144525,49.8988016132385,-48702.12893936887
10.32168975648116,9.177646695877424,0.5040151374818115,50.0585404926094,-48702.40532249208
10.015267196490013,9.147048932207468,0.5027062069631449,50.05740129590682,-48702.417396321565
9.552588751358954,9.306625664437329,0.4944651438665994,50.23220447987857,-48702.93687204811
9.552588751358954,9.306625664437329,0.4944651438665994,50.23220447987857,-48702.93687204811
9.72856290230979,9.374712987836666,0.47684509303774564,50.15818018527437,-48702.451854147235
9.72856290230979,9.374712987836666,0.47684509303774564,50.15818018527437,-48702.451854147235
9.591517730160152,9.30902821050756,0.4607769234077104,50.300444253518336,-48704.56627184502
9.470710189449754,9.392678536288082,0.4601497788901676,50.42131691260962,-48705.031678983694
9.470710189449754,9.392678536288082,0.4601497788901676,50.42131691260962,-48705.031678983694
9.421115854933811,9.505074605399777,0.46715469077791094,50.40352943254267,-48704.06475383111
9.271678067331536,9.200459422633774,0.4643551993596792,50.41794571993532,-48705.163451069544
9.362534295933365,9.215032476031208,0.4691880661156911,50.73538193127382,-48705.617490256205
9.166257922190452,9.157766988044262,0.47554482413711024,50.351242808916126,-48704.92083793615
9.068366676666813,9.225849891140257,0.4840618670253908,50.50775542883582,-48705.92972684855
8.950675159899717,9.502034212990512,0.48067507490383055,50.742087707650484,-48706.632970054925
8.950675159899717,9.502034212990512,0.48067507490383055,50.742087707650484,-48706.632970054925
8.950675159899717,9.502034212990512,0.48067507490383055,50.742087707650484,-48706.632970054925
8.950675159899717,9.502034212990512,0.48067507490383055,50.742087707650484,-48706.632970054925
8.889059801390568,9.446328622721774,0.4876561654268161,50.83104342904463,-48708.07948907367
8.889059801390568,9.446328622721774,0.4876561654268161,50.83104342904463,-48708.07948907367
8.889059801390568,9.446328622721774,0.4876561654268161,50.83104342904463,-48708.07948907367
9.288726611746627,9.451737066437321,0.4929739946182673,51.081740568136055,-48707.18618339609
9.288726611746627,9.451737066437321,0.4929739946182673,51.081740568136055,-48707.18618339609
9.288726611746627,9.451737066437321,0.4929739946182673,51.081740568136055,-48707.18618339609
9.361324866532417,9.205713689879119,0.4772606619915196,50.98343528394426,-48706.54993638523
9.361324866532417,9.205713689879119,0.4772606619915196,50.98343528394426,-48706.54993638523
9.311273059560806,9.09047131185582,0.472246413914547,50.79456408160416,-48706.204838042606
9.265362469195846,8.982792652965612,0.4882322887530884,50.69637125754937,-48706.52392810449
9.331325995142292,9.088934752897455,0.4960501761434001,50.53837770425117,-48705.66496323159
9.331325995142292,9.088934752897455,0.4960501761434001,50.53837770425117,-48705.66496323159
9.541337200236002,9.131682186371934,0.48533716467067206,50.38267928551799,-48703.353413346485
9.541337200236002,9.131682186371934,0.48533716467067206,50.38267928551799,-48703.353413346485
9.836592700142946,8.943930778988015,0.47663260554891174,50.23289608696955,-48702.78248787214
10.044489185854303,8.911602706261547,0.46774859040650396,50.13346838858599,-48703.40744109243
10.044489185854303,8.911602706261547,0.46774859040650396,50.13346838858599,-48703.40744109243
10.238480807176089,8.872059262203125,0.4760468000432423,50.07666272561824,-48702.65220713512
10.230572628767733,8.928835846233529,0.4761901050341656,50.262422529262096,-48702.91553955952
10.230572628767733,8.928835846233529,0.4761901050341656,50.262422529262096,-48702.91553955952
9.870362045354094,8.92847135173278,0.46420922950240984,49.9354292613242,-48703.61220459351
9.870362045354094,8.92847135173278,0.46420922950240984,49.9354292613242,-48703.61220459351
9.657324183948717,9.229150548587944,0.4624291866586392,49.84143101900651,-48703.80094661986
9.24883725221689,9.170743340398424,0.46150170424105896,50.09049458767073,-48704.876614170396
9.24883725221689,9.170743340398424,0.46150170424105896,50.09049458767073,-48704.876614170396
9.336774780193727,9.225822565691166,0.4659211848864482,50.06326094274337,-48704.009301018814
9.32972369240121,9.070111421137815,0.4636054921769616,50.021111090367555,-48704.47819475969
9.375314207669579,8.681453442275274,0.4557011156610255,49.924989481190735,-48705.97272777824
9.375314207669579,8.681453442275274,0.4557011156610255,49.924989481190735,-48705.97272777824
9.628917164299223,8.429954050853551,0.46318849726603384,49.74754976642676,-48704.771174639645
9.332371539315119,8.485767561309345,0.4541055167760514,49.65118866522024,-48706.898195980146
8.999250657268115,8.810410832208241,0.4563189739427491,49.75021830194484,-48707.42381692226
9.068832132747605,9.020722804952852,0.4532849497478168,49.73340092939668,-48706.784505985226
9.301535407709975,9.124956456030478,0.4622758936449911,49.941379252981385,-48704.54958214618
9.301535407709975,9.124956456030478,0.4622758936449911,49.941379252981385,-48704.54958214618
9.301535407709975,9.124956456030478,0.4622758936449911,49.941379252981385,-48704.54958214618
9.301535407709975,9.124956456030478,0.4622758936449911,49.941379252981385,-48704.54958214618
8.868645767046793,9.5205236730223,0.4779616147775184,50.309896425636225,-48705.48570340211
8.825291533560327,9.610562542808404,0.4721514625864829,50.47126973950974,-48706.036263475355
8.608203930366743,9.522814783029446,0.48873874626910324,50.23745038372609,-48708.113512583455
8.741254268621736,9.554444534806704,0.48381583566946273,50.33672632037589,-48706.58324119877
9.082915938660207,9.077149998185872,0.48710716700749435,50.116024582523984,-48705.59754330695
9.47780511353159,8.88236546855185,0.4958595032135405,50.29482425344509,-48704.775086290385
9.729676219395985,8.625215489744154,0.48606381792808573,50.20712878799344,-48703.517010244046
9.934615337044571,8.773831282722078,0.4836772987535957,50.08599880022697,-48702.38892168997
9.934615337044571,8.773831282722078,0.4836772987535957,50.08599880022697,-48702.38892168997
