v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-89865.6156878374
49.93602212096127,9.955847597080544,10.26666889243438,0.5029900086887747,-89857.26870772144
49.93602212096127,9.955847597080544,10.26666889243438,0.5029900086887747,-89857.26870772144
49.961008881609466,10.044642272389993,10.277731223792912,0.49327532431389953,-89857.14790018619
49.961008881609466,10.044642272389993,10.277731223792912,0.49327532431389953,-89857.14790018619
50.13823569917523,10.020943998921267,10.356791773629995,0.4936633978733718,-89856.63437108931
49.928286012592565,10.347978628727704,10.44053066912704,0.48316157600378346,-89845.8235543832
49.928286012592565,10.347978628727704,10.44053066912704,0.48316157600378346,-89845.8235543832
49.928286012592565,10.347978628727704,10.44053066912704,0.48316157600378346,-89845.8235543832
49.928286012592565,10.347978628727704,10.44053066912704,0.48316157600378346,-89845.8235543832
49.928286012592565,10.347978628727704,10.44053066912704,0.48316157600378346,-89845.8235543832
49.928286012592565,10.347978628727704,10.44053066912704,0.48316157600378346,-89845.8235543832
49.51835936448632,10.551813076072461,10.390661575166485,0.47550536981830605,-89844.84028291257
49.475483326353704,10.800441813990973,10.240621783541325,0.47199152334639294,-89844.09055773875
49.475483326353704,10.800441813990973,10.240621783541325,0.47199152334639294,-89844.09055773875
49.475483326353704,10.800441813990973,10.240621783541325,0.47199152334639294,-89844.09055773875
49.475483326353704,10.800441813990973,10.240621783541325,0.47199152334639294,-89844.09055773875
49.475483326353704,10.800441813990973,10.240621783541325,0.47199152334639294,-89844.09055773875
49.475483326353704,10.800441813990973,10.240621783541325,0.47199152334639294,-89844.09055773875
49.29630158710675,10.720209120678934,10.184005352282442,0.5000894985481501,-89840.24415417339
49.29630158710675,10.720209120678934,10.184005352282442,0.5000894985481501,-89840.24415417339
49.29630158710675,10.720209120678934,10.184005352282442,0.5000894985481501,-89840.24415417339
49.08868688922459,10.585542219319892,10.493195638664451,0.5018563586379621,-89839.15835270184
49.08868688922459,10.585542219319892,10.493195638664451,0.5018563586379621,-89839.15835270184
49.08868688922459,10.585542219319892,10.493195638664451,0.5018563586379621,-89839.15835270184
49.08868688922459,10.585542219319892,10.493195638664451,0.5018563586379621,-89839.15835270184
49.04653516643654,10.543219457719045,10.871739532802055,0.5092585193514038,-89833.12957403707
49.19526366291185,10.56324510759248,10.710680605067253,0.5064982172999514,-89833.55489376152
49.27965872534403,10.41103653906374,11.006050358500088,0.511774868124311,-89829.43317490132
49.27965872534403,10.41103653906374,11.006050358500088,0.511774868124311,-89829.43317490132
49.377361186172784,10.42641735262425,10.922063340587643,0.5060782042593095,-89830.57396806566
49.809324551508375,10.4644256256599,10.74845647747167,0.5327006504062478,-89825.69523959719
