a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-10644.87928665406
10.042504291672062,10.107502164616912,0.497059621103117,50.30543114796564,-10644.394602137858
10.29734472702887,10.32399611467639,0.49606417577870915,50.216747520676485,-10644.533298340193
10.130817195169023,10.188516846518624,0.49434277832265483,50.052493543676206,-10644.72902432456
10.120547004926413,10.38519118885812,0.5138384125919088,50.20324645122279,-10644.447794143312
10.472753714284563,10.679867674620988,0.5088957751185779,49.97650594598372,-10645.309222489499
10.472753714284563,10.679867674620988,0.5088957751185779,49.97650594598372,-10645.309222489499
10.557285811607969,10.46055913753045,0.5137876771846057,49.94357539113824,-10645.32059827941
10.403554198671198,10.162304583208101,0.4978366558815368,49.84723733156706,-10645.159743572181
10.811029614413924,10.021027642309091,0.4822430974581522,49.94819664587858,-10645.295212409823
10.811029614413924,10.021027642309091,0.4822430974581522,49.94819664587858,-10645.295212409823
10.68695138213516,9.732991339541671,0.4703091897381825,49.886129950004744,-10645.404292524068
10.421658740629063,9.866334491734374,0.4801685405826723,49.74384403863767,-10645.516006375263
10.391370347248124,10.001739429242512,0.4747756413080319,49.675467904154125,-10645.655888205973
10.391370347248124,10.001739429242512,0.4747756413080319,49.675467904154125,-10645.655888205973
10.773916044797762,10.299749465575577,0.4768624013639609,49.55282224634776,-10646.17258550223
10.616245995323556,10.21537228346535,0.4793966012591574,49.62813082637624,-10645.812434877153
10.641996453807531,10.501250094204005,0.4772483245990814,49.31015384169665,-10646.738379083055
10.912710219141474,10.595340376091162,0.48718361728199727,49.37194142540904,-10647.081357940722
11.055426084062752,10.286948945644273,0.496940309221886,49.596830239297226,-10646.539213584954
11.081989811941996,9.945590050688397,0.5020591567602266,49.69158010211974,-10646.096371058662
11.081989811941996,9.945590050688397,0.5020591567602266,49.69158010211974,-10646.096371058662
11.170618078908955,9.881475303348344,0.5135002123511577,49.66862933821161,-10646.283594996145
10.920323090816826,9.764580490622764,0.4970870858322116,49.705110756019316,-10645.75641216721
11.049534094122848,9.660911041116977,0.5065628648019753,49.377789711296984,-10646.582067339925
10.994559066338667,9.593857681087444,0.5156756755393748,49.40354104080407,-10646.42680190429
11.238755304562273,9.74250155689099,0.5226211120299146,49.56349576237364,-10646.538695881576
11.341988485949154,9.62388395557643,0.5283123011094473,49.613368276511856,-10646.54041303145
11.341988485949154,9.62388395557643,0.5283123011094473,49.613368276511856,-10646.54041303145
11.341988485949154,9.62388395557643,0.5283123011094473,49.613368276511856,-10646.54041303145
11.156854822347483,9.796328098085144,0.5338503962146685,49.536168767254864,-10646.573037666452
11.087891906881469,9.718205294544813,0.5295527821836298,50.068611134232945,-10645.403785368624
