a,b,s,v_mem,logpdf
10.0,10.0,0.5,50.0,-48706.602225799375
10.0,10.0,0.5,50.0,-48706.602225799375
9.892088477421943,9.91855151264675,0.49481469481090956,49.89456561643556,-48706.61722057154
9.964092062693906,9.630520159717207,0.5089895721461225,49.81703541301919,-48705.52954017623
9.900079951876082,9.451114049385126,0.5162770188222651,49.84049403217312,-48705.832683835986
9.900079951876082,9.451114049385126,0.5162770188222651,49.84049403217312,-48705.832683835986
10.231331392101177,9.538457189356246,0.518421819099534,50.06929260267872,-48706.22140223296
10.45769391106187,9.656054365276374,0.5106705765796667,50.401823928705966,-48708.00160825535
10.554593929397555,9.644076364627361,0.514893469221538,50.36939068463917,-48707.97335177193
10.554593929397555,9.644076364627361,0.514893469221538,50.36939068463917,-48707.97335177193
10.554593929397555,9.644076364627361,0.514893469221538,50.36939068463917,-48707.97335177193
10.399847240152193,9.38317320226646,0.5228238588896095,50.529962557453175,-48708.302934949854
10.3100322400203,9.047352344936757,0.5235325920290818,50.384570043361826,-48707.96481232548
10.3100322400203,9.047352344936757,0.5235325920290818,50.384570043361826,-48707.96481232548
10.3100322400203,9.047352344936757,0.5235325920290818,50.384570043361826,-48707.96481232548
10.3100322400203,9.047352344936757,0.5235325920290818,50.384570043361826,-48707.96481232548
10.529001851202198,8.98727110206177,0.5086588803592683,50.219855355250445,-48707.16127121309
10.553813558229105,9.346354414872039,0.5150743815412445,50.257966365573715,-48707.26757548067
10.561723105802056,9.519638504480758,0.5135645585586558,50.15201071448905,-48707.125200545845
10.782346143222478,9.236412776504805,0.510986591268051,50.23502911077668,-48707.910451229945
10.782346143222478,9.236412776504805,0.510986591268051,50.23502911077668,-48707.910451229945
10.905165031338138,9.327706934669706,0.5181687399443987,50.291996164839574,-48708.4190078393
10.646876705356345,9.157160738873868,0.5070090926890464,49.93742525501762,-48706.800137176375
10.646876705356345,9.157160738873868,0.5070090926890464,49.93742525501762,-48706.800137176375
10.646876705356345,9.157160738873868,0.5070090926890464,49.93742525501762,-48706.800137176375
10.869155156400842,9.083178699844689,0.5127096007895049,50.06234075382047,-48707.44288636106
10.783573283490249,8.952350338959116,0.5336687825248972,49.99215885676386,-48707.56848622883
10.70825087104896,8.826642203508264,0.5344267780058767,49.94725812578139,-48707.60621851281
10.724666659800482,8.760644114556461,0.5266707801878433,49.80813524247657,-48706.727764722535
10.724666659800482,8.760644114556461,0.5266707801878433,49.80813524247657,-48706.727764722535
10.724666659800482,8.760644114556461,0.5266707801878433,49.80813524247657,-48706.727764722535
10.724666659800482,8.760644114556461,0.5266707801878433,49.80813524247657,-48706.727764722535
10.801385322692513,8.773039886991194,0.519555951893763,49.75179877284465,-48706.434247884274
10.89216176152103,9.226002301768858,0.5169136957141994,49.64054644663721,-48706.94113825614
11.023055514764382,9.074927279212696,0.521696035038642,49.74251579175266,-48707.26763528412
11.023055514764382,9.074927279212696,0.521696035038642,49.74251579175266,-48707.26763528412
11.023055514764382,9.074927279212696,0.521696035038642,49.74251579175266,-48707.26763528412
10.99609041983419,9.075643115224587,0.5207052109624867,49.52596315977313,-48707.080684558896
11.302848721351582,8.987769287008057,0.5256376084267335,49.468528694966146,-48708.346435330066
11.302848721351582,8.987769287008057,0.5256376084267335,49.468528694966146,-48708.346435330066
11.302848721351582,8.987769287008057,0.5256376084267335,49.468528694966146,-48708.346435330066
11.302848721351582,8.987769287008057,0.5256376084267335,49.468528694966146,-48708.346435330066
11.302848721351582,8.987769287008057,0.5256376084267335,49.468528694966146,-48708.346435330066
10.995510516575617,8.720894898192087,0.5110958198150173,49.61331940001846,-48706.93184322925
10.758326414072345,8.901048135197799,0.5187482322552042,49.43503917014246,-48706.25189811777
10.484671743558122,9.028151867634795,0.5082190255515523,49.77167346730234,-48706.02306866525
10.157654607052987,9.471330337542016,0.511373323668322,50.07445584347569,-48706.18043341499
9.840081055825328,9.58097315935081,0.5077737246021711,50.01837180605938,-48706.05508174824
9.625273997730197,9.854509478894519,0.50633128572326,50.15234120705342,-48706.48406724718
9.586712962800263,10.089836960068709,0.5159960686239854,50.36805651812609,-48707.23302955407
9.755834317881417,9.989493437663745,0.5111281145319644,50.37237272739907,-48707.08699259344
9.755834317881417,9.989493437663745,0.5111281145319644,50.37237272739907,-48707.08699259344
9.755834317881417,9.989493437663745,0.5111281145319644,50.37237272739907,-48707.08699259344
9.755834317881417,9.989493437663745,0.5111281145319644,50.37237272739907,-48707.08699259344
9.755834317881417,9.989493437663745,0.5111281145319644,50.37237272739907,-48707.08699259344
9.755834317881417,9.989493437663745,0.5111281145319644,50.37237272739907,-48707.08699259344
9.755834317881417,9.989493437663745,0.5111281145319644,50.37237272739907,-48707.08699259344
9.681197204581924,9.959582782354188,0.501682277833033,49.88800552177159,-48705.84345029532
9.40800289620037,9.968115762231989,0.5065263289131563,49.76200727828736,-48705.78244791298
9.40800289620037,9.968115762231989,0.5065263289131563,49.76200727828736,-48705.78244791298
9.14572101520588,9.666579228882972,0.507195565752871,49.58171886567623,-48707.31678835477
9.14572101520588,9.666579228882972,0.507195565752871,49.58171886567623,-48707.31678835477
9.14572101520588,9.666579228882972,0.507195565752871,49.58171886567623,-48707.31678835477
9.14572101520588,9.666579228882972,0.507195565752871,49.58171886567623,-48707.31678835477
9.341639699558787,9.665890852100867,0.5132442449476088,49.786941545060564,-48706.857109433906
9.579871229991602,9.67860949338523,0.5256292381186559,49.844381296924986,-48706.978848837345
9.579871229991602,9.67860949338523,0.5256292381186559,49.844381296924986,-48706.978848837345
9.755572116495683,9.698671736019794,0.521665244669199,49.79121528469553,-48705.956859106955
9.755572116495683,9.698671736019794,0.521665244669199,49.79121528469553,-48705.956859106955
9.755572116495683,9.698671736019794,0.521665244669199,49.79121528469553,-48705.956859106955
9.664671439829739,9.75521709094847,0.5311409164624302,49.60227308435208,-48706.90556380756
9.874663164708846,9.820883269796164,0.5057342039988947,49.64137584433202,-48705.36741160649
9.950218074736249,9.874327547239236,0.5134730256425654,49.86248776751205,-48705.513099691896
9.950218074736249,9.874327547239236,0.5134730256425654,49.86248776751205,-48705.513099691896
9.783220113058842,9.61845026491463,0.5094762521391742,49.80092502781177,-48705.59462892318
9.886114399703178,9.605598570922664,0.5142946441567577,49.78148998378499,-48705.51996939973
