a,b,s,v_mem,logpdf
10.0,10.0,0.5,50.0,-48711.458670952896
9.737677703251492,9.889412496552621,0.5075724539026482,50.00371477485217,-48713.00896752936
9.737677703251492,9.889412496552621,0.5075724539026482,50.00371477485217,-48713.00896752936
9.83247943523017,10.08796405008931,0.4977475469660949,50.010730412356025,-48711.631300070236
10.27921482300398,10.158661076600698,0.5103525597803786,49.7790480912185,-48711.84981202395
10.239971269435634,10.048476824408954,0.5157997377100607,49.372354552955976,-48713.61912348923
10.262917274140833,10.125486567004932,0.5191707932673713,49.5573746585533,-48713.22418875193
10.262917274140833,10.125486567004932,0.5191707932673713,49.5573746585533,-48713.22418875193
10.297928235263958,10.33787657000093,0.5135576681932459,49.58100473365947,-48712.530458311565
10.296610637541871,10.256984769644408,0.5067359726349823,49.38895348559164,-48712.81461939276
10.12437764938411,10.225943356369367,0.5078149494058278,49.54928641868372,-48712.321987991425
10.408537855236291,9.934492143566285,0.4901086177512261,49.74909330300027,-48711.99438926396
10.460678463154554,9.975409325183733,0.4906726165104325,49.890654161468426,-48711.832109204785
10.386170351526347,10.151488716017775,0.5017860545748606,50.31558066191712,-48711.275438469296
10.386170351526347,10.151488716017775,0.5017860545748606,50.31558066191712,-48711.275438469296
10.049114644176742,10.202578561916297,0.5063979011006221,49.99121387935482,-48711.413827931174
10.049114644176742,10.202578561916297,0.5063979011006221,49.99121387935482,-48711.413827931174
10.006603386475538,10.230863795617209,0.5025012058409501,49.96369527940031,-48711.312587839
9.812959151037361,9.956023436147996,0.49646129251888965,49.87731661787954,-48712.05511758552
10.131942438559278,10.180498057116786,0.4826689778986581,49.74290323835346,-48712.31131686835
10.241781712889498,9.872641257956378,0.5049294963648548,49.52560204543825,-48712.43720073672
10.227019360431985,9.74132828695289,0.5125097079869964,49.617779767828225,-48712.88965640054
10.227019360431985,9.74132828695289,0.5125097079869964,49.617779767828225,-48712.88965640054
10.227019360431985,9.74132828695289,0.5125097079869964,49.617779767828225,-48712.88965640054
10.569581303023034,10.057006445657212,0.5096177617374833,49.7493897653713,-48712.11293253386
10.680301786541024,9.856887899131133,0.5132945079359729,49.84978482818565,-48712.230196097524
10.357053600537244,10.210918197021067,0.5147643123090289,49.85572197597234,-48712.014105649876
10.357053600537244,10.210918197021067,0.5147643123090289,49.85572197597234,-48712.014105649876
10.357053600537244,10.210918197021067,0.5147643123090289,49.85572197597234,-48712.014105649876
9.918960204187844,10.269107182406557,0.5026333694538205,49.83504846764918,-48711.58836708098
9.957796742888679,10.19492282690094,0.49250102221134245,49.85205862762118,-48711.51486278341
10.200418344669941,10.138188061976638,0.48486755719245683,49.77424235975509,-48712.11316302774
10.333402760656057,9.865166337496067,0.4775840393313066,49.93504782011804,-48712.712136449656
10.333402760656057,9.865166337496067,0.4775840393313066,49.93504782011804,-48712.712136449656
10.19088396873507,9.768445397114862,0.4880364094253132,49.72180591125935,-48712.059533403255
10.19088396873507,9.768445397114862,0.4880364094253132,49.72180591125935,-48712.059533403255
10.465991899741315,9.925751405156642,0.49260249458659133,49.6468330202768,-48712.18120724555
10.132070067791101,10.102214031772135,0.4873055292400721,49.471891801657534,-48712.67586634998
10.132070067791101,10.102214031772135,0.4873055292400721,49.471891801657534,-48712.67586634998
9.902933115373537,10.075040862259854,0.49491548354146114,49.77553539149076,-48711.81033203086
9.902933115373537,10.075040862259854,0.49491548354146114,49.77553539149076,-48711.81033203086
9.897036177854238,10.160887768656853,0.48784268945894005,49.945557870338824,-48711.62938046479
9.950324312870071,10.2389155316186,0.4833360088190384,50.13205042659183,-48711.71885808435
9.950324312870071,10.2389155316186,0.4833360088190384,50.13205042659183,-48711.71885808435
9.74934798612064,10.370463227875213,0.4843115306658771,50.168959964603964,-48711.707956165345
9.735920083822716,10.523335594962672,0.48241544470175024,50.07741299184319,-48711.8284918601
9.813453125805204,10.064455297854815,0.4885419329290759,50.21878501415767,-48711.688893712846
9.694194930113438,10.380341273008264,0.4974575488983938,50.443022152341555,-48711.60597920698
9.779651755341094,10.53945825911327,0.5073170000037249,50.10272296202639,-48711.476719039914
9.793028861927356,10.578198556543203,0.48597742850753883,49.96060743632671,-48711.62882157879
9.874118947715107,10.56115128040937,0.480955860724141,50.29906470829966,-48711.965154496254
9.797353823522522,10.165399756513926,0.4796045048226265,49.89593216410823,-48712.35488606408
10.005240150978869,10.099677012913148,0.4780039598415883,49.58547269203068,-48713.08368079463
10.005240150978869,10.099677012913148,0.4780039598415883,49.58547269203068,-48713.08368079463
10.005240150978869,10.099677012913148,0.4780039598415883,49.58547269203068,-48713.08368079463
10.10307999044162,10.08735141896427,0.4867691821800509,49.78587469105652,-48711.87889339749
10.10307999044162,10.08735141896427,0.4867691821800509,49.78587469105652,-48711.87889339749
10.10307999044162,10.08735141896427,0.4867691821800509,49.78587469105652,-48711.87889339749
10.25829318431841,9.871418012038298,0.48391502102211964,50.12993529764481,-48711.823956719025
10.25829318431841,9.871418012038298,0.48391502102211964,50.12993529764481,-48711.823956719025
10.139011124056221,9.415721505573961,0.48416040341647304,49.93137792823099,-48712.34905652079
10.139011124056221,9.415721505573961,0.48416040341647304,49.93137792823099,-48712.34905652079
10.551932023131712,9.512925005648054,0.4861904717775074,49.81848311041177,-48712.256325717404
10.551932023131712,9.512925005648054,0.4861904717775074,49.81848311041177,-48712.256325717404
10.551932023131712,9.512925005648054,0.4861904717775074,49.81848311041177,-48712.256325717404
10.427106353694468,9.655067648107796,0.49627166998321415,49.67671452252263,-48711.969024638376
10.427106353694468,9.655067648107796,0.49627166998321415,49.67671452252263,-48711.969024638376
10.427106353694468,9.655067648107796,0.49627166998321415,49.67671452252263,-48711.969024638376
10.377613666989664,9.36072606080248,0.4850146986814177,50.083634082682174,-48712.028175460015
10.296058829835863,9.251361770189297,0.4766613450238755,50.353466420709324,-48712.933149725824
10.501282939210729,9.287359843954139,0.4871705238247608,50.282910853358985,-48711.97457571373
10.501282939210729,9.287359843954139,0.4871705238247608,50.282910853358985,-48711.97457571373
10.404882042151186,9.178003704314909,0.4946494811195329,50.37593432130186,-48712.02254836948
10.556006804599475,9.416719338602174,0.4873066290231255,50.42338073882506,-48712.051722849515
10.3912132994655,9.182408035238591,0.49065235951473574,50.35047068999209,-48712.05582002827
10.724427376434976,9.311260477447343,0.4904536994681324,50.03939106428423,-48711.9932959319
10.558361066299677,9.360376024411513,0.4797354589570481,49.9370863624437,-48712.69838539499
10.549316348200716,9.379463149545753,0.4876623209479804,50.07637197591934,-48711.908761106155
10.576097978879929,9.104337107548911,0.48300571813172694,50.02201006631231,-48712.43820740853
10.571256187258248,8.786781660793393,0.4846473492037983,50.12014358365326,-48712.67360809808
