v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-14591.778867524674
50.0,10.0,10.0,0.5,-14591.778867524674
50.0,10.0,10.0,0.5,-14591.778867524674
50.0,10.0,10.0,0.5,-14591.778867524674
50.30426498603685,9.655810973522634,10.315853795116519,0.5052038849384447,-14586.265639750061
50.30426498603685,9.655810973522634,10.315853795116519,0.5052038849384447,-14586.265639750061
50.33807662291703,9.986929365801391,10.27769679597127,0.5070157311851785,-14584.536357472389
50.33248267982698,9.764926297481635,10.445460879845136,0.5135094021527453,-14577.938691723666
50.161963298511196,10.005562033484507,10.342997234403068,0.5198006601757453,-14572.019242623179
50.284373866900225,9.893631118670498,10.533131844501419,0.5202655670306054,-14571.242411408854
50.284373866900225,9.893631118670498,10.533131844501419,0.5202655670306054,-14571.242411408854
50.51551466751658,9.75065848016992,10.410355768356688,0.5355304198235777,-14557.794329600421
50.51551466751658,9.75065848016992,10.410355768356688,0.5355304198235777,-14557.794329600421
50.59818093998731,9.723029065269696,10.586915321559314,0.5380149983691588,-14555.226165020518
50.81036726942251,10.115109023535291,10.565466832256647,0.5475413214320304,-14546.745534172373
50.55976818922137,10.371044194780414,10.516997434364132,0.5546665922447337,-14540.072331843101
50.241492889785114,10.101250838317416,10.551810952017492,0.5561707201331328,-14538.398214545245
50.44825386473299,9.997128313518367,10.539719689525631,0.5661731893295628,-14530.03416712913
50.21388312734344,9.640105830430503,10.576462412798046,0.5723850773756678,-14525.317899071691
50.286304133526436,9.485990831430653,10.162492058493548,0.5751573111716823,-14525.339521980972
50.16060477718148,9.310063307957174,10.473753133555507,0.5872462472034871,-14515.209846172762
50.254162242983064,9.225966435166377,10.466209368703183,0.6079252707362107,-14500.18444287527
50.254162242983064,9.225966435166377,10.466209368703183,0.6079252707362107,-14500.18444287527
50.254162242983064,9.225966435166377,10.466209368703183,0.6079252707362107,-14500.18444287527
50.62573189031608,9.17084911429389,10.512663657098107,0.6078585945494502,-14500.871143861103
50.62573189031608,9.17084911429389,10.512663657098107,0.6078585945494502,-14500.871143861103
50.64009082634953,8.939503619452662,10.724971504555931,0.6200645726468813,-14492.811646240221
50.64009082634953,8.939503619452662,10.724971504555931,0.6200645726468813,-14492.811646240221
50.64009082634953,8.939503619452662,10.724971504555931,0.6200645726468813,-14492.811646240221
50.64009082634953,8.939503619452662,10.724971504555931,0.6200645726468813,-14492.811646240221
50.64009082634953,8.939503619452662,10.724971504555931,0.6200645726468813,-14492.811646240221
50.586449935909755,9.095650717497213,10.949719705611432,0.6207175457601881,-14489.632068749796
50.586449935909755,9.095650717497213,10.949719705611432,0.6207175457601881,-14489.632068749796
50.328100360951645,9.16051939433786,10.906566041072976,0.6385378437149558,-14476.603128588304
50.23507272173976,9.077686870483715,10.927779415489416,0.6543745509583527,-14466.623637018514
50.23507272173976,9.077686870483715,10.927779415489416,0.6543745509583527,-14466.623637018514
50.23507272173976,9.077686870483715,10.927779415489416,0.6543745509583527,-14466.623637018514
50.23507272173976,9.077686870483715,10.927779415489416,0.6543745509583527,-14466.623637018514
50.23507272173976,9.077686870483715,10.927779415489416,0.6543745509583527,-14466.623637018514
50.42602792120526,9.086113830793382,10.925566746564261,0.6568030665093456,-14465.131813297694
50.4997586095795,8.792831612796622,11.096529565209355,0.668781368441031,-14459.631148080061
50.69582724867708,8.927484899170707,11.085696975864115,0.6763360720108198,-14453.930826773281
50.69582724867708,8.927484899170707,11.085696975864115,0.6763360720108198,-14453.930826773281
50.69582724867708,8.927484899170707,11.085696975864115,0.6763360720108198,-14453.930826773281
50.69582724867708,8.927484899170707,11.085696975864115,0.6763360720108198,-14453.930826773281
50.3396750276915,8.89179537874936,11.121246619381491,0.6861794186850195,-14447.786444361238
50.3396750276915,8.89179537874936,11.121246619381491,0.6861794186850195,-14447.786444361238
50.5701844218582,9.13455172838811,10.879078083482238,0.6861779695324858,-14447.089611426134
50.5701844218582,9.13455172838811,10.879078083482238,0.6861779695324858,-14447.089611426134
50.19772614583022,9.279388508304578,11.254119945672239,0.6947388263619296,-14437.697532586626
49.87173003190233,9.252439864248084,11.284631088092308,0.7066890756706476,-14431.11872989079
49.87173003190233,9.252439864248084,11.284631088092308,0.7066890756706476,-14431.11872989079
49.654493345928884,9.3847316097773,11.13685367899355,0.7084977460666575,-14430.216547743732
49.63206993541747,9.294497318628721,11.349118143392165,0.7208921879897687,-14422.879930862295
49.63206993541747,9.294497318628721,11.349118143392165,0.7208921879897687,-14422.879930862295
49.663986690987734,9.580152417169776,11.267055747424218,0.7219128451977568,-14420.087719319552
49.99635334168093,9.522871948545216,10.935358057715417,0.728571441089716,-14418.878607778966
50.09375021826871,9.523978867508692,10.62907413041091,0.7355653018809932,-14417.616537386408
50.22896708355926,9.665771886832841,10.073649612167586,0.7441765907205736,-14416.430954334413
50.22896708355926,9.665771886832841,10.073649612167586,0.7441765907205736,-14416.430954334413
50.22896708355926,9.665771886832841,10.073649612167586,0.7441765907205736,-14416.430954334413
50.362572279554286,10.014045998649191,10.188969076712201,0.7354276597738019,-14415.840067201492
50.62851654444806,10.168641619699132,10.061911961320357,0.7495889612324604,-14408.307376606273
50.2549157189414,10.281283962375978,10.267058633185588,0.7562738354071775,-14402.215611467847
50.2549157189414,10.281283962375978,10.267058633185588,0.7562738354071775,-14402.215611467847
50.2549157189414,10.281283962375978,10.267058633185588,0.7562738354071775,-14402.215611467847
50.27432632177774,10.567559433482735,10.108735650034294,0.7548159625264282,-14401.62417970084
50.27432632177774,10.567559433482735,10.108735650034294,0.7548159625264282,-14401.62417970084
50.1607570516232,10.929578637061368,10.251810003306241,0.7631178050909623,-14393.972172609323
50.1607570516232,10.929578637061368,10.251810003306241,0.7631178050909623,-14393.972172609323
50.407333235485964,11.047263380933263,10.297360736596591,0.7688996074211057,-14389.867870501894
50.407333235485964,11.047263380933263,10.297360736596591,0.7688996074211057,-14389.867870501894
50.16135260612954,11.172159881130225,10.406704094325496,0.7779443056633238,-14384.084458827354
50.274569474219064,11.155051457323554,10.682404924953666,0.7893794185143425,-14376.742329375855
50.20980068423088,11.249425292479874,10.83012890988506,0.8039903572164014,-14368.388611480466
50.20980068423088,11.249425292479874,10.83012890988506,0.8039903572164014,-14368.388611480466
50.20980068423088,11.249425292479874,10.83012890988506,0.8039903572164014,-14368.388611480466
50.45322021586482,11.429287371563584,10.671827526345119,0.8076735168782169,-14366.406126927706
50.36229515532183,11.470586755572121,10.81484562280209,0.8102816838229823,-14364.176884271832
50.36229515532183,11.470586755572121,10.81484562280209,0.8102816838229823,-14364.176884271832
50.130067500258,11.517976375992182,10.94154817350568,0.8107201360541573,-14363.306469413688
50.31351182441886,11.403431270940859,10.874062396734827,0.8249949162983476,-14357.544977202971
50.31351182441886,11.403431270940859,10.874062396734827,0.8249949162983476,-14357.544977202971
50.31351182441886,11.403431270940859,10.874062396734827,0.8249949162983476,-14357.544977202971
50.31351182441886,11.403431270940859,10.874062396734827,0.8249949162983476,-14357.544977202971
50.31351182441886,11.403431270940859,10.874062396734827,0.8249949162983476,-14357.544977202971
50.40764173488241,11.693928450477248,10.978996021147273,0.8296102932532158,-14353.188219001238
50.55691370599208,11.786892871625735,10.867698787905427,0.8333092052696188,-14351.62255642928
50.6751801036285,11.575552173865706,10.886520627485988,0.8357393928334239,-14351.537522784267
50.660793275795896,11.866315316561826,10.900169862063443,0.8344020963498643,-14350.53815026183
50.62048678122902,12.023931248031076,10.923946421497348,0.8414243440060404,-14346.590275224635
50.58104950706628,11.962087606042155,11.149656860717778,0.8510924072832171,-14341.377129362209
50.596274964384286,12.214409634295261,11.344693545879316,0.848038038461146,-14340.765948021606
50.31659659755219,12.398902314064584,11.26500153318379,0.8678636885987205,-14332.210460038112
50.25077341300836,12.249946379800347,11.18336912623803,0.8760681309715331,-14329.985876555456
50.275571800674854,12.07761432057396,11.460414259755648,0.8786547850590278,-14328.131908400894
50.2058961550701,12.341342272950666,11.51779005787802,0.8732091823561055,-14329.075874928349
49.94580269238246,12.21425109687706,11.51636597145965,0.8798096499194925,-14327.521846867636
49.81193122869712,12.186926370700471,11.045914824689346,0.894390274955487,-14325.527959406214
49.81193122869712,12.186926370700471,11.045914824689346,0.894390274955487,-14325.527959406214
49.87391908365802,12.403831186582135,11.203036496604955,0.9038208842339203,-14319.782413529529
50.388056055852545,12.34236608639422,11.092832068247509,0.9044163674159288,-14319.33253347371
50.388056055852545,12.34236608639422,11.092832068247509,0.9044163674159288,-14319.33253347371
50.1862855234655,12.495370494989194,11.230305994231202,0.9162018191988401,-14314.019278222757
50.26219489273822,12.387556183450661,11.34874143983713,0.9114128351346529,-14315.297612250763
50.26219489273822,12.387556183450661,11.34874143983713,0.9114128351346529,-14315.297612250763
