a,b,s,v_mem,logpdf
10.0,10.0,0.5,50.0,-48747.9918801374
10.317461130080636,10.373520640058352,0.5048435017076539,50.07595250906394,-48749.21541601412
10.455936396189168,10.181344983746596,0.49902576646565194,50.05209770463924,-48748.78148691928
10.455936396189168,10.181344983746596,0.49902576646565194,50.05209770463924,-48748.78148691928
10.624601631860951,9.82670114337312,0.49881880198635836,50.303659673354346,-48748.74578267506
10.624601631860951,9.82670114337312,0.49881880198635836,50.303659673354346,-48748.74578267506
10.624601631860951,9.82670114337312,0.49881880198635836,50.303659673354346,-48748.74578267506
10.624601631860951,9.82670114337312,0.49881880198635836,50.303659673354346,-48748.74578267506
10.624601631860951,9.82670114337312,0.49881880198635836,50.303659673354346,-48748.74578267506
10.441205656745998,9.807422877980919,0.5059520446117165,50.08194483396339,-48748.14268288118
10.615253222434296,9.507654930789919,0.5100255322928365,50.0302362557623,-48747.946254497
10.615253222434296,9.507654930789919,0.5100255322928365,50.0302362557623,-48747.946254497
10.615253222434296,9.507654930789919,0.5100255322928365,50.0302362557623,-48747.946254497
10.615253222434296,9.507654930789919,0.5100255322928365,50.0302362557623,-48747.946254497
10.4265956585638,9.5355740215615,0.5024546845812455,50.28731851591987,-48747.97291897071
10.295736977929462,9.246054881970425,0.5131470508159387,50.159433946520586,-48748.60175149099
10.295736977929462,9.246054881970425,0.5131470508159387,50.159433946520586,-48748.60175149099
10.349239024996951,9.046979803030126,0.5049413442574047,49.996851076007346,-48747.17707834295
10.415217187666,9.436052504203898,0.5039310372556979,50.27153489801382,-48747.887845388614
10.567247142799188,9.39226256521262,0.48381017937768594,50.1440128458104,-48747.60074434382
10.850820212808177,9.616705439651332,0.485552329149955,49.86406759079323,-48748.54472734159
10.687230833918694,9.566827719401712,0.46942812332055806,50.15787927151306,-48750.157410924745
10.761387126770654,9.47389366222241,0.4747287079410313,49.92137626269039,-48748.92044414221
11.090161661501696,9.479656979912312,0.48309559795965473,49.87168232248308,-48749.376988646174
10.809601255046836,9.684986002392261,0.48742080128407894,50.11801209592572,-48748.82363615908
10.759625865840915,9.812501336429376,0.5004788357461631,50.231618497536495,-48748.872740658204
10.759625865840915,9.812501336429376,0.5004788357461631,50.231618497536495,-48748.872740658204
10.759625865840915,9.812501336429376,0.5004788357461631,50.231618497536495,-48748.872740658204
10.759625865840915,9.812501336429376,0.5004788357461631,50.231618497536495,-48748.872740658204
10.537042363002383,9.601708837159274,0.5034465664326897,50.34168120201432,-48748.334134150966
10.537042363002383,9.601708837159274,0.5034465664326897,50.34168120201432,-48748.334134150966
10.549561899637972,9.467250237615465,0.4854533687477587,50.476872381151225,-48748.65443007728
10.542538610975603,9.415906586278217,0.48984288148424726,50.66055476753462,-48749.11712219006
10.007880736583985,9.410863368964222,0.46795238001624095,50.83538231700381,-48751.65154600234
9.7205430530087,9.399537239375823,0.4801706808269946,50.884280703626615,-48751.720527746846
9.7205430530087,9.399537239375823,0.4801706808269946,50.884280703626615,-48751.720527746846
9.7205430530087,9.399537239375823,0.4801706808269946,50.884280703626615,-48751.720527746846
10.073913478016909,9.438394774437402,0.47782905790314734,50.875821182797885,-48750.91741608181
10.200685196793371,9.383188682594877,0.4848462827737017,50.95783484353024,-48750.87502928825
10.200685196793371,9.383188682594877,0.4848462827737017,50.95783484353024,-48750.87502928825
10.046491647972806,9.531605876155496,0.4681025132345571,50.95285267187602,-48752.5114987765
9.945751848344793,9.274132486699642,0.4596334770281234,50.55658278783722,-48751.195632710995
9.945751848344793,9.274132486699642,0.4596334770281234,50.55658278783722,-48751.195632710995
9.945751848344793,9.274132486699642,0.4596334770281234,50.55658278783722,-48751.195632710995
9.855460942188714,9.009345652580937,0.46138340289952473,50.45104341770102,-48750.33797336332
9.855460942188714,9.009345652580937,0.46138340289952473,50.45104341770102,-48750.33797336332
10.138714146340842,9.19012317161131,0.4711983794158048,50.12784499950811,-48747.857389316705
10.426381901318145,8.77997053310155,0.48704960351094756,50.31776545947894,-48747.0015609903
10.242412633563628,8.885241400060488,0.48387831910424306,50.5149965812974,-48748.12164714285
10.395331089121429,9.139781134308743,0.4779873477715906,50.06532966332298,-48747.09846602136
10.395331089121429,9.139781134308743,0.4779873477715906,50.06532966332298,-48747.09846602136
10.395331089121429,9.139781134308743,0.4779873477715906,50.06532966332298,-48747.09846602136
10.542599052130859,9.227923276323473,0.4882952889932572,50.3346099115336,-48747.54138730852
10.457978163333031,9.32811434995616,0.4795292617748596,50.25698252941901,-48747.88460549732
10.457978163333031,9.32811434995616,0.4795292617748596,50.25698252941901,-48747.88460549732
10.41012704276121,9.319070881893271,0.4962870547180554,50.1611104173071,-48747.11478101778
10.41012704276121,9.319070881893271,0.4962870547180554,50.1611104173071,-48747.11478101778
10.30606357749908,9.77384775025836,0.4837392861264668,50.40634671947634,-48748.82980243489
10.479448480074321,9.962695153869628,0.49058206101515756,49.96292344901625,-48748.21222858825
10.479448480074321,9.962695153869628,0.49058206101515756,49.96292344901625,-48748.21222858825
10.479448480074321,9.962695153869628,0.49058206101515756,49.96292344901625,-48748.21222858825
10.479448480074321,9.962695153869628,0.49058206101515756,49.96292344901625,-48748.21222858825
10.479448480074321,9.962695153869628,0.49058206101515756,49.96292344901625,-48748.21222858825
10.10924544385468,9.437407881528188,0.4928381424210208,50.29604062899585,-48747.77870504554
10.125897052570473,9.672557982326055,0.4998597879702279,50.20402828908915,-48747.939035361145
10.478488938582696,9.520385878404031,0.4888426380218358,50.51043299775013,-48748.63953653905
10.349644654265315,9.675823024397685,0.4841006326045223,50.35219593756427,-48748.45840679129
10.213863680726337,9.759048816858767,0.4901499735882212,50.588372861539256,-48749.21609385923
10.562294335321276,9.833689337498663,0.4872807510451627,50.551257400743346,-48749.794534956076
10.480252471228212,9.87847842248579,0.5009841136047236,50.63149228096266,-48749.820996039256
10.692163682372923,9.89508553981461,0.49652666134880247,50.610733701653395,-48750.17470774034
10.376444923179617,9.636125412105764,0.49276513348950485,50.25806819311634,-48747.82479576189
9.987554503842954,9.674842847691977,0.48509054512564365,50.21522245876848,-48747.91287490893
9.910551710295827,9.316947820244607,0.48183842595502424,50.301278346565844,-48748.1272752532
