v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-90043.56829710797
50.069418222341206,10.118485988377893,10.383553652960732,0.49297482841833773,-90032.5308728391
50.020742690748065,10.058521299621601,10.477393697790431,0.4939974788830282,-90032.20131172767
50.020742690748065,10.058521299621601,10.477393697790431,0.4939974788830282,-90032.20131172767
49.907420100166796,10.117343005545946,10.753576214228596,0.48365982381658074,-90027.81665688744
49.907420100166796,10.117343005545946,10.753576214228596,0.48365982381658074,-90027.81665688744
49.766361583693076,10.482799204815777,10.842044754222332,0.48842504481387694,-90012.06991557195
49.75644877666273,10.403596699633061,10.758144571791238,0.493415884777663,-90013.48352427181
49.75644877666273,10.403596699633061,10.758144571791238,0.493415884777663,-90013.48352427181
49.75644877666273,10.403596699633061,10.758144571791238,0.493415884777663,-90013.48352427181
49.829485191008324,10.672483466478571,10.986064678694904,0.5045055124308642,-90002.65834515067
49.829485191008324,10.672483466478571,10.986064678694904,0.5045055124308642,-90002.65834515067
49.829485191008324,10.672483466478571,10.986064678694904,0.5045055124308642,-90002.65834515067
49.82158788119855,10.684638192813416,11.058924903254127,0.5088146942282559,-90001.135655119
49.42404593656296,10.98129477812478,10.858077101554956,0.5031709614955037,-89999.1381075922
49.25287014539423,10.99471038702101,11.234044265933703,0.5103604218484492,-89998.6198695274
49.25287014539423,10.99471038702101,11.234044265933703,0.5103604218484492,-89998.6198695274
49.40995137286258,11.17288304816525,11.047061988898172,0.5019371149322632,-89998.1732854466
49.40995137286258,11.17288304816525,11.047061988898172,0.5019371149322632,-89998.1732854466
49.40995137286258,11.17288304816525,11.047061988898172,0.5019371149322632,-89998.1732854466
49.3724556552472,11.224723369233422,11.26305248953641,0.5134521828361133,-89997.41154383846
49.3724556552472,11.224723369233422,11.26305248953641,0.5134521828361133,-89997.41154383846
49.39429170435477,11.313059837745108,11.581036232806559,0.5120757566268609,-90000.03662524762
49.229537554857096,10.975113513817814,11.573890326099834,0.5208055083408794,-89998.69111329023
49.681273366395715,11.060073403230748,11.990088279161473,0.5276489719388112,-90000.49859897365
49.81692298648911,11.111935663302756,11.926306452036464,0.5349427109445343,-90000.23483142762
50.066275958698895,10.92730510740554,11.803866123865696,0.5427895147340525,-89998.98979233947
50.15149539015975,10.76990017658649,11.78347931963524,0.5403287641712827,-89999.47785714315
