v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-22904.700339191026
49.803400770929066,10.041372949930954,10.321632478670297,0.49384634709789144,-22899.924800334877
49.803400770929066,10.041372949930954,10.321632478670297,0.49384634709789144,-22899.924800334877
49.68861447587021,10.006621032740906,10.367509317336955,0.4935958343774599,-22899.734904401703
49.74551361978268,10.29877454768891,10.714212089153465,0.4900887369258757,-22898.43090843764
50.06549648686681,10.502716123351272,10.902756400222025,0.48578398829952957,-22896.1158560244
50.366747896018566,10.611097018895588,10.982936302479404,0.4708205283877824,-22884.232348006568
50.366747896018566,10.611097018895588,10.982936302479404,0.4708205283877824,-22884.232348006568
50.366747896018566,10.611097018895588,10.982936302479404,0.4708205283877824,-22884.232348006568
50.191494879973554,10.564203309927779,11.093518145783328,0.4630541694873704,-22877.957156395838
50.42312970632099,10.487966744273896,11.300059020036779,0.4484655575168955,-22867.09799120537
50.37418925309283,10.526897046135506,11.34182248169391,0.43674609418626487,-22858.32891153951
50.216615357978334,10.624439877106067,11.186699268804729,0.43145409188646044,-22853.885653764657
50.216615357978334,10.624439877106067,11.186699268804729,0.43145409188646044,-22853.885653764657
50.216615357978334,10.624439877106067,11.186699268804729,0.43145409188646044,-22853.885653764657
50.216615357978334,10.624439877106067,11.186699268804729,0.43145409188646044,-22853.885653764657
50.435281239910736,10.193995853874132,11.30752029486956,0.4276467392625971,-22850.236227869274
50.49576461896624,10.152526985171157,11.279083538784306,0.4205043520842588,-22844.81975794473
50.46280157886831,10.21802002110157,11.345117372397139,0.41103013239295083,-22838.542872678343
50.36370687113928,9.983052535822146,11.465471298794586,0.4025768393363055,-22832.26837461969
50.24812898702457,10.067027293856498,11.535079962493958,0.39213664386417685,-22825.75162949737
50.36344680528211,9.733834638829794,11.628165373885494,0.38385031740774184,-22819.68619758205
50.36344680528211,9.733834638829794,11.628165373885494,0.38385031740774184,-22819.68619758205
50.33072445164111,9.692817843973756,11.468379714252064,0.3844631132242005,-22819.261323620918
50.32273613846532,9.95668548635527,11.248719619510473,0.3786725227052126,-22815.58394640637
50.32273613846532,9.95668548635527,11.248719619510473,0.3786725227052126,-22815.58394640637
50.32273613846532,9.95668548635527,11.248719619510473,0.3786725227052126,-22815.58394640637
50.33464309965416,10.121729660828784,11.265429805566228,0.37185806041897396,-22812.043626979783
50.34470933693524,10.128680375397646,11.493122190121294,0.3622308604822528,-22807.26145886854
50.34470933693524,10.128680375397646,11.493122190121294,0.3622308604822528,-22807.26145886854
50.34470933693524,10.128680375397646,11.493122190121294,0.3622308604822528,-22807.26145886854
50.11035195348173,10.46892668752404,11.07946839382039,0.3441326138310462,-22796.44852115818
49.92483717669746,10.308106723675737,11.22699855887862,0.3349148084808472,-22791.364632777066
49.82167027962782,10.149398948872788,11.363755331365956,0.3346784157051796,-22791.10423424784
49.82167027962782,10.149398948872788,11.363755331365956,0.3346784157051796,-22791.10423424784
49.82167027962782,10.149398948872788,11.363755331365956,0.3346784157051796,-22791.10423424784
49.64037030483688,10.282799812433165,11.288986979796205,0.3299806421855714,-22788.826733086607
49.60168667793436,10.37573183737291,11.17985985063544,0.3294910979368987,-22788.493625556504
49.578296566584804,10.154224726794457,10.923163971116576,0.32703530636261413,-22785.29022352829
49.578296566584804,10.154224726794457,10.923163971116576,0.32703530636261413,-22785.29022352829
49.26048645290064,10.361893523398754,10.801185303448785,0.32655502727492636,-22785.30402678335
49.53802586669538,10.693246862350064,10.853530857824948,0.3247183727476045,-22786.060333252914
49.53802586669538,10.693246862350064,10.853530857824948,0.3247183727476045,-22786.060333252914
49.53802586669538,10.693246862350064,10.853530857824948,0.3247183727476045,-22786.060333252914
49.53802586669538,10.693246862350064,10.853530857824948,0.3247183727476045,-22786.060333252914
49.98178786578005,10.421134546062756,10.604166298517338,0.32328068181708547,-22783.424882858195
49.98178786578005,10.421134546062756,10.604166298517338,0.32328068181708547,-22783.424882858195
49.804959029304406,10.828653466033426,10.551028165066251,0.3230829339971679,-22784.694452396878
49.79061168855461,11.06099539163417,10.8693764059473,0.30241800521610956,-22777.421027700955
50.12068864044813,10.94361426542058,10.654146368888702,0.31057102105494955,-22779.880325348626
50.23619183601822,11.124812752813979,10.207849759262789,0.29271870733906136,-22771.158706333084
50.09189765278852,10.98899607320953,10.38362147449275,0.27973699591930185,-22765.95908841074
50.09189765278852,10.98899607320953,10.38362147449275,0.27973699591930185,-22765.95908841074
50.09189765278852,10.98899607320953,10.38362147449275,0.27973699591930185,-22765.95908841074
50.09189765278852,10.98899607320953,10.38362147449275,0.27973699591930185,-22765.95908841074
50.16101656777055,11.021781667178134,10.580063287998277,0.2708895580321939,-22763.625854648497
50.16101656777055,11.021781667178134,10.580063287998277,0.2708895580321939,-22763.625854648497
50.14128812997159,11.075908464984595,10.494815179111752,0.25935977743288247,-22759.518891791657
49.9397292445534,11.250928273259614,10.12224208155047,0.2506252176131694,-22755.95613514899
50.05268702679568,11.076341479234472,9.846484463025273,0.2507294356462448,-22754.26175533208
50.26846064985319,10.885255742401592,9.69377250616568,0.24982675558102554,-22752.789855090865
50.26846064985319,10.885255742401592,9.69377250616568,0.24982675558102554,-22752.789855090865
50.05505020629348,10.860591764983148,9.408051280586276,0.25950508348177137,-22754.519501579216
50.09645991411686,10.960137672964802,9.340353400868104,0.2527705954828015,-22752.578780834825
50.09645991411686,10.960137672964802,9.340353400868104,0.2527705954828015,-22752.578780834825
50.09645991411686,10.960137672964802,9.340353400868104,0.2527705954828015,-22752.578780834825
50.09645991411686,10.960137672964802,9.340353400868104,0.2527705954828015,-22752.578780834825
50.21760946577083,11.107258872772215,9.284568041877124,0.24720151288357237,-22751.418694802458
50.21760946577083,11.107258872772215,9.284568041877124,0.24720151288357237,-22751.418694802458
50.38613534149863,10.958667332182326,9.201752769014568,0.2453471921335351,-22750.127414658673
50.30609760204355,11.059991747391088,9.37599029715291,0.23726715935202317,-22748.83855117744
50.30609760204355,11.059991747391088,9.37599029715291,0.23726715935202317,-22748.83855117744
50.033389929293655,11.109621370561756,9.394088354831386,0.23499938247502647,-22748.28993193928
50.08863704639782,11.291952073010938,9.141516628620048,0.23635663650010327,-22748.564665851743
49.58389919939489,11.15920691276126,9.059589089464069,0.23722450834694045,-22747.619253116296
49.243971493766345,10.853395162914428,9.08985324914138,0.23684981450013518,-22746.220412666167
49.243971493766345,10.853395162914428,9.08985324914138,0.23684981450013518,-22746.220412666167
49.291126425524844,10.346465331244556,8.844245618713988,0.2197976203436883,-22739.3128161906
49.1796757444664,10.343760778087596,8.885717627224613,0.21342189415731896,-22738.096980612783
49.39736516844164,10.362118497714937,8.5504681219574,0.21964935274895572,-22738.42018485222
49.613557932066016,10.180768388968076,8.646112366487051,0.2111831703378728,-22736.47803080205
49.67378640458124,9.980920179179343,8.577338303455601,0.19523629155734418,-22732.98067098348
49.568173576436706,9.686074695449442,8.792037546164826,0.19797098139932542,-22732.954591868067
49.20568709337804,9.872899473262901,8.712930002052577,0.19844673257632464,-22733.25617070526
49.06815917258295,9.85548117377599,8.785568259962385,0.19723009758932475,-22733.201014646125
49.00989035609867,9.651313596248343,8.775512836971668,0.19739726773751232,-22732.481669326145
49.00989035609867,9.651313596248343,8.775512836971668,0.19739726773751232,-22732.481669326145
