v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-14587.27449706462
49.995568850421854,10.018581529784583,10.206930415402137,0.5139884250092788,-14573.203618893433
50.112353246553546,10.106500363145683,10.141814621344354,0.5188851341820407,-14568.582201831265
50.05230131312999,10.171672237992716,9.810515701512243,0.5191948225730849,-14569.042576423692
50.05230131312999,10.171672237992716,9.810515701512243,0.5191948225730849,-14569.042576423692
49.89832454024789,10.067953372577943,9.458175715827082,0.5296188145726635,-14560.395274656064
49.84105691366377,10.177669323744823,9.399711426984029,0.5342956409043135,-14556.23467555718
49.84105691366377,10.177669323744823,9.399711426984029,0.5342956409043135,-14556.23467555718
49.84105691366377,10.177669323744823,9.399711426984029,0.5342956409043135,-14556.23467555718
49.965419321609694,10.15439730429011,9.141194802358706,0.5490822762289899,-14543.773178110423
49.965419321609694,10.15439730429011,9.141194802358706,0.5490822762289899,-14543.773178110423
50.09013772398218,9.931718660747384,9.076384513822438,0.5633792758679077,-14532.481865927173
50.00789122347457,9.673322536022544,9.027616168833166,0.5711229316148122,-14527.757565867163
49.89972643429961,9.794792564909514,9.013723256689282,0.5715249882119048,-14526.933799055583
49.89972643429961,9.794792564909514,9.013723256689282,0.5715249882119048,-14526.933799055583
50.05407095749821,10.098049694251522,9.248543240688983,0.5807887015381911,-14516.964542169866
49.86900094021968,10.526876358189995,9.155213039851617,0.5959193574806892,-14504.226342226046
49.989897248071415,10.226583945351184,9.04298177391282,0.6148670917198805,-14491.229806141855
49.989897248071415,10.226583945351184,9.04298177391282,0.6148670917198805,-14491.229806141855
49.90858966777227,10.283906483997804,9.132375873516645,0.6260754226692766,-14482.485069875045
49.90858966777227,10.283906483997804,9.132375873516645,0.6260754226692766,-14482.485069875045
50.18355189170464,10.123943492768857,9.074662693091462,0.6366943336229054,-14475.969263650697
50.21334813187287,10.009951934922874,8.855100828902106,0.6408976165480376,-14475.28203484284
50.113869337015025,9.705897901775678,8.680396654801935,0.6480371884743729,-14474.795639743796
50.113869337015025,9.705897901775678,8.680396654801935,0.6480371884743729,-14474.795639743796
49.81705042600528,9.773783061090704,8.896480677379914,0.6632501242557983,-14463.441600152675
49.81462750938767,9.86961356470942,8.670550690028817,0.6807042080224428,-14453.974599845638
50.03396005629374,9.851736665335759,8.846354558256541,0.68478880097665,-14450.009998554131
50.03396005629374,9.851736665335759,8.846354558256541,0.68478880097665,-14450.009998554131
50.03396005629374,9.851736665335759,8.846354558256541,0.68478880097665,-14450.009998554131
50.19026631961963,10.150581770561663,8.804056463300842,0.6959482491525946,-14440.64883999509
50.07899982664481,9.98221582897851,9.256876889889563,0.698420394844379,-14437.487336471237
50.32440097546864,10.126856610443006,9.287773047025757,0.7076317261394104,-14430.417454162965
50.32440097546864,10.126856610443006,9.287773047025757,0.7076317261394104,-14430.417454162965
50.32440097546864,10.126856610443006,9.287773047025757,0.7076317261394104,-14430.417454162965
50.32440097546864,10.126856610443006,9.287773047025757,0.7076317261394104,-14430.417454162965
50.32440097546864,10.126856610443006,9.287773047025757,0.7076317261394104,-14430.417454162965
50.37495446898944,10.124133204878635,9.453396300688963,0.714005353988139,-14425.602643699207
50.37495446898944,10.124133204878635,9.453396300688963,0.714005353988139,-14425.602643699207
50.10532760733653,10.01616683858978,9.751422061262298,0.7152643637577009,-14423.881652856777
50.10532760733653,10.01616683858978,9.751422061262298,0.7152643637577009,-14423.881652856777
50.10532760733653,10.01616683858978,9.751422061262298,0.7152643637577009,-14423.881652856777
50.10532760733653,10.01616683858978,9.751422061262298,0.7152643637577009,-14423.881652856777
50.347503244680176,10.264900189949921,10.256534982382437,0.7280199830472531,-14410.702429793027
50.347503244680176,10.264900189949921,10.256534982382437,0.7280199830472531,-14410.702429793027
50.347503244680176,10.264900189949921,10.256534982382437,0.7280199830472531,-14410.702429793027
50.34881516011332,10.51253031384749,10.565490717276685,0.7350101878479224,-14403.059639150433
50.05577586811152,10.546126856486,10.727713947274568,0.7381591309170901,-14400.511829266205
50.05577586811152,10.546126856486,10.727713947274568,0.7381591309170901,-14400.511829266205
50.05577586811152,10.546126856486,10.727713947274568,0.7381591309170901,-14400.511829266205
50.05577586811152,10.546126856486,10.727713947274568,0.7381591309170901,-14400.511829266205
50.143001446827455,10.330184426164653,10.921538834114564,0.7382874482883023,-14400.402888503662
