v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-14576.121271410797
50.0,10.0,10.0,0.5,-14576.121271410797
50.0,10.0,10.0,0.5,-14576.121271410797
49.92144203675058,10.172831840853213,10.02181156652595,0.5031535102757783,-14572.959410065549
49.92144203675058,10.172831840853213,10.02181156652595,0.5031535102757783,-14572.959410065549
49.92144203675058,10.172831840853213,10.02181156652595,0.5031535102757783,-14572.959410065549
50.3861558954573,9.969761964405372,10.125032079470868,0.5036905620682377,-14572.714722915409
50.18284439994684,9.911904347601778,10.23685513710066,0.5086902733565738,-14567.15945398008
49.894106417285016,9.97526509523852,10.148038801631307,0.518712794667903,-14557.218258454352
49.894106417285016,9.97526509523852,10.148038801631307,0.518712794667903,-14557.218258454352
49.894106417285016,9.97526509523852,10.148038801631307,0.518712794667903,-14557.218258454352
49.894106417285016,9.97526509523852,10.148038801631307,0.518712794667903,-14557.218258454352
49.93598105038645,10.093253542345504,10.005604870719928,0.534451908548233,-14542.49132728481
49.90802434100404,10.154073228692305,10.057944215782355,0.5332355102579259,-14543.492262488282
49.87289499406037,9.80361099189913,9.892611269184414,0.5437557706483163,-14534.57082543719
49.87289499406037,9.80361099189913,9.892611269184414,0.5437557706483163,-14534.57082543719
49.87289499406037,9.80361099189913,9.892611269184414,0.5437557706483163,-14534.57082543719
49.87289499406037,9.80361099189913,9.892611269184414,0.5437557706483163,-14534.57082543719
49.21633166493419,9.660836329009236,9.832516103589553,0.5657587715244969,-14516.34582161612
49.21633166493419,9.660836329009236,9.832516103589553,0.5657587715244969,-14516.34582161612
49.21633166493419,9.660836329009236,9.832516103589553,0.5657587715244969,-14516.34582161612
49.21633166493419,9.660836329009236,9.832516103589553,0.5657587715244969,-14516.34582161612
49.21633166493419,9.660836329009236,9.832516103589553,0.5657587715244969,-14516.34582161612
49.36267818499741,9.355860941053164,9.65508625820592,0.5705068359967574,-14514.470968245174
49.25502587682641,9.307698108746461,9.623490667513439,0.5884845816954759,-14500.73044665993
49.33484634410812,9.289573874256467,9.907571934737097,0.6005827872996532,-14489.863132834149
49.33484634410812,9.289573874256467,9.907571934737097,0.6005827872996532,-14489.863132834149
49.33484634410812,9.289573874256467,9.907571934737097,0.6005827872996532,-14489.863132834149
49.63786128992304,9.501341517949626,10.051524038445207,0.5981539051673841,-14489.273937721075
49.63786128992304,9.501341517949626,10.051524038445207,0.5981539051673841,-14489.273937721075
49.80974517188796,9.31957749045662,9.9623362313851,0.59820742134963,-14490.8374104457
49.80974517188796,9.31957749045662,9.9623362313851,0.59820742134963,-14490.8374104457
49.58219238459503,9.155750283142815,9.918991287503525,0.6018117251042221,-14489.670422199766
49.58219238459503,9.155750283142815,9.918991287503525,0.6018117251042221,-14489.670422199766
49.58219238459503,9.155750283142815,9.918991287503525,0.6018117251042221,-14489.670422199766
49.517329681070215,9.40970084034702,9.829507845511543,0.6234206582544511,-14472.179659529766
49.30696333196858,9.841185069017373,9.817593108750257,0.6266909513235499,-14467.184710936961
49.49899475491632,9.76627874676578,9.797544853557671,0.6258211616184717,-14468.081891168025
49.49899475491632,9.76627874676578,9.797544853557671,0.6258211616184717,-14468.081891168025
49.49899475491632,9.76627874676578,9.797544853557671,0.6258211616184717,-14468.081891168025
49.49899475491632,9.76627874676578,9.797544853557671,0.6258211616184717,-14468.081891168025
49.699395621748025,9.871594031532267,9.856628989140695,0.6279702773150451,-14465.4192960934
49.699395621748025,9.871594031532267,9.856628989140695,0.6279702773150451,-14465.4192960934
49.634481223365995,10.051616530472327,9.671065642199386,0.650190042475591,-14449.461780284744
49.52738074454246,10.159637565105106,10.028451738612938,0.6573842150597944,-14442.146771696656
49.51401604900394,10.078466684725711,9.835259106053888,0.6753864415295956,-14431.501640268838
49.65203760312382,10.058304115444365,10.131554817466425,0.671575411370153,-14432.32507622788
49.6890355907583,10.112060369838744,10.003345351739492,0.6776693885524506,-14428.630888288746
49.5967567002543,9.985336693990439,10.541059465235293,0.6962976082738208,-14414.50643515999
49.216176916366145,10.056292043332522,10.694161071767866,0.697922964268284,-14412.961311254425
49.42187278934438,9.761059869802416,10.933301717085207,0.6979782484758359,-14412.998733231012
49.42187278934438,9.761059869802416,10.933301717085207,0.6979782484758359,-14412.998733231012
49.35952497039688,9.728430212207218,11.156212425828414,0.7007628136953861,-14410.33982321799
49.5012860558202,9.70333235768956,11.345951526732993,0.7071320473285516,-14405.200010778015
49.5012860558202,9.70333235768956,11.345951526732993,0.7071320473285516,-14405.200010778015
49.5012860558202,9.70333235768956,11.345951526732993,0.7071320473285516,-14405.200010778015
49.85420780131373,9.695503977810809,11.585266190092776,0.7107746112173584,-14401.25149108593
49.91842159702641,9.870590444445327,11.554278441176324,0.7429747475839572,-14381.089269989607
50.252999280937864,10.156520248896129,11.67730347396012,0.7532880206805336,-14372.667424396299
50.252999280937864,10.156520248896129,11.67730347396012,0.7532880206805336,-14372.667424396299
