a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-26333.311684782595
10.0,10.0,0.5,50.0,-26333.311684782595
10.254698489658887,10.026669009052627,0.5150905124764668,50.108018670970786,-26328.418323865102
10.18136753240017,10.057715495670186,0.513131636585248,50.17773133138909,-26328.914527282006
10.18136753240017,10.057715495670186,0.513131636585248,50.17773133138909,-26328.914527282006
10.18136753240017,10.057715495670186,0.513131636585248,50.17773133138909,-26328.914527282006
10.335695043682074,10.104480554155588,0.5349328669593686,50.58900512052261,-26326.564536546903
10.446483240798786,10.041690350144751,0.535206231081549,50.584819235027794,-26326.60586150491
10.592629262834667,10.033606371492445,0.5427722659656568,50.65496229763989,-26326.42323035091
10.592629262834667,10.033606371492445,0.5427722659656568,50.65496229763989,-26326.42323035091
10.592629262834667,10.033606371492445,0.5427722659656568,50.65496229763989,-26326.42323035091
10.721447083827364,10.57602915445912,0.5408438804705609,50.30972845913446,-26324.671513629626
10.721447083827364,10.57602915445912,0.5408438804705609,50.30972845913446,-26324.671513629626
10.187621860878517,10.27815843920682,0.5357434186792389,50.37349224876619,-26325.140877290967
10.187621860878517,10.27815843920682,0.5357434186792389,50.37349224876619,-26325.140877290967
10.187621860878517,10.27815843920682,0.5357434186792389,50.37349224876619,-26325.140877290967
10.621773883771532,10.7331107274417,0.5553979435713521,50.17692589886861,-26323.211706809598
10.621773883771532,10.7331107274417,0.5553979435713521,50.17692589886861,-26323.211706809598
10.621773883771532,10.7331107274417,0.5553979435713521,50.17692589886861,-26323.211706809598
10.621773883771532,10.7331107274417,0.5553979435713521,50.17692589886861,-26323.211706809598
10.621773883771532,10.7331107274417,0.5553979435713521,50.17692589886861,-26323.211706809598
10.838151312983186,10.44945006086727,0.5683562900443357,49.96712377059207,-26324.916686828597
10.838151312983186,10.44945006086727,0.5683562900443357,49.96712377059207,-26324.916686828597
10.82360228751264,10.520495857467452,0.5721865848286386,49.924644946512444,-26324.856182247928
10.595851069748603,10.795264702088694,0.572736738416551,49.89177472332802,-26322.97912953367
10.595851069748603,10.795264702088694,0.572736738416551,49.89177472332802,-26322.97912953367
10.595851069748603,10.795264702088694,0.572736738416551,49.89177472332802,-26322.97912953367
10.550382497782952,10.89849241369218,0.5729433426225761,49.91357286774752,-26322.58061183614
10.562957483878607,10.849668885442343,0.5487236024248766,50.05230878234836,-26323.115976563746
