a,b,s,v_mem,logpdf
10.0,10.0,0.5,50.0,-48701.62462886622
10.0,10.0,0.5,50.0,-48701.62462886622
10.072169870916866,10.012782977231714,0.5121929896960263,50.00893383367982,-48701.683567080465
9.974327231615128,9.746686914382135,0.510936832645758,50.05447059527791,-48701.75164564552
10.29000106828268,9.53244153328716,0.5004358656173925,50.149096501703184,-48701.72077436904
10.29000106828268,9.53244153328716,0.5004358656173925,50.149096501703184,-48701.72077436904
10.195659722413787,9.911982501401994,0.4981032902919891,49.9852142708386,-48701.855143189925
10.03101101546595,10.179960591459656,0.4930394440512024,49.63917240113018,-48702.37779478662
10.240891999770877,10.262432789318181,0.4966309004483745,49.272850668298005,-48703.61657155691
10.240891999770877,10.262432789318181,0.4966309004483745,49.272850668298005,-48703.61657155691
10.20703727629172,10.387087843596404,0.5129646327659492,49.23599073488599,-48703.47740257964
10.093662545701688,10.643928825778698,0.49176691972983083,49.49803033374096,-48703.8513659726
10.093662545701688,10.643928825778698,0.49176691972983083,49.49803033374096,-48703.8513659726
10.266295062779061,10.570595792644339,0.5046813430599018,49.71306102175188,-48703.07174042966
10.266295062779061,10.570595792644339,0.5046813430599018,49.71306102175188,-48703.07174042966
9.89874459497903,10.740072700513627,0.5044355462600035,49.6960086940065,-48702.35499399895
9.913916500541603,10.652861847446546,0.5000014432606718,49.85724434206231,-48702.27755457697
9.756725740070637,10.719231668496553,0.5034905861890292,49.8672799411122,-48701.992435560256
9.996023932959616,10.629512164690437,0.4946801778387243,49.38389915060811,-48703.460178753085
9.96110740598875,10.498235152487688,0.5012365457234786,49.44459747553499,-48702.59269023248
9.87268122443749,10.630323130792924,0.5091718971418944,49.710566015724645,-48702.08709100221
9.766052597230725,11.003891327921373,0.5258901047946342,49.517324587740966,-48703.70312079944
9.863408076928142,11.094428513773643,0.5264848717550298,49.58439584595615,-48703.87751611057
9.863408076928142,11.094428513773643,0.5264848717550298,49.58439584595615,-48703.87751611057
9.863408076928142,11.094428513773643,0.5264848717550298,49.58439584595615,-48703.87751611057
9.863408076928142,11.094428513773643,0.5264848717550298,49.58439584595615,-48703.87751611057
9.752221427421134,10.70144352099407,0.5059057851499985,49.48896812963259,-48702.3787328783
9.703553211211943,10.884370092258628,0.4932568344560829,49.439459726242994,-48703.205168243694
9.585362731368265,10.749554630892531,0.5041268024741414,49.30306768467578,-48702.81185395844
9.465765663736727,10.51910569018462,0.49044091057505357,49.62491287441392,-48702.475782691734
9.404198145124543,10.598595079547483,0.4900109941617303,50.00007676516624,-48702.46587883315
9.580830138483782,10.830088631948014,0.4893736280729752,49.95774322489629,-48702.7536511582
9.1728191793409,10.966794975878017,0.5044616456205241,50.08095161654595,-48702.542607908545
9.190096123015334,10.58832618798902,0.490974060103087,50.16790815977479,-48702.96365199081
9.190096123015334,10.58832618798902,0.490974060103087,50.16790815977479,-48702.96365199081
9.190096123015334,10.58832618798902,0.490974060103087,50.16790815977479,-48702.96365199081
9.420898447241482,10.791619775368627,0.48939518377049157,50.16471441188341,-48702.79283650101
9.420898447241482,10.791619775368627,0.48939518377049157,50.16471441188341,-48702.79283650101
9.529676730627708,10.849313144864858,0.4963586997257601,50.1744444353966,-48702.40791974432
9.529676730627708,10.849313144864858,0.4963586997257601,50.1744444353966,-48702.40791974432
9.469367705120662,11.060140215848758,0.4924988894200491,50.28376573649455,-48703.0737806784
9.551248358742237,10.930174937023402,0.5032907045849114,50.19094802367727,-48702.288195983914
9.487667195648147,10.958799831593998,0.5146787346777846,50.34504219425346,-48702.80940552039
9.457773503306598,10.800790301952519,0.5038599718407611,50.581801614878195,-48703.169592283884
9.457773503306598,10.800790301952519,0.5038599718407611,50.581801614878195,-48703.169592283884
9.281026501803876,10.451712143230797,0.49413094491644893,50.72958563296651,-48704.36771557876
9.395830355209206,10.433056143761922,0.4819284371836817,50.83991407968354,-48705.53344546702
9.50400848102083,10.430359730564556,0.4851742719359112,50.561651188848316,-48703.91052667355
9.643867007136746,10.48923454375156,0.4863985118124574,50.43181358546909,-48703.41840671099
9.613710220585979,10.489642506268442,0.4829594978717891,50.43859248954718,-48703.818556016646
9.805689641138228,10.58067386972569,0.5000552019614761,50.45512819509028,-48702.69622976512
9.805689641138228,10.58067386972569,0.5000552019614761,50.45512819509028,-48702.69622976512
9.849196287922581,10.550177852670144,0.49532880916146155,50.43763913191987,-48702.93109946328
