a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-42660.17769372754
10.0,10.0,0.5,50.0,-42660.17769372754
9.923439933177486,9.97134791442821,0.5026192947091284,50.22769564273734,-42660.89543197618
9.923439933177486,9.97134791442821,0.5026192947091284,50.22769564273734,-42660.89543197618
9.923439933177486,9.97134791442821,0.5026192947091284,50.22769564273734,-42660.89543197618
9.851754029667891,10.392694314792982,0.48998401614150905,50.39220372783303,-42659.931556771306
10.260530450738711,10.561402709718735,0.48320642452002405,50.140465076114346,-42658.07977866491
10.258408291892076,10.637138363035351,0.49583549668020893,49.841924952413784,-42656.559981212595
10.255637671760189,10.572603465619277,0.4888183336882412,49.69592940126478,-42657.44072990427
10.274020829615601,10.532597951578744,0.5003665690427591,49.70261203379144,-42656.62748277008
10.427480668813848,10.573747694399243,0.4936180326724039,49.42782959984367,-42657.63107837389
10.563512666327659,10.630648577632494,0.4872621254050518,49.600900092189434,-42657.83074114053
10.563512666327659,10.630648577632494,0.4872621254050518,49.600900092189434,-42657.83074114053
10.256638086865687,10.393892775850146,0.48798278481738616,49.40325573341946,-42658.81134187593
10.184910232292191,10.62041524328335,0.4852838428910397,49.60617027252719,-42657.71068313571
10.184910232292191,10.62041524328335,0.4852838428910397,49.60617027252719,-42657.71068313571
10.417710116988662,10.594978810197853,0.47862019503525466,49.556604058532784,-42658.48038416081
10.417710116988662,10.594978810197853,0.47862019503525466,49.556604058532784,-42658.48038416081
10.425235403434817,10.85133316866201,0.48884984785124086,49.36092795835391,-42657.584905344396
10.558040868998047,10.663433573891579,0.5004223340136548,49.35738180857522,-42657.47242264544
10.558040868998047,10.663433573891579,0.5004223340136548,49.35738180857522,-42657.47242264544
10.558040868998047,10.663433573891579,0.5004223340136548,49.35738180857522,-42657.47242264544
10.672138331101545,10.892831863535278,0.49304230336528226,49.50528543474722,-42657.75783637116
10.910978328046822,11.102793624715702,0.49054646656887296,49.71142673112556,-42658.92803840015
10.910978328046822,11.102793624715702,0.49054646656887296,49.71142673112556,-42658.92803840015
10.910978328046822,11.102793624715702,0.49054646656887296,49.71142673112556,-42658.92803840015
10.661945783546454,10.966088459653827,0.492454436349135,49.847725599646516,-42657.313824634926
10.661945783546454,10.966088459653827,0.492454436349135,49.847725599646516,-42657.313824634926
10.40184523492183,10.91179830157855,0.5044280175390325,49.87584968247221,-42655.77726184463
10.425959835433822,10.808170855680759,0.5044279822498522,49.56254444517179,-42656.22930639274
10.185539082566208,10.98907671340049,0.5094413449940051,49.75224341905691,-42654.874338431124
10.175141774998933,11.351646765674905,0.5277226899510014,50.068901498096395,-42654.16214404174
10.175141774998933,11.351646765674905,0.5277226899510014,50.068901498096395,-42654.16214404174
10.07591038801786,11.37938774224903,0.5304636396380416,50.00106377168531,-42653.60217963524
10.07591038801786,11.37938774224903,0.5304636396380416,50.00106377168531,-42653.60217963524
10.07591038801786,11.37938774224903,0.5304636396380416,50.00106377168531,-42653.60217963524
10.342322745418599,11.167690300430479,0.5222127092960921,50.015402818983674,-42654.904789248285
10.342322745418599,11.167690300430479,0.5222127092960921,50.015402818983674,-42654.904789248285
10.252579144424722,11.118138393079963,0.5361607995873906,50.131500256985106,-42654.189519360945
10.252579144424722,11.118138393079963,0.5361607995873906,50.131500256985106,-42654.189519360945
10.252579144424722,11.118138393079963,0.5361607995873906,50.131500256985106,-42654.189519360945
10.28614252369828,11.159626363535097,0.5384611103188841,50.04717576083394,-42654.24059814497
10.218134991359832,11.217590548659588,0.5400143912074259,49.989193745058316,-42653.8837634193
9.915310575115615,11.181374115378224,0.5311592645146058,50.17485751973189,-42653.18994024295
9.614721919298976,11.22882400313186,0.5330384568184083,50.216390389716636,-42652.58397951498
9.614721919298976,11.22882400313186,0.5330384568184083,50.216390389716636,-42652.58397951498
9.702755870094643,11.190516280987856,0.5375204937652441,50.29067960476529,-42652.704300762125
9.95698038070934,11.121581422282791,0.5451778870200618,50.54732287061427,-42653.86494896327
9.95698038070934,11.121581422282791,0.5451778870200618,50.54732287061427,-42653.86494896327
9.647209953779893,10.969377568782676,0.5489187227936726,50.54289314284381,-42653.35419471071
9.509629234324905,11.040045414263053,0.544173722449607,50.31533440041807,-42652.63060721986
9.22881842218943,10.966637860826204,0.5484385602454651,50.43964836122,-42653.454562043065
9.135100060509773,10.95503883506609,0.5581201449399121,50.49394274565666,-42653.31147355917
9.233406153036128,11.128911392021184,0.5541231795726128,50.51248147058494,-42652.69852092456
8.999839788319699,11.140887986641564,0.5518637836790833,50.190431033130594,-42652.33880172916
9.07731531234601,11.220307500905667,0.5463421871739201,50.41890902649478,-42652.81300556207
9.07731531234601,11.220307500905667,0.5463421871739201,50.41890902649478,-42652.81300556207
9.07731531234601,11.220307500905667,0.5463421871739201,50.41890902649478,-42652.81300556207
9.129689382120088,11.3301475935776,0.5251969949317778,50.2851196372553,-42653.32629048725
8.863814097743374,11.577905488510815,0.5240876756559997,50.58902289556103,-42654.183450715645
8.768018626024434,11.903862434312316,0.5308778805078801,50.62514716559749,-42652.819678928216
8.768018626024434,11.903862434312316,0.5308778805078801,50.62514716559749,-42652.819678928216
8.768018626024434,11.903862434312316,0.5308778805078801,50.62514716559749,-42652.819678928216
8.768018626024434,11.903862434312316,0.5308778805078801,50.62514716559749,-42652.819678928216
8.703143919063079,12.05510122558079,0.5387377167718931,50.84415107505252,-42653.15231842341
8.551492989766107,12.182074929618173,0.5350863012838618,50.779036482302935,-42652.94628643076
8.227016738664487,12.135923006857622,0.5303061122967023,50.528146115209225,-42653.60670647303
8.76593247670921,12.289586674169918,0.5330109729445552,50.59935414724812,-42651.64473168456
8.612156142954023,12.434656462705373,0.5357842554323015,50.33032985695502,-42650.47688294541
8.679632989712571,12.181189922001831,0.5472481240526902,50.10971299174997,-42649.87877161489
8.679632989712571,12.181189922001831,0.5472481240526902,50.10971299174997,-42649.87877161489
8.679632989712571,12.181189922001831,0.5472481240526902,50.10971299174997,-42649.87877161489
8.805897157984278,12.373006160616171,0.5443246355715403,49.97723150009197,-42649.750184907825
8.779242448885615,12.560256214492995,0.552142441316725,49.49159514213732,-42649.99851268012
8.706161694025422,12.66082060187332,0.5547883267709788,49.78169849158789,-42649.41204608196
8.706161694025422,12.66082060187332,0.5547883267709788,49.78169849158789,-42649.41204608196
8.706161694025422,12.66082060187332,0.5547883267709788,49.78169849158789,-42649.41204608196
8.745599182433757,12.928310629914058,0.556028878750944,49.99329544050358,-42649.87017376905
8.659430138618696,12.859295539053468,0.5774991372359664,50.008199716813806,-42649.2529718996
8.659430138618696,12.859295539053468,0.5774991372359664,50.008199716813806,-42649.2529718996
8.56482787213903,12.750749742733884,0.5702455388943487,49.91143806330709,-42648.83952811797
8.56482787213903,12.750749742733884,0.5702455388943487,49.91143806330709,-42648.83952811797
8.56482787213903,12.750749742733884,0.5702455388943487,49.91143806330709,-42648.83952811797
8.284473164473571,12.878207354239747,0.5763093967682676,50.1950011033055,-42648.63922875121
8.193760462049399,13.20496844894873,0.5839956684183747,49.98655657428747,-42648.507320163946
7.990172742469937,13.274735440433403,0.5734829288322703,49.957448500748065,-42648.46510220238
7.947129011439914,13.252912364418467,0.565479823382758,50.29170957907655,-42649.062803917564
7.947129011439914,13.252912364418467,0.565479823382758,50.29170957907655,-42649.062803917564
7.947129011439914,13.252912364418467,0.565479823382758,50.29170957907655,-42649.062803917564
7.861068529116842,13.175819918505248,0.5606117709420282,49.87006158053479,-42648.890526279414
8.174630647300157,13.231775017446632,0.5490948928552413,49.84220298341041,-42649.122877009024
7.990663425406051,12.963830127041506,0.5258925807208867,50.11241535505017,-42650.67052922009
7.990663425406051,12.963830127041506,0.5258925807208867,50.11241535505017,-42650.67052922009
8.135031267263606,12.959154279463862,0.5212830998317358,50.15057860816051,-42650.59249865203
7.992884994165178,13.103856792202263,0.5176027698006862,50.18896309870947,-42650.91049673234
7.992884994165178,13.103856792202263,0.5176027698006862,50.18896309870947,-42650.91049673234
8.274824431383209,12.732781827361219,0.5039017216949735,50.08151029637543,-42651.79873253257
