v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-22464.921682059226
50.160073642729486,10.197160040520238,10.411761963333545,0.4715812041116747,-22463.925568655955
49.939384215478675,10.152632627695988,10.42096736127468,0.4677655680435922,-22464.72112832758
49.939384215478675,10.152632627695988,10.42096736127468,0.4677655680435922,-22464.72112832758
49.939384215478675,10.152632627695988,10.42096736127468,0.4677655680435922,-22464.72112832758
49.939384215478675,10.152632627695988,10.42096736127468,0.4677655680435922,-22464.72112832758
49.939384215478675,10.152632627695988,10.42096736127468,0.4677655680435922,-22464.72112832758
49.939384215478675,10.152632627695988,10.42096736127468,0.4677655680435922,-22464.72112832758
49.939384215478675,10.152632627695988,10.42096736127468,0.4677655680435922,-22464.72112832758
49.939384215478675,10.152632627695988,10.42096736127468,0.4677655680435922,-22464.72112832758
49.939384215478675,10.152632627695988,10.42096736127468,0.4677655680435922,-22464.72112832758
49.78751912565347,10.117411566103437,10.562490991984264,0.47657302334513274,-22463.505794229648
49.84688994615536,10.037759900453107,10.870942038915869,0.4803393965373696,-22462.12819190738
49.80702417369592,9.836827965677832,10.85238497577497,0.49005089777583505,-22462.663017303163
49.78886555932133,10.171522406514745,11.340004083459759,0.5049077593049521,-22458.54418975454
49.78886555932133,10.171522406514745,11.340004083459759,0.5049077593049521,-22458.54418975454
49.73838905937773,10.057901669789631,11.516169581762265,0.5064082280651607,-22458.542698768764
49.809645258715584,10.23213653525628,11.523928687932967,0.526164171080896,-22457.2235689117
49.90640076316315,9.858810441320752,11.43028354545366,0.5263661532099398,-22457.769908895156
50.014507985555255,9.950651109664499,11.799628942216575,0.5241144335772027,-22457.142169589388
49.93380660685089,9.955443948771695,11.630242773221605,0.52755140744131,-22457.179869221312
50.03850017114512,10.019866200261175,11.550014324854422,0.5192306179006816,-22457.474553279033
50.097553752358124,9.892204624556864,11.501669399815576,0.51982630985883,-22457.789215491674
50.297872122036985,9.757030677918058,11.227477866965813,0.5378098710132234,-22457.872665326104
50.297872122036985,9.757030677918058,11.227477866965813,0.5378098710132234,-22457.872665326104
50.297872122036985,9.757030677918058,11.227477866965813,0.5378098710132234,-22457.872665326104
