v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-14601.980732811768
50.0,10.0,10.0,0.5,-14601.980732811768
50.0,10.0,10.0,0.5,-14601.980732811768
50.0,10.0,10.0,0.5,-14601.980732811768
50.0,10.0,10.0,0.5,-14601.980732811768
50.14890276128845,9.485471212835844,10.039104749449773,0.5055864964709459,-14597.49366171187
50.305414079813644,9.697040768628337,9.836990129355069,0.522949449674505,-14581.707965636444
50.305414079813644,9.697040768628337,9.836990129355069,0.522949449674505,-14581.707965636444
50.24226380582857,9.793447283270833,9.82828230305903,0.5292767761107863,-14575.613185245524
50.27557236218628,10.124327252228488,10.011160708270644,0.5276093336987048,-14576.089733928115
50.26402917156862,10.004200820815187,9.726452770440643,0.537189757142218,-14568.387791063236
49.999450826735234,10.192287004968456,9.986609756524254,0.5440134297000027,-14560.842054037628
49.999450826735234,10.192287004968456,9.986609756524254,0.5440134297000027,-14560.842054037628
49.85276935889948,10.278412706809423,10.010648842188724,0.5458481208736702,-14558.93873260286
49.85276935889948,10.278412706809423,10.010648842188724,0.5458481208736702,-14558.93873260286
49.85276935889948,10.278412706809423,10.010648842188724,0.5458481208736702,-14558.93873260286
49.85276935889948,10.278412706809423,10.010648842188724,0.5458481208736702,-14558.93873260286
49.85276935889948,10.278412706809423,10.010648842188724,0.5458481208736702,-14558.93873260286
49.66348680174617,10.239754048236994,10.140283858254527,0.5440954635520616,-14560.121111027376
49.89331673963108,10.31321636431001,10.225932512678911,0.5436429795529311,-14560.361326620197
49.70845129893623,10.185239220472486,10.140892026762504,0.5476680977530163,-14557.001839288021
49.8440916267349,10.274890775795585,10.235766770683362,0.5528878636420536,-14552.117678514893
50.07545941027754,10.427199235922732,10.297462370963052,0.5549506646022988,-14550.27568345402
50.2806572558066,10.558525415691024,10.402354093918438,0.5590516217690304,-14546.716589064765
50.2806572558066,10.558525415691024,10.402354093918438,0.5590516217690304,-14546.716589064765
49.93137719396003,10.74482890192668,10.059408275659994,0.5601698508910261,-14546.181348382393
49.93137719396003,10.74482890192668,10.059408275659994,0.5601698508910261,-14546.181348382393
49.93137719396003,10.74482890192668,10.059408275659994,0.5601698508910261,-14546.181348382393
49.915358606132735,10.671396723577653,9.855795869206982,0.5690954544182829,-14538.963341011267
49.915358606132735,10.671396723577653,9.855795869206982,0.5690954544182829,-14538.963341011267
49.81849759373556,10.664723698375289,9.75995575692769,0.5827217715132604,-14527.787197102647
49.78488173259381,10.984196401923011,9.736245087207237,0.6141013282639505,-14502.541100871927
50.164912074908074,10.94118281016383,9.520965014964627,0.6148799998751163,-14503.039170863347
50.164912074908074,10.94118281016383,9.520965014964627,0.6148799998751163,-14503.039170863347
50.14361768757036,11.128439247025836,9.540435062772382,0.6143006851891112,-14503.17692295217
49.92133752064671,11.453495009711611,9.322223873710794,0.6174897307379599,-14501.060483723464
49.92133752064671,11.453495009711611,9.322223873710794,0.6174897307379599,-14501.060483723464
49.62456794653306,11.235124089230338,9.42938030817883,0.6300501542093581,-14491.225789663868
49.62456794653306,11.235124089230338,9.42938030817883,0.6300501542093581,-14491.225789663868
49.63808006702171,11.149473315494804,9.225113127137671,0.6414612792457441,-14483.78731945464
49.52610708080623,11.100178610895085,9.511125083162915,0.66138392327775,-14468.841836615014
49.52610708080623,11.100178610895085,9.511125083162915,0.66138392327775,-14468.841836615014
