v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-90021.02893537885
50.0,10.0,10.0,0.5,-90021.02893537885
50.0,10.0,10.0,0.5,-90021.02893537885
50.048382566869975,10.214976003283343,9.959093399668761,0.4807031590433516,-90020.68549144143
50.048382566869975,10.214976003283343,9.959093399668761,0.4807031590433516,-90020.68549144143
50.048382566869975,10.214976003283343,9.959093399668761,0.4807031590433516,-90020.68549144143
50.08882702257856,10.472291150841006,10.262308632921307,0.4875490265984562,-89993.3943380593
50.08882702257856,10.472291150841006,10.262308632921307,0.4875490265984562,-89993.3943380593
50.08882702257856,10.472291150841006,10.262308632921307,0.4875490265984562,-89993.3943380593
49.92057463574651,10.804100386062112,10.41576491782093,0.48132265718034273,-89980.95577375371
49.92057463574651,10.804100386062112,10.41576491782093,0.48132265718034273,-89980.95577375371
49.92057463574651,10.804100386062112,10.41576491782093,0.48132265718034273,-89980.95577375371
49.92057463574651,10.804100386062112,10.41576491782093,0.48132265718034273,-89980.95577375371
49.92057463574651,10.804100386062112,10.41576491782093,0.48132265718034273,-89980.95577375371
49.92057463574651,10.804100386062112,10.41576491782093,0.48132265718034273,-89980.95577375371
49.93884310692891,11.379985364973807,10.361646070851066,0.4806893233089105,-89969.1703777326
49.922421108426775,11.5276032187921,10.390666667685139,0.47743542008816886,-89967.84340678967
50.04947577890642,11.477458476796668,10.103487533978155,0.4909023178275181,-89968.16022025324
49.76024550235467,11.532864500981017,10.223302205012207,0.49091287115938165,-89967.95895411374
49.76024550235467,11.532864500981017,10.223302205012207,0.49091287115938165,-89967.95895411374
50.02561592564822,11.682594273965822,10.099987069270812,0.5025624070573516,-89963.24736988031
50.02561592564822,11.682594273965822,10.099987069270812,0.5025624070573516,-89963.24736988031
50.02561592564822,11.682594273965822,10.099987069270812,0.5025624070573516,-89963.24736988031
49.75951914422102,11.812181681403793,10.481313404011066,0.4945458248017342,-89963.06403207767
49.75951914422102,11.812181681403793,10.481313404011066,0.4945458248017342,-89963.06403207767
49.81199979107105,12.095774761658467,10.646316583965227,0.5083328183101519,-89961.54429488632
49.99180441451001,12.225584784839326,10.819690856323826,0.51182303706682,-89961.87624488756
49.8664164424452,12.205209634510522,10.507711142763872,0.5159373834010115,-89961.54606395341
49.9957726866953,12.07367998078488,10.482483698278788,0.5200055347459986,-89959.01105249593
49.82655485397982,11.925478381956335,10.269826449193411,0.5359182922149347,-89957.76852491012
49.82655485397982,11.925478381956335,10.269826449193411,0.5359182922149347,-89957.76852491012
49.82655485397982,11.925478381956335,10.269826449193411,0.5359182922149347,-89957.76852491012
49.82655485397982,11.925478381956335,10.269826449193411,0.5359182922149347,-89957.76852491012
49.91793856147219,11.859065861593155,10.186528555673696,0.5448552070722525,-89956.0127400278
49.91793856147219,11.859065861593155,10.186528555673696,0.5448552070722525,-89956.0127400278
49.91793856147219,11.859065861593155,10.186528555673696,0.5448552070722525,-89956.0127400278
49.883447868992775,11.898589247965983,10.243569323345303,0.5494740075351882,-89955.8073076443
50.20018261441,11.580539762142596,10.142878944155287,0.530571321545649,-89957.29580365472
50.20018261441,11.580539762142596,10.142878944155287,0.530571321545649,-89957.29580365472
50.211370560909664,11.624096683983119,10.39550614403749,0.536723704331448,-89954.4917102582
50.211370560909664,11.624096683983119,10.39550614403749,0.536723704331448,-89954.4917102582
50.370555318585446,11.467141044424917,10.555531270368485,0.5310763436016948,-89954.57698299186
50.370555318585446,11.467141044424917,10.555531270368485,0.5310763436016948,-89954.57698299186
50.370555318585446,11.467141044424917,10.555531270368485,0.5310763436016948,-89954.57698299186
50.370555318585446,11.467141044424917,10.555531270368485,0.5310763436016948,-89954.57698299186
50.370555318585446,11.467141044424917,10.555531270368485,0.5310763436016948,-89954.57698299186
50.3965816977538,11.26536329164611,10.56482828069231,0.530990119690774,-89955.48110237862
50.6166474277889,11.311414153969451,10.6498064454507,0.5364426605758177,-89954.6537777553
50.6166474277889,11.311414153969451,10.6498064454507,0.5364426605758177,-89954.6537777553
50.50505242696918,11.495718317211677,10.762311908965385,0.5428280488851557,-89952.61869885889
50.50505242696918,11.495718317211677,10.762311908965385,0.5428280488851557,-89952.61869885889
50.48322040708486,11.41113676670214,10.47561740872484,0.5516920046684538,-89952.59498310478
50.44035407818602,11.157250431228801,10.550377939073673,0.5687938488282069,-89950.48056719292
50.39991029368165,11.229024192657436,10.888164817991973,0.563543644558312,-89949.34610769918
50.285269759845555,11.229362661738152,10.902891929291965,0.5679396900799936,-89948.70076788997
50.346799335745054,11.184989340409814,10.989084197440413,0.5761998294943854,-89947.81688921538
50.346799335745054,11.184989340409814,10.989084197440413,0.5761998294943854,-89947.81688921538
50.346799335745054,11.184989340409814,10.989084197440413,0.5761998294943854,-89947.81688921538
50.61048010879382,11.12898243641796,10.880677252720835,0.5835994448720502,-89948.40670087347
50.61504856972412,11.035452054331328,11.104036016881862,0.6030013264405176,-89946.66077336526
50.52509362585939,10.886028737499316,10.916988909700985,0.6016861012478215,-89946.32420999918
50.31660607202132,10.64229787757748,11.229269957544162,0.6024660894432211,-89945.21232744172
50.31660607202132,10.64229787757748,11.229269957544162,0.6024660894432211,-89945.21232744172
50.39955703175717,11.097124783424968,11.07823569247141,0.6166546886960041,-89945.26137220114
50.250718872392966,10.622313950189655,11.496739961167897,0.6212674532611088,-89943.38693971297
50.10591503761382,10.518312368140064,11.52895178885085,0.6182000836312795,-89943.66972875208
49.8682572578764,10.522031719984923,11.446805646598225,0.6199119437115088,-89944.62804203946
49.8682572578764,10.522031719984923,11.446805646598225,0.6199119437115088,-89944.62804203946
49.8682572578764,10.522031719984923,11.446805646598225,0.6199119437115088,-89944.62804203946
49.64530466516111,10.313685278781222,11.645363403238346,0.6207082016105199,-89946.78823381093
49.98213206701771,10.20298362254642,11.633353142437924,0.6413542163738715,-89943.21514339202
49.964663132452046,10.212874409486066,11.698524845100126,0.6461583712010002,-89942.83515865626
50.098301606517666,10.083346258032597,11.639610411157,0.6604131686108871,-89942.16430838595
50.098301606517666,10.083346258032597,11.639610411157,0.6604131686108871,-89942.16430838595
50.098301606517666,10.083346258032597,11.639610411157,0.6604131686108871,-89942.16430838595
50.098301606517666,10.083346258032597,11.639610411157,0.6604131686108871,-89942.16430838595
50.292400369312624,10.135957665907451,11.29525246961496,0.6654253257204872,-89942.39706624422
50.292400369312624,10.135957665907451,11.29525246961496,0.6654253257204872,-89942.39706624422
50.292400369312624,10.135957665907451,11.29525246961496,0.6654253257204872,-89942.39706624422
50.292400369312624,10.135957665907451,11.29525246961496,0.6654253257204872,-89942.39706624422
50.292400369312624,10.135957665907451,11.29525246961496,0.6654253257204872,-89942.39706624422
50.292400369312624,10.135957665907451,11.29525246961496,0.6654253257204872,-89942.39706624422
50.182212074881036,10.057064814968175,11.376785827385028,0.6690422810566099,-89942.34704665253
50.182212074881036,10.057064814968175,11.376785827385028,0.6690422810566099,-89942.34704665253
50.09871142355884,10.048748828094359,11.20695943287606,0.6649855691157703,-89943.63780233142
49.96920598411071,10.175674425152142,11.263735297617265,0.6683470267253737,-89942.32167503693
49.96920598411071,10.175674425152142,11.263735297617265,0.6683470267253737,-89942.32167503693
49.96920598411071,10.175674425152142,11.263735297617265,0.6683470267253737,-89942.32167503693
49.96920598411071,10.175674425152142,11.263735297617265,0.6683470267253737,-89942.32167503693
49.96920598411071,10.175674425152142,11.263735297617265,0.6683470267253737,-89942.32167503693
