a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-42635.313000483395
10.0,10.0,0.5,50.0,-42635.313000483395
10.0,10.0,0.5,50.0,-42635.313000483395
10.0,10.0,0.5,50.0,-42635.313000483395
10.009376143231476,10.169034666542125,0.49749183160855015,49.60569463529067,-42634.62529446499
9.868451864197922,10.306124297407154,0.522822236992773,49.756554245441045,-42633.4372219135
9.840964712647605,10.398229421218838,0.5220257729092955,49.798214460331096,-42633.25399450727
9.840964712647605,10.398229421218838,0.5220257729092955,49.798214460331096,-42633.25399450727
9.840964712647605,10.398229421218838,0.5220257729092955,49.798214460331096,-42633.25399450727
9.840964712647605,10.398229421218838,0.5220257729092955,49.798214460331096,-42633.25399450727
9.855809359168232,10.268052506968782,0.5411138604141486,49.52884476608307,-42633.266588787854
10.157285016653173,10.2419889025445,0.5549426792362435,49.46533185652495,-42632.15453689347
10.157285016653173,10.2419889025445,0.5549426792362435,49.46533185652495,-42632.15453689347
10.143095170795949,10.029524359192028,0.554942521710054,49.36882089357651,-42632.73389591404
10.11416515068257,10.26562382437679,0.5496687965575612,49.237913809369424,-42632.93948770577
10.11416515068257,10.26562382437679,0.5496687965575612,49.237913809369424,-42632.93948770577
10.388566830090797,10.285342173935359,0.5560916453150124,49.14944712601005,-42632.95528057881
10.123299013828936,10.044149476289034,0.5584092780575454,49.32032315882927,-42632.83425317889
9.705063320076059,9.779170130327278,0.5652905631476496,49.600794188306836,-42635.25208560963
9.77512959848163,9.622353571049487,0.5757307235213708,49.54265659305257,-42635.13446425588
9.77512959848163,9.622353571049487,0.5757307235213708,49.54265659305257,-42635.13446425588
9.77512959848163,9.622353571049487,0.5757307235213708,49.54265659305257,-42635.13446425588
9.842766679336371,9.585550022055028,0.5815578149102464,49.36847580504995,-42634.90684148686
9.847304737103322,9.623287995601675,0.5536992588704046,49.54536620076793,-42635.67421705679
9.799822963820482,9.944678380360424,0.5677382593980727,49.60233526397015,-42633.717563910526
10.078852608306287,9.963475150929364,0.5570592686037221,49.83472206794746,-42632.4438941438
10.40958302106065,10.077926104448812,0.571664591831081,49.700822511096696,-42631.601075619095
10.14581882322785,10.19439347813568,0.5732497789557749,49.7068343531003,-42631.74510301963
10.044772788402735,10.291628777196912,0.5683508815027406,49.60494100726311,-42631.96823375423
10.139363543726416,10.332915320965045,0.5796064961805871,49.846456785655256,-42631.70310622392
