a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-6556.724819001776
10.0,10.0,0.5,50.0,-6556.724819001776
10.09088333601279,10.28198299684166,0.5302561321959326,49.93827848115247,-6555.911774686489
9.563709010352996,10.241696658942155,0.5287093563663325,49.86165145132307,-6557.2741070970615
9.483676884672626,10.376782663470099,0.5505507783508841,50.0200199187319,-6556.9061239580005
9.906986933342806,10.439048432009583,0.5404341007393912,50.06930329168947,-6555.878646526549
10.02698616244017,10.36281479384585,0.5359362140087888,50.161883229285664,-6555.825109639488
10.370312745258737,10.533871414848743,0.536791997655682,50.38373445163397,-6555.869617711537
10.370312745258737,10.533871414848743,0.536791997655682,50.38373445163397,-6555.869617711537
10.414909170433964,11.031692844386976,0.5276256821040565,50.304214148770114,-6556.050843867359
10.414909170433964,11.031692844386976,0.5276256821040565,50.304214148770114,-6556.050843867359
10.263991091529833,10.85151762106954,0.5248745014903157,50.02531559294013,-6555.754327213473
10.159027628454302,10.866014301028732,0.5218243161513499,50.298493906305175,-6555.694947695361
10.159027628454302,10.866014301028732,0.5218243161513499,50.298493906305175,-6555.694947695361
10.092815095068742,10.698596591723131,0.5165289561048207,50.194379051466534,-6555.71119801357
10.448697175895068,10.786903610519659,0.5264385270616504,50.41690976373777,-6556.036820809827
10.448697175895068,10.786903610519659,0.5264385270616504,50.41690976373777,-6556.036820809827
10.472993603956878,10.88748121439514,0.5429141657830245,50.489101511124865,-6556.28930260505
10.570644376958779,10.759440868786765,0.5383601205640475,50.24488943495594,-6556.227928459279
10.412510571331698,10.666775560838111,0.5323200629681285,50.459583678827855,-6555.997163506474
10.311928911692332,10.663482257968823,0.5368904573160811,50.389478459722156,-6555.839135687829
10.38890449570456,10.60293351290506,0.5393993078258088,50.31898125411988,-6555.868287799369
10.359802194663644,10.614322676901772,0.5449685516889012,50.64643015543834,-6556.19389438114
10.092689471555744,10.51197519207581,0.5574851346229243,50.687305230308375,-6556.166303185515
9.973506472144715,10.14417426421566,0.5589066583206761,50.429649974772204,-6556.096458814008
9.973506472144715,10.14417426421566,0.5589066583206761,50.429649974772204,-6556.096458814008
9.857335052421336,9.86137586194777,0.5452167972657695,50.642563824593196,-6557.14329871197
9.857335052421336,9.86137586194777,0.5452167972657695,50.642563824593196,-6557.14329871197
9.753168493348925,10.041462942519502,0.5348718893413547,50.67393024573168,-6557.356151636075
9.753168493348925,10.041462942519502,0.5348718893413547,50.67393024573168,-6557.356151636075
9.609188894448033,9.828939415516965,0.5366135168355147,50.613185856768034,-6558.234534261837
9.655273625246958,9.950888940777077,0.5468028999755287,50.620692732006574,-6557.606651745973
9.820196287364427,10.188247529407711,0.5414808367766947,50.562732463061046,-6556.651450608435
9.978899673730472,9.64107528925863,0.5385061034135115,50.672099807475846,-6557.310504187113
10.007429341268661,9.437720749924784,0.5563803445913702,50.65519114822926,-6557.32788411752
10.007429341268661,9.437720749924784,0.5563803445913702,50.65519114822926,-6557.32788411752
10.136666772043734,9.482152407778964,0.5498182820642373,50.86169090738867,-6557.45336402238
9.876450690492591,9.900239590694095,0.550930380485534,50.45892441927935,-6556.677465534821
9.81755002825582,10.036007866869985,0.5547709351521216,50.66436402049941,-6556.9173420725965
9.81755002825582,10.036007866869985,0.5547709351521216,50.66436402049941,-6556.9173420725965
10.167801127750613,10.133988122568981,0.5743751835714763,50.94991522130193,-6556.880204801405
10.150646932211872,10.515846596235905,0.5717869498976059,51.10976682560996,-6557.229497397817
10.413012266179475,10.470888861931083,0.5710796275011938,50.98011042828267,-6557.042854496589
10.413012266179475,10.470888861931083,0.5710796275011938,50.98011042828267,-6557.042854496589
10.484916445639277,9.986188360853173,0.551719601687227,50.798496488605394,-6556.572104021212
10.494080982824045,9.59222925613405,0.5646963396273573,50.76452108986433,-6556.641155882719
10.51999483784493,9.44760903149528,0.563087210271327,50.84823412176102,-6556.906916787881
10.532586338934948,9.458594809549433,0.5876339244132762,50.748835283601885,-6556.689013955547
10.532586338934948,9.458594809549433,0.5876339244132762,50.748835283601885,-6556.689013955547
10.532586338934948,9.458594809549433,0.5876339244132762,50.748835283601885,-6556.689013955547
10.559506140433328,9.597803796896814,0.5967601093836254,50.42379360585048,-6556.220658631184
10.676019783717342,9.56125334977107,0.5882099444624789,50.71697879116876,-6556.721045711364
10.504160322149069,9.583154693447621,0.6005221172757598,50.7498208764182,-6556.685824814898
10.752920600875282,9.600636947862183,0.5948759447542341,50.668521863130344,-6556.794478668774
10.69731347754943,9.672637176719576,0.5864595496808246,50.974668997455005,-6557.321368474305
10.771809506077693,9.898835509857745,0.5844722228246151,51.024424524065985,-6557.6300777298
10.771809506077693,9.898835509857745,0.5844722228246151,51.024424524065985,-6557.6300777298
10.67859487754475,10.089886467489565,0.5906028493261534,50.980687932481736,-6557.4830534730845
10.61844271808922,9.899219158116273,0.5893128326115996,51.11127808547272,-6557.65677912667
10.61844271808922,9.899219158116273,0.5893128326115996,51.11127808547272,-6557.65677912667
10.647854185702979,10.02924750841107,0.6087696320082573,50.98545455179065,-6557.5865269639025
10.456967854660046,10.196637085773762,0.6020406848452164,51.10688681160937,-6557.6077140197585
10.456967854660046,10.196637085773762,0.6020406848452164,51.10688681160937,-6557.6077140197585
10.630504025742745,10.07267632510862,0.5838292855664006,50.908557918636966,-6557.145483078362
10.630504025742745,10.07267632510862,0.5838292855664006,50.908557918636966,-6557.145483078362
10.71525736282999,9.753884803688733,0.5791084415282661,50.89519216829649,-6557.118097486971
10.911024868181524,9.406514048121243,0.5578107911068655,50.757617645405674,-6556.97201720091
10.909783161131388,9.512235575065935,0.5345750915670395,50.86506665077708,-6557.135215341766
10.568907554001392,9.387068232154242,0.5400175444574038,51.10006404756718,-6557.697857823117
10.568907554001392,9.387068232154242,0.5400175444574038,51.10006404756718,-6557.697857823117
10.665207883069776,9.744650409045825,0.5514392706788165,50.92405989208106,-6557.017306523252
10.665207883069776,9.744650409045825,0.5514392706788165,50.92405989208106,-6557.017306523252
10.53428166949844,9.763872285097227,0.5544576549286232,50.99152916980615,-6557.116812565512
10.69291923843423,9.680755265315321,0.5470023627757483,50.657380235429436,-6556.5042269597225
10.929020422720786,9.498318287717874,0.5497548485260069,50.54229098054702,-6556.646224871627
10.985794846087535,9.648882677029619,0.5408514562731462,50.630681273866045,-6556.863509519397
10.882333752584334,9.71928508986894,0.5374327304519195,50.31451222042974,-6556.375263100678
10.882333752584334,9.71928508986894,0.5374327304519195,50.31451222042974,-6556.375263100678
10.732485713827064,9.825838614152403,0.532578726437831,50.301464906843485,-6556.155617629698
10.759071269399655,9.985087549413693,0.5279918225846951,50.588386011963316,-6556.452395902372
10.831348751430651,10.017495354449968,0.5193039213394965,50.88030133293926,-6557.05499412986
10.831348751430651,10.017495354449968,0.5193039213394965,50.88030133293926,-6557.05499412986
10.768923511502134,9.941502556225347,0.520592679569576,50.983620703061945,-6557.210342055547
10.768923511502134,9.941502556225347,0.520592679569576,50.983620703061945,-6557.210342055547
10.648082845914114,9.998704481085571,0.5227287195926618,51.05938153854679,-6557.296788556358
10.522719197960852,10.005279456735629,0.5274243298664915,50.8103466806076,-6556.616995525211
10.846311376407794,9.785038170555586,0.5364410151469479,50.96896253337602,-6557.296119882878
10.864266100089623,9.59078345583472,0.531724375111516,50.818840000202776,-6556.973531014552
10.864266100089623,9.59078345583472,0.531724375111516,50.818840000202776,-6556.973531014552
10.950123256825524,9.098781741998032,0.5297725778523308,50.59170236129962,-6556.807827217797
11.071590214588769,9.433206531271049,0.5342870951977238,50.61484706168587,-6556.934828876982
11.04982433685503,9.499412294774285,0.5197213027320635,50.82968522685079,-6557.241824094643
11.106201460041973,9.63770899111431,0.5225135328478728,50.934503113472346,-6557.594092107236
11.002133095756863,9.53154231989008,0.5327153800566583,50.82056515974726,-6557.170135289089
10.776984172459414,9.418585429068465,0.5367598842133088,50.7241647689993,-6556.757279806419
10.821670900456,9.562995531283521,0.5314586026304181,50.62930234181307,-6556.597532665651
10.821670900456,9.562995531283521,0.5314586026304181,50.62930234181307,-6556.597532665651
10.76051801999994,9.383200658669447,0.5286180668900062,50.50326187501165,-6556.46141029908
10.92848244673048,9.392308779612634,0.5296518668655136,50.397661925033226,-6556.482239281368
10.92848244673048,9.392308779612634,0.5296518668655136,50.397661925033226,-6556.482239281368
11.083470419668796,9.460969542335652,0.530553490036751,50.40877459819338,-6556.734088895054
10.655388358666933,9.380480804216429,0.5250199901337199,50.45486089632133,-6556.421401913307
10.49467096885327,9.210298127157033,0.5228628298960187,50.79523654437053,-6557.30800612081
10.49467096885327,9.210298127157033,0.5228628298960187,50.79523654437053,-6557.30800612081
10.493921791572557,9.376080557834973,0.5179401625276508,50.77429659596487,-6557.098175892939
10.97290511161813,9.539772673057366,0.5386353890226534,50.91544240992623,-6557.344199975175
11.080404753029658,9.577256641564649,0.5218101361650841,50.73848906821364,-6557.136052703261
10.94168874060962,9.424073501246685,0.5270061250871536,50.66704221411853,-6556.81004635189
10.908109151888514,9.86012813654853,0.5193698888924159,50.7828428838061,-6556.955297948976
10.725744526158158,9.839297240300416,0.5106034932546593,51.119397988373116,-6557.5775748315
10.378877122933499,9.825439729544888,0.5178995026968012,50.60542090740556,-6556.433097465477
