v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-14597.650329853492
50.17121666190334,9.98020036099501,9.746458871699339,0.5036950765740755,-14594.98271399141
50.17121666190334,9.98020036099501,9.746458871699339,0.5036950765740755,-14594.98271399141
50.07440769400301,10.541143216365871,9.96548965275044,0.5160132437859805,-14582.73010575753
50.07440769400301,10.541143216365871,9.96548965275044,0.5160132437859805,-14582.73010575753
50.07440769400301,10.541143216365871,9.96548965275044,0.5160132437859805,-14582.73010575753
50.07440769400301,10.541143216365871,9.96548965275044,0.5160132437859805,-14582.73010575753
50.07440769400301,10.541143216365871,9.96548965275044,0.5160132437859805,-14582.73010575753
50.07440769400301,10.541143216365871,9.96548965275044,0.5160132437859805,-14582.73010575753
50.19115690389949,11.130703079197389,10.083800192835975,0.5268567423784627,-14573.583120423556
50.19115690389949,11.130703079197389,10.083800192835975,0.5268567423784627,-14573.583120423556
50.25292113387595,11.308738706693191,10.313932405749505,0.5246188790783171,-14576.025510910738
50.25292113387595,11.308738706693191,10.313932405749505,0.5246188790783171,-14576.025510910738
50.50652396507609,11.50573529215106,10.371110185896875,0.5398956534826113,-14562.487582577382
50.50652396507609,11.50573529215106,10.371110185896875,0.5398956534826113,-14562.487582577382
50.336624382465,11.201768704044504,10.172432916503093,0.5539401352211333,-14548.655845791367
50.336624382465,11.201768704044504,10.172432916503093,0.5539401352211333,-14548.655845791367
50.336624382465,11.201768704044504,10.172432916503093,0.5539401352211333,-14548.655845791367
50.917633115600694,11.170000258532637,10.333392042095667,0.5567419882015351,-14546.906650268636
50.974657878054046,10.804211010999019,10.362572740443285,0.5608284086610281,-14542.713100083649
50.974657878054046,10.804211010999019,10.362572740443285,0.5608284086610281,-14542.713100083649
50.974657878054046,10.804211010999019,10.362572740443285,0.5608284086610281,-14542.713100083649
50.88329179917705,10.854164252627719,10.526802454663551,0.5633186110208481,-14539.854175990653
50.88329179917705,10.854164252627719,10.526802454663551,0.5633186110208481,-14539.854175990653
50.748713787110425,10.737631801772636,10.31503083103741,0.5656880389245149,-14537.90136218084
50.76723899361019,10.303694871298633,10.470001068445784,0.5817670623931468,-14523.934119868023
50.76723899361019,10.303694871298633,10.470001068445784,0.5817670623931468,-14523.934119868023
50.63275433987624,10.218685893050285,11.026861320855662,0.5873991834269563,-14516.928021915228
50.63275433987624,10.218685893050285,11.026861320855662,0.5873991834269563,-14516.928021915228
50.75095543430832,9.91408114588192,11.088488121527977,0.5954037424784067,-14511.02291686543
50.75095543430832,9.91408114588192,11.088488121527977,0.5954037424784067,-14511.02291686543
50.75095543430832,9.91408114588192,11.088488121527977,0.5954037424784067,-14511.02291686543
50.57185086101238,9.992989283949946,11.432053497592833,0.6018526700353067,-14503.856859635855
50.34847975713371,9.848740804676044,11.629676918660941,0.601737115707061,-14502.98888641365
49.855644858020646,9.857473192800908,11.906586626570551,0.6145460141730179,-14491.457623354525
49.855644858020646,9.857473192800908,11.906586626570551,0.6145460141730179,-14491.457623354525
49.855644858020646,9.857473192800908,11.906586626570551,0.6145460141730179,-14491.457623354525
49.855644858020646,9.857473192800908,11.906586626570551,0.6145460141730179,-14491.457623354525
49.855644858020646,9.857473192800908,11.906586626570551,0.6145460141730179,-14491.457623354525
49.84781956056843,9.916776379059224,12.056070156559128,0.6152237381481274,-14490.244804841666
49.643163831929606,9.765233083422212,11.993046932308967,0.6266787351113401,-14482.145780981285
49.79792459391025,9.503589846604003,11.807743094830446,0.6321403403524732,-14479.838027018408
49.79792459391025,9.503589846604003,11.807743094830446,0.6321403403524732,-14479.838027018408
49.79792459391025,9.503589846604003,11.807743094830446,0.6321403403524732,-14479.838027018408
49.79792459391025,9.503589846604003,11.807743094830446,0.6321403403524732,-14479.838027018408
49.48415455301632,9.633793156758456,12.03513080265332,0.6418781721669413,-14471.396315034977
49.48415455301632,9.633793156758456,12.03513080265332,0.6418781721669413,-14471.396315034977
49.48415455301632,9.633793156758456,12.03513080265332,0.6418781721669413,-14471.396315034977
49.48415455301632,9.633793156758456,12.03513080265332,0.6418781721669413,-14471.396315034977
49.48415455301632,9.633793156758456,12.03513080265332,0.6418781721669413,-14471.396315034977
49.477406137881744,9.599923717810482,11.931947080727777,0.6531793813856567,-14464.135481500056
49.95272270711051,9.8160795378516,11.751795791213711,0.6613948072036896,-14458.290679791753
49.95272270711051,9.8160795378516,11.751795791213711,0.6613948072036896,-14458.290679791753
50.15268084428634,9.944188158099552,11.567414371116293,0.6727838204635964,-14451.230759502636
50.18251242430579,10.082175012535464,11.729360343862226,0.6749647216628214,-14448.390286207534
49.97950370275587,10.033101576275135,11.745154710985434,0.6949780392689097,-14435.440585683984
49.97950370275587,10.033101576275135,11.745154710985434,0.6949780392689097,-14435.440585683984
49.97950370275587,10.033101576275135,11.745154710985434,0.6949780392689097,-14435.440585683984
50.0327874370827,10.209593210614601,12.032761618462548,0.7051594817648551,-14426.767847272009
49.78716678385861,10.140912001207901,11.804482485298973,0.7115776160372276,-14424.413764297151
