a,b,s,v_mem,logpdf
10.0,10.0,0.5,50.0,-48674.51011106038
9.680437102820298,9.879713686640617,0.5071076555904228,49.69447834117269,-48673.843216397945
9.680437102820298,9.879713686640617,0.5071076555904228,49.69447834117269,-48673.843216397945
9.633856203962793,10.031454417125735,0.5099558451803973,49.57170133704267,-48674.4400746887
9.633856203962793,10.031454417125735,0.5099558451803973,49.57170133704267,-48674.4400746887
9.633856203962793,10.031454417125735,0.5099558451803973,49.57170133704267,-48674.4400746887
9.669432181064264,9.962474957728773,0.5127323532092162,49.6358772198969,-48674.77033957293
9.669432181064264,9.962474957728773,0.5127323532092162,49.6358772198969,-48674.77033957293
9.516781846919937,9.656506347189413,0.5099436943040604,49.27676260893432,-48674.29090548116
9.516781846919937,9.656506347189413,0.5099436943040604,49.27676260893432,-48674.29090548116
9.516781846919937,9.656506347189413,0.5099436943040604,49.27676260893432,-48674.29090548116
9.512908956942228,9.532222880838216,0.49855564917430517,49.08483705074335,-48672.956694354216
9.320230454760264,9.34053526260781,0.49380955184667413,49.31822849900872,-48672.424992972934
9.111930229155792,9.391625376455536,0.47703642680527564,49.267312616078726,-48672.0512793892
9.047850376551143,9.280462668138608,0.47888812704147404,48.986101808951915,-48672.93901488639
9.047850376551143,9.280462668138608,0.47888812704147404,48.986101808951915,-48672.93901488639
8.951857001181676,9.053670897404297,0.4826764805819141,49.01668849779114,-48673.94164280336
8.951857001181676,9.053670897404297,0.4826764805819141,49.01668849779114,-48673.94164280336
8.8824561348344,9.129962016608571,0.4858187032881617,48.98103673768198,-48674.64374031633
9.205981751651032,9.06651746739334,0.4848039932186673,49.074268809415145,-48672.619088061896
9.07910143266055,9.40139736665244,0.49976051028070756,48.82175006188113,-48675.409009147435
9.07910143266055,9.40139736665244,0.49976051028070756,48.82175006188113,-48675.409009147435
9.07910143266055,9.40139736665244,0.49976051028070756,48.82175006188113,-48675.409009147435
9.07910143266055,9.40139736665244,0.49976051028070756,48.82175006188113,-48675.409009147435
9.313262410517522,9.43523154961519,0.5023865869361223,49.05420061243938,-48674.02243937111
9.292973571584948,9.689546760456272,0.500201878208846,48.94426521495338,-48674.0282162219
9.292973571584948,9.689546760456272,0.500201878208846,48.94426521495338,-48674.0282162219
9.594641476141865,9.768478297479465,0.5097369965495132,49.227979354277196,-48674.321105492854
9.719825375749426,9.945074484002163,0.509626134522211,49.27303055072406,-48674.498161707816
9.719825375749426,9.945074484002163,0.509626134522211,49.27303055072406,-48674.498161707816
9.719825375749426,9.945074484002163,0.509626134522211,49.27303055072406,-48674.498161707816
9.719825375749426,9.945074484002163,0.509626134522211,49.27303055072406,-48674.498161707816
9.373138009431509,9.718044252255982,0.5073990890562671,49.289085622846926,-48674.154538261035
9.373138009431509,9.718044252255982,0.5073990890562671,49.289085622846926,-48674.154538261035
9.123370559257818,9.401767305676982,0.4925597838554399,49.039527001720025,-48673.47456823131
9.123370559257818,9.401767305676982,0.4925597838554399,49.039527001720025,-48673.47456823131
9.251912591332461,9.25031519986179,0.48497838081494715,48.927331280088595,-48672.71158050746
9.251912591332461,9.25031519986179,0.48497838081494715,48.927331280088595,-48672.71158050746
8.99602008087041,9.372589913969625,0.4762774365638782,48.94133076316071,-48673.11723183482
8.853254030134314,9.198860506151794,0.47229218397965333,49.06538944474212,-48673.55247317802
8.853254030134314,9.198860506151794,0.47229218397965333,49.06538944474212,-48673.55247317802
9.148301638953884,8.871232218406949,0.4797817577360499,49.32258009857866,-48672.423250922046
9.32388030211651,9.03945373103237,0.4743215127139676,49.63308184420164,-48671.42911733384
9.68951965156566,8.602176618991264,0.4860716469527967,49.625693273277044,-48671.06589142936
9.68951965156566,8.602176618991264,0.4860716469527967,49.625693273277044,-48671.06589142936
10.031127386573962,8.677180476240688,0.4910997280541156,49.351120530754365,-48670.98983813095
10.246996097070738,8.213371934763362,0.4953251192520409,49.466455861645805,-48671.07763439578
10.372268316791304,7.964848302155988,0.4945112963717297,49.424154467011206,-48670.99927047982
10.56487792779915,8.00677924374921,0.49753824715448075,49.497004779476875,-48671.2672581382
10.56487792779915,8.00677924374921,0.49753824715448075,49.497004779476875,-48671.2672581382
10.56487792779915,8.00677924374921,0.49753824715448075,49.497004779476875,-48671.2672581382
10.576629793552971,8.05473640783387,0.48531676067572954,49.20459107474417,-48670.89139434308
10.326830209067642,7.903214233365365,0.4701806671654403,49.60873390316653,-48670.50197435944
10.326830209067642,7.903214233365365,0.4701806671654403,49.60873390316653,-48670.50197435944
10.228170579140905,7.836837476066819,0.4791747235124553,49.58959043734727,-48670.31082277412
10.467477246865835,8.018270487299883,0.4790625859381546,49.8735112936506,-48670.779966112124
10.242891627246202,7.970623488264079,0.4851358977076029,49.796254956155394,-48670.6377274151
9.976767655615921,8.276851872319575,0.4793442671482374,49.88997278991462,-48670.803947673994
9.976767655615921,8.276851872319575,0.4793442671482374,49.88997278991462,-48670.803947673994
9.976767655615921,8.276851872319575,0.4793442671482374,49.88997278991462,-48670.803947673994
9.709891724472577,8.01667905218826,0.4686658671218345,50.33269114183671,-48673.1067435843
9.60763990523304,8.015124871348927,0.46615411726434053,50.32557804468473,-48673.50486871072
9.60763990523304,8.015124871348927,0.46615411726434053,50.32557804468473,-48673.50486871072
9.60763990523304,8.015124871348927,0.46615411726434053,50.32557804468473,-48673.50486871072
9.60763990523304,8.015124871348927,0.46615411726434053,50.32557804468473,-48673.50486871072
9.60763990523304,8.015124871348927,0.46615411726434053,50.32557804468473,-48673.50486871072
9.60763990523304,8.015124871348927,0.46615411726434053,50.32557804468473,-48673.50486871072
9.603456894288614,8.058714131636613,0.45405528925257754,50.19438438236619,-48673.67334915303
9.586928688247175,7.956525488364261,0.44337658635106364,49.88229178425212,-48674.25678420265
9.367796369914425,7.907772243087115,0.4557897932394087,49.81162379819274,-48673.55130011571
9.636933308337223,7.830173678382831,0.45915205777587415,49.85053671023202,-48672.406837136354
9.684652926810934,7.956412378706645,0.4745625214456038,49.86402120801585,-48671.767728706465
10.120850201287357,7.981106867214081,0.45462067427957426,49.83849585770034,-48672.17015364023
10.120850201287357,7.981106867214081,0.45462067427957426,49.83849585770034,-48672.17015364023
10.41239592539411,7.96686272300426,0.45486423079779786,49.91142330963728,-48672.8187070377
10.633614729985878,7.715315730676415,0.45856682413248745,50.07820281397373,-48672.883331520396
10.633614729985878,7.715315730676415,0.45856682413248745,50.07820281397373,-48672.883331520396
10.49835952596363,7.5973201409024504,0.455982444945145,50.073325667280024,-48672.73978461107
10.689100728259017,7.59271541110242,0.44798070012611296,50.16042144866192,-48674.966201716394
10.682612485500707,7.373631982705215,0.4555677130056821,50.05756053486529,-48672.91106540706
10.758098704710827,7.310805741765316,0.4528560592931605,49.63319318862907,-48672.66310266708
10.540538501238895,7.186978859025062,0.4829451689124417,49.63615394961963,-48670.71028821106
10.540538501238895,7.186978859025062,0.4829451689124417,49.63615394961963,-48670.71028821106
10.540538501238895,7.186978859025062,0.4829451689124417,49.63615394961963,-48670.71028821106
10.5322870392251,7.395107365367895,0.480295989457088,49.45750081774735,-48670.34685975308
10.5322870392251,7.395107365367895,0.480295989457088,49.45750081774735,-48670.34685975308
10.5322870392251,7.395107365367895,0.480295989457088,49.45750081774735,-48670.34685975308
10.5322870392251,7.395107365367895,0.480295989457088,49.45750081774735,-48670.34685975308
10.633773693188692,7.81292355038488,0.4896299286743132,49.327071679131706,-48670.76867177985
10.923135788237051,7.616110305875439,0.48652009514186356,49.034873951930365,-48671.500783580195
10.99169808094907,7.693441092176512,0.48660059980668946,48.98014480164234,-48671.94223765755
10.88751015855246,7.655107897903216,0.46675068605527903,48.89528710126102,-48672.59533176692
10.814922784625526,7.617277635449622,0.4674660735194601,48.755854129551174,-48672.626669996804
10.814922784625526,7.617277635449622,0.4674660735194601,48.755854129551174,-48672.626669996804
10.814922784625526,7.617277635449622,0.4674660735194601,48.755854129551174,-48672.626669996804
10.814922784625526,7.617277635449622,0.4674660735194601,48.755854129551174,-48672.626669996804
10.90153115496205,7.479266366067767,0.48530798467580266,48.6527180925312,-48672.53651701078
10.93654683415589,7.507042639750804,0.4940744217790506,48.55974355004958,-48673.494612165014
10.93654683415589,7.507042639750804,0.4940744217790506,48.55974355004958,-48673.494612165014
10.93654683415589,7.507042639750804,0.4940744217790506,48.55974355004958,-48673.494612165014
10.93654683415589,7.507042639750804,0.4940744217790506,48.55974355004958,-48673.494612165014
10.583507759413854,7.563953974759221,0.48873142179866824,48.59460871403027,-48672.689818421975
11.021228896787294,7.621065927137233,0.49742748572421935,48.71299612544187,-48673.33965556891
11.021228896787294,7.621065927137233,0.49742748572421935,48.71299612544187,-48673.33965556891
11.021228896787294,7.621065927137233,0.49742748572421935,48.71299612544187,-48673.33965556891
11.144601560612246,7.350755689905355,0.49377187407424095,49.0233773947211,-48672.12137236797
11.144601560612246,7.350755689905355,0.49377187407424095,49.0233773947211,-48672.12137236797
11.078558310433179,7.387102266993905,0.48156938810698724,48.59750145065909,-48673.0817799647
11.016734260370175,7.15783875115057,0.4794621675642901,48.528215390126746,-48673.02289959299
10.745059395622837,7.05174339072028,0.47081532753932936,48.26591114720437,-48674.169689826565
10.751198590472157,7.096531720979096,0.487801496694754,48.016361866891984,-48676.377619850784
10.751198590472157,7.096531720979096,0.487801496694754,48.016361866891984,-48676.377619850784
10.751198590472157,7.096531720979096,0.487801496694754,48.016361866891984,-48676.377619850784
10.751198590472157,7.096531720979096,0.487801496694754,48.016361866891984,-48676.377619850784
10.762020743417658,7.024078724454239,0.4878089936217689,48.06901524259163,-48676.06931783643
10.982317133948136,6.72307917849912,0.4797004536637893,48.12256331221341,-48675.38224603978
10.796155268400435,6.604679322838896,0.4882015569627743,48.24494995349485,-48675.673073501486
10.713795001762026,6.789839703860102,0.48494624537719677,48.313168428942454,-48674.67694302309
10.642807770836841,6.7150431470077105,0.4705148096323911,48.5993720645411,-48672.816276589685
10.883416451809369,6.74782229572406,0.4712932642580596,48.67330092715759,-48672.31993598737
10.796674329985498,6.766675041676423,0.4769999862410461,48.82274957651305,-48671.794120897335
10.988750599917351,6.8225090469457905,0.47915754083873413,48.91826024124675,-48671.49076493216
10.988750599917351,6.8225090469457905,0.47915754083873413,48.91826024124675,-48671.49076493216
11.047121264879529,7.0660470950288214,0.4716575666494976,48.987266863158275,-48671.602435022316
11.047121264879529,7.0660470950288214,0.4716575666494976,48.987266863158275,-48671.602435022316
11.11885709045095,6.8627836783884,0.47383413050271816,48.91497149509591,-48671.72865884552
11.11885709045095,6.8627836783884,0.47383413050271816,48.91497149509591,-48671.72865884552
11.11885709045095,6.8627836783884,0.47383413050271816,48.91497149509591,-48671.72865884552
11.11885709045095,6.8627836783884,0.47383413050271816,48.91497149509591,-48671.72865884552
11.12375022246271,6.9636359163940265,0.4703971765298224,49.05933743655094,-48671.62970480534
10.991664903675654,6.975742988567515,0.47185863858730165,49.19936556990152,-48671.01263309781
10.766152270257567,7.295254421362541,0.4661783966779631,49.49136031418358,-48670.93762169026
10.766152270257567,7.295254421362541,0.4661783966779631,49.49136031418358,-48670.93762169026
