a,b,s,v_mem,logpdf
10.0,10.0,0.5,50.0,-48695.279674046025
10.0,10.0,0.5,50.0,-48695.279674046025
9.643306766587479,9.991248505901915,0.4953955232155554,49.77481750210508,-48695.957036603155
9.487093812136134,9.964071374132324,0.4986776987371284,49.782849276742375,-48696.48468847752
9.487093812136134,9.964071374132324,0.4986776987371284,49.782849276742375,-48696.48468847752
10.085293890455084,10.289546291233837,0.49152380167971066,49.90162227693111,-48696.08694887242
10.085293890455084,10.289546291233837,0.49152380167971066,49.90162227693111,-48696.08694887242
10.158601768030469,10.253821449709044,0.5033769877130799,49.842093582019956,-48695.84037444956
10.295910926862074,10.191808313246298,0.49745154342008086,49.9237955546105,-48696.08094769767
10.295910926862074,10.191808313246298,0.49745154342008086,49.9237955546105,-48696.08094769767
10.327311520069212,10.319499562918871,0.4992282351056371,50.087009926885735,-48696.21432113182
10.327311520069212,10.319499562918871,0.4992282351056371,50.087009926885735,-48696.21432113182
10.343023806668246,10.630533370800203,0.5045687771041575,49.944525079860036,-48696.94741572502
10.343023806668246,10.630533370800203,0.5045687771041575,49.944525079860036,-48696.94741572502
10.343023806668246,10.630533370800203,0.5045687771041575,49.944525079860036,-48696.94741572502
10.017018033199319,10.733186943472834,0.5035923363803623,49.98206518483431,-48696.13623948433
10.173388926062021,10.93390071501554,0.508713826922883,49.780243962056275,-48697.32413231204
10.03529179887985,10.794688276363173,0.5355642970193745,49.65911885489406,-48699.52511172909
9.963002663289677,10.646909573136185,0.51179077367861,49.93639541080224,-48696.103473217634
9.963002663289677,10.646909573136185,0.51179077367861,49.93639541080224,-48696.103473217634
9.963002663289677,10.646909573136185,0.51179077367861,49.93639541080224,-48696.103473217634
9.963002663289677,10.646909573136185,0.51179077367861,49.93639541080224,-48696.103473217634
9.743004381687252,10.530552480694867,0.5107369123105805,50.05946249610729,-48695.78997583405
9.864445931024767,10.6565464679988,0.5070335592745785,49.81803985794057,-48696.03942379178
9.604657449843955,10.65101903977463,0.49714622854938556,49.82781174698127,-48695.90997676286
9.895582303481754,10.750166704406704,0.5010606083660337,49.865233436797936,-48696.10873394266
9.895582303481754,10.750166704406704,0.5010606083660337,49.865233436797936,-48696.10873394266
10.02290080684847,10.890499036873539,0.49778132621564986,50.118275954094756,-48696.5762671823
9.988296605880159,10.3518527763527,0.47788939203201175,50.258850098053045,-48697.30680287112
9.79404732278393,10.274117349130163,0.48489803689514016,49.923873228014024,-48696.14074984816
9.793614082368213,10.18397680976311,0.4793236587222765,50.15327553825157,-48696.49971369756
9.687998481658974,10.185012950380647,0.48081625281200985,50.13264651357468,-48696.29327092998
9.687998481658974,10.185012950380647,0.48081625281200985,50.13264651357468,-48696.29327092998
9.687998481658974,10.185012950380647,0.48081625281200985,50.13264651357468,-48696.29327092998
9.687998481658974,10.185012950380647,0.48081625281200985,50.13264651357468,-48696.29327092998
9.830523909222938,10.035263307761758,0.4975806435161619,49.886352760779914,-48695.47672312659
9.830523909222938,10.035263307761758,0.4975806435161619,49.886352760779914,-48695.47672312659
9.830523909222938,10.035263307761758,0.4975806435161619,49.886352760779914,-48695.47672312659
9.877556377865524,9.755377789425266,0.5144787861176965,50.10437699499261,-48696.24425371481
9.877556377865524,9.755377789425266,0.5144787861176965,50.10437699499261,-48696.24425371481
10.011543536171768,9.943590918096422,0.5154350769505558,50.40133509405894,-48696.00208237748
9.761219254743747,10.109193184280658,0.5082950721920464,50.33627839699008,-48695.69614059677
9.799875077531766,10.339541965083116,0.5168941659781568,50.41053968935842,-48696.27735024033
9.799875077531766,10.339541965083116,0.5168941659781568,50.41053968935842,-48696.27735024033
9.982020181690896,10.433449226728344,0.5142702361177802,50.26663849496367,-48695.887955269514
10.011910567859537,10.460094189892544,0.5117126299837481,50.219506024521316,-48695.77487822796
10.011910567859537,10.460094189892544,0.5117126299837481,50.219506024521316,-48695.77487822796
9.725157874172382,10.51923561050336,0.48793437892175695,50.29154365341109,-48695.98539518495
9.328613089355207,10.54856911387268,0.49794823469486643,49.93398415633418,-48696.15996375879
9.669709097244382,10.391445455692537,0.49210685835158413,49.64309122893541,-48696.271700101795
9.669709097244382,10.391445455692537,0.49210685835158413,49.64309122893541,-48696.271700101795
9.978085985984572,10.472919885246514,0.5015809531530985,49.58231213673006,-48696.45000011551
10.208133828778857,10.343732223476195,0.5077373999450913,49.973548384395535,-48695.91326602465
10.356087706736684,10.193929733972425,0.5234819563175701,49.87622573540887,-48697.07214174417
10.356087706736684,10.193929733972425,0.5234819563175701,49.87622573540887,-48697.07214174417
10.408362929086666,10.05888190696913,0.526121197842835,49.84065738058424,-48697.38591815362
10.229860675598813,10.070213143583592,0.5222552532974407,49.784929277184546,-48696.91262298441
10.229860675598813,10.070213143583592,0.5222552532974407,49.784929277184546,-48696.91262298441
9.670910236792409,10.250358589931443,0.5154835131346632,50.034150955447025,-48696.39445360019
9.670910236792409,10.250358589931443,0.5154835131346632,50.034150955447025,-48696.39445360019
9.969495151021647,10.294634149699753,0.4962867842192019,50.15018621480853,-48695.47147627546
9.969495151021647,10.294634149699753,0.4962867842192019,50.15018621480853,-48695.47147627546
10.00392932293113,10.392711701889562,0.49736944679890327,50.265079958091334,-48695.61447417283
9.873451950897708,10.409495680252265,0.4910447254966853,50.519543603567485,-48696.03469310232
9.873451950897708,10.409495680252265,0.4910447254966853,50.519543603567485,-48696.03469310232
9.873451950897708,10.409495680252265,0.4910447254966853,50.519543603567485,-48696.03469310232
10.032931174721536,10.358011226020036,0.48492647088103724,50.64473889199742,-48697.03102638498
9.900758829702193,10.349505185661815,0.5004495298869813,50.555933890270715,-48695.71186472954
9.94106533342914,10.258313928567244,0.5136083359231188,50.54873470164244,-48696.06559148064
9.94106533342914,10.258313928567244,0.5136083359231188,50.54873470164244,-48696.06559148064
9.94106533342914,10.258313928567244,0.5136083359231188,50.54873470164244,-48696.06559148064
