v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-22431.63425891023
49.70292214164226,10.165770025821459,9.877501173113037,0.5165328148757016,-22430.6827328157
49.633884473824025,10.483526526766711,9.754180071213783,0.531112558075244,-22428.438959742387
49.7387970959962,10.454629156180827,9.876031946282774,0.5178332444545769,-22428.431192327575
49.91173341489361,10.33950635514415,9.905711318837119,0.5325416393082734,-22427.705517897004
49.91173341489361,10.33950635514415,9.905711318837119,0.5325416393082734,-22427.705517897004
49.91173341489361,10.33950635514415,9.905711318837119,0.5325416393082734,-22427.705517897004
50.08995870495511,10.108345911177496,9.931435131588728,0.5281767724991107,-22428.918596662035
49.97743368127477,10.046878549892144,10.030434150617976,0.5263821520930264,-22429.454430714264
50.34282082863466,9.848095786178519,10.057962246127163,0.5278965498793213,-22430.259515050653
50.129776493933726,9.848054705880921,10.09179254607354,0.5332646816562402,-22430.132645352
50.257506897865674,9.54293323187697,10.177983537053075,0.5347621872119597,-22432.543338559295
50.356416364818415,9.363161501961455,10.242128571437153,0.5479988362024256,-22433.292044891343
50.356416364818415,9.363161501961455,10.242128571437153,0.5479988362024256,-22433.292044891343
50.356416364818415,9.363161501961455,10.242128571437153,0.5479988362024256,-22433.292044891343
49.89772575690391,9.362936628278108,10.247195762936133,0.5455307925978746,-22434.50258777022
49.89772575690391,9.362936628278108,10.247195762936133,0.5455307925978746,-22434.50258777022
50.053784535796346,9.503810701186653,10.508970504138038,0.5671539707014263,-22430.114968006368
50.053784535796346,9.503810701186653,10.508970504138038,0.5671539707014263,-22430.114968006368
50.458823226636994,9.462050170491853,10.506872908566704,0.5567999307250122,-22430.406654434417
50.70543427335087,9.540438862432131,10.66160782197376,0.5631998998167458,-22429.01276210956
50.754012328465954,9.50706267035924,10.749426103565277,0.5727438752767348,-22428.74313498409
50.49091404883157,9.328597863235169,10.461453675282229,0.5723567030791137,-22431.103534794485
50.70096865465901,9.162037262704201,10.813835353833975,0.5784156853881822,-22431.265096502117
50.70096865465901,9.162037262704201,10.813835353833975,0.5784156853881822,-22431.265096502117
50.70096865465901,9.162037262704201,10.813835353833975,0.5784156853881822,-22431.265096502117
50.70096865465901,9.162037262704201,10.813835353833975,0.5784156853881822,-22431.265096502117
50.70096865465901,9.162037262704201,10.813835353833975,0.5784156853881822,-22431.265096502117
