v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-22470.610741860062
49.94258854441489,10.345405892720152,10.176182209704605,0.5114706840324431,-22466.112139850535
50.15786360907342,10.34526837413248,10.23999865207786,0.496903887088871,-22466.2849556382
50.15786360907342,10.34526837413248,10.23999865207786,0.496903887088871,-22466.2849556382
50.15786360907342,10.34526837413248,10.23999865207786,0.496903887088871,-22466.2849556382
50.3843679435465,10.568210823421662,10.349704233873005,0.4981651665644193,-22464.07153986318
50.51607985279622,10.558477492933019,10.29694815553453,0.5079683530749908,-22463.370033420593
50.51721518647331,10.519822806696009,10.456493313000893,0.5215673651030882,-22462.14097187003
50.835691772030124,10.503802505140143,10.367957613222533,0.5323926164771798,-22461.675233435984
51.10324523396718,10.427994697730096,10.16744670363928,0.5260512454572396,-22463.29471413556
50.82481473505001,10.240958609831894,10.236868333616451,0.524233230340856,-22463.738103467127
51.11814297865509,10.435379806112593,10.47161108506163,0.517367196424109,-22462.833787106953
51.207289882806066,10.051452413785361,10.428274049755794,0.5377810900611961,-22463.621543830945
51.627331404994315,10.009234741996243,10.43223834832828,0.5358288385135914,-22465.591744601392
51.627331404994315,10.009234741996243,10.43223834832828,0.5358288385135914,-22465.591744601392
51.627331404994315,10.009234741996243,10.43223834832828,0.5358288385135914,-22465.591744601392
51.56921127136113,9.701240093452414,10.771650636325392,0.5356403391409844,-22465.930832627295
51.56921127136113,9.701240093452414,10.771650636325392,0.5356403391409844,-22465.930832627295
51.47684931463678,9.830314563960242,10.52480588546952,0.5399102677949377,-22465.400034471866
51.6079940176806,10.144667838370522,10.403381191458957,0.5390264480566949,-22464.599059352033
51.67909552442669,9.990971082262273,10.629387920993493,0.5398466039852315,-22464.883050133263
51.67909552442669,9.990971082262273,10.629387920993493,0.5398466039852315,-22464.883050133263
51.68580361686614,10.16407574210509,10.572664744633833,0.5188762867643365,-22465.574679302605
51.69433173713628,9.959927118493043,10.782830797295018,0.5202593995682991,-22465.869987688122
51.69433173713628,9.959927118493043,10.782830797295018,0.5202593995682991,-22465.869987688122
51.69433173713628,9.959927118493043,10.782830797295018,0.5202593995682991,-22465.869987688122
51.69433173713628,9.959927118493043,10.782830797295018,0.5202593995682991,-22465.869987688122
51.69433173713628,9.959927118493043,10.782830797295018,0.5202593995682991,-22465.869987688122
51.679764437658804,10.046863391979116,10.60555217379594,0.5249404971590165,-22465.6593097304
51.679764437658804,10.046863391979116,10.60555217379594,0.5249404971590165,-22465.6593097304
