a,b,s,v_mem,logpdf
10.0,10.0,0.5,50.0,-48685.99742028618
10.0,10.0,0.5,50.0,-48685.99742028618
10.0,10.0,0.5,50.0,-48685.99742028618
10.087219084673094,9.405070278882155,0.49447157209500975,50.46532958077077,-48686.5812341071
10.087219084673094,9.405070278882155,0.49447157209500975,50.46532958077077,-48686.5812341071
10.26556618009815,9.429032108129308,0.505159752731191,50.35058012484276,-48685.438088052375
10.26556618009815,9.429032108129308,0.505159752731191,50.35058012484276,-48685.438088052375
10.343248438372148,9.659149741145763,0.5201199900494957,50.64264203001713,-48685.430479207695
10.442923673727012,9.816472837933224,0.5380408697773036,50.560094990283375,-48686.12943091028
10.349267503408965,10.03881039483088,0.5402857552615908,50.64720842881659,-48686.52029676431
10.349267503408965,10.03881039483088,0.5402857552615908,50.64720842881659,-48686.52029676431
10.405114465074236,9.828046352379944,0.540350404212186,50.577630607842075,-48686.36255682794
10.137118989872528,10.158194113795084,0.5284807240520237,50.68283942618721,-48685.74666303082
10.137118989872528,10.158194113795084,0.5284807240520237,50.68283942618721,-48685.74666303082
10.19992387794141,10.286006737482245,0.5279501891539758,50.397741983273676,-48685.42732298579
10.116130840463072,10.315249126824144,0.5197333305308836,50.3953586926942,-48685.29556422596
10.116130840463072,10.315249126824144,0.5197333305308836,50.3953586926942,-48685.29556422596
10.153246388937008,10.23981225141887,0.5118307444457741,50.34783389482227,-48685.54677253295
9.915271697031587,10.078265059811496,0.5179242567590231,50.42922930149702,-48685.06532551494
9.691120007769813,10.07738718861752,0.5204011078521547,50.28404239170297,-48685.24722798569
10.188946564364375,10.158402638784706,0.5192308901833858,50.40792831324502,-48685.24961623395
10.188946564364375,10.158402638784706,0.5192308901833858,50.40792831324502,-48685.24961623395
10.166599613688886,9.932278786853155,0.5196666113131384,50.53719918173898,-48685.210843789275
10.166599613688886,9.932278786853155,0.5196666113131384,50.53719918173898,-48685.210843789275
10.04119511336246,9.81775776346785,0.5267341531977592,50.52116146291389,-48685.37447565352
10.04119511336246,9.81775776346785,0.5267341531977592,50.52116146291389,-48685.37447565352
9.942284913201926,9.5594547069933,0.5120749129698308,49.83460467136265,-48685.36113366803
9.932039638822404,9.72596524318048,0.5013024187817391,50.06154314601872,-48685.61303288224
9.932039638822404,9.72596524318048,0.5013024187817391,50.06154314601872,-48685.61303288224
9.78135501630952,9.85244581880005,0.5040496799153572,50.03278419342234,-48685.48534257353
9.78135501630952,9.85244581880005,0.5040496799153572,50.03278419342234,-48685.48534257353
9.790746285104277,9.734235008909112,0.5017660436832169,50.50268376425901,-48685.984594718466
