a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-10684.340619445786
10.12729534662598,10.117817147045354,0.5101304524837875,50.40073970756394,-10683.540655096342
10.122247292078939,10.671060027482678,0.5007901276562233,50.31787649117344,-10682.546521494685
10.00934879424678,10.541815577064014,0.4873494583408851,50.49624023616382,-10683.705917974348
9.847145852552353,10.632447302747025,0.49040509379311437,50.334200245546626,-10683.728179692325
9.847145852552353,10.632447302747025,0.49040509379311437,50.334200245546626,-10683.728179692325
10.06060076230912,10.737187428417382,0.5029598077109514,50.449414334761606,-10682.637323868348
10.06060076230912,10.737187428417382,0.5029598077109514,50.449414334761606,-10682.637323868348
9.925406687560413,10.668742707624327,0.49802110037328723,50.267705420430275,-10683.106052957784
9.902777732954483,10.378133295969105,0.49802210756293647,50.14137583737107,-10683.781257657969
9.902777732954483,10.378133295969105,0.49802210756293647,50.14137583737107,-10683.781257657969
9.847509347768018,10.652195406803946,0.5022617132635753,50.08606426381916,-10683.114550487462
9.847509347768018,10.652195406803946,0.5022617132635753,50.08606426381916,-10683.114550487462
9.847509347768018,10.652195406803946,0.5022617132635753,50.08606426381916,-10683.114550487462
9.93593286877829,10.730816411349165,0.5026745122983571,50.07330927869112,-10682.680421709681
10.019453446526207,10.296371284236967,0.5105871546942113,50.13454595481825,-10683.194865830825
10.019453446526207,10.296371284236967,0.5105871546942113,50.13454595481825,-10683.194865830825
10.038784540126834,10.07648256687386,0.5057327911481533,50.39085379615075,-10684.072550980141
10.197746970661377,10.388903528868765,0.5198342085652994,50.63291589351981,-10682.746797824604
9.930046188942274,10.545020582118767,0.5117871504849406,50.365370684287505,-10683.042833066962
9.930046188942274,10.545020582118767,0.5117871504849406,50.365370684287505,-10683.042833066962
9.9662980234144,10.668796530500762,0.5146733597468278,50.28131061825134,-10682.53944399135
9.951727863269307,10.526350243948256,0.520765339916187,50.059899554281095,-10682.53942158321
9.943110387071625,10.94197226986937,0.5106729135467916,50.08785644962751,-10682.077234564389
10.00885996738977,11.096759671730346,0.5226870713902876,50.16950244495872,-10681.51878640336
10.336940161602246,11.073908027005382,0.5230624469401779,50.250979405289726,-10681.114953220773
10.65114954310679,10.805441049752494,0.5126129012714276,50.24209580387561,-10681.150558138757
10.56986452560368,10.819018378299859,0.5058217691977559,49.84110878910107,-10681.179485071763
10.733869340934392,10.95717969531961,0.4904632626176202,49.83133921717656,-10681.12687728041
10.680502025571982,10.778422397464462,0.49304893936364075,49.848449342667145,-10681.319107605148
10.586078311924043,10.88156318853191,0.4838428839078977,49.55072776895178,-10681.530790513221
10.940811269049854,10.459205599889232,0.48151508401245946,49.6227889478887,-10681.595994864569
10.97355975872093,10.347841148768602,0.47036504554091463,49.49707470124005,-10681.998966354267
10.913338284800624,10.150847220868306,0.47193661757677335,49.24688412005249,-10682.512476167256
11.057662611718307,10.486170437830735,0.4754492628499736,48.83991431562982,-10682.086707831853
10.74300042460024,10.344365168263245,0.47695657088394733,49.0494644486454,-10682.512325034593
10.529187800343887,10.711482579525002,0.48154432456034596,48.74222328263979,-10682.54034746787
