v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-22908.931088097524
50.0,10.0,10.0,0.5,-22908.931088097524
50.0,10.0,10.0,0.5,-22908.931088097524
50.0,10.0,10.0,0.5,-22908.931088097524
50.0,10.0,10.0,0.5,-22908.931088097524
50.0,10.0,10.0,0.5,-22908.931088097524
50.0,10.0,10.0,0.5,-22908.931088097524
50.0,10.0,10.0,0.5,-22908.931088097524
49.92311312592907,9.723370012018417,9.830444883496591,0.49284202360441665,-22901.446873990742
50.2267670314801,9.676077785036165,9.814835067331769,0.48646653894551894,-22895.826814968714
50.21790724297472,9.828069972410223,9.989985461710681,0.4849630153103644,-22895.15029495668
50.21790724297472,9.828069972410223,9.989985461710681,0.4849630153103644,-22895.15029495668
50.62181657913395,9.902644790018522,10.009812826535182,0.4837103301943074,-22894.71056015561
50.475929231321444,10.135245184408737,10.13347458970014,0.46236753546449993,-22877.099540032734
50.69899018957239,10.074905202701661,10.446350037157407,0.45095947628104865,-22869.07824396149
50.69899018957239,10.074905202701661,10.446350037157407,0.45095947628104865,-22869.07824396149
50.69899018957239,10.074905202701661,10.446350037157407,0.45095947628104865,-22869.07824396149
50.69899018957239,10.074905202701661,10.446350037157407,0.45095947628104865,-22869.07824396149
50.69899018957239,10.074905202701661,10.446350037157407,0.45095947628104865,-22869.07824396149
50.69899018957239,10.074905202701661,10.446350037157407,0.45095947628104865,-22869.07824396149
50.370614525308284,9.96559583049408,10.580870366181749,0.45197527432116463,-22869.677813729784
50.53393745842577,9.864452773898975,10.470341719990524,0.440527325301363,-22860.11144756597
50.53393745842577,9.864452773898975,10.470341719990524,0.440527325301363,-22860.11144756597
50.53393745842577,9.864452773898975,10.470341719990524,0.440527325301363,-22860.11144756597
50.50474152872527,9.927121220608566,10.483288149265785,0.4357868137832664,-22856.63566726973
50.59605067042378,10.165505249128614,10.55343145603661,0.4195939318404618,-22845.69671572526
50.59529144784779,10.20987619733619,10.997552652336221,0.41609224392958033,-22845.180101017282
50.36797116082772,10.237870409733041,10.8970223623563,0.4129853457778589,-22842.385473401973
