v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-14604.524481628778
50.48184730593828,10.16328928708352,10.007540511760217,0.5041665794137888,-14600.914344985904
50.374775643196635,9.854087649840563,10.267987652162454,0.5051422734006347,-14599.571094913574
50.374775643196635,9.854087649840563,10.267987652162454,0.5051422734006347,-14599.571094913574
50.63983696957573,9.777358749825206,10.544226902532323,0.5224265741942402,-14583.138664230573
50.89613182801717,9.794417086773684,10.167198024417834,0.5302772720295351,-14577.641806732656
50.59197009178064,9.613071467118704,10.394147294343878,0.5313101129788065,-14575.74810311677
50.72908371798018,9.696830673293766,10.290925395331069,0.5388257345027178,-14569.372526485251
50.84363584226401,9.643230757749498,10.651107986232736,0.5475630295308405,-14561.010725691587
50.84363584226401,9.643230757749498,10.651107986232736,0.5475630295308405,-14561.010725691587
50.84363584226401,9.643230757749498,10.651107986232736,0.5475630295308405,-14561.010725691587
50.96704588100157,9.766410893495362,10.82487940731764,0.552843979416995,-14555.801881602856
50.90325063088409,9.796685326839558,10.976646689293249,0.5638372815396737,-14545.489890738801
50.902462089863114,9.992122255046386,10.800495357688813,0.5671118116290098,-14542.64512629511
51.46929308108129,10.098531409405602,10.914839590970926,0.5721242623840557,-14539.976580377617
51.48962928188733,9.94981690178693,10.727577807616155,0.583982279547859,-14531.29209475902
51.48962928188733,9.94981690178693,10.727577807616155,0.583982279547859,-14531.29209475902
51.2621716914646,10.441860265305948,10.465462850132733,0.5866000049344824,-14527.454313298857
50.94991432866549,10.448662203833603,10.509207614774388,0.5934443796425037,-14520.565009770198
50.94991432866549,10.448662203833603,10.509207614774388,0.5934443796425037,-14520.565009770198
50.82934225488736,10.481469757029506,10.740343907010091,0.5978417958083758,-14515.885435222808
50.82934225488736,10.481469757029506,10.740343907010091,0.5978417958083758,-14515.885435222808
50.82934225488736,10.481469757029506,10.740343907010091,0.5978417958083758,-14515.885435222808
50.82934225488736,10.481469757029506,10.740343907010091,0.5978417958083758,-14515.885435222808
50.82934225488736,10.481469757029506,10.740343907010091,0.5978417958083758,-14515.885435222808
50.54827690520311,10.516219564410653,10.556108354520243,0.5981357868123994,-14515.45926745153
50.54827690520311,10.516219564410653,10.556108354520243,0.5981357868123994,-14515.45926745153
50.54827690520311,10.516219564410653,10.556108354520243,0.5981357868123994,-14515.45926745153
50.7719010396821,10.621967829002749,10.607876590876568,0.6060309460084718,-14509.271136151438
50.79130406794371,10.737815054600127,10.83802257864914,0.6065944027852284,-14508.082443363084
50.79130406794371,10.737815054600127,10.83802257864914,0.6065944027852284,-14508.082443363084
50.430030787982396,10.591670241892752,10.99684630535987,0.6128253092049144,-14502.121198931944
50.834770974576074,10.613431517867689,10.904592448231794,0.6197661037984636,-14497.733348277323
50.834770974576074,10.613431517867689,10.904592448231794,0.6197661037984636,-14497.733348277323
50.834770974576074,10.613431517867689,10.904592448231794,0.6197661037984636,-14497.733348277323
51.113533951188295,10.522687589858997,10.939744900771046,0.6194951876530508,-14498.87794304129
51.113533951188295,10.522687589858997,10.939744900771046,0.6194951876530508,-14498.87794304129
51.17528643292373,10.306785947610326,10.929951188012438,0.620562513228277,-14498.90935681422
51.17528643292373,10.306785947610326,10.929951188012438,0.620562513228277,-14498.90935681422
51.17528643292373,10.306785947610326,10.929951188012438,0.620562513228277,-14498.90935681422
51.17528643292373,10.306785947610326,10.929951188012438,0.620562513228277,-14498.90935681422
51.17528643292373,10.306785947610326,10.929951188012438,0.620562513228277,-14498.90935681422
50.93556075343563,10.50385561924926,10.574610059253404,0.6213113265031533,-14498.144067260582
50.963328231490486,10.464273185119879,11.151033273484764,0.6227102912685296,-14495.361832815586
50.963328231490486,10.464273185119879,11.151033273484764,0.6227102912685296,-14495.361832815586
50.85568298911661,10.57135540101987,11.073354945972854,0.6408732607354736,-14481.286685476804
51.166066108734825,10.545296961821542,11.32150204891949,0.6538913474081962,-14471.937676613034
51.166066108734825,10.545296961821542,11.32150204891949,0.6538913474081962,-14471.937676613034
50.91889179804081,10.343215475047334,11.43328008916765,0.6583259690796381,-14468.204780789536
51.1173299319712,10.110385717262336,11.66980138037605,0.6623006782828904,-14466.06344342322
51.1173299319712,10.110385717262336,11.66980138037605,0.6623006782828904,-14466.06344342322
51.1173299319712,10.110385717262336,11.66980138037605,0.6623006782828904,-14466.06344342322
51.24272681549562,10.456912704951401,11.384795714149666,0.6696248433480159,-14461.142122377149
