v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-89984.70112488698
50.0,10.0,10.0,0.5,-89984.70112488698
50.43906303210674,10.183957799565167,10.16056274114652,0.48934450236666477,-89970.30489746551
50.43906303210674,10.183957799565167,10.16056274114652,0.48934450236666477,-89970.30489746551
50.43906303210674,10.183957799565167,10.16056274114652,0.48934450236666477,-89970.30489746551
50.63968897973361,10.33085082604861,10.064580736663014,0.47651182901734834,-89972.77996501057
50.63968897973361,10.33085082604861,10.064580736663014,0.47651182901734834,-89972.77996501057
50.74049789227976,10.458645090342761,10.149832147229805,0.4785106856902034,-89963.26784314503
50.822293515868544,10.608113197358835,10.339994111309581,0.4607944591385801,-89959.41694665703
50.822293515868544,10.608113197358835,10.339994111309581,0.4607944591385801,-89959.41694665703
50.822293515868544,10.608113197358835,10.339994111309581,0.4607944591385801,-89959.41694665703
51.003673629766205,10.635825854973655,10.356607839177915,0.47342640663121605,-89953.58901085748
50.83186012135217,10.848081055681918,10.548685675287645,0.47072743983431165,-89943.14115853881
50.83186012135217,10.848081055681918,10.548685675287645,0.47072743983431165,-89943.14115853881
50.83186012135217,10.848081055681918,10.548685675287645,0.47072743983431165,-89943.14115853881
50.65569723679814,10.76076884806391,10.62319567155663,0.4778117755741705,-89941.02323504098
50.65569723679814,10.76076884806391,10.62319567155663,0.4778117755741705,-89941.02323504098
50.65569723679814,10.76076884806391,10.62319567155663,0.4778117755741705,-89941.02323504098
50.471034415173776,10.48762099832898,10.817129818230345,0.49215960539548553,-89939.04630078799
50.471034415173776,10.48762099832898,10.817129818230345,0.49215960539548553,-89939.04630078799
50.40132102779854,10.753927970632382,11.142072262052404,0.5013071368170021,-89926.74802610817
50.51296334704458,10.891189043504632,11.297723914143829,0.49726884352943523,-89924.16710920061
50.46375971649226,10.5526848255786,11.393426599851274,0.5025093490131489,-89925.09663775525
50.46375971649226,10.5526848255786,11.393426599851274,0.5025093490131489,-89925.09663775525
50.67250746803475,10.408772120742869,11.485464433409271,0.5188362703219039,-89921.7883515328
50.59866298072987,10.520310575935975,11.32912067160914,0.5262926916316726,-89921.08573778922
50.625724292066444,10.59184398632629,11.394573187153917,0.5339081367723519,-89918.51148877671
50.618077587907244,10.502410952163395,11.486746850420003,0.5408558731795273,-89917.19171205719
50.68423440875699,10.6211775119621,11.912094499993088,0.5416378996735908,-89914.33503234993
50.68423440875699,10.6211775119621,11.912094499993088,0.5416378996735908,-89914.33503234993
50.68423440875699,10.6211775119621,11.912094499993088,0.5416378996735908,-89914.33503234993
50.60849312873836,10.426911906800136,11.590632131182359,0.5647318479520447,-89913.66080539138
50.60849312873836,10.426911906800136,11.590632131182359,0.5647318479520447,-89913.66080539138
50.60849312873836,10.426911906800136,11.590632131182359,0.5647318479520447,-89913.66080539138
50.60849312873836,10.426911906800136,11.590632131182359,0.5647318479520447,-89913.66080539138
50.739190991336756,10.49128338391901,11.783135724407526,0.5727806911316838,-89911.98271698241
50.61342846932948,10.517536690630669,11.73944471137869,0.5752785114586735,-89911.91377543844
50.61342846932948,10.517536690630669,11.73944471137869,0.5752785114586735,-89911.91377543844
50.61342846932948,10.517536690630669,11.73944471137869,0.5752785114586735,-89911.91377543844
50.9028910617347,10.524894876721552,11.913161394721298,0.5797540025132256,-89911.89141379201
50.91376738407515,10.439983872090172,12.104579572064159,0.5830640189096818,-89911.22055383939
50.91376738407515,10.439983872090172,12.104579572064159,0.5830640189096818,-89911.22055383939
50.92178204262522,10.634007328015752,12.105237512969953,0.5783278816708353,-89912.81826895228
50.697547808992724,10.36512118761786,12.331584873293421,0.5914968577090224,-89909.91736896188
50.697547808992724,10.36512118761786,12.331584873293421,0.5914968577090224,-89909.91736896188
50.510986081022594,10.13621248640875,12.48403194172736,0.5917206730443823,-89908.79315416211
50.46867277253482,10.277435874605109,12.312398983919328,0.5905326542981698,-89909.60725092937
50.44982371300307,10.27738805973491,12.228184782274374,0.5927987932020407,-89909.5771439595
50.397200406076934,10.199873544131064,12.360747184445053,0.609231312025761,-89908.809872235
50.436276535965376,10.090309848490623,12.260264710963801,0.597184344520207,-89908.82953802939
50.904249142154164,10.318941046753832,12.187601196381658,0.602734137138518,-89909.8267923019
50.904249142154164,10.318941046753832,12.187601196381658,0.602734137138518,-89909.8267923019
50.904249142154164,10.318941046753832,12.187601196381658,0.602734137138518,-89909.8267923019
50.904249142154164,10.318941046753832,12.187601196381658,0.602734137138518,-89909.8267923019
50.58321772160647,10.261989592154558,12.140684029010313,0.6039919240398469,-89908.78361560387
50.58321772160647,10.261989592154558,12.140684029010313,0.6039919240398469,-89908.78361560387
50.81374844144682,10.067234297417048,11.936518796000241,0.6124044104030266,-89908.91574044246
50.55841187184207,10.167454129936177,12.194526148599255,0.6170692322765646,-89907.90276839849
50.438068347491324,9.876554638794504,12.597627926606929,0.6145133857527488,-89907.24912408901
50.48888255047514,9.912081532599212,12.481741202962795,0.602337184207086,-89907.87046068377
50.42206264881136,9.564989414993892,12.622679459293906,0.6079553051164173,-89908.38050421077
50.73749017023525,9.667728438180784,12.753761704902326,0.5987751485017107,-89907.92610803574
50.73749017023525,9.667728438180784,12.753761704902326,0.5987751485017107,-89907.92610803574
50.777388430160975,9.474476587607889,12.912476408791136,0.6050016376130976,-89908.05504450046
50.78548920068379,9.331407471686841,13.003910643943023,0.6232503453872892,-89907.50522633706
50.78548920068379,9.331407471686841,13.003910643943023,0.6232503453872892,-89907.50522633706
