a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-42661.309467072926
10.0,10.0,0.5,50.0,-42661.309467072926
10.0,10.0,0.5,50.0,-42661.309467072926
9.957017238927836,10.302602118624037,0.4894928848379842,49.882675008715154,-42660.47857468409
10.087966312362054,10.447363818184744,0.49950415935861364,49.89838073628025,-42657.28668671314
10.087966312362054,10.447363818184744,0.49950415935861364,49.89838073628025,-42657.28668671314
10.262750340409362,10.33030537230512,0.4930816283649117,50.151871580557525,-42656.859153415295
10.288588286749723,10.617491646711361,0.48234160437565965,50.15721659344396,-42655.76274925978
10.288588286749723,10.617491646711361,0.48234160437565965,50.15721659344396,-42655.76274925978
10.288588286749723,10.617491646711361,0.48234160437565965,50.15721659344396,-42655.76274925978
10.512432164325757,10.541851833979264,0.4779306750136415,50.26863545755758,-42655.525695506025
10.512432164325757,10.541851833979264,0.4779306750136415,50.26863545755758,-42655.525695506025
10.678730941144925,10.532869818957774,0.5027888840764732,49.90502394491135,-42654.98622702945
10.5472483867523,10.740315950242254,0.5108307436828793,49.884434863310304,-42654.04588638293
10.712989153930275,10.757984669708106,0.5127312678312318,49.95072513918912,-42653.8147527551
10.658617305095856,10.849154226915422,0.5141854198138999,49.94805843305762,-42653.533455105164
10.503704977502368,10.809400766497637,0.5165596177420293,50.31473012398179,-42652.20661544128
11.075099024244103,11.072168293537302,0.5005439398551832,50.31818702077882,-42653.8759387326
10.788503561105385,10.861205254502378,0.5107970277507506,50.411487137546985,-42652.55579911922
10.527927920390884,10.890922831672665,0.509321229076049,50.35526959604513,-42652.21132736671
10.761717697345736,10.995951612868629,0.4981520472801996,50.57175117865371,-42652.4290759039
10.761717697345736,10.995951612868629,0.4981520472801996,50.57175117865371,-42652.4290759039
10.761717697345736,10.995951612868629,0.4981520472801996,50.57175117865371,-42652.4290759039
10.583535272136743,10.899985716475708,0.4945147677320566,50.4248444529916,-42652.676009756506
10.353649129543383,10.97360042896109,0.4882267122899871,50.36043733906904,-42652.919674847086
10.46286181533489,11.121829253785549,0.49795987141736514,50.53695610701499,-42651.76470957084
10.46286181533489,11.121829253785549,0.49795987141736514,50.53695610701499,-42651.76470957084
10.423779816797767,11.399743233317407,0.48665323932652105,50.62589176939726,-42651.46479275271
10.273312108474023,11.260978544748587,0.4972486393750289,50.342779484312494,-42651.67538184858
10.007181355257298,11.298578764828303,0.4948593965523492,50.084432340014004,-42652.60114250048
9.831156382810189,11.010403084956065,0.502312808987153,49.975992425776376,-42654.38065622299
9.831156382810189,11.010403084956065,0.502312808987153,49.975992425776376,-42654.38065622299
9.76857342933823,10.852642187482113,0.5136490728775795,49.93729359400929,-42654.89573915181
9.76857342933823,10.852642187482113,0.5136490728775795,49.93729359400929,-42654.89573915181
9.76857342933823,10.852642187482113,0.5136490728775795,49.93729359400929,-42654.89573915181
9.658917620328971,10.922604372969076,0.5172582671934738,50.06811083783749,-42654.25080545725
9.658917620328971,10.922604372969076,0.5172582671934738,50.06811083783749,-42654.25080545725
9.658917620328971,10.922604372969076,0.5172582671934738,50.06811083783749,-42654.25080545725
9.658917620328971,10.922604372969076,0.5172582671934738,50.06811083783749,-42654.25080545725
9.612582701692993,11.233545016543017,0.5226120903543169,50.09247506237347,-42652.34298165169
9.612582701692993,11.233545016543017,0.5226120903543169,50.09247506237347,-42652.34298165169
9.646796885942956,10.882588003096224,0.5296608903583622,50.42548791119334,-42652.82185028219
9.42411553435564,11.080065515000136,0.5231788398576743,50.657053502225835,-42653.137156171244
9.42411553435564,11.080065515000136,0.5231788398576743,50.657053502225835,-42653.137156171244
9.740375758572474,11.234860265021045,0.526364655398622,50.67737761099131,-42650.77043956866
9.740375758572474,11.234860265021045,0.526364655398622,50.67737761099131,-42650.77043956866
9.723010974351434,11.279433568222368,0.5266778311962116,50.909217322578904,-42650.77252416355
9.723010974351434,11.279433568222368,0.5266778311962116,50.909217322578904,-42650.77252416355
9.723010974351434,11.279433568222368,0.5266778311962116,50.909217322578904,-42650.77252416355
9.723010974351434,11.279433568222368,0.5266778311962116,50.909217322578904,-42650.77252416355
9.900122847405417,11.276029722197176,0.5331554872308385,50.63227536078936,-42650.114232698994
9.688809026928885,11.448823957186615,0.5413153150088041,50.46056700116606,-42649.74202396367
9.748935231405161,11.58037292678008,0.5640561116599629,50.28924500893762,-42649.337986243714
9.818825691962877,11.593030370309274,0.5643559076314707,50.49635485964367,-42649.09626851093
9.898875996508123,11.456352045879022,0.5676501329991516,50.3315185142413,-42649.48728282941
10.171004797326813,11.621339350683778,0.5606980025693555,50.28167289351158,-42650.393292895984
10.171004797326813,11.621339350683778,0.5606980025693555,50.28167289351158,-42650.393292895984
10.27429972101626,11.83151026264984,0.5603009214707859,50.40757864687732,-42650.95129476821
10.2873053863932,11.785454407672765,0.5480937579235966,50.12985567531082,-42651.41995981893
10.690005572082836,11.294198226588385,0.5576938332937271,50.18081326210074,-42652.58441125457
10.690005572082836,11.294198226588385,0.5576938332937271,50.18081326210074,-42652.58441125457
10.182168330433193,11.360063782492597,0.5610735971123457,50.56702397587742,-42649.8738064824
10.274018159144902,11.195172825399679,0.5677744899727027,50.53046326157153,-42650.13109622573
10.169631418915335,11.404267772179917,0.5547315652167525,50.46921438261318,-42649.95234162494
9.872402796367153,11.632976037914899,0.5526835734687237,50.70021844724027,-42649.14703008482
9.63328357673913,11.616392310394065,0.5521250449950739,50.91849914548893,-42649.18046988129
9.750151786068699,11.825093996700614,0.5433086150419825,50.55474773403849,-42649.01370671732
9.750151786068699,11.825093996700614,0.5433086150419825,50.55474773403849,-42649.01370671732
9.52716669599205,12.18217898501523,0.54724713135078,50.570090571416756,-42648.54909408541
9.52716669599205,12.18217898501523,0.54724713135078,50.570090571416756,-42648.54909408541
9.40554512555362,12.009307507075548,0.5533330809699184,50.605657365614654,-42648.51168195838
9.28969315098549,12.050220965707794,0.5392991043850768,50.62569320872893,-42648.786947937086
9.386900666920516,11.923305101627218,0.5362387987766736,50.58203183324116,-42649.024658952476
9.386900666920516,11.923305101627218,0.5362387987766736,50.58203183324116,-42649.024658952476
9.530419923182714,12.051437465057546,0.5271748812906735,50.699415493722015,-42648.84129953089
9.530419923182714,12.051437465057546,0.5271748812906735,50.699415493722015,-42648.84129953089
