a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-26258.538623027707
10.151729011377084,10.129749830938831,0.49571389434474034,50.10423857485585,-26257.291515757934
10.250982668563454,10.066045537506811,0.49150530308800167,50.049242342687776,-26257.524248220492
10.323428863161084,10.288350285176092,0.47590651401230544,50.237804255286775,-26258.028068111744
10.272924256128302,10.057228752031062,0.4835002702227459,50.02887741146358,-26258.24617786434
10.174099762113373,10.257732659555327,0.47428259352500624,49.84311727009698,-26259.524179615586
10.174099762113373,10.257732659555327,0.47428259352500624,49.84311727009698,-26259.524179615586
10.174099762113373,10.257732659555327,0.47428259352500624,49.84311727009698,-26259.524179615586
10.174099762113373,10.257732659555327,0.47428259352500624,49.84311727009698,-26259.524179615586
10.174099762113373,10.257732659555327,0.47428259352500624,49.84311727009698,-26259.524179615586
10.30060187381081,10.455686058091727,0.4811601509798802,49.84696967604079,-26258.090999743115
10.13039928898047,10.566657361736864,0.501550366461248,50.101462725566165,-26255.90684727826
10.080057099960467,10.767849121829808,0.5081198673981102,49.993684792639534,-26255.528925729133
10.198988219293948,10.603959447223295,0.5159888496404539,50.03874437121376,-26255.107843480095
10.07525575714401,10.490909596265501,0.5207112003185952,50.3147770249354,-26254.964703368292
10.07525575714401,10.490909596265501,0.5207112003185952,50.3147770249354,-26254.964703368292
10.07525575714401,10.490909596265501,0.5207112003185952,50.3147770249354,-26254.964703368292
10.408478031972084,10.428594640571749,0.5318719199824666,50.159454286302584,-26254.856556088238
10.408478031972084,10.428594640571749,0.5318719199824666,50.159454286302584,-26254.856556088238
10.408478031972084,10.428594640571749,0.5318719199824666,50.159454286302584,-26254.856556088238
10.408478031972084,10.428594640571749,0.5318719199824666,50.159454286302584,-26254.856556088238
10.408478031972084,10.428594640571749,0.5318719199824666,50.159454286302584,-26254.856556088238
10.400762958040474,10.053716143349025,0.5320230376647214,49.95769897499244,-26254.877925419296
10.400762958040474,10.053716143349025,0.5320230376647214,49.95769897499244,-26254.877925419296
10.395877910270936,9.697433358802796,0.5402388867720478,49.83993420288859,-26255.104067881195
10.276767636688405,10.092123730863765,0.5354583459552389,49.67090401822148,-26255.760052485457
