v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-194719.72521372957
50.0,10.0,10.0,0.5,-194719.72521372957
49.870217687585246,9.944680313541536,10.123701483010601,0.5073889597516303,-194718.01485248312
50.159762855277464,9.76893844517756,9.948617477325952,0.5039758707550781,-194717.11762781665
50.16788379138684,9.896027212245336,9.891697693820243,0.5131922172292367,-194716.24022305303
50.16788379138684,9.896027212245336,9.891697693820243,0.5131922172292367,-194716.24022305303
50.4726888822988,10.133931853012829,9.766160774298607,0.5031103201881624,-194720.53546288377
50.1656331058101,10.036551887087086,9.673747446597993,0.5015485520007601,-194718.32412065205
50.02155427399153,9.947527593892715,9.675083199467794,0.5033364770375865,-194717.30209292317
50.363266039295816,9.920965873839682,10.445709548427212,0.5198413450124901,-194718.68542373384
50.180379448071605,9.67949047459969,10.522531202249015,0.5202543635221428,-194717.1280107178
49.90913165316266,9.935116560401987,10.277494081602592,0.5194259309640968,-194717.60515950798
49.847777111497464,9.738271488958059,10.440903068677422,0.5172555185857881,-194717.31204694635
49.79862777617412,9.60751179667311,10.456442565819888,0.5179162244944454,-194717.40008323532
49.9467611201324,9.494020844135974,10.374079974996082,0.5241115456813374,-194718.38044129757
49.9467611201324,9.494020844135974,10.374079974996082,0.5241115456813374,-194718.38044129757
49.98452230029051,9.432793445717351,10.549950518378743,0.5200654326281733,-194717.42578908356
50.03404423522752,9.698185441864787,10.553402756486902,0.5211922680963864,-194717.29601944642
50.087256277706125,9.85474653303376,10.274522469341374,0.5116815945288092,-194716.93135648227
50.24964815924822,9.862437000106324,10.042058396454195,0.5205660632327914,-194716.9587811508
50.24964815924822,9.862437000106324,10.042058396454195,0.5205660632327914,-194716.9587811508
50.24964815924822,9.862437000106324,10.042058396454195,0.5205660632327914,-194716.9587811508
50.24964815924822,9.862437000106324,10.042058396454195,0.5205660632327914,-194716.9587811508
50.24964815924822,9.862437000106324,10.042058396454195,0.5205660632327914,-194716.9587811508
50.24964815924822,9.862437000106324,10.042058396454195,0.5205660632327914,-194716.9587811508
50.24964815924822,9.862437000106324,10.042058396454195,0.5205660632327914,-194716.9587811508
50.02942276601086,9.89671538768785,9.975895099051728,0.5147902480856661,-194716.21499602462
50.02942276601086,9.89671538768785,9.975895099051728,0.5147902480856661,-194716.21499602462
50.02942276601086,9.89671538768785,9.975895099051728,0.5147902480856661,-194716.21499602462
50.02942276601086,9.89671538768785,9.975895099051728,0.5147902480856661,-194716.21499602462
50.02942276601086,9.89671538768785,9.975895099051728,0.5147902480856661,-194716.21499602462
50.03913302716183,9.81190093959518,9.987248543682437,0.5134432349490171,-194716.07877278005
50.03913302716183,9.81190093959518,9.987248543682437,0.5134432349490171,-194716.07877278005
50.03913302716183,9.81190093959518,9.987248543682437,0.5134432349490171,-194716.07877278005
50.03913302716183,9.81190093959518,9.987248543682437,0.5134432349490171,-194716.07877278005
50.03913302716183,9.81190093959518,9.987248543682437,0.5134432349490171,-194716.07877278005
50.179153087860776,9.781603946685298,9.811707802055363,0.5131158812796364,-194716.41056679576
50.429109168404175,9.773565533355256,9.69297340652004,0.5198619276357273,-194719.05220594065
50.429109168404175,9.773565533355256,9.69297340652004,0.5198619276357273,-194719.05220594065
50.429109168404175,9.773565533355256,9.69297340652004,0.5198619276357273,-194719.05220594065
50.20059297861866,9.577917515928782,9.686948322301557,0.5140213484462175,-194718.60513548518
50.536168169620176,9.744981714730246,9.893367382276365,0.5119344251380832,-194718.67476809057
50.39172086561433,9.60381285408462,9.86691685192836,0.5100028437436726,-194718.19213903835
50.39172086561433,9.60381285408462,9.86691685192836,0.5100028437436726,-194718.19213903835
50.39172086561433,9.60381285408462,9.86691685192836,0.5100028437436726,-194718.19213903835
50.3193706933603,9.78318652298911,9.945544936084227,0.51398357500887,-194716.81078141351
50.3193706933603,9.78318652298911,9.945544936084227,0.51398357500887,-194716.81078141351
50.3193706933603,9.78318652298911,9.945544936084227,0.51398357500887,-194716.81078141351
50.3193706933603,9.78318652298911,9.945544936084227,0.51398357500887,-194716.81078141351
50.2629163134074,9.768662336323148,9.869794884236597,0.5085061321182727,-194716.78841900348
50.2629163134074,9.768662336323148,9.869794884236597,0.5085061321182727,-194716.78841900348
50.2629163134074,9.768662336323148,9.869794884236597,0.5085061321182727,-194716.78841900348
