v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-194870.96301355888
49.865469463417796,10.280358485588922,9.690869707460209,0.5116946061830855,-194871.94363596386
49.89184023867949,10.201974450696376,9.84650678552365,0.5060588457435362,-194870.95201871838
49.89184023867949,10.201974450696376,9.84650678552365,0.5060588457435362,-194870.95201871838
49.89184023867949,10.201974450696376,9.84650678552365,0.5060588457435362,-194870.95201871838
49.89184023867949,10.201974450696376,9.84650678552365,0.5060588457435362,-194870.95201871838
49.89184023867949,10.201974450696376,9.84650678552365,0.5060588457435362,-194870.95201871838
50.008041552443075,10.118357814851842,10.1246343446276,0.5037169678937945,-194871.1618040736
50.008041552443075,10.118357814851842,10.1246343446276,0.5037169678937945,-194871.1618040736
50.06469759003509,10.234189594955954,10.157149624021693,0.5065005365127202,-194871.87855516025
49.92949526724536,9.954552539767437,10.272341858041266,0.5015506233109739,-194871.0972373095
49.92949526724536,9.954552539767437,10.272341858041266,0.5015506233109739,-194871.0972373095
49.92949526724536,9.954552539767437,10.272341858041266,0.5015506233109739,-194871.0972373095
50.032848110003975,9.901811715510467,10.259659468899189,0.4949826960996946,-194871.7163795705
50.032848110003975,9.901811715510467,10.259659468899189,0.4949826960996946,-194871.7163795705
50.032848110003975,9.901811715510467,10.259659468899189,0.4949826960996946,-194871.7163795705
50.09217921897292,9.810378447275856,10.216847029868145,0.5035358244893171,-194871.89692238724
49.868399163637186,9.985971005159389,10.177567367758646,0.49470078962064346,-194871.47102870714
49.868399163637186,9.985971005159389,10.177567367758646,0.49470078962064346,-194871.47102870714
49.868399163637186,9.985971005159389,10.177567367758646,0.49470078962064346,-194871.47102870714
49.868399163637186,9.985971005159389,10.177567367758646,0.49470078962064346,-194871.47102870714
49.868399163637186,9.985971005159389,10.177567367758646,0.49470078962064346,-194871.47102870714
49.868399163637186,9.985971005159389,10.177567367758646,0.49470078962064346,-194871.47102870714
49.868399163637186,9.985971005159389,10.177567367758646,0.49470078962064346,-194871.47102870714
49.868399163637186,9.985971005159389,10.177567367758646,0.49470078962064346,-194871.47102870714
49.807299606187655,9.975901494355774,9.808721548510224,0.4788885179558721,-194875.70100338617
49.877465004761866,10.304160702831362,9.576866435393258,0.48196070831255283,-194875.03907199926
49.877465004761866,10.304160702831362,9.576866435393258,0.48196070831255283,-194875.03907199926
49.945013888044606,10.270596508130785,9.703983529230337,0.4960291054366772,-194871.1065654938
49.945013888044606,10.270596508130785,9.703983529230337,0.4960291054366772,-194871.1065654938
50.00173918743122,10.164588439015494,9.208185539682201,0.4958986660828933,-194872.22245962697
50.00173918743122,10.164588439015494,9.208185539682201,0.4958986660828933,-194872.22245962697
50.00173918743122,10.164588439015494,9.208185539682201,0.4958986660828933,-194872.22245962697
50.076160668411276,10.149854730203645,9.553539934304903,0.4968339337212816,-194871.37936018512
50.076160668411276,10.149854730203645,9.553539934304903,0.4968339337212816,-194871.37936018512
50.076160668411276,10.149854730203645,9.553539934304903,0.4968339337212816,-194871.37936018512
50.076160668411276,10.149854730203645,9.553539934304903,0.4968339337212816,-194871.37936018512
50.076160668411276,10.149854730203645,9.553539934304903,0.4968339337212816,-194871.37936018512
50.076160668411276,10.149854730203645,9.553539934304903,0.4968339337212816,-194871.37936018512
50.076160668411276,10.149854730203645,9.553539934304903,0.4968339337212816,-194871.37936018512
50.050345883345436,10.505055229040714,9.80413023932219,0.49848500353902025,-194872.69567361128
50.050345883345436,10.505055229040714,9.80413023932219,0.49848500353902025,-194872.69567361128
50.14853433772358,10.494208915715353,9.783645009140782,0.5009086190764438,-194872.58029793398
49.972079364046145,10.60211586724964,9.998326433333714,0.5049725583344424,-194873.94015298568
49.972079364046145,10.60211586724964,9.998326433333714,0.5049725583344424,-194873.94015298568
49.972079364046145,10.60211586724964,9.998326433333714,0.5049725583344424,-194873.94015298568
50.212735833599154,10.444586330609747,10.075068671972527,0.5034883063773341,-194873.6698378687
50.212735833599154,10.444586330609747,10.075068671972527,0.5034883063773341,-194873.6698378687
50.212735833599154,10.444586330609747,10.075068671972527,0.5034883063773341,-194873.6698378687
50.14226987957372,10.186436489944521,10.126863734095902,0.49430851585693536,-194872.86522504975
50.14226987957372,10.186436489944521,10.126863734095902,0.49430851585693536,-194872.86522504975
50.15441024355916,9.999430185860977,10.056859877448732,0.49671370879294324,-194871.75477596192
50.15441024355916,9.999430185860977,10.056859877448732,0.49671370879294324,-194871.75477596192
