a,b,s,v_mem,logpdf
10.0,10.0,0.5,50.0,-48739.31170579747
10.0,10.0,0.5,50.0,-48739.31170579747
9.865856550173518,9.872857769575571,0.49438030036501934,50.072159708809956,-48739.62605208517
9.866009822530895,10.082944706554912,0.4894157082314562,50.15637635552767,-48739.565227046
10.013308871926213,9.872816885838013,0.5003316161913377,50.113318413850735,-48739.219451531964
10.035401994457027,9.89470401736721,0.4934307144860798,50.05921524721024,-48739.18109842847
10.365501035543854,10.042168533199813,0.5033223839255831,50.068654448041436,-48738.79400480767
10.539447742814598,10.163955178840865,0.4895029325396777,49.889209427240395,-48739.91311627576
10.580013933234625,10.221447593353215,0.5035926487987823,49.87628177455411,-48739.41783993736
10.580013933234625,10.221447593353215,0.5035926487987823,49.87628177455411,-48739.41783993736
10.769548714167998,10.3002049505849,0.5060863836009211,49.77119038748043,-48740.14126327966
10.874475418360378,10.075683868398698,0.4920105258433701,49.76461337948836,-48740.65188141356
10.874475418360378,10.075683868398698,0.4920105258433701,49.76461337948836,-48740.65188141356
10.91496899422241,10.179293886496097,0.5064589963129141,49.95616928923911,-48739.9177934396
10.88988017525145,10.00727147783023,0.5174031453303614,49.85370305006882,-48739.91656037519
10.931615901008325,9.870036827758867,0.5203527272656521,49.82592667389454,-48740.032942484955
10.823467132976893,9.817053242584729,0.5193399133600726,49.720454487502124,-48740.0440209231
10.823467132976893,9.817053242584729,0.5193399133600726,49.720454487502124,-48740.0440209231
10.965800994996048,9.998451438607376,0.508587000048383,49.77668930403419,-48739.9771355745
10.965800994996048,9.998451438607376,0.508587000048383,49.77668930403419,-48739.9771355745
10.871017604852476,10.067913946787373,0.506987046392643,49.95027043548065,-48739.55435222409
10.871017604852476,10.067913946787373,0.506987046392643,49.95027043548065,-48739.55435222409
11.17938980883859,10.125313162814813,0.5127767738511252,50.12010309500571,-48740.47357552122
10.857138163563363,10.438206371390276,0.5143975015342952,50.081934061412724,-48740.25326110877
10.610905555808493,10.289172890108693,0.5174148736782025,50.29580032593937,-48739.52260146768
10.339069772641059,10.24014074555301,0.5178849091237954,50.08745768166621,-48739.61798746916
10.086687781203649,10.20203331884408,0.49300910265940784,49.92060260825096,-48739.3881130149
10.445650111213048,9.734651979101848,0.5007171921452529,49.448221544190915,-48740.06612503295
10.414201563375888,9.973139071662294,0.49578287544950544,49.73340353387015,-48739.410777795725
10.164646967247679,9.877056443908808,0.5053373778120818,49.54103423287012,-48740.255590462075
10.164646967247679,9.877056443908808,0.5053373778120818,49.54103423287012,-48740.255590462075
10.207552427620094,9.6568981488344,0.5097015752052291,49.560992379153475,-48740.49204705078
10.551308437449162,9.932948044836891,0.5108064430081568,49.50358934256419,-48740.2016692913
10.838261991363625,9.86986352869128,0.5221174798709846,49.531085231626825,-48740.93580999295
10.689208177104888,9.952238953179888,0.5249952665529788,49.665093348563985,-48740.84169437779
10.689208177104888,9.952238953179888,0.5249952665529788,49.665093348563985,-48740.84169437779
10.689208177104888,9.952238953179888,0.5249952665529788,49.665093348563985,-48740.84169437779
10.689208177104888,9.952238953179888,0.5249952665529788,49.665093348563985,-48740.84169437779
10.642207411376303,9.928005363427513,0.5040353837513785,49.781370620847945,-48739.25509600437
10.738465941013118,10.013530747503863,0.5004518827817439,50.06175701743352,-48739.139655208804
10.630633351451442,9.714313678108294,0.5036097080835471,49.84355281290623,-48738.89022770063
10.283142200353325,9.63055269798894,0.5103594919774996,49.844499161787496,-48739.54957474351
10.536825008216104,9.632670297951172,0.5009571798661848,49.499232413089786,-48739.791645405225
10.536825008216104,9.632670297951172,0.5009571798661848,49.499232413089786,-48739.791645405225
10.536825008216104,9.632670297951172,0.5009571798661848,49.499232413089786,-48739.791645405225
10.486685168649641,9.5993589644164,0.5073723100974599,49.736294756950734,-48739.24655176088
10.496588827940874,9.654973691384098,0.5130577789068255,49.75976923635319,-48739.511821503576
10.496588827940874,9.654973691384098,0.5130577789068255,49.75976923635319,-48739.511821503576
10.496588827940874,9.654973691384098,0.5130577789068255,49.75976923635319,-48739.511821503576
10.603878859364423,9.365573742610826,0.5048893402465959,49.77874446448154,-48738.93224894103
10.979872012017424,9.337485242150043,0.5006345458325276,50.016408866851705,-48738.594392374216
10.979872012017424,9.337485242150043,0.5006345458325276,50.016408866851705,-48738.594392374216
10.898270779936105,9.360619964220364,0.5117998675305442,50.17728457226679,-48738.53033808299
10.92274877326242,9.462394025478542,0.5210228977931834,50.34042612879197,-48739.19816966635
10.933844983551497,9.443549295076041,0.5188977663534263,50.58190783782584,-48739.17632487655
10.854802842004885,9.569903460205351,0.5131777561769771,50.87860440493271,-48739.44406731614
10.837909845990907,9.610195381866644,0.5245256943816478,50.443251121613585,-48739.6624638709
10.75122726792353,9.830905489977702,0.5296185189688983,50.31909265108149,-48740.38169848828
10.75122726792353,9.830905489977702,0.5296185189688983,50.31909265108149,-48740.38169848828
10.693072475353063,9.672142182209294,0.5205981396676963,50.100911171243,-48739.38389985654
10.665223651643743,9.587855758993205,0.5106544718363488,49.864977155833984,-48738.97043063899
10.637509820445398,9.717593127323752,0.5042382480959249,50.05898799502451,-48738.57033365971
10.79585465688722,9.819876544332123,0.49598810424676737,49.8971398563089,-48739.32527039008
10.65040440234092,9.922786743838378,0.48868299877766647,49.82479001464375,-48739.871290448245
