v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-22884.320091975263
49.73908466658141,9.815872403515437,9.838139175045814,0.48030571571969494,-22865.761663597958
49.73908466658141,9.815872403515437,9.838139175045814,0.48030571571969494,-22865.761663597958
49.73908466658141,9.815872403515437,9.838139175045814,0.48030571571969494,-22865.761663597958
49.786891650541925,10.042138167217889,9.36751294291922,0.47744255238922945,-22862.551351565384
49.9300731139266,10.019847621368186,9.186347366482822,0.468921934465674,-22854.658737778227
50.00176461253868,10.110040643148828,9.282687438955938,0.46407531813145925,-22851.34993070904
50.13866671710603,10.317419206356835,8.958317238816543,0.4620583971029162,-22849.457901940867
50.13866671710603,10.317419206356835,8.958317238816543,0.4620583971029162,-22849.457901940867
50.13866671710603,10.317419206356835,8.958317238816543,0.4620583971029162,-22849.457901940867
50.059637319498066,9.993978451244523,8.907993520718021,0.45340216675234796,-22841.08759086565
49.91996382799315,10.448054490819436,8.961686133940109,0.448193802432469,-22839.111413731338
49.32567479908057,10.12721274652184,8.938838643658194,0.44729930114326183,-22837.335621642433
49.28983563801117,9.99022980954309,9.307553679409647,0.43270537363148515,-22827.047822833836
49.67853452159399,9.819436652990094,9.039261315427181,0.41391971298046526,-22811.60748858283
49.84851369080772,9.84238648230849,9.052141303848826,0.40412214690145654,-22805.012412970686
49.84851369080772,9.84238648230849,9.052141303848826,0.40412214690145654,-22805.012412970686
49.84851369080772,9.84238648230849,9.052141303848826,0.40412214690145654,-22805.012412970686
49.84851369080772,9.84238648230849,9.052141303848826,0.40412214690145654,-22805.012412970686
49.84851369080772,9.84238648230849,9.052141303848826,0.40412214690145654,-22805.012412970686
49.78708030093962,9.6367227264032,8.771360682862593,0.3982868444875836,-22799.38507041852
49.99635178400721,9.462493814169306,9.008714660984875,0.3966080464334765,-22798.296191330526
49.99635178400721,9.462493814169306,9.008714660984875,0.3966080464334765,-22798.296191330526
49.71074301895232,9.302509821347934,9.20177898534808,0.3910432166636071,-22794.76121615321
49.41106906276,9.186218420595583,8.962265019291591,0.39227511332921844,-22794.5896903992
49.41106906276,9.186218420595583,8.962265019291591,0.39227511332921844,-22794.5896903992
49.410274986684655,9.09605738796941,8.920553047133804,0.3838343015778454,-22788.77482238413
49.62028738842092,9.227219488477175,9.143813483824434,0.3784090815462701,-22786.424192201583
49.62028738842092,9.227219488477175,9.143813483824434,0.3784090815462701,-22786.424192201583
49.53030629460524,9.01350854569911,9.192096653522322,0.3797001212016469,-22786.617472519207
49.485376940310374,9.129288594726754,9.449126527109375,0.365567852043898,-22779.513585877714
49.485376940310374,9.129288594726754,9.449126527109375,0.365567852043898,-22779.513585877714
49.485376940310374,9.129288594726754,9.449126527109375,0.365567852043898,-22779.513585877714
49.52365923519077,9.042086946993981,9.396815857212522,0.35695379008956507,-22774.068645508218
49.52365923519077,9.042086946993981,9.396815857212522,0.35695379008956507,-22774.068645508218
49.648337364559545,8.749887909894891,9.4898051891908,0.35466563608690427,-22771.876758573846
49.74339112366771,8.845296233949325,9.561449140769454,0.35084059631960324,-22770.35650813246
49.74339112366771,8.845296233949325,9.561449140769454,0.35084059631960324,-22770.35650813246
50.00938334245353,8.765576600449794,9.828037199135775,0.34185468960894994,-22766.13659904062
50.11066935801568,9.02109802445431,9.708500397057685,0.31615350520384755,-22754.464025137946
50.29133500294629,8.942255109099357,9.259628580032786,0.30904371918462775,-22749.423528293293
49.87643077106282,8.827517614061772,8.8687229971222,0.29964808324750125,-22743.691368990832
49.877379522588654,9.039222247277557,8.61139768314384,0.2927499947538171,-22741.001362473286
49.9017558019863,9.140497409442657,8.879604769010761,0.2899004774797853,-22741.228376855164
49.9017558019863,9.140497409442657,8.879604769010761,0.2899004774797853,-22741.228376855164
49.80287444323377,9.571145783412693,8.81634319487417,0.2797970291358341,-22739.40161868467
49.9111785745744,9.540054252933786,8.870509174069989,0.2741258311529822,-22737.507321773817
49.9111785745744,9.540054252933786,8.870509174069989,0.2741258311529822,-22737.507321773817
49.880478047202,9.439872018670492,8.72916944492196,0.27825451491604436,-22737.90058302298
49.68174785497685,9.44201777318265,8.696698648634035,0.26373568774201284,-22733.139428011935
49.68174785497685,9.44201777318265,8.696698648634035,0.26373568774201284,-22733.139428011935
49.804589720554965,9.656165689427905,8.639656344839418,0.2639622498132156,-22734.03850198158
49.615178295927045,9.300309847871684,8.102422646362168,0.26629579066711306,-22731.28491085502
49.615178295927045,9.300309847871684,8.102422646362168,0.26629579066711306,-22731.28491085502
49.615178295927045,9.300309847871684,8.102422646362168,0.26629579066711306,-22731.28491085502
49.57375859720419,9.07548902251034,8.16047524775335,0.2618312797464239,-22729.15556036184
49.53436610752627,8.89192458359804,8.379802278624508,0.2623502826175384,-22729.2451403197
49.667753296726715,8.944778988619102,8.378153319498784,0.26160896589433846,-22729.18985381176
49.667753296726715,8.944778988619102,8.378153319498784,0.26160896589433846,-22729.18985381176
49.83275952229047,8.758865719736455,8.574119011489893,0.25738094945028595,-22727.758432162016
49.87884483154201,8.484282118443113,8.535468242727553,0.2574393517513496,-22726.591561114285
49.87884483154201,8.484282118443113,8.535468242727553,0.2574393517513496,-22726.591561114285
50.11705316548663,8.426800677989405,8.716297025162953,0.25223386984277313,-22725.44910410192
50.40203204335387,8.329459875622954,8.76596937903925,0.25084194706595975,-22724.95339949947
50.33298009623081,8.152688261120238,8.838149903184815,0.22136753606573598,-22717.813882579496
50.60189176936209,8.334389526903115,8.42444506346422,0.21523714296421562,-22716.435970468334
50.60189176936209,8.334389526903115,8.42444506346422,0.21523714296421562,-22716.435970468334
50.60189176936209,8.334389526903115,8.42444506346422,0.21523714296421562,-22716.435970468334
50.63341193222741,8.277644121423021,8.509981877317463,0.2163382689239667,-22716.663865741153
50.677782263841706,8.422294514140635,8.788287007007636,0.20492899592671404,-22716.43172472725
50.677782263841706,8.422294514140635,8.788287007007636,0.20492899592671404,-22716.43172472725
50.677782263841706,8.422294514140635,8.788287007007636,0.20492899592671404,-22716.43172472725
50.90869443067554,8.354442555909348,9.089549332226953,0.20278111061905796,-22716.98730636799
50.90869443067554,8.354442555909348,9.089549332226953,0.20278111061905796,-22716.98730636799
50.97770392638824,8.365951048955436,9.021006638759161,0.20355628083382052,-22716.982088641045
51.26832734848871,8.674989063139925,8.810575468245766,0.19000878492497086,-22716.64957146593
51.26832734848871,8.674989063139925,8.810575468245766,0.19000878492497086,-22716.64957146593
51.20653508904052,8.95127098299039,8.839029401434962,0.18156719422533482,-22717.41211076061
51.20653508904052,8.95127098299039,8.839029401434962,0.18156719422533482,-22717.41211076061
51.2414927178003,8.997525601287796,8.593857650099187,0.1596211713576344,-22716.90620869853
51.09328196147139,8.621325189351117,8.32898838921827,0.13932905933577042,-22716.18840484348
50.93064171501499,8.461084375279306,8.209575205964558,0.14364250699781766,-22714.56472443488
50.80110687521012,8.656517314722729,8.312768741206046,0.15698526028174614,-22714.39069595868
50.34338022472117,8.395351664247086,8.234611222762945,0.1576662554239153,-22712.82187386311
50.38317512908081,8.31144348394688,8.18161612956433,0.14750036854583576,-22713.15818161885
50.49434861230417,8.09965685056883,7.998621120482362,0.13881155368058387,-22712.991314462757
50.716580657627,7.897781827080818,7.904636172269082,0.13691939534047207,-22712.47791853561
50.716580657627,7.897781827080818,7.904636172269082,0.13691939534047207,-22712.47791853561
50.87469472037735,7.789363559761457,7.852676926740354,0.14747619749234064,-22710.841610052128
50.97502194048611,7.4971691019633235,7.716513220824729,0.16436414468231594,-22708.815583086114
50.741822346796134,7.493511046091482,7.7925470615130585,0.1623293041297911,-22708.78264674057
50.741822346796134,7.493511046091482,7.7925470615130585,0.1623293041297911,-22708.78264674057
50.84592008822399,7.379207449531337,7.8683540000674315,0.1617447673632623,-22708.76119914098
50.84592008822399,7.379207449531337,7.8683540000674315,0.1617447673632623,-22708.76119914098
50.80782400793405,7.451286122047334,7.785269536412467,0.1691730868038584,-22708.611259585945
50.86549157470794,7.504727372620944,7.536097737072349,0.17245363226190893,-22708.32930983146
50.86549157470794,7.504727372620944,7.536097737072349,0.17245363226190893,-22708.32930983146
50.86549157470794,7.504727372620944,7.536097737072349,0.17245363226190893,-22708.32930983146
50.58422752701622,7.672785767171549,7.3501821584746105,0.16229205245696945,-22708.214860996537
50.78336324175695,7.644297169045672,7.387755534946762,0.15108469816448925,-22709.008138333113
50.923237764458335,7.763000551964061,7.2889486079455335,0.15556518895483243,-22708.94614500404
50.93146742399324,7.725660818548014,7.218662404348346,0.16736576912712736,-22708.31261675744
50.87642087184027,7.6193084801138555,7.351504632828747,0.16436951631246582,-22708.293003945357
50.87642087184027,7.6193084801138555,7.351504632828747,0.16436951631246582,-22708.293003945357
50.905842307001016,7.572101118824884,7.08912243959652,0.1717612742770516,-22707.708075177005
51.132034107168415,7.442096439976104,7.184809749595943,0.18356782866512947,-22708.35055670902
51.132034107168415,7.442096439976104,7.184809749595943,0.18356782866512947,-22708.35055670902
51.132034107168415,7.442096439976104,7.184809749595943,0.18356782866512947,-22708.35055670902
