v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-89892.10609630086
50.05895364028885,9.981420339200433,10.210313059468437,0.4872538157358915,-89892.44001444589
50.22541095530405,10.00477469840831,10.461411963769825,0.4987574648075864,-89881.40808385795
50.22541095530405,10.00477469840831,10.461411963769825,0.4987574648075864,-89881.40808385795
50.22541095530405,10.00477469840831,10.461411963769825,0.4987574648075864,-89881.40808385795
50.22541095530405,10.00477469840831,10.461411963769825,0.4987574648075864,-89881.40808385795
50.3397146217694,10.221442912424747,10.474781779700644,0.4896044610725337,-89878.4497763894
50.3397146217694,10.221442912424747,10.474781779700644,0.4896044610725337,-89878.4497763894
50.3397146217694,10.221442912424747,10.474781779700644,0.4896044610725337,-89878.4497763894
50.3397146217694,10.221442912424747,10.474781779700644,0.4896044610725337,-89878.4497763894
50.3397146217694,10.221442912424747,10.474781779700644,0.4896044610725337,-89878.4497763894
50.3397146217694,10.221442912424747,10.474781779700644,0.4896044610725337,-89878.4497763894
50.43633642529203,10.470215235832663,10.346754386915734,0.4892566117541967,-89875.49654567977
50.43633642529203,10.470215235832663,10.346754386915734,0.4892566117541967,-89875.49654567977
50.43633642529203,10.470215235832663,10.346754386915734,0.4892566117541967,-89875.49654567977
50.43633642529203,10.470215235832663,10.346754386915734,0.4892566117541967,-89875.49654567977
50.38968556982686,10.645261626107436,10.372797166995129,0.496393587027201,-89869.18710575641
50.38968556982686,10.645261626107436,10.372797166995129,0.496393587027201,-89869.18710575641
50.38968556982686,10.645261626107436,10.372797166995129,0.496393587027201,-89869.18710575641
50.38968556982686,10.645261626107436,10.372797166995129,0.496393587027201,-89869.18710575641
50.38968556982686,10.645261626107436,10.372797166995129,0.496393587027201,-89869.18710575641
50.17000801395796,10.672540556265872,10.284170085055452,0.509184840728355,-89865.27037965867
50.15051566075066,10.587778304846271,10.525423160629897,0.5142494352563244,-89862.42649115532
50.15051566075066,10.587778304846271,10.525423160629897,0.5142494352563244,-89862.42649115532
50.15051566075066,10.587778304846271,10.525423160629897,0.5142494352563244,-89862.42649115532
50.16964715712947,10.52724785855374,10.530948425936188,0.5162793168360471,-89862.79874868022
50.16964715712947,10.52724785855374,10.530948425936188,0.5162793168360471,-89862.79874868022
50.13003927638413,10.545962415801881,10.785287810541567,0.5158198806712745,-89860.13230321526
50.11064266415598,10.65710789408803,10.799447168645662,0.5285738819551701,-89857.15897715325
50.11064266415598,10.65710789408803,10.799447168645662,0.5285738819551701,-89857.15897715325
50.14264493862119,10.521738455900609,11.035711940324552,0.5350136715701237,-89855.97196077014
50.14264493862119,10.521738455900609,11.035711940324552,0.5350136715701237,-89855.97196077014
50.14264493862119,10.521738455900609,11.035711940324552,0.5350136715701237,-89855.97196077014
50.14264493862119,10.521738455900609,11.035711940324552,0.5350136715701237,-89855.97196077014
50.14264493862119,10.521738455900609,11.035711940324552,0.5350136715701237,-89855.97196077014
50.14264493862119,10.521738455900609,11.035711940324552,0.5350136715701237,-89855.97196077014
50.38844429543691,10.471462640847346,10.866946336882684,0.5454015141635158,-89857.21199609444
50.11869596827433,10.452104108885589,11.14577759604838,0.5456473528936446,-89854.49931776454
50.11869596827433,10.452104108885589,11.14577759604838,0.5456473528936446,-89854.49931776454
50.11869596827433,10.452104108885589,11.14577759604838,0.5456473528936446,-89854.49931776454
50.036850379685774,10.642950583599708,11.303174707168838,0.5604399577489049,-89853.61472656639
49.85276956024524,10.459758437148881,11.143062362039329,0.5714571833646312,-89851.7279828269
49.99657478559493,10.45750330047452,10.87617062179411,0.5781469769277805,-89851.35900225863
