v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-22919.645665117554
50.0,10.0,10.0,0.5,-22919.645665117554
49.94355978630133,10.163795170954934,9.96646664143805,0.47764490510762175,-22899.37469895427
49.94355978630133,10.163795170954934,9.96646664143805,0.47764490510762175,-22899.37469895427
49.94355978630133,10.163795170954934,9.96646664143805,0.47764490510762175,-22899.37469895427
50.14163468628796,10.218241428116539,9.807277299196805,0.47804987374230584,-22899.403639708107
50.14163468628796,10.218241428116539,9.807277299196805,0.47804987374230584,-22899.403639708107
50.14163468628796,10.218241428116539,9.807277299196805,0.47804987374230584,-22899.403639708107
50.14163468628796,10.218241428116539,9.807277299196805,0.47804987374230584,-22899.403639708107
50.048255765524935,9.862134902455225,9.743617905750382,0.4787763323799263,-22899.47906871327
50.048255765524935,9.862134902455225,9.743617905750382,0.4787763323799263,-22899.47906871327
50.086237205972004,9.819621064995612,9.801880624566289,0.45867997463349397,-22882.11084857388
50.086237205972004,9.819621064995612,9.801880624566289,0.45867997463349397,-22882.11084857388
50.086237205972004,9.819621064995612,9.801880624566289,0.45867997463349397,-22882.11084857388
50.086237205972004,9.819621064995612,9.801880624566289,0.45867997463349397,-22882.11084857388
50.268423833295515,9.78608000678456,9.617161000621612,0.4508169584372037,-22875.154523656478
50.29858785850695,9.68456908127412,9.978708891380158,0.44589947201504343,-22871.833133804386
50.31764202206816,9.681797265543471,10.048869501683203,0.44386105884199817,-22870.356551825993
50.41585730679373,9.843334570466766,9.966630668077373,0.4379656731522027,-22865.7259729574
50.41585730679373,9.843334570466766,9.966630668077373,0.4379656731522027,-22865.7259729574
50.41585730679373,9.843334570466766,9.966630668077373,0.4379656731522027,-22865.7259729574
50.41585730679373,9.843334570466766,9.966630668077373,0.4379656731522027,-22865.7259729574
50.19216943229779,9.731779279970121,10.346109651205458,0.43080171308589466,-22860.88750798357
50.19216943229779,9.731779279970121,10.346109651205458,0.43080171308589466,-22860.88750798357
50.4280408664654,9.809875602717584,10.382875533566112,0.4225078059713044,-22854.91817471804
50.73513783316719,9.786149612986058,10.550078665752805,0.4169616153409336,-22851.434019085544
50.73513783316719,9.786149612986058,10.550078665752805,0.4169616153409336,-22851.434019085544
50.73513783316719,9.786149612986058,10.550078665752805,0.4169616153409336,-22851.434019085544
50.60213414222633,9.704840264631517,10.71491437209949,0.40511349261730806,-22843.083569070513
50.68483505217525,9.583300768165744,10.654291433625396,0.4077238072271688,-22844.51988715129
50.82284459569843,9.735106289178573,10.484689733256834,0.3967071765084506,-22836.70344265982
50.82284459569843,9.735106289178573,10.484689733256834,0.3967071765084506,-22836.70344265982
51.01292259409458,9.719345116670494,10.371736678390018,0.39172700479670647,-22833.091632800315
51.01292259409458,9.719345116670494,10.371736678390018,0.39172700479670647,-22833.091632800315
50.62048250665341,9.77760267145507,10.44348363333518,0.384451594235981,-22828.24011049793
50.84903630062844,9.49057509464051,10.330698505117407,0.3815827026299819,-22825.500400742505
51.11278574915202,9.210887179895261,10.644324651731129,0.3754163168528173,-22822.051937683438
50.884650168157464,9.038586788206429,10.7050831277321,0.36232577464388704,-22813.36843162368
50.691596282286746,8.87469353223246,10.558727381495835,0.34851556139496065,-22804.196099394725
50.691596282286746,8.87469353223246,10.558727381495835,0.34851556139496065,-22804.196099394725
50.88459369849184,8.876928933603564,10.67648226118761,0.3421442627395346,-22800.998911615254
50.89048261003242,8.602902458477349,10.62341338841843,0.336882357107912,-22797.411812345796
51.24161605552731,8.480497422893956,10.43297697461069,0.3369365793720228,-22797.240014206847
51.32745394772562,8.729244964229762,10.652305675386513,0.3111832428350261,-22784.63079559403
51.218058999021935,8.557709334645127,10.508849008010117,0.2949382846724806,-22776.052232937524
51.163153182199295,8.722392963326005,9.971105492052683,0.2921463871186282,-22773.725628618995
51.163153182199295,8.722392963326005,9.971105492052683,0.2921463871186282,-22773.725628618995
51.163153182199295,8.722392963326005,9.971105492052683,0.2921463871186282,-22773.725628618995
50.867153565955434,8.607491526324228,10.012178148603583,0.28596471146854974,-22770.5704155073
50.867153565955434,8.607491526324228,10.012178148603583,0.28596471146854974,-22770.5704155073
50.867153565955434,8.607491526324228,10.012178148603583,0.28596471146854974,-22770.5704155073
51.02895185024524,8.580152747279017,9.956908790122778,0.28423796214424957,-22769.81372867304
51.02895185024524,8.580152747279017,9.956908790122778,0.28423796214424957,-22769.81372867304
51.09776499474166,8.61468876692168,9.947835516688565,0.26395200276629366,-22761.74608576161
51.09776499474166,8.61468876692168,9.947835516688565,0.26395200276629366,-22761.74608576161
51.128145004359844,8.714367234547758,10.117848058985937,0.2623403727235612,-22761.796192995153
51.128145004359844,8.714367234547758,10.117848058985937,0.2623403727235612,-22761.796192995153
50.80311477209612,8.771341672155579,10.35920481244741,0.2575302754090627,-22760.50577973966
51.07364192733407,8.655287996579625,10.13284037788767,0.24561265187973355,-22755.82699473449
51.18707800376747,8.928577159545206,10.174566644459496,0.2250903857494471,-22750.6801934615
51.178599467881554,8.88452428558824,9.929569628365831,0.2349890211699694,-22752.687948735125
51.14528774890439,9.129787500167911,10.453811369062873,0.2214144643439835,-22751.023080752686
51.39167136766805,9.27947612674582,10.520085816775842,0.22081872116258291,-22751.758653505596
51.49011503336318,8.9198139391982,10.396047498306295,0.22466681048718265,-22751.450291759997
51.268988332539465,8.855925884182241,10.713236108528985,0.21805931970470627,-22750.190910664944
51.268988332539465,8.855925884182241,10.713236108528985,0.21805931970470627,-22750.190910664944
51.371504426852695,8.682236078437949,10.363417616798374,0.2218391191578225,-22749.85471674418
51.08050300455544,8.658459117689443,10.225097682038895,0.21355396459886467,-22747.123891295225
51.08050300455544,8.658459117689443,10.225097682038895,0.21355396459886467,-22747.123891295225
50.998191147357794,8.240646322178147,10.29523189697267,0.218544784353862,-22747.441768071018
50.998191147357794,8.240646322178147,10.29523189697267,0.218544784353862,-22747.441768071018
50.998191147357794,8.240646322178147,10.29523189697267,0.218544784353862,-22747.441768071018
51.294720317192095,7.8639575973473335,10.173013490923204,0.21681351510596023,-22746.329607954623
51.08962053845911,8.0474859356608,10.199693315245906,0.21758219669055331,-22746.68144072109
51.08962053845911,8.0474859356608,10.199693315245906,0.21758219669055331,-22746.68144072109
51.08962053845911,8.0474859356608,10.199693315245906,0.21758219669055331,-22746.68144072109
51.08962053845911,8.0474859356608,10.199693315245906,0.21758219669055331,-22746.68144072109
51.1410226494996,8.106064125024293,10.21538514817892,0.20526941853489167,-22744.043947549362
51.1410226494996,8.106064125024293,10.21538514817892,0.20526941853489167,-22744.043947549362
51.17061749817429,8.20642082629777,10.400262349614756,0.19342246445885056,-22742.438899150962
50.75792546080515,8.222932622190186,10.425606665263986,0.18897036395788708,-22741.486735685045
50.92286435959902,8.075599368759427,10.429207934936368,0.1877064749220147,-22741.06800369596
50.92286435959902,8.075599368759427,10.429207934936368,0.1877064749220147,-22741.06800369596
50.92286435959902,8.075599368759427,10.429207934936368,0.1877064749220147,-22741.06800369596
50.727737672673655,8.132556608306553,10.431072354472766,0.1846041492203666,-22740.609846592073
50.835978014094735,8.687472169815416,9.935415885279255,0.17210803463216842,-22739.39262686297
50.835978014094735,8.687472169815416,9.935415885279255,0.17210803463216842,-22739.39262686297
50.835978014094735,8.687472169815416,9.935415885279255,0.17210803463216842,-22739.39262686297
50.95982947613628,8.760940904085947,9.502261985421375,0.15130443463591425,-22737.413475529414
50.89948735766286,8.399796696409414,9.756252033562047,0.15674040142935758,-22737.188158311594
50.6754809849401,8.729046276531124,9.682728366753725,0.1454694275383046,-22737.50336794432
50.03081736971664,8.594631292810249,9.681182136359311,0.15486029688621353,-22737.061198681513
50.312869035673636,8.345918243741584,9.620094378629473,0.13392050486330664,-22736.493752958675
50.57653672386329,8.14800024839023,9.472292002308143,0.14459523749786227,-22735.548825547798
50.475183809835926,8.246088771539823,9.512272477977357,0.1298533555127928,-22736.315202178463
50.34318718747735,8.204213222643341,9.498979164257431,0.1379987623463639,-22735.745609289486
50.39927068963698,8.287488953470664,9.281092151933194,0.14098124622813443,-22735.42726995032
50.557372641041724,8.267951795979378,8.89495094859391,0.13783854444455518,-22734.74872397572
50.23705414556588,8.196200287555154,8.711664818277605,0.14591873451795503,-22733.936406190944
50.23705414556588,8.196200287555154,8.711664818277605,0.14591873451795503,-22733.936406190944
50.36162104655553,7.809455650006222,8.795765823647411,0.14341510460824358,-22733.432051802214
49.751162006898674,7.5942480238767365,8.714531249093486,0.1409671958801552,-22732.761113580935
49.751162006898674,7.5942480238767365,8.714531249093486,0.1409671958801552,-22732.761113580935
49.751162006898674,7.5942480238767365,8.714531249093486,0.1409671958801552,-22732.761113580935
49.751162006898674,7.5942480238767365,8.714531249093486,0.1409671958801552,-22732.761113580935
49.542924466054984,7.577610510612114,7.991648592823557,0.13600888954857093,-22731.58660952851
49.54595477436956,7.485174891978784,8.171812370715973,0.14295870164735586,-22731.618664373265
49.437532987577455,7.482815284584577,8.462948308272635,0.14054200496903063,-22732.128316627353
49.437532987577455,7.482815284584577,8.462948308272635,0.14054200496903063,-22732.128316627353
49.41198632160422,7.432188638642064,8.241839117774246,0.15179220991572373,-22731.778343503847
49.37311159134808,7.273862144870419,8.196113321771628,0.13353426704011465,-22731.630550711398
49.22342892822714,7.259907042716452,8.061511927894447,0.13688716879457502,-22731.283341412596
49.107763990251065,7.078804787609148,7.909317696015256,0.15207129805403385,-22731.038540614176
49.107763990251065,7.078804787609148,7.909317696015256,0.15207129805403385,-22731.038540614176
49.00183238364731,7.034581120102562,7.896766571723658,0.14221053182388418,-22730.799465125252
48.89589275453732,6.558495804194797,8.136537173583047,0.1561677885894162,-22731.490549743543
48.89589275453732,6.558495804194797,8.136537173583047,0.1561677885894162,-22731.490549743543
48.97129477716365,6.546590257586294,8.128814281833352,0.159120602399134,-22731.695114971226
48.87886399173847,6.639996772726808,8.097048416905919,0.14797563914156714,-22731.024809509418
48.841745786363155,6.493011850042955,8.151333487635283,0.129973291112009,-22731.14013939633
