v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-14587.928974868533
49.88572318270511,10.241856837322228,9.99575983632518,0.5039867872206206,-14583.969591931764
49.917838091889784,10.202519236693092,9.929640335848159,0.5125363389063882,-14575.854557337454
49.86012884513319,10.286657585166855,10.189023136187206,0.5147806143639988,-14573.08060011912
49.86012884513319,10.286657585166855,10.189023136187206,0.5147806143639988,-14573.08060011912
49.71260622218876,10.102174628965185,10.403592675998354,0.5140557498899642,-14573.22316239964
49.67205391941878,10.31945463320959,10.991161672916697,0.5284723555381609,-14558.347642797125
49.5970030634933,10.323043349533698,10.977401223391565,0.5407046184287204,-14547.020127238973
49.5970030634933,10.323043349533698,10.977401223391565,0.5407046184287204,-14547.020127238973
49.49432832565672,10.483963943577043,11.042136296110542,0.5434086511157356,-14544.669556327797
49.75277558452205,10.780345268423455,11.322436556041987,0.5497249556356933,-14538.697158228559
49.73966390799164,11.193548250053379,11.052545691452366,0.5577738187057368,-14532.94831459663
49.79223936190311,11.342089230190737,11.260972866466677,0.5619206960398012,-14529.342733931451
49.94885548541041,11.544199739673882,11.26010650920517,0.5694195141721466,-14523.25875623075
49.93955381033983,11.464979169505764,10.922845763724075,0.5684842563256615,-14524.281706982656
49.93955381033983,11.464979169505764,10.922845763724075,0.5684842563256615,-14524.281706982656
50.109713106039194,11.459492604173379,11.1156279007384,0.581027812391008,-14512.812746290492
50.217177404289124,11.710465008963006,11.323730982908074,0.5964613395994719,-14499.987857917149
50.11381618182741,11.624485149232475,11.371574932507091,0.6044888490479411,-14492.752126026042
50.11381618182741,11.624485149232475,11.371574932507091,0.6044888490479411,-14492.752126026042
49.93452840935022,11.33917643158105,11.37677322890172,0.6091168704545173,-14488.064430900666
49.93452840935022,11.33917643158105,11.37677322890172,0.6091168704545173,-14488.064430900666
49.772535756547875,11.367890239824453,11.550814072343437,0.6145022193518702,-14483.461076119314
49.66772023743298,11.407489796293229,11.457071478489674,0.6169622990312338,-14481.857420138504
49.66772023743298,11.407489796293229,11.457071478489674,0.6169622990312338,-14481.857420138504
49.80808530038732,11.68140462886788,11.208835018404114,0.6229719504336902,-14478.111402613085
