a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-42718.09413832598
10.0,10.0,0.5,50.0,-42718.09413832598
10.0,10.0,0.5,50.0,-42718.09413832598
10.1152811671665,10.071920118877147,0.499054572510297,50.106542018754446,-42716.07818668222
10.101766715787539,10.224315613468512,0.48737425477012924,50.192264430127516,-42716.190996397956
9.974988601247231,10.456225891965074,0.4788575384977878,50.288500550120084,-42716.40190381598
9.974988601247231,10.456225891965074,0.4788575384977878,50.288500550120084,-42716.40190381598
9.961559226624885,10.579559478369918,0.47652655764404855,50.367338852743586,-42715.70410222574
10.427545290966824,10.777359328634484,0.4784243448359446,50.48003974174952,-42710.6535903736
10.093197148630278,11.087866202566845,0.4943042790766562,50.398076620689345,-42709.654213111266
10.268605539552972,11.229212269469903,0.48261087390130036,50.313984460307104,-42709.17746789695
10.549818179948101,11.69262939316335,0.48758872177404916,50.55682224020734,-42707.639773880845
10.470253144502788,11.712894062484027,0.4950913257059939,50.483198950310396,-42707.40343347401
10.470253144502788,11.712894062484027,0.4950913257059939,50.483198950310396,-42707.40343347401
10.66316139707577,11.363540579197416,0.5018060222753562,50.491094940813674,-42707.38565844701
10.702034078228962,11.471147681446253,0.5093864672027063,50.20849851224619,-42707.47321574513
10.807957713398148,11.40012736633594,0.4785902588484163,50.02594907849265,-42708.769597590275
10.503818710649746,11.771818319973384,0.47458028724168017,50.13412249710973,-42708.419760913705
10.503818710649746,11.771818319973384,0.47458028724168017,50.13412249710973,-42708.419760913705
10.503818710649746,11.771818319973384,0.47458028724168017,50.13412249710973,-42708.419760913705
10.321679469246147,11.99726627553107,0.46637566090042804,50.352208376102595,-42708.29162462262
10.6452869982053,11.9343919436936,0.4744683984422361,50.65106827509309,-42708.10907798987
10.655900338911616,12.325836511620441,0.4818459845136552,50.74838698008465,-42708.62048072839
10.389902898439965,12.437002244368609,0.4767527445144923,50.78493164143663,-42708.181402784125
10.6005737196306,12.130334865097964,0.47465263007729724,50.76274578252638,-42708.247820545475
10.704884853795798,11.986621503320448,0.46877888170495363,50.87313481929159,-42708.53933298618
10.587746492554643,11.934447613719353,0.46029293211290573,51.05551980322579,-42708.97977235605
