v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-14624.209559880755
49.828866249452574,10.353620129312837,10.11505058256482,0.5055813727423224,-14618.273583195703
49.828866249452574,10.353620129312837,10.11505058256482,0.5055813727423224,-14618.273583195703
49.828866249452574,10.353620129312837,10.11505058256482,0.5055813727423224,-14618.273583195703
49.98058819297029,10.717399707851431,9.81875479538002,0.5163488227501749,-14608.992815250502
49.98058819297029,10.717399707851431,9.81875479538002,0.5163488227501749,-14608.992815250502
49.71335087100082,10.592232581900161,10.150923577785052,0.5212446386380868,-14603.793052412348
49.71335087100082,10.592232581900161,10.150923577785052,0.5212446386380868,-14603.793052412348
49.71335087100082,10.592232581900161,10.150923577785052,0.5212446386380868,-14603.793052412348
49.81044204820413,10.535993415704242,10.211225225528523,0.5229308100806709,-14601.994988769391
49.93196442488276,10.74327659695019,10.1361446088036,0.5389170794700565,-14587.845989530899
49.984106647844165,10.853991264900461,9.922100684234035,0.5447341619349297,-14583.436344905133
49.984106647844165,10.853991264900461,9.922100684234035,0.5447341619349297,-14583.436344905133
50.13249036066174,10.840471845310592,9.675427625091102,0.5519632615759326,-14578.138525943448
50.3321905984362,11.080611460152536,9.972797133653309,0.5527507056095778,-14576.212330634073
50.530809535429526,11.111228007342426,9.506037256461985,0.5606256514453309,-14571.331899401352
50.530809535429526,11.111228007342426,9.506037256461985,0.5606256514453309,-14571.331899401352
50.37946522288117,11.151919370176818,9.509585354326301,0.5826586379652928,-14553.40624514346
50.32379091010727,10.84742563282238,9.357772356051017,0.5837093194159134,-14553.991893903458
50.50220313812521,10.834782336647843,9.472498184405392,0.5926490598132721,-14546.742383698622
50.50220313812521,10.834782336647843,9.472498184405392,0.5926490598132721,-14546.742383698622
50.769220801283446,11.069591692846318,9.310999345731046,0.59385422347217,-14546.160264307173
50.769220801283446,11.069591692846318,9.310999345731046,0.59385422347217,-14546.160264307173
50.769220801283446,11.069591692846318,9.310999345731046,0.59385422347217,-14546.160264307173
50.84589444234406,11.042858379966502,9.417170917254964,0.5951933458834361,-14544.815254166233
50.78355732970752,10.998497207736724,9.551873861054597,0.5941187650307163,-14545.013541760789
50.78355732970752,10.998497207736724,9.551873861054597,0.5941187650307163,-14545.013541760789
