v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-194938.39945596358
50.0,10.0,10.0,0.5,-194938.39945596358
50.0,10.0,10.0,0.5,-194938.39945596358
50.0,10.0,10.0,0.5,-194938.39945596358
50.0,10.0,10.0,0.5,-194938.39945596358
49.925017373881076,10.223694996691206,10.366980466827496,0.49869188673416537,-194935.38483168738
49.925017373881076,10.223694996691206,10.366980466827496,0.49869188673416537,-194935.38483168738
49.925017373881076,10.223694996691206,10.366980466827496,0.49869188673416537,-194935.38483168738
50.13714096352947,10.178342676249116,10.378546960973496,0.5102178711505289,-194934.6587865634
50.13714096352947,10.178342676249116,10.378546960973496,0.5102178711505289,-194934.6587865634
49.91899209500778,10.23877832837424,10.257174099197947,0.5016285900561948,-194935.15498413128
49.90468988570196,10.034679157638175,10.18525068616829,0.4942028419582256,-194937.8222786981
49.90468988570196,10.034679157638175,10.18525068616829,0.4942028419582256,-194937.8222786981
49.90468988570196,10.034679157638175,10.18525068616829,0.4942028419582256,-194937.8222786981
49.90468988570196,10.034679157638175,10.18525068616829,0.4942028419582256,-194937.8222786981
49.714993935624086,10.194721466546218,10.71896771610047,0.49522610201274014,-194937.4913826505
49.714993935624086,10.194721466546218,10.71896771610047,0.49522610201274014,-194937.4913826505
49.698043533113236,10.351262036804622,10.16685810935602,0.4941790173985385,-194937.75538151903
49.698043533113236,10.351262036804622,10.16685810935602,0.4941790173985385,-194937.75538151903
49.78226797920175,10.286928889576888,10.127926986723828,0.4963048317648956,-194936.80687887964
49.78226797920175,10.286928889576888,10.127926986723828,0.4963048317648956,-194936.80687887964
49.78226797920175,10.286928889576888,10.127926986723828,0.4963048317648956,-194936.80687887964
49.869326624668545,10.5316285848994,10.008506643467864,0.5016500418571429,-194935.21028568933
49.869326624668545,10.5316285848994,10.008506643467864,0.5016500418571429,-194935.21028568933
49.90024666838853,10.642945505984777,10.01415484663102,0.5006312348121983,-194935.41571821185
50.01479777198282,10.895101008694807,9.998920162211876,0.5099381806429193,-194935.0059684743
49.91694214472571,10.675899361594098,9.985817076766546,0.5119672219145623,-194934.6155506872
49.81447204385555,10.983249949021518,9.749538539189832,0.5055213645052753,-194936.39098262615
49.738555786010664,10.996717993244626,9.759665584371142,0.5089189590632371,-194936.64095568628
49.738555786010664,10.996717993244626,9.759665584371142,0.5089189590632371,-194936.64095568628
49.738555786010664,10.996717993244626,9.759665584371142,0.5089189590632371,-194936.64095568628
50.019255923522,10.978108091936413,10.020192282419158,0.50577584766379,-194936.1805091925
49.935578389944375,10.82034530618104,9.897203719584484,0.49551604127984095,-194937.44155950262
49.935578389944375,10.82034530618104,9.897203719584484,0.49551604127984095,-194937.44155950262
49.764972590040024,10.57621604751805,9.635893790637793,0.5032642358787052,-194936.5560185621
49.764972590040024,10.57621604751805,9.635893790637793,0.5032642358787052,-194936.5560185621
49.764972590040024,10.57621604751805,9.635893790637793,0.5032642358787052,-194936.5560185621
49.764972590040024,10.57621604751805,9.635893790637793,0.5032642358787052,-194936.5560185621
49.764972590040024,10.57621604751805,9.635893790637793,0.5032642358787052,-194936.5560185621
