a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-10681.431197167432
10.0,10.0,0.5,50.0,-10681.431197167432
10.276725292009415,10.157397141941411,0.49508967822585465,50.26752693542054,-10680.064189905206
10.560168585713955,10.345838566520058,0.49443571720018614,49.97354057532273,-10678.88049401684
10.689498638003254,10.271153395747904,0.49138933366328313,49.94659862279375,-10678.903959464678
10.689498638003254,10.271153395747904,0.49138933366328313,49.94659862279375,-10678.903959464678
11.148529982884662,10.37724196519862,0.4899850236691218,49.7419863082871,-10678.206830100182
11.16387569489198,10.450517931492659,0.4950684666186318,49.849488331094776,-10677.91829360027
11.19563587987845,10.64162498783778,0.500742698701765,49.67572183981345,-10677.689318868723
11.434482635162796,10.607957213542862,0.5046720396328714,49.84282935888436,-10677.53516270539
11.434482635162796,10.607957213542862,0.5046720396328714,49.84282935888436,-10677.53516270539
11.306435770766601,10.670211570425035,0.49449285847699936,49.49964221410913,-10677.869173258041
11.51914381260561,10.592524249219403,0.503656257238756,49.32880056958137,-10678.065291817507
11.644327331763309,10.692670525348559,0.4963776697599575,49.26929091281881,-10678.157226206506
11.644327331763309,10.692670525348559,0.4963776697599575,49.26929091281881,-10678.157226206506
11.24723438673073,10.761917677779577,0.4943135815149121,49.3923384731626,-10677.901248058633
11.535352309732739,10.748354689778735,0.4795400205992632,49.52858156037097,-10677.90314123654
11.727351462203545,10.809423453467089,0.47516432036640793,49.71526859262546,-10677.753608591898
11.81643768706655,10.92061410204052,0.48351387364400683,49.68107060269391,-10677.723920965422
12.015830809454876,11.045219189441053,0.4793828202717006,50.01782251409924,-10677.632040027544
11.910428264128909,11.1887998307323,0.48394725537008826,49.769683351497555,-10677.659189869002
12.053185624310563,11.199243112990116,0.4785015236649,49.6366827588108,-10677.948976789268
12.052719023977222,11.268742647353909,0.49187904488569856,49.841566594994546,-10677.799884592472
11.950142391625409,11.256938816881473,0.49167912781910184,50.16477316947511,-10677.483975615443
11.578127899413438,11.180340823337142,0.5039807996259774,49.99301059750212,-10677.173964645845
11.189998890342299,11.182560005896667,0.5147542332601864,50.31237163549506,-10676.818104628634
11.21585298233411,11.308442965682547,0.5312759460424572,50.5301904988078,-10676.779321071925
11.345483383991048,11.281212687667002,0.5359962036392993,50.59338470965719,-10676.910994329475
11.463590572278141,11.297699707441842,0.5303123244416512,50.77090013213554,-10677.066119291416
11.589747258537926,10.990252644819632,0.5280847412738248,50.7551498890898,-10677.225519964795
11.589747258537926,10.990252644819632,0.5280847412738248,50.7551498890898,-10677.225519964795
11.454259174926992,11.033233968964117,0.528025587257364,50.7198066986123,-10677.09260195189
11.479755800576543,11.112130368712108,0.540679683776649,51.100524478303036,-10677.357388001448
11.314532175071976,11.333666350139495,0.5468950310385595,51.14679875889208,-10677.240298392626
11.319727491933914,11.404542373166507,0.5501225442913936,51.14628316260755,-10677.253860764724
11.460410050259002,11.140691991407861,0.5413434436317202,50.83812264656666,-10677.152079409421
11.307883573591322,11.255377095873625,0.5367524520234799,50.90720015045328,-10677.029653831218
11.244150791810323,11.208610808282765,0.5379097906766015,51.08505650735761,-10677.137294685075
11.266951363232149,11.182886056602594,0.5414898900606222,50.6869698383363,-10676.913068649948
11.545829892413062,10.969734354466741,0.5607358430437217,51.29135241598095,-10677.702342507482
11.691471280800291,11.198540666862167,0.5550492619094769,51.322681738421856,-10677.871138697821
11.691471280800291,11.198540666862167,0.5550492619094769,51.322681738421856,-10677.871138697821
11.76206725960319,11.139891242386211,0.5815376727986167,51.04453688014707,-10677.914885399456
