v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-22496.988362842298
50.109316243286315,10.014416296288122,10.191695885468134,0.511383089243334,-22493.195816198564
50.109316243286315,10.014416296288122,10.191695885468134,0.511383089243334,-22493.195816198564
50.14755624788419,9.90617728324765,10.151279541822717,0.5295670479778198,-22492.59220301565
50.21320820415309,9.860719398034371,10.223933819619354,0.5306230594130592,-22492.13793011113
50.24154584896751,10.021086731593519,10.23521539312581,0.535921057648954,-22489.759126057455
50.24724796057894,10.204606373373414,10.292085802437107,0.5368332094565585,-22487.691439821676
50.24724796057894,10.204606373373414,10.292085802437107,0.5368332094565585,-22487.691439821676
50.24724796057894,10.204606373373414,10.292085802437107,0.5368332094565585,-22487.691439821676
50.41117513188168,10.194501391560063,10.426375768872926,0.5362326106636074,-22486.558413984138
50.21511852478993,10.548261347903624,10.540810000712973,0.5338799265795443,-22484.66825998317
49.90658795021662,10.706110845954921,10.708620054259349,0.5430935091862501,-22484.19995451702
49.90658795021662,10.706110845954921,10.708620054259349,0.5430935091862501,-22484.19995451702
49.90658795021662,10.706110845954921,10.708620054259349,0.5430935091862501,-22484.19995451702
50.02204835174302,10.776419938368855,11.16828040996877,0.5351416378115711,-22482.900644242247
49.95857767462584,10.486938687875497,11.271033933773458,0.5404199090343199,-22483.009559045342
49.65020783188311,10.36798402510162,11.385255620192153,0.5372837506826431,-22484.647771940196
49.42589114189216,10.803980485035103,11.652548873324555,0.5255100216796827,-22485.72894534593
49.42589114189216,10.803980485035103,11.652548873324555,0.5255100216796827,-22485.72894534593
49.42589114189216,10.803980485035103,11.652548873324555,0.5255100216796827,-22485.72894534593
49.42589114189216,10.803980485035103,11.652548873324555,0.5255100216796827,-22485.72894534593
49.78346884106815,11.025316108829069,11.73927493752037,0.5352180547942886,-22483.844326432063
49.78346884106815,11.025316108829069,11.73927493752037,0.5352180547942886,-22483.844326432063
49.7115500954559,11.106959730847981,11.702407400993566,0.5463141049292305,-22484.26052747357
49.90206874610831,11.070819834851623,11.800628709843599,0.5589413702258852,-22483.222849740105
50.09960186343013,11.267240061172956,11.822335604695343,0.5547791812010099,-22483.43896753407
50.05138626197164,11.330668120701237,11.737449702888824,0.5653545910135969,-22483.77485255678
50.30243471354991,10.947117663010472,11.678825031819152,0.5682694974325285,-22481.317344896597
50.168062666070476,11.032635325456354,11.688376563757403,0.5689514361457186,-22481.973134236923
50.136822306241875,10.946594057411296,11.72598072838218,0.5761773807472079,-22481.72907804329
50.109938863663196,11.216205998870247,11.686150848824605,0.5813094957008873,-22482.926652465965
50.109938863663196,11.216205998870247,11.686150848824605,0.5813094957008873,-22482.926652465965
49.888049058495156,11.211684043293683,11.919284776555621,0.5819346751830794,-22484.10504450978
49.82481133902219,10.98042892264412,11.84820685186456,0.5764645616188986,-22483.135551693835
50.16791531728197,10.95681877953177,11.688355676218434,0.5845245481640188,-22481.594980825466
50.16791531728197,10.95681877953177,11.688355676218434,0.5845245481640188,-22481.594980825466
50.154598509431,10.868546367567994,11.573638496073853,0.5911835476536205,-22481.178985614653
50.32102738651784,10.789112370182114,12.025339743102453,0.5806848777393396,-22480.95802793198
50.19284559816258,10.543566853325967,12.113964382515844,0.5929234484657093,-22480.471720346017
50.18548768316352,10.385591795198584,11.856162238159433,0.5982772343548843,-22479.95797325526
50.05930947700597,10.62510450722198,11.898076308489214,0.5861844210922641,-22481.005052368124
50.05930947700597,10.62510450722198,11.898076308489214,0.5861844210922641,-22481.005052368124
50.24214392459768,10.310744094169506,11.818799834790262,0.5829695456845009,-22479.993164435265
50.24214392459768,10.310744094169506,11.818799834790262,0.5829695456845009,-22479.993164435265
50.24214392459768,10.310744094169506,11.818799834790262,0.5829695456845009,-22479.993164435265
50.06375312090493,10.266920538280944,11.627852520870173,0.5904360121689636,-22480.51893318085
49.902865560221265,10.168621793852697,11.598149046240627,0.6026692895085641,-22480.915052130546
49.928354531973795,9.960404899426983,11.559619698218043,0.6096674639600127,-22480.92974217513
50.14374722468581,10.011903224963898,11.560295358448988,0.5963474152916318,-22480.441989602277
50.27091277851546,10.133273752504678,11.538400437112847,0.6030003538988824,-22479.753320422762
50.36275890732792,10.486502460760601,11.476580630834547,0.596604690032593,-22479.76498078886
50.36275890732792,10.486502460760601,11.476580630834547,0.596604690032593,-22479.76498078886
50.36275890732792,10.486502460760601,11.476580630834547,0.596604690032593,-22479.76498078886
50.296731151929954,10.52445172538557,11.738540039556133,0.6218304904089136,-22479.715791549817
50.296731151929954,10.52445172538557,11.738540039556133,0.6218304904089136,-22479.715791549817
50.296731151929954,10.52445172538557,11.738540039556133,0.6218304904089136,-22479.715791549817
50.49909711022198,10.573281091553103,11.789665868601949,0.6232751769355338,-22479.540158051717
50.51471270915035,10.38650848772658,12.165645364611379,0.6407907583336716,-22479.35516024573
50.63887788722902,10.350108123768575,12.068227360139339,0.6440278483530467,-22478.999493954027
50.63115092050022,10.055273223854318,12.055459798103922,0.6455519653727962,-22478.287059484057
50.63115092050022,10.055273223854318,12.055459798103922,0.6455519653727962,-22478.287059484057
50.923954635484,10.064819303694014,11.993167598973177,0.6503830373677423,-22478.258827950627
50.97314735287219,9.894162539053188,11.972250795464436,0.6446047577341826,-22478.187808401126
50.937407690067324,9.800690176969358,11.778697287889614,0.6271091114046158,-22478.656144537155
50.95026781276412,9.851969069274725,11.694457306876837,0.6284073848191438,-22478.677805869782
50.648662276874056,10.131393031826335,11.807068192988748,0.6054234466386178,-22478.825897899493
50.76820343088337,10.31462615976599,11.994128386138085,0.5994057785573833,-22478.98017391657
50.76820343088337,10.31462615976599,11.994128386138085,0.5994057785573833,-22478.98017391657
50.8595418402772,10.284306148107367,12.264932904518659,0.6092614274711673,-22478.98726584304
50.945257549307975,10.13833300256833,12.528227718242437,0.6190108716391786,-22478.881141547405
50.89716870458998,10.213097688049155,12.809361568520021,0.6250398283527747,-22479.534189894242
50.89716870458998,10.213097688049155,12.809361568520021,0.6250398283527747,-22479.534189894242
50.58897989165673,10.023663261998955,13.035657929288554,0.6037782016074604,-22479.22838117322
50.52404172789975,9.963433660719438,13.223943609280065,0.6082650476536291,-22479.416048219857
50.510285066215914,9.782745600720924,13.263873785585114,0.6162596028016076,-22479.003189428615
50.65226881767748,9.631438336308216,12.958661868893616,0.6293982794385279,-22478.266178852464
50.42617014663695,9.67198435401147,13.129032086277837,0.6315283626691881,-22478.73581768186
50.42617014663695,9.67198435401147,13.129032086277837,0.6315283626691881,-22478.73581768186
50.412820260905484,9.630641305217752,13.217626679711644,0.6247762289669956,-22478.787818848497
50.53715382849472,9.728102326152852,12.999700108199285,0.6181276389004573,-22478.570406673025
50.49689706895492,9.784717549982012,12.779340296554492,0.6186359187681572,-22478.54803629319
50.631029510799756,9.632174349112583,12.884474074604622,0.6160682777748838,-22478.333824525333
50.373342330613156,9.936864623389914,13.046107392948047,0.6040060288748325,-22479.325109814927
50.373342330613156,9.936864623389914,13.046107392948047,0.6040060288748325,-22479.325109814927
50.424371925097034,10.070749027478454,12.8258602398484,0.6001058741573638,-22479.318356487922
50.21741908121225,10.023926918426113,12.877290781892764,0.5828834168220379,-22479.81766422014
50.61603320860834,10.14009952286389,13.034141549812901,0.582885978149004,-22479.547977602917
50.840015583373244,10.203277092314487,13.02930460989468,0.5833964379236329,-22479.662992837773
50.97695207384566,10.114590827784001,12.827226157926567,0.5925568695955926,-22479.191650479133
51.151290503065475,10.162629246150457,13.059093618613607,0.5774302964896483,-22479.833440894035
51.00509156883049,10.139913230174775,13.313147484642007,0.5795837339429343,-22479.98060943086
50.881201881797246,9.981226875983412,13.187164287590612,0.5767547368478078,-22479.238914793157
50.7332368667519,10.175726418229692,13.037341982008366,0.5778026313325717,-22479.59454646994
50.42533044898022,10.138079463279317,13.141888634254629,0.569314991239688,-22479.96792636599
50.1375097851493,10.29784829492366,12.963750066726726,0.5496612364290608,-22481.039221744195
50.1375097851493,10.29784829492366,12.963750066726726,0.5496612364290608,-22481.039221744195
50.1375097851493,10.29784829492366,12.963750066726726,0.5496612364290608,-22481.039221744195
50.16509609220704,10.202685476806542,12.725154603680359,0.5441465641799321,-22480.68012351555
50.33648813472659,10.259121600800656,12.460321014636529,0.5381843426744778,-22480.407507206288
50.35871358306683,10.31960410273969,12.47088153986254,0.5402489793195107,-22480.374410200842
50.776083131864894,10.567680954774731,12.203487956132681,0.5417197990401895,-22480.24284180461
50.776083131864894,10.567680954774731,12.203487956132681,0.5417197990401895,-22480.24284180461
50.6840397703079,10.589921835465546,12.188662748035592,0.5505870196668392,-22480.198019231233
50.892584005681776,10.692290456753872,12.220739923030749,0.5668005440031195,-22480.35774250506
50.739376019619804,10.626802573445953,11.981604422295161,0.549797837538082,-22480.219614007325
50.93766079840816,10.2929032079231,12.003425249919552,0.5705653015750997,-22479.421664473033
51.04584105678718,10.096739928024265,11.979816779670179,0.581116361121056,-22479.27883532949
50.7972545614812,9.605452229606316,12.514697784276606,0.5738228764654998,-22479.278296410987
50.7972545614812,9.605452229606316,12.514697784276606,0.5738228764654998,-22479.278296410987
50.57168148181642,9.536482420808053,12.446248757611547,0.5848224783845761,-22479.358371851922
50.87955325786792,9.632405453527955,12.19150547484356,0.5734423602719645,-22479.814958255578
50.87955325786792,9.632405453527955,12.19150547484356,0.5734423602719645,-22479.814958255578
50.856588482987,9.497113430183521,12.306242567668855,0.5648948826374247,-22480.33663155174
51.01880025883826,9.444726761747509,12.462977652704707,0.5781323065406405,-22479.778289831702
51.39803624415001,9.27799376713442,12.524752125494166,0.590018495954825,-22480.630893824535
51.374149523415774,9.532930202370054,12.578277991368173,0.5905535893672551,-22479.693188611316
51.2866615986786,9.935351890569288,12.470344526614905,0.579892692976675,-22479.41073422158
51.08233563386013,9.685665719043577,12.817987665554558,0.565847129442463,-22479.211756530643
51.41920748793884,9.46871921294732,12.927142037393088,0.5635692642712764,-22480.20332101366
51.359260071891015,9.763634802485067,13.160590370092402,0.5551412613274594,-22479.8070436927
51.110533103451445,9.742846279727244,13.204228112192979,0.5551029231852039,-22479.309238809637
51.36032616339388,10.000972814134032,13.140489856810408,0.5586793576989045,-22480.01871121053
51.36032616339388,10.000972814134032,13.140489856810408,0.5586793576989045,-22480.01871121053
51.18262371749998,10.289884591872573,13.132655650837943,0.5545093390811988,-22480.414307047737
51.18262371749998,10.289884591872573,13.132655650837943,0.5545093390811988,-22480.414307047737
51.16044245790628,10.276533191150211,13.061695545613142,0.5416446617641555,-22480.30380818684
51.453874465436414,10.216608509300496,12.855718491366916,0.5549350976561623,-22480.541508229482
51.60683045048221,9.871753063259675,13.356503343953793,0.5453397583419411,-22480.838659970264
51.60683045048221,9.871753063259675,13.356503343953793,0.5453397583419411,-22480.838659970264
51.69069405891301,9.790014151485847,13.232389132148077,0.5198307073693832,-22481.594837740497
51.52759235153594,9.928428049020546,13.718629460872826,0.5141835366378472,-22481.21115813135
51.52759235153594,9.928428049020546,13.718629460872826,0.5141835366378472,-22481.21115813135
51.390420833979505,9.923186713073136,13.649242845387356,0.5101380833520316,-22480.819322412295
51.335713114766314,9.970944368463032,13.542274251213941,0.5127436350679272,-22480.66152781889
51.1802143966549,9.770237148130155,13.55437088849373,0.5068589670876811,-22480.317367600805
51.19130936466597,9.667574142473189,13.621517026096933,0.5085567238985216,-22480.29324297668
51.19130936466597,9.667574142473189,13.621517026096933,0.5085567238985216,-22480.29324297668
51.161367838380094,9.708916239386207,13.334270649706863,0.5043701181224065,-22480.501963520182
51.140122626336364,9.72821437154308,13.405586300919428,0.5088233784197879,-22480.274303699312
51.07377795220086,9.79723343373659,13.470084398135489,0.5116055992347492,-22480.083615816467
51.07377795220086,9.79723343373659,13.470084398135489,0.5116055992347492,-22480.083615816467
51.205138248493675,9.64813534805032,13.456375416215364,0.5101531578127683,-22480.370521564706
51.01070675632552,9.744466005359545,13.436437521963061,0.49999626219920273,-22480.349120933446
50.973113478525164,10.157004669854889,13.757246171225441,0.5103739160988102,-22480.78537841823
51.233917279778176,10.14371864628848,13.644989254128896,0.506411412257242,-22480.95083646103
51.081532150668785,10.064872453992061,13.426240742594578,0.5080110788727464,-22480.385243307755
50.85906638429589,9.877843896018431,13.059994375345195,0.5261266455422438,-22479.741593574607
50.87756710003583,9.687318629592955,12.809831789737814,0.5021230532630343,-22481.191521314016
50.87756710003583,9.687318629592955,12.809831789737814,0.5021230532630343,-22481.191521314016
50.87756710003583,9.687318629592955,12.809831789737814,0.5021230532630343,-22481.191521314016
50.5680171496417,9.661654100613724,12.59340232731961,0.5068895852658041,-22481.773456006467
50.573910520119654,9.691367939548966,12.517862157108409,0.500511951023406,-22482.19938633439
50.50230456127062,9.827227358813088,12.547943194399734,0.49480019062375646,-22482.031748146233
50.33640549863474,9.866410375032153,12.408214303259234,0.48929788776307603,-22482.94186526481
50.54708504118095,9.711907849430716,11.949166238621187,0.49957168980271055,-22484.30188911558
50.65928425410171,9.901779401088042,11.915228917750543,0.5098402445253444,-22482.625540977853
50.65326272775191,9.989598313532575,11.97963634845436,0.5094162296743393,-22482.093099480815
50.65326272775191,9.989598313532575,11.97963634845436,0.5094162296743393,-22482.093099480815
50.628720757046636,10.198000191154039,12.271544666689191,0.499287840204885,-22481.37601118645
50.64133973086858,9.939568009822638,12.124147831834096,0.5127950514733659,-22481.68041726714
50.82476389845617,9.761626397832362,12.303989580939634,0.5061960809272437,-22482.05925680299
50.93408413181897,9.65495698220562,12.63991733253469,0.4993833715928362,-22481.882165482748
50.811186646820744,9.688520730129811,12.846561092280906,0.5112648942844471,-22480.71672091306
50.81862828467408,10.056379459961697,13.222389838439803,0.5026224543315845,-22480.31491337478
50.81862828467408,10.056379459961697,13.222389838439803,0.5026224543315845,-22480.31491337478
50.81544880600459,9.786849139270434,13.109794576708609,0.5023005997351014,-22480.466598697603
50.81544880600459,9.786849139270434,13.109794576708609,0.5023005997351014,-22480.466598697603
50.595946235970146,9.977230733183971,13.371873302280399,0.5038884649806502,-22480.374796690572
50.595946235970146,9.977230733183971,13.371873302280399,0.5038884649806502,-22480.374796690572
50.61761124444355,9.646467746039338,13.275059788979013,0.49362253858052363,-22480.94731725075
50.61761124444355,9.646467746039338,13.275059788979013,0.49362253858052363,-22480.94731725075
50.44924691821702,9.76339564726123,13.355696240687184,0.48580412547126356,-22481.219439111905
50.37214323670442,9.454121619643937,13.222327826832961,0.4948409842730098,-22481.985982944614
50.51602291274367,9.757744861241047,13.283855749137413,0.492824721091568,-22480.92278707321
50.36092329146099,9.678807423123123,13.193858999179287,0.48643887408438047,-22481.77969799949
