a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-6556.570663286693
10.38177701807516,9.892938867704855,0.5000902829073931,49.748353024473225,-6556.632225059875
10.305607524121775,10.115354552976976,0.5123217258009526,49.932712978196506,-6556.227048167658
10.039780997982323,9.703435171743285,0.5248773422316225,49.32053131970637,-6557.125934203679
9.656421582358636,9.680147842924386,0.5235002378417212,49.60278585990514,-6557.44548988503
9.719848590081247,9.745619483230682,0.5329477674694107,49.97633878291418,-6556.578927611433
9.719848590081247,9.745619483230682,0.5329477674694107,49.97633878291418,-6556.578927611433
9.954116149429789,9.892625842047229,0.5345505371420063,49.84051650090122,-6556.048212989728
9.981948250064562,9.947780386827162,0.5215055060722685,49.833937026114405,-6556.250228259692
9.715439948617636,10.086523438542054,0.5282183380039813,50.072642169317575,-6556.316657018937
9.557688565781959,10.191962018309534,0.5425259864110943,50.273753507937286,-6556.339593050239
9.442413713852163,10.202019854482128,0.5459365855274263,50.42680169986681,-6556.734996391917
9.398204132159456,9.763086377248845,0.5570298207597997,50.295884204404025,-6557.126917652318
9.537544393828911,9.362304815548887,0.543554344463304,50.27335930953814,-6557.681516543282
9.537544393828911,9.362304815548887,0.543554344463304,50.27335930953814,-6557.681516543282
9.537544393828911,9.362304815548887,0.543554344463304,50.27335930953814,-6557.681516543282
9.36611465071212,9.316341239451434,0.5577609984257206,50.43496435289661,-6558.388839883304
9.932835178000982,9.315685482981635,0.5364295262344118,50.28866251416311,-6556.617544627396
9.932835178000982,9.315685482981635,0.5364295262344118,50.28866251416311,-6556.617544627396
10.158502660262211,9.502606544268552,0.5263178687526421,50.46536946994672,-6556.413559671499
10.158502660262211,9.502606544268552,0.5263178687526421,50.46536946994672,-6556.413559671499
10.127671447707431,9.212733037338571,0.5294414965707377,50.76311606041033,-6557.251705690185
10.020617968133426,9.282608534516887,0.5185630285178502,50.8041784726711,-6557.775233656308
10.393847210725633,9.210274018981774,0.5263247308605531,51.13311897923248,-6557.987698993244
10.624248905636696,8.96712774469861,0.5164752942316502,51.0857959851184,-6558.036509235192
10.478471832984816,9.034595941341438,0.5206058544874573,51.03894347392267,-6557.865472253548
10.445331952408857,9.05908816605862,0.5287128204947477,50.93092429126962,-6557.402534299
10.445331952408857,9.05908816605862,0.5287128204947477,50.93092429126962,-6557.402534299
10.560362842490811,9.243960558734903,0.5218642967964933,50.882155742055794,-6557.202476131015
10.485652920773822,9.331858542859376,0.5141100522797439,50.755369153683795,-6557.005378832857
10.190228956412378,9.022747729683461,0.5113888248031061,50.42610280276925,-6557.233766510828
10.136951652878647,8.873938103663159,0.5101445679208391,50.62440581710798,-6557.994938924807
9.94349433399384,9.44258799948038,0.5309035016837288,50.408315574111725,-6556.68087275572
10.005169320385894,9.287322775438094,0.5303553477014605,50.91374621679798,-6557.810906610378
10.159419259610946,8.951849411588944,0.5289578869311585,50.8628958025654,-6557.828959921548
10.045962931857197,8.744212096067699,0.5342055072260969,50.8895701279069,-6558.492401225648
10.010633014495802,8.0321995779323,0.530242354927118,50.62342286501072,-6559.969395491377
9.915340011298891,8.011604094370915,0.5274742113985885,50.54230156754266,-6560.524383154741
9.941377050670091,7.993793433860141,0.5362285006170727,50.51101284120044,-6559.990687041689
9.941377050670091,7.993793433860141,0.5362285006170727,50.51101284120044,-6559.990687041689
10.22643726980563,8.127619339158539,0.5145199976137045,50.38798057888946,-6558.850640851815
10.22643726980563,8.127619339158539,0.5145199976137045,50.38798057888946,-6558.850640851815
10.22643726980563,8.127619339158539,0.5145199976137045,50.38798057888946,-6558.850640851815
10.20432282936526,8.106984536276375,0.5216769775702464,50.4957123607101,-6558.891743725833
10.156428140126716,8.17842597707254,0.5365215088078287,50.566278629402255,-6558.502944912796
10.156428140126716,8.17842597707254,0.5365215088078287,50.566278629402255,-6558.502944912796
10.20449460861702,7.95215279253505,0.5315570491015639,50.690248359198534,-6559.365020906547
10.112381207046711,8.025048276470642,0.5567572451444863,50.40229345449684,-6558.109787882171
10.1029599025475,8.059766215695964,0.5463403484624496,50.09642908838437,-6558.108307963677
