v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-195026.16830560702
50.0,10.0,10.0,0.5,-195026.16830560702
50.0,10.0,10.0,0.5,-195026.16830560702
49.88916235521549,10.035250381246843,9.978502395202003,0.48386866795542516,-195022.372165286
49.88916235521549,10.035250381246843,9.978502395202003,0.48386866795542516,-195022.372165286
50.1888232910414,9.925888652124184,10.052825477899438,0.46979448918047134,-195023.1143433962
50.1888232910414,9.925888652124184,10.052825477899438,0.46979448918047134,-195023.1143433962
50.1888232910414,9.925888652124184,10.052825477899438,0.46979448918047134,-195023.1143433962
50.1888232910414,9.925888652124184,10.052825477899438,0.46979448918047134,-195023.1143433962
50.1888232910414,9.925888652124184,10.052825477899438,0.46979448918047134,-195023.1143433962
50.1888232910414,9.925888652124184,10.052825477899438,0.46979448918047134,-195023.1143433962
50.23642468819213,9.93093982835557,10.399229950885825,0.46795655652644086,-195023.55059450743
50.23642468819213,9.93093982835557,10.399229950885825,0.46795655652644086,-195023.55059450743
50.23642468819213,9.93093982835557,10.399229950885825,0.46795655652644086,-195023.55059450743
50.23642468819213,9.93093982835557,10.399229950885825,0.46795655652644086,-195023.55059450743
50.07759886075861,9.800999327847572,10.46610192670144,0.46809878514187025,-195023.5505029271
50.07759886075861,9.800999327847572,10.46610192670144,0.46809878514187025,-195023.5505029271
50.28901035356421,9.895746119323341,10.362293791725978,0.47449934828563106,-195021.77625097916
50.28901035356421,9.895746119323341,10.362293791725978,0.47449934828563106,-195021.77625097916
50.28901035356421,9.895746119323341,10.362293791725978,0.47449934828563106,-195021.77625097916
50.28901035356421,9.895746119323341,10.362293791725978,0.47449934828563106,-195021.77625097916
50.124894686919426,9.701370001122815,10.472097367445064,0.485348321518972,-195021.98028851743
50.124894686919426,9.701370001122815,10.472097367445064,0.485348321518972,-195021.98028851743
50.00633357087657,10.06608955668257,10.280611937911246,0.48700778209378137,-195021.19362458558
50.00633357087657,10.06608955668257,10.280611937911246,0.48700778209378137,-195021.19362458558
50.00633357087657,10.06608955668257,10.280611937911246,0.48700778209378137,-195021.19362458558
50.00633357087657,10.06608955668257,10.280611937911246,0.48700778209378137,-195021.19362458558
50.102494546375674,10.076240291975894,10.211082536773313,0.4705780278984598,-195022.84859164606
50.102494546375674,10.076240291975894,10.211082536773313,0.4705780278984598,-195022.84859164606
50.18298872013163,9.656968700803072,10.243940506154818,0.4820298018868565,-195023.16744198836
50.22068968632703,9.77611470283725,9.960085043471597,0.478860503177986,-195023.44125630867
50.22068968632703,9.77611470283725,9.960085043471597,0.478860503177986,-195023.44125630867
50.22068968632703,9.77611470283725,9.960085043471597,0.478860503177986,-195023.44125630867
50.092418058144105,10.075183971810299,10.02046317358477,0.4921135008772044,-195022.38650936092
50.3204947865749,9.964938850275725,10.053742648765168,0.49133679567819677,-195022.78505678402
50.299761445573616,10.323750938323899,10.15198115685601,0.48827311626542763,-195021.06448746144
50.28398431518227,9.92942010664992,10.771384901836878,0.48895460024295273,-195020.920769723
50.28398431518227,9.92942010664992,10.771384901836878,0.48895460024295273,-195020.920769723
50.28398431518227,9.92942010664992,10.771384901836878,0.48895460024295273,-195020.920769723
50.28398431518227,9.92942010664992,10.771384901836878,0.48895460024295273,-195020.920769723
50.279738060176,9.955851573702827,10.579794709576925,0.4839303979466829,-195020.67376690556
50.2974268670154,10.109707578177678,10.51952619793447,0.4823662099834966,-195020.98245096792
50.02192548285047,10.50404845823572,10.726370542147638,0.489686899573962,-195025.0232942732
50.02192548285047,10.50404845823572,10.726370542147638,0.489686899573962,-195025.0232942732
49.82880539484842,10.39464826219067,10.739950544413336,0.48064760611029744,-195025.9698080542
49.98668916429311,10.301367073259067,10.921329362799401,0.48910060677854006,-195024.07949715818
49.98668916429311,10.301367073259067,10.921329362799401,0.48910060677854006,-195024.07949715818
50.0636589426144,10.202235080847588,11.071363391259966,0.4862972926873128,-195023.84031066
50.135924489203724,10.265483345821336,10.970680548324262,0.48063893229638244,-195024.6080905213
50.135924489203724,10.265483345821336,10.970680548324262,0.48063893229638244,-195024.6080905213
50.135924489203724,10.265483345821336,10.970680548324262,0.48063893229638244,-195024.6080905213
50.12780690636836,10.350937127698291,10.802600763817503,0.4815930512615796,-195024.3036292735
49.995140540688176,10.34313580476879,10.524395671067149,0.479600876487297,-195023.40248412665
