v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-14617.374042425796
49.896392717296216,10.026898370522296,9.89265291269039,0.5136739204015285,-14605.15036106243
49.33057666487739,9.790432322973684,10.209464906901685,0.513349590158184,-14605.8696372509
49.33057666487739,9.790432322973684,10.209464906901685,0.513349590158184,-14605.8696372509
49.162501849034356,9.86329762597224,10.466379734390717,0.5157924025822894,-14603.164769434132
49.162501849034356,9.86329762597224,10.466379734390717,0.5157924025822894,-14603.164769434132
49.07813607583486,10.147619492380668,10.565522528641326,0.5194627960133368,-14599.527499425243
48.985573441660385,10.133862596478076,10.593932018521851,0.5229071703012868,-14596.67119587491
48.985573441660385,10.133862596478076,10.593932018521851,0.5229071703012868,-14596.67119587491
48.884825869084814,10.16234937256493,10.818018703301279,0.5227267565959623,-14596.565642788304
49.271177847736304,10.14587821771097,10.858441092835486,0.5244994153564959,-14593.523445757912
49.271177847736304,10.14587821771097,10.858441092835486,0.5244994153564959,-14593.523445757912
49.32945138551834,10.364170717729502,11.21198041904339,0.5319277169209699,-14585.742286593459
49.34735237566312,10.282869488257866,11.202431464867729,0.5325281823952481,-14585.135940566975
49.50273534297441,10.03985302137553,10.965459645421495,0.5405461855245949,-14578.434235319763
49.50273534297441,10.03985302137553,10.965459645421495,0.5405461855245949,-14578.434235319763
49.29852580488134,10.19746810258737,11.070129357338379,0.5461180355193012,-14573.693624186917
49.45493974415535,10.267614111542619,10.749281371903649,0.5486124582982218,-14572.070577080547
49.45493974415535,10.267614111542619,10.749281371903649,0.5486124582982218,-14572.070577080547
49.45493974415535,10.267614111542619,10.749281371903649,0.5486124582982218,-14572.070577080547
49.45493974415535,10.267614111542619,10.749281371903649,0.5486124582982218,-14572.070577080547
49.45493974415535,10.267614111542619,10.749281371903649,0.5486124582982218,-14572.070577080547
49.21284596040218,10.572161287750623,11.17364519470714,0.553434608740271,-14567.350469137553
49.38607812275676,10.365190669052735,11.235745121307186,0.5615420171289344,-14559.690068230597
49.69028835407672,10.543610032633673,11.065689307500413,0.5622059182676569,-14558.869582661773
49.69028835407672,10.543610032633673,11.065689307500413,0.5622059182676569,-14558.869582661773
49.63779919158432,10.6578654213031,10.74114084598697,0.5697069517786265,-14553.69050583081
49.49757752616031,10.641450006280984,10.337526385383866,0.5949202301303174,-14535.343242928937
49.49757752616031,10.641450006280984,10.337526385383866,0.5949202301303174,-14535.343242928937
49.54454796190752,10.575645549586406,10.41195185741853,0.6004612766400181,-14530.80924480045
49.54454796190752,10.575645549586406,10.41195185741853,0.6004612766400181,-14530.80924480045
49.54454796190752,10.575645549586406,10.41195185741853,0.6004612766400181,-14530.80924480045
49.54454796190752,10.575645549586406,10.41195185741853,0.6004612766400181,-14530.80924480045
49.73784755422524,10.535421900453425,10.359267085022738,0.6057343466945894,-14526.688866022678
50.052037166629084,10.476637697070085,10.397827391330123,0.6249366143362131,-14512.15040321572
50.052037166629084,10.476637697070085,10.397827391330123,0.6249366143362131,-14512.15040321572
49.91272883160327,10.482631787450252,10.714907645898737,0.6331803500245141,-14504.991247503749
49.91272883160327,10.482631787450252,10.714907645898737,0.6331803500245141,-14504.991247503749
50.08835256583544,10.747108807210202,10.731374461408652,0.633127589072045,-14503.916031191391
50.37732728571882,10.926767948306132,11.03101381320941,0.6295809595236933,-14504.629328119188
50.406519376504164,10.936147109517316,11.000187112082491,0.6315082924985643,-14503.306823808847
50.406519376504164,10.936147109517316,11.000187112082491,0.6315082924985643,-14503.306823808847
