,v,R
0,60.203352814005186,2.6955914082838546
1,44.93903634240478,3.452718061336017
2,54.33439697845859,3.5680336745712857
3,61.596524322217576,4.230460148724311
4,26.59944970614825,4.616737533811118
5,35.7013590507048,5.114047434015324
6,33.32100216654837,5.216341750908921
7,9.005401102023256,5.265174745946765
8,68.18076947816334,5.70877027145796
9,60.94227879122593,6.322057592426777
10,35.036280472375864,6.686429433860284
11,38.18108399798413,7.093997192579312
12,40.41627556158525,7.159985078801537
13,0.4750723691126382,7.8942464012535085
14,55.820465795972574,8.017736535084177
15,62.277731030322,8.370774470919255
16,46.47208779529806,8.779024895415409
17,63.312648165167104,8.840253057009818
18,55.10769701666173,8.892488979187537
19,39.581989425291006,9.016330983690203
20,42.390216307248934,9.123136683764315
21,75.80984753720213,9.756066589990928
22,42.722151607832544,10.166677043334808
23,35.92458001320722,10.33105756447185
24,33.749828924870826,10.548197698257493
25,46.383622655190784,10.586491841431485
26,62.10005358070522,10.597226698851577
27,50.51679262107884,10.620194680640699
28,41.34395091172964,10.993443511095684
29,53.462928678147144,11.119576997421783
30,58.37372411298125,11.370872343520821
31,55.42080115454647,11.435040790020981
32,58.1302001829537,11.49097631387532
33,58.79397136344354,11.514543292672426
34,67.92164410631354,12.068916422150098
35,58.862722366323204,12.19587168085729
36,31.514076805408425,12.262447060909436
37,46.329254844459015,12.274479406248787
38,51.881566943446465,12.295639251180058
39,50.4093732709889,12.566278875762107
40,65.13670010481447,12.711395699554055
41,56.44381742508085,12.77677662858345
42,29.616949808322893,13.081939537141805
43,57.505262076952846,13.110607181991384
44,60.44742581838279,13.188403834201285
45,67.1218251796887,13.565232212405661
46,32.983447256356605,13.804110454775126
47,40.32376786656551,13.872808331791788
48,37.28329477351629,13.953892205994599
49,54.526937624455925,13.980930125306287
50,55.754558361957294,13.988648033921585
51,38.34342188872646,14.453546087856314
52,48.76158860698435,14.482815398298314
53,52.51833432738805,14.50624318131488
54,60.10027055823312,14.615743749312012
55,63.620635373961726,14.680568433082412
56,49.58132426071392,14.682934380305849
57,49.50845938258061,14.700834998171695
58,42.891309695396345,14.80284001648479
59,46.37483155863836,14.807022265790756
60,49.04998526096751,15.037967120191386
61,85.28533905869784,15.077593927202154
62,44.8500275708162,15.109520909585244
63,50.269612799057,15.19779917036165
64,53.731522279163116,15.257408302019346
65,50.526280763630005,15.269170796976494
