a,b,s,v_mem,logpdf
10.0,10.0,0.5,50.0,-48729.3810137894
10.217578527875084,9.875137538662948,0.4914052910401174,49.945581307493455,-48729.98689441878
10.248478814403951,9.947023748739046,0.5170767272163548,50.06641697228873,-48728.62041789858
10.248478814403951,9.947023748739046,0.5170767272163548,50.06641697228873,-48728.62041789858
10.321188843537056,9.767452662260618,0.522010638510236,49.87541913159066,-48729.58309295217
10.220967284226097,9.718066167791525,0.5138030451947618,50.12305095429257,-48728.99816365832
10.220967284226097,9.718066167791525,0.5138030451947618,50.12305095429257,-48728.99816365832
10.162639328968819,9.632542049227078,0.5189500564490178,49.80013433605035,-48730.579568595065
10.162639328968819,9.632542049227078,0.5189500564490178,49.80013433605035,-48730.579568595065
10.162639328968819,9.632542049227078,0.5189500564490178,49.80013433605035,-48730.579568595065
10.162639328968819,9.632542049227078,0.5189500564490178,49.80013433605035,-48730.579568595065
10.162639328968819,9.632542049227078,0.5189500564490178,49.80013433605035,-48730.579568595065
10.24506659290212,9.547048691115648,0.5161912137596069,49.97930733303354,-48729.796962836095
10.279623041456075,9.772577462956836,0.515511822430184,50.19652968126939,-48728.62994746648
10.279623041456075,9.772577462956836,0.515511822430184,50.19652968126939,-48728.62994746648
10.279623041456075,9.772577462956836,0.515511822430184,50.19652968126939,-48728.62994746648
10.279623041456075,9.772577462956836,0.515511822430184,50.19652968126939,-48728.62994746648
10.279623041456075,9.772577462956836,0.515511822430184,50.19652968126939,-48728.62994746648
10.008094119334734,10.184580356156326,0.5083390781690473,50.29649399588984,-48728.312706783196
10.037011520424096,10.110320501803928,0.49706536172342675,50.30618470781035,-48728.83763296707
9.97102232102725,10.151399261417751,0.4956295578908881,50.29542336386519,-48729.023593478676
10.029527684444636,9.981645629430794,0.49176065552063736,50.336314837020865,-48729.48070922766
9.887183326721843,9.655003135291214,0.48016338236212525,50.25504980779768,-48731.87515633047
9.887183326721843,9.655003135291214,0.48016338236212525,50.25504980779768,-48731.87515633047
9.887183326721843,9.655003135291214,0.48016338236212525,50.25504980779768,-48731.87515633047
9.887183326721843,9.655003135291214,0.48016338236212525,50.25504980779768,-48731.87515633047
9.70293387213794,9.56197070693272,0.5046643738994411,50.1351473546108,-48731.85832569584
9.589862959746194,9.318249709137651,0.5002324768951802,50.13669920804759,-48733.78360936775
9.589862959746194,9.318249709137651,0.5002324768951802,50.13669920804759,-48733.78360936775
9.896025763068465,9.419283579406887,0.4939783196489269,49.88293471756004,-48731.89208770304
9.896025763068465,9.419283579406887,0.4939783196489269,49.88293471756004,-48731.89208770304
10.333640974558529,9.552605379315821,0.5019395136737171,49.699298904966106,-48730.294588593606
10.333640974558529,9.552605379315821,0.5019395136737171,49.699298904966106,-48730.294588593606
10.609494950892618,9.564802711350948,0.498450827223401,49.84345560906941,-48729.76093334136
10.467114139532235,9.422207010945494,0.5011847543449186,50.071296740953684,-48729.29262790391
10.31502918694241,9.453434440264981,0.4933966407716435,49.80825987667994,-48730.659762066476
10.324786825580258,9.788754155627284,0.49266535093250513,49.68714833574734,-48730.65364295081
10.645224143076593,9.595265123683678,0.4872231189095657,49.68957471840006,-48731.58216697241
10.514433114953796,9.476740023385638,0.4980725546019729,49.79970339595945,-48730.04344210623
10.608104658802953,9.602140707734513,0.5015329834622956,49.73240874324612,-48729.860364506356
10.656220154440833,9.275598267610482,0.5057677173145951,49.752257188190775,-48730.00566528457
10.656220154440833,9.275598267610482,0.5057677173145951,49.752257188190775,-48730.00566528457
10.615741648548584,9.453709226001653,0.49770107265699004,49.78859577098835,-48730.09725925789
10.574966057774448,9.321413879893305,0.5100292295119312,50.090046325271835,-48729.054760163606
10.565451347944432,9.169289019521504,0.5218473735243184,50.06071046783074,-48729.994159028705
10.662048258061958,9.475889623984129,0.526546955465127,50.20565831132054,-48729.022215709454
10.807050742622176,9.761115586896503,0.5356084362713337,50.24658313897074,-48729.10772152094
10.769237161467307,9.652304416591464,0.5332262596897543,50.31244887178346,-48728.98481677861
10.769237161467307,9.652304416591464,0.5332262596897543,50.31244887178346,-48728.98481677861
11.003956381012493,9.5982889100528,0.5340565902127309,50.731627869270106,-48729.01757273576
11.073071416096246,9.571593870827964,0.5365307146524125,50.782605790871834,-48729.34904727991
11.149708246701952,9.866058763352369,0.532339521948017,51.06591335340223,-48729.473138415815
11.063823664981674,9.895267330497791,0.5252523703666341,51.422334520674056,-48730.22146610724
11.063823664981674,9.895267330497791,0.5252523703666341,51.422334520674056,-48730.22146610724
10.868567333596856,10.002133762644506,0.5060386848329943,51.35533733375506,-48730.18461021253
10.868567333596856,10.002133762644506,0.5060386848329943,51.35533733375506,-48730.18461021253
10.866809516639718,10.133133873325784,0.503220840003819,50.96061808105315,-48729.3446668823
10.866809516639718,10.133133873325784,0.503220840003819,50.96061808105315,-48729.3446668823
10.897866581618766,10.179751069318344,0.5186648403384415,51.16293255153427,-48729.02677033827
10.897866581618766,10.179751069318344,0.5186648403384415,51.16293255153427,-48729.02677033827
10.95874631104944,10.387466314005769,0.5078974036990307,51.209016861462906,-48730.14622774187
10.98252597132366,10.270851422043766,0.5046273977188866,51.22206067851058,-48730.44611823257
11.094663041128008,10.154233894559871,0.49959686421656785,51.119467970059766,-48731.063568016194
10.822733520103457,10.608069238909495,0.4942161476930299,50.9677002639084,-48731.08806841429
10.469766310753567,10.787411430060716,0.503150653091963,51.02155218377195,-48729.00780559396
10.469766310753567,10.787411430060716,0.503150653091963,51.02155218377195,-48729.00780559396
10.593595234518096,10.77258089064853,0.5010857965896595,50.741177279542846,-48729.08821735737
10.755964930123636,10.647504193461362,0.5294698042878668,50.48331634718471,-48728.132195860955
10.755964930123636,10.647504193461362,0.5294698042878668,50.48331634718471,-48728.132195860955
10.755964930123636,10.647504193461362,0.5294698042878668,50.48331634718471,-48728.132195860955
10.541973132020548,11.126698357293417,0.5252458589640829,50.448370550796795,-48727.96816276663
10.538990917663284,11.341343233955495,0.5106149242892913,50.25459836144867,-48728.92643542747
10.471408106544462,11.478016189297612,0.5198554781913286,50.16175710039488,-48728.59543280863
10.471408106544462,11.478016189297612,0.5198554781913286,50.16175710039488,-48728.59543280863
10.412190740572843,11.467057168285878,0.5180650889142839,50.032722760458036,-48728.67121444555
10.412190740572843,11.467057168285878,0.5180650889142839,50.032722760458036,-48728.67121444555
10.412190740572843,11.467057168285878,0.5180650889142839,50.032722760458036,-48728.67121444555
10.268472356103501,11.414348873831926,0.5070022060852469,49.99242647514384,-48728.84852391132
10.268472356103501,11.414348873831926,0.5070022060852469,49.99242647514384,-48728.84852391132
10.268472356103501,11.414348873831926,0.5070022060852469,49.99242647514384,-48728.84852391132
9.962067992060097,11.225262672877317,0.497976963484958,49.968163000890236,-48728.93409972684
9.648229514273222,11.316204655781311,0.49767368871382966,50.10664091280097,-48728.64617145023
9.44643779809402,11.177249428753658,0.5004867266051756,50.15095214947597,-48728.79649271566
9.62100252466049,11.159863203628467,0.5065093138607395,50.09181464768617,-48728.238797968355
9.62100252466049,11.159863203628467,0.5065093138607395,50.09181464768617,-48728.238797968355
9.833558903488537,11.552417761786085,0.5082895040929123,50.406172978243426,-48727.60792004576
9.791480466855631,11.661417243298093,0.510010941371723,50.21536241355647,-48727.726674153346
9.679314290767925,11.70726011207861,0.517453013211882,50.066091513315975,-48727.87405174204
9.786961444058653,11.501161270375936,0.5311746894764913,50.02761611542289,-48728.52706000085
9.786961444058653,11.501161270375936,0.5311746894764913,50.02761611542289,-48728.52706000085
9.506275036060307,11.457932604321304,0.5181877134182175,49.98829963129265,-48728.48144837729
9.480930052042671,11.6567007014242,0.5205106108662989,49.71136329600313,-48729.333291609364
9.526590342225647,11.446386280006603,0.5269768671020814,49.61029754717495,-48730.27866524008
9.526590342225647,11.446386280006603,0.5269768671020814,49.61029754717495,-48730.27866524008
9.526590342225647,11.446386280006603,0.5269768671020814,49.61029754717495,-48730.27866524008
9.52024872828944,11.601513260215535,0.5203387834279815,49.679085671953644,-48729.398280786765
9.417050631787019,11.368161437746457,0.5106233774275615,50.029503733773616,-48728.615943330085
9.187831707225094,11.348855811092525,0.5216290246507824,49.86197703123053,-48730.61335077832
9.187831707225094,11.348855811092525,0.5216290246507824,49.86197703123053,-48730.61335077832
