a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-42641.294255649824
10.117481884466592,10.19756447814365,0.5043336269477133,49.91335082247637,-42638.85487721198
10.468504900217152,10.29853890841006,0.5025156565541168,49.92616211893036,-42637.687858431054
10.690116315422811,10.389888402725589,0.5029331909750937,50.04313348106845,-42637.814316963006
10.701097687647241,10.225481594000541,0.5008805728712236,50.12364173493717,-42638.43493624023
11.099046737232557,10.240919626717178,0.5057949374556778,50.046827314751894,-42638.88376744809
10.683700983355594,10.568160589471116,0.49215367892774636,50.317013501411274,-42638.64101558225
10.329793115714397,10.599402685116816,0.48278202060984415,50.258318732421316,-42638.54327693151
10.499008298353722,10.244092044098272,0.47568581830869144,50.6643770811662,-42642.17898205813
10.499008298353722,10.244092044098272,0.47568581830869144,50.6643770811662,-42642.17898205813
10.217199292322865,10.287100124571541,0.473701764282418,50.5596625426801,-42642.45925919929
10.15071341234189,10.40999188672998,0.47318237089241055,50.70076502707654,-42642.93043457893
10.319918226857892,10.569832236928983,0.4848741564323179,50.46013710983819,-42639.527486578176
10.190621594768007,10.901497492928707,0.47964920154863544,50.67570788821661,-42639.97621378029
10.120526135049305,10.775496461388528,0.4814661751088049,50.324236650066084,-42638.5941192247
9.819769040212941,10.96326887742371,0.4836453028192638,50.33821890464239,-42638.61672138018
10.215850725107696,11.090226908150765,0.4906659493055921,50.41494848188145,-42637.85184687629
10.177621425895639,11.18221370227792,0.5083805967956718,50.4403126478643,-42637.73590936545
10.177621425895639,11.18221370227792,0.5083805967956718,50.4403126478643,-42637.73590936545
10.180871385592338,11.372277553563968,0.5111870488008617,50.3132573253031,-42637.19444938428
9.845683265072628,11.079356285469924,0.5108678330196679,50.09261622906946,-42636.37283282707
9.845683265072628,11.079356285469924,0.5108678330196679,50.09261622906946,-42636.37283282707
9.845683265072628,11.079356285469924,0.5108678330196679,50.09261622906946,-42636.37283282707
9.757368057955954,10.872281874101656,0.5128915376442976,49.879558801172415,-42636.54746047653
9.925119913886967,10.918042680650233,0.5216978941713436,49.62736567812414,-42635.62991985483
