v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-14603.906305328339
49.724070759634415,9.908364066537477,10.116709421736312,0.5071687118186955,-14597.156773658273
49.724070759634415,9.908364066537477,10.116709421736312,0.5071687118186955,-14597.156773658273
49.46197031808876,9.90317146822697,9.814723039158592,0.5385059013063562,-14570.423294421034
49.46197031808876,9.90317146822697,9.814723039158592,0.5385059013063562,-14570.423294421034
49.47932980196213,9.836148878844657,9.598809501728585,0.5516425265990867,-14560.330551660149
49.47932980196213,9.836148878844657,9.598809501728585,0.5516425265990867,-14560.330551660149
49.6081869827921,9.909228703063642,9.534305271408172,0.550777591979775,-14560.763594172648
49.56121239963214,9.853017621471572,9.680909150030024,0.5525276344397582,-14558.989716126089
49.56121239963214,9.853017621471572,9.680909150030024,0.5525276344397582,-14558.989716126089
49.56121239963214,9.853017621471572,9.680909150030024,0.5525276344397582,-14558.989716126089
49.99159180624076,9.901047904576703,9.562358644309331,0.5542286264187412,-14557.200737162544
49.99159180624076,9.901047904576703,9.562358644309331,0.5542286264187412,-14557.200737162544
49.65271924675414,9.755726907220645,9.308233428939863,0.5609796010048763,-14554.009805643733
49.65271924675414,9.755726907220645,9.308233428939863,0.5609796010048763,-14554.009805643733
49.65271924675414,9.755726907220645,9.308233428939863,0.5609796010048763,-14554.009805643733
49.65271924675414,9.755726907220645,9.308233428939863,0.5609796010048763,-14554.009805643733
49.82242143875302,9.93328445467739,9.058995316957608,0.5630282264455053,-14552.447605259109
49.832470187177705,10.037186370242033,9.043026457736543,0.5795478171627263,-14539.173060843375
49.755197732643836,9.962090447902465,9.549392940501825,0.5903756870708382,-14528.886370469261
49.755197732643836,9.962090447902465,9.549392940501825,0.5903756870708382,-14528.886370469261
49.755197732643836,9.962090447902465,9.549392940501825,0.5903756870708382,-14528.886370469261
49.755197732643836,9.962090447902465,9.549392940501825,0.5903756870708382,-14528.886370469261
49.57224014858003,9.969598501503928,9.642075747396765,0.5937512282718909,-14526.250384040744
49.965264641558306,10.200601303459045,9.644260703270787,0.5999616785179916,-14519.907040152379
49.378803778580384,9.97004312572005,9.785033547439504,0.6070723215015081,-14516.268652448698
49.248906495511505,10.178423986258881,9.83468040564751,0.6177984527499352,-14507.768904000406
49.06761571065102,10.272570041139817,9.934976257850765,0.6176209279178941,-14507.684529668413
49.04819332025307,10.256188287205962,10.042549424672858,0.6301534316523787,-14498.444164587823
49.27624922342506,10.101672437556799,10.126114385780156,0.6412517123602994,-14490.279802967236
49.21698517256203,9.94738364496623,10.106106804120653,0.6485929099522167,-14486.713918189997
49.21698517256203,9.94738364496623,10.106106804120653,0.6485929099522167,-14486.713918189997
49.18975247054436,9.914733020474138,10.459915361450205,0.6659908408599605,-14473.766728202281
49.207390892451144,10.066320873789039,10.598657309083626,0.6681782047639847,-14470.492831762287
49.207390892451144,10.066320873789039,10.598657309083626,0.6681782047639847,-14470.492831762287
49.207390892451144,10.066320873789039,10.598657309083626,0.6681782047639847,-14470.492831762287
48.959731473727295,10.267483727933483,10.783528598596334,0.6691413257538034,-14468.810005312524
48.959731473727295,10.267483727933483,10.783528598596334,0.6691413257538034,-14468.810005312524
48.959731473727295,10.267483727933483,10.783528598596334,0.6691413257538034,-14468.810005312524
48.959731473727295,10.267483727933483,10.783528598596334,0.6691413257538034,-14468.810005312524
48.959731473727295,10.267483727933483,10.783528598596334,0.6691413257538034,-14468.810005312524
48.959731473727295,10.267483727933483,10.783528598596334,0.6691413257538034,-14468.810005312524
48.959731473727295,10.267483727933483,10.783528598596334,0.6691413257538034,-14468.810005312524
48.959731473727295,10.267483727933483,10.783528598596334,0.6691413257538034,-14468.810005312524
48.939614097071306,10.60078348707919,10.681638213143966,0.6731482225720393,-14465.500301987622
48.939614097071306,10.60078348707919,10.681638213143966,0.6731482225720393,-14465.500301987622
48.70744305946303,10.497866764593818,10.344749283524155,0.6842081091482645,-14462.102429475535
49.11213381795365,10.594558320543559,10.315824437142053,0.6882838736625205,-14457.326189063955
49.160678223721746,10.854912052163613,10.391686301397064,0.6970377885603011,-14450.227222016912
49.160678223721746,10.854912052163613,10.391686301397064,0.6970377885603011,-14450.227222016912
49.415398951029,10.668043442045187,10.571748837221369,0.6975340448269138,-14448.755766373146
49.415398951029,10.668043442045187,10.571748837221369,0.6975340448269138,-14448.755766373146
49.415398951029,10.668043442045187,10.571748837221369,0.6975340448269138,-14448.755766373146
49.415398951029,10.668043442045187,10.571748837221369,0.6975340448269138,-14448.755766373146
49.415398951029,10.668043442045187,10.571748837221369,0.6975340448269138,-14448.755766373146
49.39987264357964,10.565978087939449,10.646087246184152,0.7039574327828285,-14445.043359315663
49.43795945157462,10.433010980795853,10.878919736840471,0.7076382245385094,-14442.047386500526
49.46681955248703,10.17392596307274,11.071067822920512,0.7211495605103926,-14434.685420944501
49.428978397344295,10.573849651455303,11.059781477420316,0.7245660931179867,-14430.567518815797
49.428978397344295,10.573849651455303,11.059781477420316,0.7245660931179867,-14430.567518815797
49.50144489611517,10.707704785172494,11.097014407144004,0.7302840355308223,-14426.231221753678
49.88228388849241,10.628967552848783,11.241943969514095,0.7432774060067345,-14417.615546755611
49.88228388849241,10.628967552848783,11.241943969514095,0.7432774060067345,-14417.615546755611
49.9451151100579,10.675148395312823,11.05638517580445,0.7448095181714669,-14417.606081936003
49.884794019836285,10.838286345511158,11.109360428981637,0.7600144187575575,-14408.533805170022
50.17987056897288,10.76993776883834,11.02026266929816,0.7653708460537598,-14406.32918679089
50.27752902034615,10.867732452118206,10.648348396413875,0.7693407459266061,-14406.284931025737
50.35451360374573,11.175105275309827,10.459531714480718,0.7789485112054692,-14400.921002358456
50.31843258495274,11.1840837664929,10.290496530551218,0.7886727636469683,-14397.64493436713
50.19242446318598,11.081812360743669,10.356956676889627,0.8019833940345181,-14392.245115582198
49.83649174480209,11.299563224537149,10.709454817350162,0.8043015800206895,-14387.524689650709
49.79153947655197,11.391514251906724,10.84953822612196,0.8154116616319516,-14381.163714977043
49.79153947655197,11.391514251906724,10.84953822612196,0.8154116616319516,-14381.163714977043
49.72991213689197,11.405182181015126,10.606714398837605,0.8333246209166556,-14375.898458027084
49.38005037069445,11.856221527605882,10.858731768498021,0.8322795024006397,-14372.55142227716
49.38005037069445,11.856221527605882,10.858731768498021,0.8322795024006397,-14372.55142227716
49.38005037069445,11.856221527605882,10.858731768498021,0.8322795024006397,-14372.55142227716
49.38005037069445,11.856221527605882,10.858731768498021,0.8322795024006397,-14372.55142227716
49.00457854322184,11.890973454525327,11.041527056661227,0.8369415979252383,-14370.937110293371
49.00457854322184,11.890973454525327,11.041527056661227,0.8369415979252383,-14370.937110293371
49.00457854322184,11.890973454525327,11.041527056661227,0.8369415979252383,-14370.937110293371
48.94097825127931,11.909912611553127,10.870400536011369,0.8469702733218993,-14368.380198770144
48.990772839615914,11.577835872067379,11.129714657931402,0.8473784532744756,-14368.253846332926
48.904028196935656,11.547800668344614,11.01967719394113,0.8494972108925533,-14369.074202423055
48.85267025179158,11.55262658180588,11.092864071584964,0.8513997953147547,-14368.06103713523
48.75031757371542,11.94557320017808,11.041711285417742,0.8449447851918913,-14368.844939483426
48.75031757371542,11.94557320017808,11.041711285417742,0.8449447851918913,-14368.844939483426
48.799078735811555,11.903572968659336,10.960358175166638,0.8449100953623478,-14369.397664697273
48.799078735811555,11.903572968659336,10.960358175166638,0.8449100953623478,-14369.397664697273
48.799078735811555,11.903572968659336,10.960358175166638,0.8449100953623478,-14369.397664697273
48.799078735811555,11.903572968659336,10.960358175166638,0.8449100953623478,-14369.397664697273
48.799078735811555,11.903572968659336,10.960358175166638,0.8449100953623478,-14369.397664697273
48.48396293368448,11.914453114374172,11.247988420545994,0.8479873490048084,-14368.126812125858
48.48396293368448,11.914453114374172,11.247988420545994,0.8479873490048084,-14368.126812125858
48.48396293368448,11.914453114374172,11.247988420545994,0.8479873490048084,-14368.126812125858
48.48396293368448,11.914453114374172,11.247988420545994,0.8479873490048084,-14368.126812125858
48.281065181586094,12.00211177812156,11.089928494712515,0.8599608311472396,-14365.6722005097
48.170755128839396,12.0084601694007,10.814876776045528,0.8709730673313256,-14364.841111168018
48.571556121677645,12.268668310852913,10.592432452766959,0.867129525509552,-14362.94466384342
48.571556121677645,12.268668310852913,10.592432452766959,0.867129525509552,-14362.94466384342
48.436375702171176,12.1477685345992,10.911045021565975,0.8654398932859871,-14362.882494572372
48.481046882199934,12.187782000129623,10.819631136486304,0.8633106681626763,-14363.756420006102
48.579244029786786,12.206960355109029,10.612535049185222,0.8654970724834437,-14363.742990345163
48.96502748534516,12.211176297847818,10.899860573138852,0.8660211743840708,-14358.90794064324
48.96502748534516,12.211176297847818,10.899860573138852,0.8660211743840708,-14358.90794064324
48.96502748534516,12.211176297847818,10.899860573138852,0.8660211743840708,-14358.90794064324
49.186385199698464,12.67800402317518,10.946129006286577,0.8741597099305181,-14351.85029688435
49.186385199698464,12.67800402317518,10.946129006286577,0.8741597099305181,-14351.85029688435
48.646739065549724,12.542719186644591,11.01655958791476,0.8834953255598785,-14351.733620951636
48.76333433666581,12.235089306468769,10.911240331608457,0.8942808453047758,-14350.298747202161
48.76333433666581,12.235089306468769,10.911240331608457,0.8942808453047758,-14350.298747202161
48.76333433666581,12.235089306468769,10.911240331608457,0.8942808453047758,-14350.298747202161
48.68639412109981,12.271392315701625,10.826303661598656,0.9161902754536424,-14345.07526433173
48.68639412109981,12.271392315701625,10.826303661598656,0.9161902754536424,-14345.07526433173
48.68639412109981,12.271392315701625,10.826303661598656,0.9161902754536424,-14345.07526433173
48.68639412109981,12.271392315701625,10.826303661598656,0.9161902754536424,-14345.07526433173
48.56649072670499,12.261128912776757,10.612967436223215,0.9216988045592798,-14346.81700455011
48.70584198420116,12.416140967040613,10.649769650699206,0.9263512499785009,-14342.678071714065
48.70646818440004,12.433310331753036,10.622615681851592,0.9348511898178489,-14340.866112989293
48.77932982731348,12.412491667960186,10.811522063125546,0.9267960163623372,-14340.535703767206
48.77932982731348,12.412491667960186,10.811522063125546,0.9267960163623372,-14340.535703767206
