a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-10667.953849404006
10.0,10.0,0.5,50.0,-10667.953849404006
10.142839142710693,9.851733583473361,0.5009257609202787,49.90395631380846,-10668.085327966255
10.611775382300438,10.081354043777752,0.516629679938492,49.87911843961075,-10667.201388782178
10.611775382300438,10.081354043777752,0.516629679938492,49.87911843961075,-10667.201388782178
10.226346785911735,10.003987619987662,0.5201558418539558,49.74910892081599,-10667.524829953712
10.342787227829914,10.27382723676988,0.5203348115414157,50.06390495214687,-10666.826508465625
10.342787227829914,10.27382723676988,0.5203348115414157,50.06390495214687,-10666.826508465625
10.811567570272118,10.220031003900575,0.5212782024080458,49.90686819661269,-10667.121464098675
10.811567570272118,10.220031003900575,0.5212782024080458,49.90686819661269,-10667.121464098675
10.705345340144707,10.46605050662058,0.5167063901653756,49.968680031417165,-10667.04405291711
10.767483546751063,10.786140611477649,0.5152920151293057,49.79644449111292,-10667.458315829743
10.794464175965393,11.040233547666174,0.5200655041660724,49.687718965751344,-10667.807437507208
10.832541084952359,11.058902158857386,0.5126237479229188,49.773407110784795,-10667.760984239558
10.896521051937363,11.002669969497571,0.5165350025190337,49.77105283574787,-10667.790102152821
10.896521051937363,11.002669969497571,0.5165350025190337,49.77105283574787,-10667.790102152821
11.043491003405867,11.145652728606489,0.5260114870066581,49.638858578518565,-10668.37258480827
11.043491003405867,11.145652728606489,0.5260114870066581,49.638858578518565,-10668.37258480827
11.36673300088065,11.194667098279899,0.5292579174391805,49.95082146038976,-10668.605439616205
11.562855506073381,10.94067002447518,0.5086190737864889,50.196919542977795,-10668.32508766793
11.342820189782554,11.159733822152722,0.5231119760598419,49.96996563748365,-10668.45643961333
11.342820189782554,11.159733822152722,0.5231119760598419,49.96996563748365,-10668.45643961333
11.342820189782554,11.159733822152722,0.5231119760598419,49.96996563748365,-10668.45643961333
11.342820189782554,11.159733822152722,0.5231119760598419,49.96996563748365,-10668.45643961333
11.31903635734386,11.489704709141886,0.5310089443933771,50.09620405597015,-10668.768481014347
11.06606294863942,11.496101524291712,0.5192213251920397,50.31941261265556,-10667.90359124386
11.009923436261213,11.30638515807147,0.5199042394403053,50.88198059798343,-10667.206497746582
10.797767737216502,11.348537351932452,0.5257948260797356,50.99368724124997,-10666.861278659462
10.699832314266928,11.571865169690557,0.5201831031794072,51.093614914021785,-10666.900694678596
10.542737370467016,11.553586628168928,0.5145977844565539,51.12140703282195,-10666.638203716704
10.542737370467016,11.553586628168928,0.5145977844565539,51.12140703282195,-10666.638203716704
10.777207958589822,11.303084241670364,0.5334590938676266,51.43151131977812,-10666.86160624881
10.638476657805263,11.544857109504033,0.5236409334251072,51.51629153350968,-10666.878317612369
10.582979118590863,11.414975810430109,0.51188242361773,51.446128182471064,-10666.669992197141
10.463203426077095,11.347434818183444,0.5264443192289496,51.338018355585014,-10666.411619855633
10.256722264319245,11.550282108717607,0.5267792403516875,51.40489304030976,-10666.318479178
10.181757211586817,11.464642376169557,0.5340189317463364,51.46212338050028,-10666.205446198732
10.288181171814477,11.231840060008498,0.5399095371628169,51.45365490854479,-10666.181058830796
10.563503982939492,10.877319695616709,0.5433724977886324,51.297462310895185,-10666.222125837205
10.819867704839634,10.537822027886751,0.5403419608275281,51.05367841016308,-10666.308548682167
10.882766283024468,10.501611189946228,0.5441349652634528,51.15526145115443,-10666.36597710876
10.693084069403161,10.61673650639856,0.5241605490613793,51.427688993966406,-10666.425716022128
10.801241437337346,10.508390683908097,0.5190423461464595,51.38510955853588,-10666.512018316527
10.98014669390235,10.450264658169456,0.5127004439967797,51.425541739082426,-10666.720088050237
10.779033569983532,10.332312123644272,0.5165021643161329,51.83443218989787,-10666.920549961193
10.820543553428257,10.154214275170286,0.5071448726507795,51.942361030240704,-10667.254924016834
10.996833278556062,10.582295325934904,0.5111644170472943,51.396221246189526,-10666.754688791996
10.89326233641525,10.656625188935923,0.49339322859436235,51.649244895931126,-10666.966764286017
10.747183952897792,10.580797587381667,0.4996188987080606,51.749513809670844,-10666.923021213759
10.711121094508668,10.672217417421948,0.46910590811712694,51.645686713921464,-10667.172079399916
10.608789181705845,10.79944051510505,0.47282054663321904,51.62373485197137,-10667.024143180533
10.628476090529517,11.04508406006554,0.47915220480941917,51.41250360294877,-10666.769877503672
10.628476090529517,11.04508406006554,0.47915220480941917,51.41250360294877,-10666.769877503672
10.976221737724384,10.915458632122458,0.45824632272468646,51.236771497493315,-10667.166683692252
10.976221737724384,10.915458632122458,0.45824632272468646,51.236771497493315,-10667.166683692252
10.976221737724384,10.915458632122458,0.45824632272468646,51.236771497493315,-10667.166683692252
11.28209255200595,11.237206547839154,0.4592942987248112,51.250140069051525,-10667.609957279063
11.28209255200595,11.237206547839154,0.4592942987248112,51.250140069051525,-10667.609957279063
11.076693042859038,11.31088931602921,0.4519511843226788,51.553172050460084,-10667.501745758078
11.131627448087366,11.739174220733183,0.4416644986525064,51.76003379875223,-10667.962622556026
11.073447062637301,11.980046055612368,0.4533372897424739,51.599991780679275,-10667.968032915993
10.667767256540444,11.8003578033217,0.4528693689888593,51.76178579078302,-10667.356849611797
