a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-6574.791853477345
10.309878564113188,9.883409362376986,0.5057902439801363,50.24813833107893,-6574.533489573285
10.309878564113188,9.883409362376986,0.5057902439801363,50.24813833107893,-6574.533489573285
10.543478907062303,9.911593409306743,0.5216057630626553,50.382425264540224,-6574.220940611627
10.387648930192098,10.187845296777231,0.5090945299330707,50.34788768919767,-6574.051023644758
10.54650438420543,9.812394572199452,0.5191317925519275,50.69124944551397,-6575.083996699013
10.710277614821171,9.479999849506415,0.5301066228705522,50.72744522202361,-6575.445375552649
10.82811594189213,9.506723923653547,0.5457171338769617,50.49496251224313,-6574.667889385793
10.87916544387522,9.793390572506196,0.5430735559949117,50.351935529263194,-6574.29285018207
10.843386574430701,9.956903115741914,0.5224593680217334,50.14911386584278,-6574.118741752061
10.925092547102208,10.184022949561157,0.526677196935699,50.103768448732914,-6574.106998616549
10.927039445714454,10.405297794063076,0.5411109709911789,50.53982033145463,-6574.6230324584185
10.908358666429836,10.371570198574993,0.528646517382098,50.454753311822344,-6574.475539931776
10.976914145539324,10.264499861936079,0.5348647345815188,50.43098498640833,-6574.577647533672
11.168195159464592,10.168071075551866,0.5305838842799219,50.271521122790624,-6574.9208382246925
10.994405225759188,10.332974602029159,0.5376972501925988,50.52726005765614,-6574.7942467832245
10.857850667388254,10.752516073694897,0.5289126343127641,50.77073049643995,-6575.069225938019
10.857850667388254,10.752516073694897,0.5289126343127641,50.77073049643995,-6575.069225938019
10.857850667388254,10.752516073694897,0.5289126343127641,50.77073049643995,-6575.069225938019
10.804198986752372,10.404565378455812,0.5436678770155609,50.6210509194162,-6574.465868101972
10.804198986752372,10.404565378455812,0.5436678770155609,50.6210509194162,-6574.465868101972
10.804198986752372,10.404565378455812,0.5436678770155609,50.6210509194162,-6574.465868101972
10.627082398866401,10.366140315860337,0.5245666881580051,50.71806324280471,-6574.553425043261
10.627082398866401,10.366140315860337,0.5245666881580051,50.71806324280471,-6574.553425043261
10.931883311517542,10.412825138928627,0.5183205826256252,50.91323143352503,-6575.713883223659
10.931883311517542,10.412825138928627,0.5183205826256252,50.91323143352503,-6575.713883223659
11.214377238649456,10.474372238961495,0.5209707350323892,50.85860477870102,-6576.375338105836
11.214377238649456,10.474372238961495,0.5209707350323892,50.85860477870102,-6576.375338105836
11.31604092255604,10.13755805343792,0.515126419869824,50.621673601202914,-6576.049498494181
11.31604092255604,10.13755805343792,0.515126419869824,50.621673601202914,-6576.049498494181
11.090202445778568,9.835432416599014,0.5162812407482932,50.40144844684466,-6575.032933836459
10.857505532723073,9.682103656589009,0.5200839702244743,50.625836406399955,-6575.184290460584
11.013260076930822,9.59961829554954,0.5304204545667379,50.529791964376585,-6575.097289627544
11.013260076930822,9.59961829554954,0.5304204545667379,50.529791964376585,-6575.097289627544
11.212239908489913,9.912769165666528,0.5316756902010612,50.13026725228057,-6574.876235928176
10.81151631183188,9.899933154402191,0.5263366379201554,49.69939691664656,-6573.939389585843
10.81151631183188,9.899933154402191,0.5263366379201554,49.69939691664656,-6573.939389585843
10.81151631183188,9.899933154402191,0.5263366379201554,49.69939691664656,-6573.939389585843
10.913075400644255,9.747381852441988,0.5400935539503309,49.80925972251558,-6574.004669771855
11.019965299408451,9.617304581411732,0.5489744800019913,49.949551408337726,-6574.209148436194
11.124579159698929,9.65218316429257,0.5479147320210248,49.946344189552114,-6574.448389677311
11.216732835115405,9.37044905583583,0.5615980622401218,50.052401984596955,-6574.7134648775445
11.090272484245634,9.204606583335433,0.5572897920864902,50.00683862126225,-6574.517848642527
10.938222559031875,9.36257449599676,0.5439522658907544,49.98190684673109,-6574.304737086698
10.707920856907407,9.09948026890628,0.5542078236263778,49.85167141570318,-6574.283593900873
10.707920856907407,9.09948026890628,0.5542078236263778,49.85167141570318,-6574.283593900873
10.707920856907407,9.09948026890628,0.5542078236263778,49.85167141570318,-6574.283593900873
10.79762019438613,9.1062493891059,0.5477072198118905,49.75432753002841,-6574.402243269584
10.794535342198417,9.182088476314897,0.561558216288005,49.74914130013427,-6574.080255322813
11.004395941011675,9.232544030110018,0.5539787226320393,50.27394400641605,-6574.651366378419
10.990712282630932,9.264090141024981,0.5621275516997767,50.61379784626118,-6575.150995755174
11.138246855457153,9.592998248797688,0.544991157200226,50.68612378094457,-6575.559696727874
10.762732505107527,9.465873223871121,0.5477107510285574,50.611929174198366,-6574.890376546688
10.762732505107527,9.465873223871121,0.5477107510285574,50.611929174198366,-6574.890376546688
11.007525264268104,9.50013104331914,0.542463558573377,50.35789118763182,-6574.704548477947
11.054373900511836,9.615989441489353,0.5570150491543773,50.30070698177993,-6574.529746243963
10.962984320800023,9.719912586854274,0.5462621934278103,50.309777749683214,-6574.390954634377
10.962984320800023,9.719912586854274,0.5462621934278103,50.309777749683214,-6574.390954634377
10.962984320800023,9.719912586854274,0.5462621934278103,50.309777749683214,-6574.390954634377
10.962984320800023,9.719912586854274,0.5462621934278103,50.309777749683214,-6574.390954634377
10.877683765805491,9.52899464482734,0.5599780450361939,50.42487887091649,-6574.412177242169
10.877683765805491,9.52899464482734,0.5599780450361939,50.42487887091649,-6574.412177242169
10.90960974275518,9.509517807675454,0.5656369975428474,49.99107890223368,-6573.9246675731065
10.727729551727041,9.350021829108305,0.5738350776130909,50.10603015374097,-6573.811427704102
10.727729551727041,9.350021829108305,0.5738350776130909,50.10603015374097,-6573.811427704102
10.68067613367486,9.146740049763158,0.5807922192728208,50.504823532546894,-6574.5409005348265
10.955994956182424,9.14927170703181,0.5756015018757076,50.306385362280786,-6574.470738618509
10.851151001566247,9.10447484619657,0.5785653352662382,49.99096294293861,-6574.036466543801
10.851151001566247,9.10447484619657,0.5785653352662382,49.99096294293861,-6574.036466543801
10.663347287911076,8.981478299863767,0.5859468633936971,49.86953178766896,-6573.947650752021
10.802848299583113,8.982596910510962,0.5967765931823064,49.6742427994302,-6573.896609872326
10.828385965854888,8.917100094738068,0.5947448400634556,49.39126812155782,-6574.244420500692
10.61279859177777,8.832698113655077,0.6183494412382655,49.31595135485188,-6574.090234827552
10.77556597810165,8.62610240742492,0.622990381524942,49.62988328935367,-6574.049216887641
10.859446790143465,8.661559429557363,0.6178874377855123,49.520101388191314,-6574.183607621765
10.859446790143465,8.661559429557363,0.6178874377855123,49.520101388191314,-6574.183607621765
10.728115692626302,8.75483685173368,0.6390325764268036,49.72764326154592,-6573.690521393972
10.728115692626302,8.75483685173368,0.6390325764268036,49.72764326154592,-6573.690521393972
10.838142655463878,8.90878568074041,0.6263826105065184,49.64750902278401,-6573.771505930159
10.951936491824798,8.546058989973778,0.624299982849006,49.42854744123272,-6574.429518894984
10.92812614266396,8.441599669798565,0.6428322341364775,49.24828455846399,-6574.620396178976
11.13772316479009,8.6355799010121,0.6301560633814978,49.19164710991174,-6574.954808855434
11.26031087298325,8.604455580121261,0.6442594932927644,49.4130681472602,-6574.904052415337
11.192570875154532,8.63441549182662,0.6542816579451163,49.41718137370099,-6574.711387731048
11.153479013565036,8.774425449106912,0.6622663632386312,49.31128644482224,-6574.721051953195
11.144447674921969,9.259042478036088,0.6702075843696055,49.120597516171905,-6575.1275446700665
11.01426798915611,9.81012985074882,0.6521724274798787,49.70647520455686,-6574.177235237322
11.11591614118697,9.87759345271377,0.640244718447075,49.44797229189533,-6574.723743979399
11.107810357020565,9.76940801123702,0.6361814765061128,49.078077720131354,-6575.167491516236
11.107810357020565,9.76940801123702,0.6361814765061128,49.078077720131354,-6575.167491516236
11.107810357020565,9.76940801123702,0.6361814765061128,49.078077720131354,-6575.167491516236
11.151109094992828,9.54662898672272,0.6476170481624415,49.47384341938231,-6574.659676481289
11.151109094992828,9.54662898672272,0.6476170481624415,49.47384341938231,-6574.659676481289
11.106705934709193,9.247395058235114,0.6515605749319348,49.31444627109911,-6574.585060241474
11.106705934709193,9.247395058235114,0.6515605749319348,49.31444627109911,-6574.585060241474
11.106705934709193,9.247395058235114,0.6515605749319348,49.31444627109911,-6574.585060241474
11.03724584908279,9.320884618302117,0.6626425275925244,48.93326876687845,-6575.162159827109
11.03724584908279,9.320884618302117,0.6626425275925244,48.93326876687845,-6575.162159827109
11.133487804815385,9.394566152478733,0.6598110822536227,48.80466292478795,-6575.84557723097
10.805455985365526,9.449155481173213,0.6563675842397017,49.0323616034415,-6574.268574565458
10.805455985365526,9.449155481173213,0.6563675842397017,49.0323616034415,-6574.268574565458
11.063601418452173,9.666098982010178,0.6548189891799064,49.001622832152584,-6575.20598092272
11.081013410669172,9.775760520546534,0.6599097176360739,49.51106295889957,-6574.587373179144
11.256541555179574,10.16907945812694,0.6671418367208629,49.91376140460203,-6575.7885793333035
11.256541555179574,10.16907945812694,0.6671418367208629,49.91376140460203,-6575.7885793333035
11.256541555179574,10.16907945812694,0.6671418367208629,49.91376140460203,-6575.7885793333035
11.291839647333601,10.152925161924067,0.6867888841543943,49.961891148747476,-6576.249533221217
11.291839647333601,10.152925161924067,0.6867888841543943,49.961891148747476,-6576.249533221217
10.89577595155314,10.118980544659143,0.6876884947269122,49.92890429971797,-6574.264305380068
10.660145805592578,10.075400559708129,0.6772762417593428,49.65121979938779,-6573.267096923378
10.568974677014895,9.860312584648721,0.6820478786984135,49.43689778111326,-6573.10826952137
10.50148911461293,9.991750888383455,0.6886261913623376,49.47481357783331,-6572.95663321674
10.50148911461293,9.991750888383455,0.6886261913623376,49.47481357783331,-6572.95663321674
10.308648675670492,9.748005267926352,0.6963032087956922,49.3983024923917,-6572.6495124671965
10.408613585189455,9.600827408652341,0.6989226311738235,49.869527645062696,-6572.620432284053
10.435122969873209,9.714065583020057,0.6972154958931628,49.81691215429933,-6572.644939833075
10.365381754719689,9.878536289572168,0.6799078475343137,49.93951956521083,-6572.467181780353
10.651644746370891,9.857226467681677,0.6650329256986947,49.96361964736599,-6573.088149542049
10.567403015004343,9.935885144894117,0.6589439188597805,50.09579840429938,-6572.943789066167
10.415005265868626,9.568801025159283,0.6431419469573322,49.88247010505209,-6572.675522984478
10.051059366578961,9.832798281883655,0.6389620194951707,50.28965454479439,-6572.669710353206
10.051059366578961,9.832798281883655,0.6389620194951707,50.28965454479439,-6572.669710353206
10.163949390385167,9.71373127651147,0.630630222229628,50.101978104214595,-6572.626339236407
9.912517963035835,9.930716075162442,0.6198893959351629,49.887615486397614,-6572.455155469754
10.063809855606006,10.076361462255031,0.6220125235249244,50.0701407735224,-6572.293092139596
9.965432795204233,9.977824935208428,0.6332352036887218,49.94331770635458,-6572.2419147461205
9.965432795204233,9.977824935208428,0.6332352036887218,49.94331770635458,-6572.2419147461205
9.965432795204233,9.977824935208428,0.6332352036887218,49.94331770635458,-6572.2419147461205
9.945406845874171,9.83682558933667,0.6361067846030265,49.98281310079407,-6572.421017347409
10.160948474002666,9.666268099581593,0.6417542544250159,50.14969070817464,-6572.639966797979
10.0843965043858,9.680582225020725,0.6396396146162581,50.02197105289146,-6572.539489857747
9.93852781259815,9.876352577463956,0.6306179154460958,50.22946926832178,-6572.662316502005
9.902652789415454,10.143753360129308,0.6405244896997139,50.03713695797257,-6572.079930550799
9.902652789415454,10.143753360129308,0.6405244896997139,50.03713695797257,-6572.079930550799
10.06570572941721,9.852165526451133,0.6393243807453087,50.13226674089904,-6572.4442586407085
9.677001012545821,9.626228206373158,0.639562435957395,49.887408095874136,-6573.128159974645
9.962720303108052,9.742186958477685,0.6608531428911947,49.95640756969142,-6572.311763034999
9.773617753490853,9.711815975743884,0.6735062820809424,49.81241924757133,-6572.379815113398
9.828053748504521,9.84453489518109,0.6629616043984449,49.67707279865073,-6572.2466978490365
9.738887976699495,9.766572523765294,0.6735314832127361,49.38269029915741,-6572.627994042739
9.77796625523975,9.98601287447623,0.6732262059223841,49.11754092265045,-6572.77009741256
9.77796625523975,9.98601287447623,0.6732262059223841,49.11754092265045,-6572.77009741256
10.329564600129162,9.888546395626795,0.6799858708299841,49.09109533134696,-6573.141327122021
10.2683330239334,10.069679356881691,0.6696923094040877,49.12787983935945,-6572.92315531926
10.429430494390102,9.975716476135432,0.671475435819249,48.84485721629621,-6573.920429889303
10.534977706703906,10.031472691699554,0.6802047186741333,48.97204683555536,-6573.873347800745
10.672800936006233,10.077413296321595,0.6845366345311006,49.03946864157244,-6574.180698328456
10.673041391468724,10.21325990373752,0.6863846738087198,49.239916808619284,-6573.903570741817
10.858533700066308,10.397647356084873,0.6995519794285544,49.093868122975834,-6575.258717851637
10.858533700066308,10.397647356084873,0.6995519794285544,49.093868122975834,-6575.258717851637
10.516526389791583,10.681473812579284,0.6925832525600283,48.86945602918116,-6574.588541779232
10.591038005405302,10.71099449229612,0.7020919508176865,48.792814034855056,-6575.228034575756
10.941504508003437,11.110968843212609,0.669432022776079,49.04325701931704,-6576.433177554951
10.7833862265504,10.703399944100076,0.6663473173814597,49.104147886122526,-6574.880911945051
10.796963809291238,10.50360536935478,0.6596876011626136,49.31869241664509,-6574.282661513644
10.796963809291238,10.50360536935478,0.6596876011626136,49.31869241664509,-6574.282661513644
10.621288079167334,10.457444175375107,0.6685394521123947,49.23280738543893,-6573.7690674173455
10.621288079167334,10.457444175375107,0.6685394521123947,49.23280738543893,-6573.7690674173455
10.449924618849451,10.317130680925281,0.6666939996691509,49.26006138030075,-6573.091412739139
10.449924618849451,10.317130680925281,0.6666939996691509,49.26006138030075,-6573.091412739139
10.104147305895031,10.441371421163888,0.6669207990621603,49.452686219149925,-6572.106734460173
9.932946192708743,10.41465864958637,0.6853946691538603,49.600264734221064,-6571.785642200013
9.749885567419009,10.166939137326196,0.6883129831436793,49.61945568038327,-6571.837038120615
9.705071122810057,10.280294674540375,0.7083422878156861,49.50882325942749,-6571.808682427807
9.705071122810057,10.280294674540375,0.7083422878156861,49.50882325942749,-6571.808682427807
9.653952262678198,10.291269569395492,0.7175353893071956,49.67723695825554,-6571.688222136473
9.689568938309083,10.254011507549327,0.7202778662387683,49.65449922829684,-6571.724095009464
9.688487850081573,10.205431613767539,0.7237001299148298,49.80696597848903,-6571.721431637143
9.65838757658128,10.45717331472667,0.7181401787586078,49.67580443390804,-6571.593947167517
9.493440977360278,10.351727258029088,0.7327521131577581,49.74774269137865,-6571.670939952578
9.493440977360278,10.351727258029088,0.7327521131577581,49.74774269137865,-6571.670939952578
9.621210881660712,10.429645443426507,0.7322364099207667,49.8322829948546,-6571.598092549403
9.655976493592474,10.49507186916821,0.745780103386737,49.78460196850413,-6571.638198963162
9.882131540287332,10.282883815864546,0.7401765369778299,49.80092584748599,-6571.869149491335
9.846248770742095,10.22611372770654,0.7426893049339875,49.8967082361536,-6571.862665551167
10.103367066494549,10.356407464007832,0.7382277662512391,49.93962310154247,-6572.283986976626
9.964085557203674,10.416022315357022,0.7277086660318974,49.83071882375782,-6571.917628627241
10.065889545145549,10.79966329739881,0.7206337530979159,50.19863838234494,-6572.425190605005
9.802235006144219,10.604041435799198,0.7231412232100937,50.455982443123965,-6572.286295747663
9.778242760044211,10.564218901032218,0.7267396014886878,50.5554669637475,-6572.491072971296
9.526119952825962,10.212012420337274,0.7017403364516698,50.565329696077654,-6572.748348019286
9.583203840098573,10.248199208672773,0.7189027341598101,50.35234337597659,-6572.179166798125
9.513690588165616,10.261371402310903,0.7330862580421807,50.39387572834201,-6572.271139488627
9.513690588165616,10.261371402310903,0.7330862580421807,50.39387572834201,-6572.271139488627
9.533952825759993,10.144177616726505,0.7214815543689679,50.426603042527475,-6572.449881738118
9.533952825759993,10.144177616726505,0.7214815543689679,50.426603042527475,-6572.449881738118
9.289942518210582,10.267435161388896,0.7292663239396543,50.12827812459042,-6572.155436897839
9.467048757189849,9.887138411623356,0.7085711927189194,50.071117886948024,-6572.445788915615
9.499763274814418,10.22621893855445,0.7093470865565803,50.19907959409645,-6572.060322383858
9.499763274814418,10.22621893855445,0.7093470865565803,50.19907959409645,-6572.060322383858
9.650709651515276,10.195149236053625,0.7013435198713815,50.026235768269686,-6571.83202357044
9.81665726732573,10.389341665915461,0.7061389134951862,50.222253714708536,-6571.916377215983
10.211709299586479,10.54305175453369,0.7179895933251995,50.20759674368625,-6572.667893378208
10.277304454782918,10.500016673438049,0.7103791112514541,49.94978125427913,-6572.564080512415
10.277304454782918,10.500016673438049,0.7103791112514541,49.94978125427913,-6572.564080512415
9.9498873190433,10.160255360823486,0.7180870078095682,50.08484709512768,-6571.995387862247
9.758891373825827,10.138144313421027,0.7156892639732798,49.79764167350091,-6571.768088053488
9.486345024742274,10.139144360850228,0.6999337568820572,49.58167418835644,-6572.064666155963
9.477167852399326,10.320404782722232,0.6990108758527153,50.18281064310041,-6571.996251324523
