v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-14594.142687944091
50.0,10.0,10.0,0.5,-14594.142687944091
50.0,10.0,10.0,0.5,-14594.142687944091
50.20678903085068,10.0410256294343,9.877950792720966,0.5110088213278074,-14583.896905155034
50.505011129092125,10.059912062304901,9.816519994428363,0.5165998262539987,-14579.1338531504
50.493991339462994,10.102784785428959,9.724951684910794,0.5178046956272316,-14578.175244813361
50.493991339462994,10.102784785428959,9.724951684910794,0.5178046956272316,-14578.175244813361
50.493991339462994,10.102784785428959,9.724951684910794,0.5178046956272316,-14578.175244813361
50.7184906151319,10.18235371856516,9.68728444412486,0.5314835814755784,-14566.106659192897
50.41184646354978,10.390400200254739,10.07165411545175,0.5336107107925104,-14562.918444894192
50.34272859707341,10.326733332959684,10.289212378011628,0.5325064018978783,-14563.402422149888
50.52172154903587,10.405474987758826,10.52199100848905,0.5472012388554017,-14549.938697412457
50.539314169058365,10.274786659130141,10.463892891966477,0.5658093306208081,-14533.704032415204
50.576890866241555,10.328555850041488,10.395246786669437,0.5746193398208863,-14526.46688843341
50.40032416542937,10.3796284802646,10.246148187429966,0.5802494367150217,-14521.907091856838
50.18153530971844,10.712327341936803,10.091093964018032,0.582469452158209,-14520.315161526092
50.16159788270948,10.523469060971975,10.078311170684987,0.5890396570057371,-14514.932027307907
50.03133682319783,10.701850008980092,10.156260765447945,0.5905185691859564,-14513.521819198371
50.03133682319783,10.701850008980092,10.156260765447945,0.5905185691859564,-14513.521819198371
50.03133682319783,10.701850008980092,10.156260765447945,0.5905185691859564,-14513.521819198371
50.34868132173387,10.914457367138137,9.961779963701336,0.6011525186759499,-14505.620817643789
50.34868132173387,10.914457367138137,9.961779963701336,0.6011525186759499,-14505.620817643789
50.6604984478062,11.017334041573566,9.683589373239524,0.6104566061318905,-14499.412628722448
50.52908636563192,10.664377667053554,9.830398157598633,0.6119117818134026,-14497.862744246197
50.52908636563192,10.664377667053554,9.830398157598633,0.6119117818134026,-14497.862744246197
50.52908636563192,10.664377667053554,9.830398157598633,0.6119117818134026,-14497.862744246197
50.447492827573896,10.682464296960722,9.708762399587563,0.6171091253470384,-14494.181091759112
50.47288931539885,10.977825096093834,9.611984478816979,0.6183024839531546,-14493.321776781044
50.47288931539885,10.977825096093834,9.611984478816979,0.6183024839531546,-14493.321776781044
50.4684515508224,10.756162115739599,9.780495852707944,0.6281100989504279,-14485.6493895466
50.4684515508224,10.756162115739599,9.780495852707944,0.6281100989504279,-14485.6493895466
50.4684515508224,10.756162115739599,9.780495852707944,0.6281100989504279,-14485.6493895466
50.59000786758609,10.669429141108017,10.023379311540534,0.6265264251682883,-14486.28527953566
50.59747022929687,10.851093351714983,9.976967193804692,0.6440074367004444,-14473.425737121468
50.854979817351214,11.038472122080018,10.127073451343396,0.645468962590205,-14472.090498340109
50.733264283283475,11.123353819968498,10.054144596672693,0.6477939858751794,-14470.358567096479
50.733264283283475,11.123353819968498,10.054144596672693,0.6477939858751794,-14470.358567096479
50.35398495029991,11.193541188434066,9.902217879441638,0.6678661663663299,-14456.277798940679
