a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-26320.061073411453
10.0,10.0,0.5,50.0,-26320.061073411453
10.009328596866107,9.994845097712096,0.496628256474862,50.05888165563864,-26320.23866438806
9.847625131098322,10.190344839511647,0.500631423836958,50.291140926809796,-26319.911422933124
9.847625131098322,10.190344839511647,0.500631423836958,50.291140926809796,-26319.911422933124
9.790619536929546,10.006130506057557,0.5048740434429981,50.01206728645255,-26322.09082110326
9.790619536929546,10.006130506057557,0.5048740434429981,50.01206728645255,-26322.09082110326
9.790619536929546,10.006130506057557,0.5048740434429981,50.01206728645255,-26322.09082110326
9.87497987685595,9.94865490009605,0.5069339367355047,49.83075430973117,-26321.929213250674
9.87497987685595,9.94865490009605,0.5069339367355047,49.83075430973117,-26321.929213250674
9.87497987685595,9.94865490009605,0.5069339367355047,49.83075430973117,-26321.929213250674
9.87497987685595,9.94865490009605,0.5069339367355047,49.83075430973117,-26321.929213250674
9.87497987685595,9.94865490009605,0.5069339367355047,49.83075430973117,-26321.929213250674
10.128457075318348,10.102188160521582,0.5043327382746028,49.86218923868452,-26318.380769129984
10.221259103139785,10.272799177839868,0.49793819162943553,49.73695432474866,-26318.747772980125
10.179796929798039,10.536478420720952,0.49395209095702736,49.772361735661704,-26318.350603116218
10.04411280076892,10.350060010128008,0.5119455399912151,49.731958079196914,-26317.973883964976
10.03382993006148,10.32508595475536,0.5180589149470152,49.88561479052523,-26316.385986904144
10.03382993006148,10.32508595475536,0.5180589149470152,49.88561479052523,-26316.385986904144
9.975023892111977,10.467332251092616,0.5240337135748854,49.8834633103572,-26315.654955852056
9.945380003444646,10.481989374459598,0.5353334865173557,50.041670865831236,-26313.898905592865
9.945380003444646,10.481989374459598,0.5353334865173557,50.041670865831236,-26313.898905592865
9.951198315405058,10.309966183626065,0.5391943470375853,50.080133165804774,-26313.894746652524
9.955946645763117,10.185880562384007,0.5385480741481554,50.58371961868642,-26314.417354930727
9.955946645763117,10.185880562384007,0.5385480741481554,50.58371961868642,-26314.417354930727
10.008253939409913,10.375405199637926,0.537058894511065,50.443987932534746,-26313.200751701715
10.008253939409913,10.375405199637926,0.537058894511065,50.443987932534746,-26313.200751701715
10.261911051003052,10.386741248584093,0.5386388816356217,50.08021091731699,-26312.537514322976
10.261911051003052,10.386741248584093,0.5386388816356217,50.08021091731699,-26312.537514322976
10.261911051003052,10.386741248584093,0.5386388816356217,50.08021091731699,-26312.537514322976
10.261911051003052,10.386741248584093,0.5386388816356217,50.08021091731699,-26312.537514322976
10.261911051003052,10.386741248584093,0.5386388816356217,50.08021091731699,-26312.537514322976
10.261911051003052,10.386741248584093,0.5386388816356217,50.08021091731699,-26312.537514322976
10.330381452401744,10.166693566152398,0.5487213328662878,50.19242627318519,-26311.666785413265
10.395245420176797,10.11330815911337,0.5432901287421099,50.1798599293713,-26312.102076756877
10.2051642757952,10.40226429549041,0.5256909800156697,50.07311050800189,-26313.70712632752
10.518002459819288,10.00907733193684,0.52375073430353,50.16136745612066,-26313.741984127835
10.366610113423896,10.352513527993123,0.5195735990741839,50.315466185243636,-26313.533711213568
9.98456304478832,10.328162597648282,0.5367398343999751,50.162365502983945,-26313.630937968315
9.98456304478832,10.328162597648282,0.5367398343999751,50.162365502983945,-26313.630937968315
10.246886514644046,10.15316624294323,0.5433401967252615,50.17366824775215,-26312.26244718579
10.246886514644046,10.15316624294323,0.5433401967252615,50.17366824775215,-26312.26244718579
10.246886514644046,10.15316624294323,0.5433401967252615,50.17366824775215,-26312.26244718579
10.362035676564654,10.497144268083888,0.5539828771160425,50.29480900384117,-26311.217259132012
10.362035676564654,10.497144268083888,0.5539828771160425,50.29480900384117,-26311.217259132012
10.322647749570416,10.50100267490497,0.558272723724053,50.16839073694192,-26311.076247820296
10.322647749570416,10.50100267490497,0.558272723724053,50.16839073694192,-26311.076247820296
10.382884666995032,10.667976042864169,0.5539837217299373,50.284261217577765,-26311.4810019031
10.259793195851252,10.59454356810102,0.5668763648083042,50.106791578156724,-26310.727493934417
10.259793195851252,10.59454356810102,0.5668763648083042,50.106791578156724,-26310.727493934417
10.259793195851252,10.59454356810102,0.5668763648083042,50.106791578156724,-26310.727493934417
10.546575380957766,10.13744022022003,0.5627934116798762,50.30268371524317,-26311.050556872688
10.24113448722888,9.98211889498677,0.5758199765337426,50.75099259175382,-26311.159054060456
10.33755680763039,9.971819364999858,0.5719662477524953,50.647242409951055,-26310.805820343783
10.138159125300673,10.101312794085803,0.5727234742123072,50.48491153259508,-26310.45719797166
10.138159125300673,10.101312794085803,0.5727234742123072,50.48491153259508,-26310.45719797166
10.198626752977745,10.36947575701142,0.56221171653392,50.12323695271529,-26310.842558022894
10.198626752977745,10.36947575701142,0.56221171653392,50.12323695271529,-26310.842558022894
10.198626752977745,10.36947575701142,0.56221171653392,50.12323695271529,-26310.842558022894
10.14790763138993,10.074527777542372,0.570619818533555,50.21682084596211,-26310.523490985557
10.202039007885473,10.028073702050387,0.5704904750048382,50.04381263139957,-26310.880836742752
10.162956765656713,10.022338486774029,0.5682672152227586,50.397388788925504,-26310.71013408409
10.049608389334455,9.804681260653238,0.5918114067242063,50.208474826802174,-26310.02636807631
10.049608389334455,9.804681260653238,0.5918114067242063,50.208474826802174,-26310.02636807631
10.049608389334455,9.804681260653238,0.5918114067242063,50.208474826802174,-26310.02636807631
10.156004982350552,9.885729504582047,0.5760594536061644,50.28863360459482,-26310.427856564802
9.884745067757725,10.063083731784307,0.5911778680694861,50.21472895822253,-26310.290992179842
9.995037937910103,10.018666087432678,0.5980340776399089,50.47024703966632,-26309.447960743062
9.995037937910103,10.018666087432678,0.5980340776399089,50.47024703966632,-26309.447960743062
9.995037937910103,10.018666087432678,0.5980340776399089,50.47024703966632,-26309.447960743062
10.387255430171292,9.922141021142771,0.607440856711131,50.35017454540763,-26308.536941860937
10.029699489536743,10.019865256622216,0.6260704237613738,50.52989749503117,-26307.978506233372
9.89810751542418,10.189398670868526,0.6375388168537107,50.63281558885998,-26308.03043958472
9.89810751542418,10.189398670868526,0.6375388168537107,50.63281558885998,-26308.03043958472
9.94207510520252,10.289779394204187,0.6368062032448704,50.59642339672663,-26307.78380230591
9.976857732612313,10.51668400033869,0.621323290802133,50.37857628033857,-26307.833046900763
9.976857732612313,10.51668400033869,0.621323290802133,50.37857628033857,-26307.833046900763
9.976857732612313,10.51668400033869,0.621323290802133,50.37857628033857,-26307.833046900763
9.976857732612313,10.51668400033869,0.621323290802133,50.37857628033857,-26307.833046900763
9.976857732612313,10.51668400033869,0.621323290802133,50.37857628033857,-26307.833046900763
9.937500065451184,10.642239924330141,0.6257201300027778,50.50472140172136,-26307.98040153087
9.937500065451184,10.642239924330141,0.6257201300027778,50.50472140172136,-26307.98040153087
9.937500065451184,10.642239924330141,0.6257201300027778,50.50472140172136,-26307.98040153087
9.686146998755586,10.217068793521426,0.6331053256628068,50.3391034687025,-26308.414583574777
9.940763989978645,10.113018600132234,0.6303705192618121,50.62973073602326,-26308.269037621223
10.037948074855592,10.069492936341131,0.6302315271467309,50.41260993645613,-26307.503325905695
9.958396125557814,10.249178328068101,0.6387172716998294,50.380630076338605,-26307.185190361037
10.011625097648036,10.016482168368942,0.625954146674092,50.56525019707575,-26308.13756505014
10.088216442656211,10.097022509354204,0.6320903775641149,50.48147421732697,-26307.52488325141
10.096812427544638,9.814027695589607,0.6460174801582048,50.578490908966764,-26307.400787607316
10.357049156949596,10.152909996325235,0.6493316761732497,50.45736573958836,-26307.976665458613
10.000394603945235,10.410382199904637,0.6353758559152839,50.31376413139298,-26307.30426941507
9.950594482447132,10.520413588832913,0.6325765973157663,50.377951026259254,-26307.4715233785
9.818682715147187,10.360767429289524,0.6518113438190011,50.34672966560552,-26306.895070646773
9.818682715147187,10.360767429289524,0.6518113438190011,50.34672966560552,-26306.895070646773
9.818682715147187,10.360767429289524,0.6518113438190011,50.34672966560552,-26306.895070646773
10.007018124322947,10.312698324822364,0.6627681942408739,50.42347244957153,-26306.71157248827
9.913180645078171,10.035472316568107,0.6485712803991629,50.50522378255711,-26307.250573803667
9.913180645078171,10.035472316568107,0.6485712803991629,50.50522378255711,-26307.250573803667
9.913180645078171,10.035472316568107,0.6485712803991629,50.50522378255711,-26307.250573803667
9.994062516178863,10.083886360995049,0.6514759819200817,50.56886618733816,-26307.19308823717
9.994062516178863,10.083886360995049,0.6514759819200817,50.56886618733816,-26307.19308823717
10.358487337917138,10.110842667387939,0.6537264298250305,50.33956033848899,-26307.71218054647
9.970823015457247,10.35209413371921,0.6367795536397337,50.539190443559804,-26307.580918340132
9.821625678769399,10.281309239640594,0.6594645288660848,50.528516418127595,-26307.023482284047
10.005145251995135,10.203775251205727,0.6766717851908941,50.73578746986497,-26307.496185777498
10.005145251995135,10.203775251205727,0.6766717851908941,50.73578746986497,-26307.496185777498
9.831928262998987,10.195546553517628,0.672818376742208,50.30901113553446,-26306.27160003013
9.74429102253234,9.907998998140961,0.6870586603026746,50.4475762739413,-26306.5086858081
9.74429102253234,9.907998998140961,0.6870586603026746,50.4475762739413,-26306.5086858081
9.74429102253234,9.907998998140961,0.6870586603026746,50.4475762739413,-26306.5086858081
9.858315235311046,10.085265234102675,0.6850916564595041,50.42377115857078,-26306.090757099384
9.858315235311046,10.085265234102675,0.6850916564595041,50.42377115857078,-26306.090757099384
9.86082659607363,10.07577473637828,0.7064259296914168,50.60537157139677,-26306.314598957622
9.86082659607363,10.07577473637828,0.7064259296914168,50.60537157139677,-26306.314598957622
10.048415719647032,10.365345804361308,0.7085098533255059,50.59987461560702,-26307.30664969456
9.996598655700524,10.02143754152181,0.7110520289713153,50.53168010801317,-26306.11409732527
9.996598655700524,10.02143754152181,0.7110520289713153,50.53168010801317,-26306.11409732527
9.996598655700524,10.02143754152181,0.7110520289713153,50.53168010801317,-26306.11409732527
9.996598655700524,10.02143754152181,0.7110520289713153,50.53168010801317,-26306.11409732527
10.079772911069455,9.934092800287132,0.720858633482252,50.49417395453118,-26306.10806987214
10.079772911069455,9.934092800287132,0.720858633482252,50.49417395453118,-26306.10806987214
10.079772911069455,9.934092800287132,0.720858633482252,50.49417395453118,-26306.10806987214
10.003589894650025,9.82293736709611,0.7287133506122577,50.61054882419482,-26306.128130101235
10.003589894650025,9.82293736709611,0.7287133506122577,50.61054882419482,-26306.128130101235
9.796676738577847,9.993125142689907,0.7209893985276906,50.58722482416237,-26306.093001020683
9.796676738577847,9.993125142689907,0.7209893985276906,50.58722482416237,-26306.093001020683
9.914838365376779,9.718554780873626,0.7232505587484479,50.81609250737388,-26307.15777045892
9.914838365376779,9.718554780873626,0.7232505587484479,50.81609250737388,-26307.15777045892
9.914838365376779,9.718554780873626,0.7232505587484479,50.81609250737388,-26307.15777045892
9.914838365376779,9.718554780873626,0.7232505587484479,50.81609250737388,-26307.15777045892
9.674330352486002,9.691026491537412,0.7184514956635412,50.63668667850373,-26306.979930414444
9.466443391203976,9.721450552856274,0.7237903083836432,50.484085484219975,-26307.65536227333
9.466443391203976,9.721450552856274,0.7237903083836432,50.484085484219975,-26307.65536227333
9.492897740976664,9.575086056107633,0.7392444296534979,50.46073981562004,-26307.291872120168
9.706893819823229,9.49415387005486,0.7455553039766812,50.61529807943931,-26306.45627349242
9.851972686261004,9.378022145355994,0.7397453300345723,50.41156917227736,-26305.451708382778
9.991687923025834,9.229579196693082,0.7518620303755844,50.42614484790923,-26305.168546222565
10.243202703453143,9.590397970922915,0.758169501063808,50.55692821849455,-26306.682246373945
10.2815472107416,9.627805445309006,0.7590226455692272,50.24280921693086,-26306.544186588682
10.336569860852846,9.513865013830536,0.7517414014693594,50.3167486624266,-26306.45024632897
10.336569860852846,9.513865013830536,0.7517414014693594,50.3167486624266,-26306.45024632897
