a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-10652.61973517515
10.34779726823966,10.019969247263926,0.4904711495337112,50.05044207638186,-10652.39240092053
10.34779726823966,10.019969247263926,0.4904711495337112,50.05044207638186,-10652.39240092053
10.349514375357387,10.055203783891576,0.4903533462555276,50.20924086664889,-10652.270172620953
10.215170216413284,10.275506683993209,0.4950465401249717,50.507641337322035,-10652.036180990293
10.248194752445032,10.510402972599616,0.4825094213099502,50.47757208078174,-10651.97867241612
10.248194752445032,10.510402972599616,0.4825094213099502,50.47757208078174,-10651.97867241612
10.182768332030346,11.012200761328677,0.4862785028094831,50.06656548236468,-10651.955816117315
9.985153625466905,10.978813494487108,0.4836100335039887,50.117116047355026,-10651.914081729225
10.07153286919232,10.640518386411625,0.47075837167203494,49.83245818890678,-10652.436731884263
10.647688092004342,11.131798660548595,0.47868370045609526,49.80055797895472,-10652.582532525206
10.647688092004342,11.131798660548595,0.47868370045609526,49.80055797895472,-10652.582532525206
10.647688092004342,11.131798660548595,0.47868370045609526,49.80055797895472,-10652.582532525206
10.783426227143428,11.494688695651035,0.47390295176273056,49.9129123409355,-10652.916030416027
10.783426227143428,11.494688695651035,0.47390295176273056,49.9129123409355,-10652.916030416027
10.68040487827932,11.395234696455162,0.4735524193294276,49.94532012427021,-10652.637556079922
10.726554627957151,11.440113979279227,0.45721364568215533,49.99220342640428,-10652.622600788241
10.60415947561776,11.318395070731276,0.44366771694369744,49.9654460504641,-10652.42805520821
10.70963703317823,11.655116559940918,0.45470883845311677,50.10016904439455,-10652.665206082944
10.595366342210365,11.402430424831943,0.4632513515989413,50.057766975942954,-10652.397559214129
10.727701437502565,11.351114482682277,0.46495974822702724,50.17186250097211,-10652.466057964382
10.605177189303792,11.23511883292715,0.4759660537859355,50.222576569254684,-10652.25239585757
10.77399019023227,11.15889817606044,0.46165227302948936,50.42805703554395,-10652.291235804252
11.065884746905732,11.147833676267549,0.45512049483301614,50.617067775689904,-10652.628531763512
10.902205097143861,11.403108726299521,0.4586966175621603,50.432464207806845,-10652.620653453667
10.91006060743881,11.239549535532177,0.47402747309249676,50.7065544229739,-10652.58334098132
10.91006060743881,11.239549535532177,0.47402747309249676,50.7065544229739,-10652.58334098132
10.886278514581443,11.147394084110866,0.4862627521157388,50.765156510505875,-10652.569435933598
11.053690361509812,10.92351739399423,0.47906085380614166,50.75438092254141,-10652.5979697102
10.78758589804189,10.844780908474792,0.4743586538462389,50.742228966036265,-10652.197200042749
10.906998512163637,10.917850869952476,0.4687982041755328,51.119775298587406,-10652.51253042477
10.78948496458592,10.87422159656896,0.47788505823935123,51.14509784060894,-10652.417355450554
10.956989854814056,10.64330173856363,0.46347020993560245,51.06355719576374,-10652.426394367378
11.026146711839134,10.612268151477272,0.4734407110708209,51.37859113950832,-10652.767985615892
10.975342568598133,10.621162956913073,0.479236472514907,51.34964841674535,-10652.704806804355
10.977525003192822,10.589202114031494,0.4600573413668266,51.136167695239486,-10652.486162139627
11.101786352124835,10.885864987977786,0.45485190084359706,51.30417387151972,-10652.825147003114
10.923808874000082,10.752994758879625,0.4756796734700258,51.119858440076435,-10652.484752388105
10.670382947005665,10.916761041079305,0.4541383846895059,51.30425696167853,-10652.450555347546
10.74824428556322,11.457877265401631,0.46008636210888143,51.283681396519654,-10652.711714873138
10.737299881523697,11.408107131295868,0.46206085783523393,51.1671444844661,-10652.580363159232
10.737299881523697,11.408107131295868,0.46206085783523393,51.1671444844661,-10652.580363159232
10.829733217508426,11.698640748172947,0.4761814532897538,50.967038520811414,-10652.998088767641
10.75208361924359,11.279616088597619,0.47571823044026595,51.14612651492286,-10652.582920531755
10.918572938237453,11.239377746157043,0.4850078841930568,51.39410425143565,-10653.094414536336
10.918572938237453,11.239377746157043,0.4850078841930568,51.39410425143565,-10653.094414536336
10.732272803291972,11.348268763539807,0.5028576848632492,51.37407531465528,-10653.044802318724
10.572160541198222,11.752793236917311,0.507553131743513,51.006152539912456,-10652.961932417928
10.741347399106147,12.060535033450849,0.4947243427340126,51.09252655186361,-10653.604694932585
10.498669162437627,11.896001861815382,0.4859236535596574,50.89159817044833,-10652.689392540107
10.315858570099003,11.495661387242599,0.480946046896059,51.006544019701,-10652.134734868592
10.315858570099003,11.495661387242599,0.480946046896059,51.006544019701,-10652.134734868592
10.315956265569643,11.462154200377054,0.47030137463119676,51.25762178846087,-10652.274572384182
10.098566167956328,11.396132011837,0.4888205911689215,51.08720848025742,-10652.004601798486
10.379743789792618,11.049016448841535,0.48633436510101546,50.92715820220947,-10652.000298012706
10.379743789792618,11.049016448841535,0.48633436510101546,50.92715820220947,-10652.000298012706
10.59792582488668,10.889984801560935,0.48811565952888675,50.921333374794145,-10652.127933549858
10.621146698984747,11.012863128738191,0.5054705367059145,50.88653762758968,-10652.265878451413
10.493040589220042,11.261028308583963,0.5173352237474903,50.7092205543377,-10652.30113562309
10.200429791430018,11.571658705757718,0.5190680069399575,51.042928676963065,-10652.32430889548
10.13859298420156,11.625460998738983,0.5184166457681665,50.66568603868997,-10652.117595179257
10.13859298420156,11.625460998738983,0.5184166457681665,50.66568603868997,-10652.117595179257
10.108665169341329,11.712944290187986,0.5201163264285468,50.715201115490615,-10652.176815455095
10.132961424556953,11.925195077230192,0.5254710486900787,50.90777547917177,-10652.548424782064
10.308733192486386,11.861359481702094,0.5274463273185932,50.65724400387114,-10652.721569502772
10.308733192486386,11.861359481702094,0.5274463273185932,50.65724400387114,-10652.721569502772
10.416557314803937,11.829713456288815,0.5391344153055636,50.816238466581325,-10653.087499679172
10.416557314803937,11.829713456288815,0.5391344153055636,50.816238466581325,-10653.087499679172
10.203795356608168,12.051774190854532,0.552642616479892,50.95989304907996,-10653.230495158297
10.430688046933206,12.177211432506446,0.54318042827398,50.63754547497342,-10653.67584300019
10.430688046933206,12.177211432506446,0.54318042827398,50.63754547497342,-10653.67584300019
10.15252614177958,12.278170980573735,0.5432000791305425,50.468541348282784,-10653.197568596655
9.936170091126844,12.214245252509878,0.5489805407608886,50.574439789803016,-10652.754797994745
10.144435070214262,12.182757446137177,0.5388795398882343,50.35527573287378,-10652.993006695682
10.144435070214262,12.182757446137177,0.5388795398882343,50.35527573287378,-10652.993006695682
9.981679744746623,12.391634175240018,0.5401529583244842,50.31757978994264,-10652.991201580504
9.927807022235704,12.253226101062625,0.5507399968886918,50.08843308221153,-10652.92505276174
9.88354833552283,12.223017319221569,0.5370932549025437,49.901375784134956,-10652.764370632061
9.875811647500132,11.94611868741575,0.5424584878858395,50.04176361053741,-10652.39347297367
9.737539132023334,11.759697014161391,0.5527429912144086,49.89500474838546,-10652.219727397467
9.737539132023334,11.759697014161391,0.5527429912144086,49.89500474838546,-10652.219727397467
9.690511993902595,11.812720856003489,0.5685197161112978,50.04877488463095,-10652.237476181981
9.690511993902595,11.812720856003489,0.5685197161112978,50.04877488463095,-10652.237476181981
9.611181103562354,11.774935570234101,0.5747376534477111,49.68867370824769,-10652.436713796085
9.682917236907844,11.33348512638718,0.592537598026307,49.71989851708031,-10652.254518638978
9.682917236907844,11.33348512638718,0.592537598026307,49.71989851708031,-10652.254518638978
9.682917236907844,11.33348512638718,0.592537598026307,49.71989851708031,-10652.254518638978
9.403375206657469,11.551357663643126,0.5920236315673009,49.81418251214727,-10652.053720046008
9.135655891701877,11.245036879691853,0.5818789136380711,49.70075531992981,-10651.931897617213
9.144289922783168,11.14954491660912,0.5840913026403329,49.73485134189946,-10651.902970975725
8.85611950169272,10.707177598117969,0.5710047459023653,49.58031398620155,-10652.673762060078
9.047258952444402,10.48484215346093,0.5912998789635123,49.814663280918836,-10652.205332835989
9.315695102511562,10.639280013793462,0.5804743939544483,49.80392219680207,-10651.945848599767
9.627720073618269,10.810640616344829,0.5853553512052591,49.63080347872251,-10652.042091049
9.89086081901168,10.74152327163048,0.5830924437591534,49.52569549408614,-10652.275346999726
9.90377219861396,10.663894657222684,0.582227200764067,49.345398882941495,-10652.505476460889
9.827534814835097,10.775387467612983,0.5677552250883969,49.381333712305306,-10652.425795038042
9.651594558219866,10.748188109974166,0.5579820780794621,49.521791054713354,-10652.210313844183
9.651594558219866,10.748188109974166,0.5579820780794621,49.521791054713354,-10652.210313844183
9.552521208345233,10.838092321176873,0.5486961096536959,49.74295791266356,-10651.979339307296
9.256778314863222,10.728937234741629,0.5489452658777393,49.738845425939644,-10652.215345492006
9.479186279049227,10.441160467660374,0.5464893290853758,49.9459557332356,-10652.103113833904
9.392830759138548,10.599890277676865,0.5350598072156324,49.943313398280225,-10652.160096355237
9.518764656915145,10.511355989677954,0.5406592767498247,50.12004180985143,-10651.96015164678
9.518764656915145,10.511355989677954,0.5406592767498247,50.12004180985143,-10651.96015164678
9.211484967084441,10.734547897412424,0.5562800741444343,49.96434937546806,-10652.001044630846
9.233687920880488,10.599634788110334,0.5486080281954886,49.818172171018446,-10652.289555017209
9.237691338715441,10.50257227090273,0.5330329053606154,49.67488171448573,-10652.752724040696
9.505553957203837,10.689534006161615,0.548309237300973,49.522958186378496,-10652.31941777967
9.505553957203837,10.689534006161615,0.548309237300973,49.522958186378496,-10652.31941777967
9.489960200341601,10.793002936171563,0.5540760666711023,49.2591317661256,-10652.640089546741
9.628711142654735,10.795056614306743,0.5439495460631408,49.23633983486126,-10652.699432067962
9.575496255665648,10.694900444543666,0.5420287826927487,49.38579630397966,-10652.525677259604
9.662013303341544,10.768261112413063,0.5491446735871031,49.50421714254838,-10652.261226523186
