a,b,s,v_mem,logpdf
10.0,10.0,0.5,50.0,-48763.29225437062
10.0,10.0,0.5,50.0,-48763.29225437062
10.069851034979056,9.939155467107474,0.49555239617933217,49.585427085902744,-48763.502747321516
10.151585535502072,10.108910600855381,0.48420458093216956,49.300644566635675,-48764.61241129144
10.064112187987478,10.470709851857409,0.4907851158138887,49.537700718471186,-48763.32807708083
10.308498392779018,10.262874652455551,0.4797791189776576,49.956994961024385,-48764.52496902371
10.308498392779018,10.262874652455551,0.4797791189776576,49.956994961024385,-48764.52496902371
10.308498392779018,10.262874652455551,0.4797791189776576,49.956994961024385,-48764.52496902371
10.308498392779018,10.262874652455551,0.4797791189776576,49.956994961024385,-48764.52496902371
10.284749638170299,10.33325443671256,0.4795609905840566,50.18906604845759,-48764.728590363375
10.284749638170299,10.33325443671256,0.4795609905840566,50.18906604845759,-48764.728590363375
10.318215028045028,10.200409546716086,0.49170459767505065,50.275294374954704,-48763.340284914666
10.318215028045028,10.200409546716086,0.49170459767505065,50.275294374954704,-48763.340284914666
10.24482217732627,10.530764788438612,0.48590348646602827,50.468120116253345,-48764.33096441162
10.24482217732627,10.530764788438612,0.48590348646602827,50.468120116253345,-48764.33096441162
10.24482217732627,10.530764788438612,0.48590348646602827,50.468120116253345,-48764.33096441162
9.954735763548868,10.528911955666706,0.48329819882653086,50.60849971389567,-48765.01080262063
9.949746211281504,10.221526546350411,0.5056704894090691,50.62066922043962,-48764.24735691254
10.325099643522659,10.175503520904984,0.5206133395544248,50.5417969439008,-48763.798935883206
10.325099643522659,10.175503520904984,0.5206133395544248,50.5417969439008,-48763.798935883206
10.325099643522659,10.175503520904984,0.5206133395544248,50.5417969439008,-48763.798935883206
10.14606116603541,10.091083672458018,0.5067128377627622,50.17924576444922,-48762.94779766748
10.210588309702233,10.256352690990113,0.5047824974027494,49.84168875511133,-48762.492898816156
10.336788014256411,10.253361501068218,0.5152949477782521,49.89460831260394,-48762.615314187555
10.60457608787637,10.259142916373838,0.5137375905970746,49.76066091605816,-48762.66704024602
10.590851476278642,10.427075867226236,0.5092765737334548,49.95290628939163,-48762.516441273256
10.705889111067222,10.349761115973738,0.5171884753354826,50.17930789399976,-48762.76650323202
10.550848941530537,10.172154529020295,0.4970092774541368,50.30591789623195,-48763.13219541724
10.550848941530537,10.172154529020295,0.4970092774541368,50.30591789623195,-48763.13219541724
10.526932184716141,10.124086272826696,0.5046391740958546,50.178950418486856,-48762.59066234331
10.503360431924996,10.057039600632498,0.5067489528028419,50.200484509605246,-48762.60685695272
10.503360431924996,10.057039600632498,0.5067489528028419,50.200484509605246,-48762.60685695272
10.503360431924996,10.057039600632498,0.5067489528028419,50.200484509605246,-48762.60685695272
10.503360431924996,10.057039600632498,0.5067489528028419,50.200484509605246,-48762.60685695272
10.437408442360168,10.095094747760202,0.5046726999622749,50.39566445155217,-48762.91590389241
10.237355692665085,10.290284107905665,0.5081634186874163,50.25016000814858,-48762.63281859238
10.34450528965983,10.088131085279823,0.49840639054908187,50.36421443124675,-48763.099426377594
9.981503004418094,10.08509377703056,0.5000846437119304,50.25894852545157,-48763.465263950486
9.981503004418094,10.08509377703056,0.5000846437119304,50.25894852545157,-48763.465263950486
9.837445342773702,10.504362390270916,0.49889323842782946,50.20857977696778,-48763.049640996076
9.878396943216242,10.237261120179205,0.5065811760263339,50.11168814146049,-48763.34363908985
9.878396943216242,10.237261120179205,0.5065811760263339,50.11168814146049,-48763.34363908985
10.178938474654455,10.411712123872112,0.5065508208782302,50.044661337997894,-48762.3810951795
10.178938474654455,10.411712123872112,0.5065508208782302,50.044661337997894,-48762.3810951795
10.228596885322904,10.17172622434046,0.5025102198520115,49.855469740309815,-48762.569627896315
10.228596885322904,10.17172622434046,0.5025102198520115,49.855469740309815,-48762.569627896315
10.228596885322904,10.17172622434046,0.5025102198520115,49.855469740309815,-48762.569627896315
10.343039857387451,10.197593976085306,0.502719242116725,49.85224493790221,-48762.49223737418
10.343039857387451,10.197593976085306,0.502719242116725,49.85224493790221,-48762.49223737418
10.343039857387451,10.197593976085306,0.502719242116725,49.85224493790221,-48762.49223737418
10.186830694352293,9.876060761231576,0.49751058554681943,49.75410427986127,-48763.15442708254
10.2681984881471,9.753189847399975,0.5096349805587548,49.719221053371214,-48763.374385526855
10.244854699366355,10.094595649765882,0.5219969675583266,49.67587864102667,-48763.73321164817
10.345648504069418,9.933069530896848,0.5187529268292536,49.72995864694355,-48763.42777707852
10.345648504069418,9.933069530896848,0.5187529268292536,49.72995864694355,-48763.42777707852
10.544418279343697,10.120752780588575,0.5216154639721483,49.723694241068856,-48763.166131956285
10.544418279343697,10.120752780588575,0.5216154639721483,49.723694241068856,-48763.166131956285
10.76658989316343,10.235254772622334,0.5353609219701823,49.81390949346428,-48764.44996959833
10.76658989316343,10.235254772622334,0.5353609219701823,49.81390949346428,-48764.44996959833
10.673802391791629,10.104179487568246,0.5275685661872549,49.71646819700749,-48763.70856838213
10.845811422394359,9.76429289856928,0.5173709181112384,49.7737937595314,-48763.11051873586
10.958539404799236,9.903700612310363,0.5196631790310363,49.93389364687385,-48763.145178663464
11.04804086619221,10.110834772306236,0.5258777363644774,49.641235632332695,-48764.08771939652
11.09768047421779,10.184971947774562,0.5285621821545314,49.704245995663015,-48764.32777464578
11.09768047421779,10.184971947774562,0.5285621821545314,49.704245995663015,-48764.32777464578
11.07039155146196,10.093770660950598,0.5107593009454166,49.78073927522437,-48763.526980803465
11.07039155146196,10.093770660950598,0.5107593009454166,49.78073927522437,-48763.526980803465
11.07039155146196,10.093770660950598,0.5107593009454166,49.78073927522437,-48763.526980803465
11.065584027394738,10.119465046917409,0.5185371823995366,49.70054580047603,-48763.67515042579
11.030665556262107,9.970385700610397,0.5065261251916471,49.73985152037806,-48763.45846675306
11.030665556262107,9.970385700610397,0.5065261251916471,49.73985152037806,-48763.45846675306
11.022059753440113,10.20479472694098,0.515112089650316,49.84716246510572,-48763.38330147517
11.075280367941078,10.117631910448814,0.5130510862129088,49.68670309375678,-48763.67325338868
10.982407960400833,9.82205498346188,0.5128326314761231,49.75987087543844,-48763.15153855642
10.909094109587853,9.975017780457252,0.5272834623580317,49.80135290561681,-48763.71628548822
10.824066411527099,9.732227264344967,0.5337930295403535,49.80068192137577,-48764.71109453675
10.859818091422891,9.958035243551572,0.5229214476159538,50.258719315468156,-48763.280456964254
10.91160310277495,10.237866142176586,0.5346865689172987,50.42535569955186,-48764.51132169459
10.703831135698586,10.635485931910795,0.5243621545914774,50.16577313222245,-48763.18560448296
10.703831135698586,10.635485931910795,0.5243621545914774,50.16577313222245,-48763.18560448296
10.62642353665955,10.602525273374592,0.5309138704453943,50.062221001203234,-48763.602691002445
10.62642353665955,10.602525273374592,0.5309138704453943,50.062221001203234,-48763.602691002445
10.62642353665955,10.602525273374592,0.5309138704453943,50.062221001203234,-48763.602691002445
10.278482668524303,10.669104789483677,0.5175128268400393,50.425714979949575,-48762.8769698135
10.278482668524303,10.669104789483677,0.5175128268400393,50.425714979949575,-48762.8769698135
10.336282772462596,10.832160541763521,0.5126934925281659,50.264104630821116,-48762.49139140527
10.135942939742101,10.701004965045858,0.5014140430552012,50.26690002735321,-48762.56564823228
10.135942939742101,10.701004965045858,0.5014140430552012,50.26690002735321,-48762.56564823228
10.135942939742101,10.701004965045858,0.5014140430552012,50.26690002735321,-48762.56564823228
10.123007607580243,10.637079022456778,0.5095705828226232,50.116038090558824,-48762.331828719165
9.937539669837058,10.793022490386035,0.5133296724378402,50.24835973625663,-48762.68647417054
10.019337301454426,10.793994278885359,0.5229949117327569,49.82205487517955,-48763.08832215295
10.019337301454426,10.793994278885359,0.5229949117327569,49.82205487517955,-48763.08832215295
10.019337301454426,10.793994278885359,0.5229949117327569,49.82205487517955,-48763.08832215295
10.019337301454426,10.793994278885359,0.5229949117327569,49.82205487517955,-48763.08832215295
10.095919371512492,10.97429008856007,0.5211468083609966,49.4686629017162,-48763.314786450035
10.095919371512492,10.97429008856007,0.5211468083609966,49.4686629017162,-48763.314786450035
10.095919371512492,10.97429008856007,0.5211468083609966,49.4686629017162,-48763.314786450035
10.095919371512492,10.97429008856007,0.5211468083609966,49.4686629017162,-48763.314786450035
